latency,RSSI,TIMESTAMP,Drop?
58,-103,0.0,0
58,-102,0.2585629999957746,0
114,-100,0.458703999996942,0
74,-96,0.7277849999954924,0
59,-96,0.9745909999983269,0
13,-102,1.1902980000013486,0
148,-101,1.4282309999980498,0
148,-104,1.6912329999977374,0
148,-101,1.9282269999966957,0
152,-96,2.22899299999699,0
122,-99,2.6465009999956237,0
124,-101,2.986040999996476,0
220,-104,3.3150119999991148,0
220,-103,3.517190999999002,0
184,-98,3.7473769999996875,0
60,-98,3.991966000001412,0
56,-95,4.2047679999959655,0
27,-98,4.426901999999245,0
162,-102,4.658345999996527,0
112,-105,4.912854000001971,0
112,-104,5.1754280000022845,0
225,-101,5.3880950000020675,0
100,-99,5.629285999995773,0
110,-95,5.833809999996447,0
95,-100,6.052031999999599,0
43,-102,6.283450999995694,0
220,-104,6.5166039999967325,0
220,-105,6.738489999996091,0
220,-103,6.9766079999972135,0
28,-94,7.2696389999982785,0
42,-95,7.539556999996421,0
22,-101,7.786789999998291,0
195,-102,7.987538000001223,0
145,-103,8.18775800000003,0
145,-103,8.38673099999869,0
220,-101,8.586574000000837,0
108,-97,8.817714999997406,0
108,-95,9.033870999999635,0
104,-97,9.255418000000645,0
61,-99,9.486570000000938,0
150,-104,9.686466999999539,0
150,-104,9.902133999996295,0
150,-104,10.118612999998732,0
205,-103,10.344708999997238,0
112,-97,10.586638000000676,0
83,-92,10.787172999996983,0
71,-97,11.002497000001313,0
25,-102,11.202843999999459,0
217,-102,11.403011000002152,0
217,-103,11.603607999997621,0
217,-103,11.819681000000855,0
169,-101,12.034399999996822,0
127,-98,12.238923999997496,0
112,-95,12.456554999997024,0
106,-101,12.657115000001795,0
40,-103,12.8741549999977,0
220,-104,13.089994000001752,0
220,-104,13.295313000002352,0
220,-104,13.521205999997619,0
102,-99,13.737499999995634,0
74,-95,13.958341999998083,0
64,-96,14.174267999995209,0
37,-100,14.390208999997412,0
183,-102,14.606222999995225,0
145,-104,14.830478999996558,0
145,-102,15.059262999995553,0
145,-104,15.274695000000065,0
223,-98,15.499519999997574,0
205,-96,15.706983999996737,0
175,-98,15.92765099999815,0
130,-102,16.160314000000653,0
220,-102,16.376423000001523,0
220,-104,16.586821999997483,0
220,-104,16.81869000000006,0
175,-100,17.036631999995734,0
129,-98,17.262101000000257,0
133,-97,17.493233000001055,0
128,-99,17.703879000000597,0
106,-101,17.909405999998853,0
60,-104,18.126234999996086,0
60,-104,18.333521000000474,0
220,-101,18.54127100000187,0
110,-101,18.76253899999574,0
84,-96,18.993774000002304,0
73,-98,19.19440400000167,0
46,-101,19.395066999997653,0
214,-104,19.61088899999595,0
214,-103,19.843181999996887,0
214,-103,20.0419550000006,0
214,-102,20.241716999997152,0
189,-98,20.479363999998895,0
203,-93,20.66359299999749,0
179,-99,20.87417799999821,0
170,-100,21.104746999997587,0
23,-103,21.295734999999695,0
23,-104,21.494810999996844,0
23,-104,21.694542999997793,0
220,-101,21.925976999998966,0
167,-100,22.127263999995193,0
143,-93,22.342743000001065,0
148,-97,22.57884799999738,0
