latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
371,-87,1512,-107374182,26,2023-04-18 13:49:51.370153
370,-88,1426,-107374182,24,2023-04-18 13:49:51.663739
370,-86,1320,-107374182,24,2023-04-18 13:49:51.933565
370,-81,1244,-107374182,22,2023-04-18 13:49:52.186486
370,-81,1174,-107374182,20,2023-04-18 13:49:52.443962
368,-80,1086,-107374182,20,2023-04-18 13:49:52.709191
369,-83,1025,-107374182,20,2023-04-18 13:49:52.987086
371,-85,949,-107374182,20,2023-04-18 13:49:53.262455
367,-81,896,-107374182,22,2023-04-18 13:49:53.524734
362,-82,846,-107374182,22,2023-04-18 13:49:53.788989
367,-83,799,-107374182,24,2023-04-18 13:49:54.046145
366,-83,741,-107374182,26,2023-04-18 13:49:54.313932
366,-87,700,-107374182,26,2023-04-18 13:49:54.577418
363,-89,662,-107374182,28,2023-04-18 13:49:54.873912
365,-89,613,-107374182,28,2023-04-18 13:49:55.124796
365,-91,580,-107374182,30,2023-04-18 13:49:55.393337
365,-91,538,-107374182,32,2023-04-18 13:49:55.662493
361,-93,509,-107374182,32,2023-04-18 13:49:55.963625
363,-93,473,-107374182,34,2023-04-18 13:49:56.211511
363,-94,448,-107374182,34,2023-04-18 13:49:56.476841
360,-96,420,-107374182,36,2023-04-18 13:49:56.752360
362,-98,400,-107374182,38,2023-04-18 13:49:57.016918
289,-100,385,-107374182,38,2023-04-18 13:49:57.288257
142,-102,762,-107374182,40,2023-04-18 13:49:57.543608
142,-101,1702,-107374182,40,2023-04-18 13:49:57.778961
142,-104,2211,-107374182,42,2023-04-18 13:49:58.066733
142,-105,2075,-107374182,44,2023-04-18 13:49:58.321166
142,-105,1953,-107374182,44,2023-04-18 13:49:58.572369
142,-102,1838,-107374182,46,2023-04-18 13:49:58.827873
142,-106,1696,-107374182,46,2023-04-18 13:49:59.111144
142,-108,1596,-107374182,48,2023-04-18 13:49:59.381697
142,-107,1472,-107374182,50,2023-04-18 13:49:59.663233
142,-107,1385,-107374182,50,2023-04-18 13:49:59.942168
142,-107,1278,-107374182,50,2023-04-18 13:50:00.209676
142,-107,1203,-107374182,50,2023-04-18 13:50:00.469520
142,-105,1109,-107374182,48,2023-04-18 13:50:00.741732
142,-106,1044,-107374182,48,2023-04-18 13:50:00.992938
142,-106,983,-107374182,46,2023-04-18 13:50:01.235355
142,-104,925,-107374182,44,2023-04-18 13:50:01.512777
142,-102,870,-107374182,44,2023-04-18 13:50:01.768296
142,-103,803,-107374182,42,2023-04-18 13:50:02.035888
189,-100,936,-107374182,42,2023-04-18 13:50:02.315268
220,-102,1108,-107374182,40,2023-04-18 13:50:02.563821
51,-100,1312,-107374182,38,2023-04-18 13:50:02.813821
308,-102,1551,-107374182,38,2023-04-18 13:50:03.067992
320,-99,2098,-107374182,36,2023-04-18 13:50:03.362353
313,-97,2628,-107374182,36,2023-04-18 13:50:03.609950
317,-97,2498,-107374182,34,2023-04-18 13:50:03.871332
318,-95,2356,-107374182,34,2023-04-18 13:50:04.117899
317,-92,2179,-107374182,32,2023-04-18 13:50:04.395213
319,-95,2056,-107374182,30,2023-04-18 13:50:04.642795
320,-91,1938,-107374182,30,2023-04-18 13:50:04.897977
321,-90,1791,-107374182,28,2023-04-18 13:50:05.169855
319,-91,1688,-107374182,28,2023-04-18 13:50:05.446406
318,-87,1560,-107374182,26,2023-04-18 13:50:05.713649
318,-88,1471,-107374182,24,2023-04-18 13:50:05.976164
318,-87,1387,-107374182,24,2023-04-18 13:50:06.227416
319,-87,1286,-107374182,22,2023-04-18 13:50:06.504938
316,-83,1219,-107374182,22,2023-04-18 13:50:06.759966
319,-81,1155,-107374182,20,2023-04-18 13:50:07.033018
316,-82,1073,-107374182,20,2023-04-18 13:50:07.296133
317,-84,1012,-107374182,20,2023-04-18 13:50:07.560691
316,-82,955,-107374182,22,2023-04-18 13:50:07.825993
318,-83,885,-107374182,22,2023-04-18 13:50:08.096859
316,-85,835,-107374182,24,2023-04-18 13:50:08.365324
317,-85,788,-107374182,24,2023-04-18 13:50:08.625815
316,-87,730,-107374182,26,2023-04-18 13:50:08.877385
316,-85,690,-107374182,28,2023-04-18 13:50:09.134799
315,-87,652,-107374182,28,2023-04-18 13:50:09.415308
315,-88,605,-107374182,30,2023-04-18 13:50:09.660975
315,-89,572,-107374182,30,2023-04-18 13:50:09.914612
314,-90,541,-107374182,32,2023-04-18 13:50:10.186479
315,-92,502,-107374182,34,2023-04-18 13:50:10.479516
315,-94,475,-107374182,34,2023-04-18 13:50:10.741912
313,-95,442,-107374182,36,2023-04-18 13:50:10.997850
313,-96,418,-107374182,36,2023-04-18 13:50:11.279030
304,-98,389,-107374182,38,2023-04-18 13:50:11.554059
306,-98,369,-107374182,40,2023-04-18 13:50:11.833379
295,-100,345,-107374182,40,2023-04-18 13:50:12.110552
304,-100,334,-107374182,42,2023-04-18 13:50:12.397677
153,-102,646,-107374182,42,2023-04-18 13:50:12.660604
220,-102,1263,-107374182,44,2023-04-18 13:50:12.930648
220,-103,1648,-107374182,46,2023-04-18 13:50:13.194383
220,-103,1727,-107374182,46,2023-04-18 13:50:13.461238
220,-105,1649,-107374182,48,2023-04-18 13:50:13.746032
220,-105,1552,-107374182,48,2023-04-18 13:50:13.996800
220,-105,1460,-107374182,50,2023-04-18 13:50:14.257938
220,-105,1347,-107374182,50,2023-04-18 13:50:14.509062
220,-105,1268,-107374182,50,2023-04-18 13:50:14.757408
220,-105,1193,-107374182,48,2023-04-18 13:50:15.037482
220,-105,1100,-107374182,48,2023-04-18 13:50:15.309331
220,-102,1015,-107374182,46,2023-04-18 13:50:15.583043
220,-104,955,-107374182,46,2023-04-18 13:50:15.834009
220,-103,899,-107374182,44,2023-04-18 13:50:16.111127
220,-103,829,-107374182,42,2023-04-18 13:50:16.360061
215,-103,865,-107374182,42,2023-04-18 13:50:16.623910
76,-102,1173,-107374182,40,2023-04-18 13:50:16.874494
233,-103,1485,-107374182,40,2023-04-18 13:50:17.145142
149,-100,1773,-107374182,38,2023-04-18 13:50:17.434366
289,-97,2231,-107374182,36,2023-04-18 13:50:17.691704
288,-96,2787,-107374182,36,2023-04-18 13:50:17.979613
286,-96,2898,-107374182,34,2023-04-18 13:50:18.253660
286,-94,2730,-107374182,34,2023-04-18 13:50:18.521587
289,-93,2522,-107374182,32,2023-04-18 13:50:18.792517
286,-92,2376,-107374182,30,2023-04-18 13:50:19.058048
288,-90,2194,-107374182,30,2023-04-18 13:50:19.326717
289,-88,2068,-107374182,28,2023-04-18 13:50:19.595201
286,-89,1911,-107374182,28,2023-04-18 13:50:19.876064
288,-87,1801,-107374182,26,2023-04-18 13:50:20.139044
288,-87,1697,-107374182,24,2023-04-18 13:50:20.413753
290,-84,1571,-107374182,24,2023-04-18 13:50:20.677806
288,-82,1485,-107374182,22,2023-04-18 13:50:20.947487
286,-82,1377,-107374182,22,2023-04-18 13:50:21.227815
287,-81,1300,-107374182,20,2023-04-18 13:50:21.514549
285,-81,1202,-107374182,20,2023-04-18 13:50:21.796415
285,-80,1113,-107374182,20,2023-04-18 13:50:22.092518
286,-82,1050,-107374182,22,2023-04-18 13:50:22.369755
287,-83,972,-107374182,24,2023-04-18 13:50:22.648353
287,-84,918,-107374182,24,2023-04-18 13:50:22.929594
287,-86,850,-107374182,26,2023-04-18 13:50:23.191844
286,-87,804,-107374182,26,2023-04-18 13:50:23.471306
285,-88,747,-107374182,28,2023-04-18 13:50:23.784350
286,-91,692,-107374182,30,2023-04-18 13:50:24.045023
285,-94,642,-107374182,30,2023-04-18 13:50:24.347143
285,-94,608,-107374182,32,2023-04-18 13:50:24.630418
285,-94,565,-107374182,34,2023-04-18 13:50:24.902221
281,-97,535,-107374182,34,2023-04-18 13:50:25.179418
284,-94,498,-107374182,36,2023-04-18 13:50:25.455924
282,-96,472,-107374182,36,2023-04-18 13:50:25.724961
275,-97,447,-107374182,38,2023-04-18 13:50:25.988363
188,-102,461,-107374182,40,2023-04-18 13:50:26.282975
171,-101,536,-107374182,40,2023-04-18 13:50:26.548729
121,-100,639,-107374182,42,2023-04-18 13:50:26.817493
220,-102,916,-107374182,42,2023-04-18 13:50:27.092542
220,-103,1185,-107374182,44,2023-04-18 13:50:27.395222
220,-103,1424,-107374182,46,2023-04-18 13:50:27.679564
220,-105,1361,-107374182,46,2023-04-18 13:50:27.959611
220,-105,1281,-107374182,48,2023-04-18 13:50:28.232473
220,-105,1181,-107374182,50,2023-04-18 13:50:28.516360
220,-105,1089,-107374182,50,2023-04-18 13:50:28.782314
220,-105,1025,-107374182,50,2023-04-18 13:50:29.056544
220,-105,946,-107374182,50,2023-04-18 13:50:29.339811
220,-105,890,-107374182,48,2023-04-18 13:50:29.616576
220,-105,821,-107374182,46,2023-04-18 13:50:29.905298
220,-104,773,-107374182,46,2023-04-18 13:50:30.167843
220,-101,713,-107374182,44,2023-04-18 13:50:30.465624
220,-101,657,-107374182,42,2023-04-18 13:50:30.755429
220,-101,988,-107374182,42,2023-04-18 13:50:31.045591
225,-100,1417,-107374182,40,2023-04-18 13:50:31.346557
311,-99,1990,-107374182,40,2023-04-18 13:50:31.614972
518,-102,3236,-107374182,38,2023-04-18 13:50:31.890721
219,-100,3738,-107374182,36,2023-04-18 13:50:32.175044
221,-98,4668,-107374182,36,2023-04-18 13:50:32.463678
222,-93,4719,-107374182,34,2023-04-18 13:50:32.776073
222,-92,4359,-107374182,32,2023-04-18 13:50:33.101251
222,-92,4024,-107374182,32,2023-04-18 13:50:33.382240
220,-93,3790,-107374182,30,2023-04-18 13:50:33.648521
222,-94,3500,-107374182,28,2023-04-18 13:50:33.910097
221,-91,3297,-107374182,28,2023-04-18 13:50:34.192689
218,-86,3044,-107374182,26,2023-04-18 13:50:34.460333
212,-86,2868,-107374182,26,2023-04-18 13:50:34.725757
222,-83,2649,-107374182,24,2023-04-18 13:50:35.009616
221,-84,2496,-107374182,22,2023-04-18 13:50:35.276274
221,-82,2305,-107374182,22,2023-04-18 13:50:35.559617
222,-81,2130,-107374182,20,2023-04-18 13:50:35.851848
221,-81,2007,-107374182,20,2023-04-18 13:50:36.107140
221,-80,1892,-107374182,20,2023-04-18 13:50:36.366726
223,-82,1749,-107374182,22,2023-04-18 13:50:36.635276
222,-82,1649,-107374182,22,2023-04-18 13:50:36.895074
221,-83,1554,-107374182,24,2023-04-18 13:50:37.161225
221,-84,1437,-107374182,24,2023-04-18 13:50:37.439443
223,-86,1329,-107374182,26,2023-04-18 13:50:37.720428
217,-85,1254,-107374182,28,2023-04-18 13:50:37.974257
222,-88,1160,-107374182,28,2023-04-18 13:50:38.258038
220,-89,1094,-107374182,30,2023-04-18 13:50:38.533798
220,-90,1013,-107374182,32,2023-04-18 13:50:38.829063
222,-91,956,-107374182,32,2023-04-18 13:50:39.097003
219,-93,885,-107374182,34,2023-04-18 13:50:39.358847
219,-96,835,-107374182,34,2023-04-18 13:50:39.634063
220,-99,779,-107374182,36,2023-04-18 13:50:39.908966
217,-97,743,-107374182,38,2023-04-18 13:50:40.185162
221,-102,712,-107374182,38,2023-04-18 13:50:40.433549
220,-99,694,-107374182,40,2023-04-18 13:50:40.708624
97,-98,748,-107374182,40,2023-04-18 13:50:40.964527
71,-103,892,-107374182,42,2023-04-18 13:50:41.228637
71,-100,1063,-107374182,42,2023-04-18 13:50:41.515629
71,-103,1054,-107374182,44,2023-04-18 13:50:41.791222
71,-105,976,-107374182,46,2023-04-18 13:50:42.042492
71,-103,919,-107374182,46,2023-04-18 13:50:42.301224
71,-102,865,-107374182,48,2023-04-18 13:50:42.549507
71,-102,814,-107374182,48,2023-04-18 13:50:42.806252
71,-102,766,-107374182,50,2023-04-18 13:50:43.066203
71,-102,721,-107374182,50,2023-04-18 13:50:43.326945
71,-102,678,-107374182,50,2023-04-18 13:50:43.581592
71,-102,626,-107374182,48,2023-04-18 13:50:43.824436
71,-102,589,-107374182,48,2023-04-18 13:50:44.075412
71,-103,554,-107374182,46,2023-04-18 13:50:44.340108
71,-104,522,-107374182,46,2023-04-18 13:50:44.585787
71,-103,491,-107374182,44,2023-04-18 13:50:44.832893
220,-106,564,-107374182,44,2023-04-18 13:50:45.125426
220,-101,706,-107374182,42,2023-04-18 13:50:45.378660
96,-100,1035,-107374182,40,2023-04-18 13:50:45.660023
249,-100,1312,-107374182,40,2023-04-18 13:50:45.948557
423,-98,1790,-107374182,38,2023-04-18 13:50:46.211785
421,-97,2540,-107374182,36,2023-04-18 13:50:46.481456
423,-95,2539,-107374182,36,2023-04-18 13:50:46.758746
423,-98,2350,-107374182,34,2023-04-18 13:50:47.039982
420,-95,2215,-107374182,34,2023-04-18 13:50:47.322105
423,-94,2046,-107374182,32,2023-04-18 13:50:47.587550
423,-95,1928,-107374182,30,2023-04-18 13:50:47.866209
421,-91,1782,-107374182,30,2023-04-18 13:50:48.142915
416,-90,1647,-107374182,28,2023-04-18 13:50:48.428664
420,-88,1554,-107374182,28,2023-04-18 13:50:48.717068
419,-89,1439,-107374182,26,2023-04-18 13:50:48.976209
421,-87,1358,-107374182,24,2023-04-18 13:50:49.209919
