latency,RSSI,attn1,attn2,TIMESTAMP
247,-96,-107374182,32,2023-05-16 15:43:17.896290
133,-103,-107374182,38,2023-05-16 15:43:18.830449
193,-101,-107374182,30,2023-05-16 15:43:19.314040
261,-97,-107374182,22,2023-05-16 15:43:19.805429
266,-96,-107374182,24,2023-05-16 15:43:20.181897
256,-99,-107374182,30,2023-05-16 15:43:20.592155
224,-102,-107374182,36,2023-05-16 15:43:20.923091
200,-102,-107374182,40,2023-05-16 15:43:21.365832
200,-105,-107374182,36,2023-05-16 15:43:21.651778
243,-92,-107374182,22,2023-05-16 15:43:22.828792
241,-95,-107374182,28,2023-05-16 15:43:23.111462
210,-101,-107374182,30,2023-05-16 15:43:23.453771
175,-103,-107374182,34,2023-05-16 15:43:24.532443
151,-99,-107374182,30,2023-05-16 15:43:24.964632
252,-96,-107374182,24,2023-05-16 15:43:25.831426
230,-100,-107374182,30,2023-05-16 15:43:26.101665
194,-102,-107374182,36,2023-05-16 15:43:26.441457
137,-102,-107374182,34,2023-05-16 15:43:27.463971
253,-96,-107374182,26,2023-05-16 15:43:27.997060
287,-97,-107374182,32,2023-05-16 15:43:28.944200
224,-101,-107374182,38,2023-05-16 15:43:30.090139
114,-102,-107374182,30,2023-05-16 15:43:30.475468
220,-94,-107374182,22,2023-05-16 15:43:31.135043
226,-99,-107374182,28,2023-05-16 15:43:31.464821
64,-102,-107374182,40,2023-05-16 15:43:32.615338
210,-102,-107374182,32,2023-05-16 15:43:32.969890
182,-93,-107374182,26,2023-05-16 15:43:34.015160
180,-100,-107374182,30,2023-05-16 15:43:34.388842
130,-103,-107374182,38,2023-05-16 15:43:35.319273
130,-102,-107374182,34,2023-05-16 15:43:35.701373
263,-94,-107374182,22,2023-05-16 15:43:36.507808
265,-95,-107374182,26,2023-05-16 15:43:36.990257
175,-103,-107374182,40,2023-05-16 15:43:37.920326
175,-104,-107374182,36,2023-05-16 15:43:38.363767
157,-102,-107374182,28,2023-05-16 15:43:38.787042
246,-91,-107374182,22,2023-05-16 15:43:39.360390
99,-102,-107374182,36,2023-05-16 15:43:40.522293
99,-104,-107374182,38,2023-05-16 15:43:40.798346
220,-103,-107374182,34,2023-05-16 15:43:41.227462
178,-97,-107374182,24,2023-05-16 15:43:41.816344
183,-94,-107374182,22,2023-05-16 15:43:42.113820
156,-100,-107374182,34,2023-05-16 15:43:42.864606
113,-103,-107374182,40,2023-05-16 15:43:43.646806
182,-98,-107374182,28,2023-05-16 15:43:44.460544
273,-94,-107374182,22,2023-05-16 15:43:44.842556
273,-98,-107374182,30,2023-05-16 15:43:45.571606
154,-104,-107374182,38,2023-05-16 15:43:46.002465
154,-102,-107374182,36,2023-05-16 15:43:46.629096
108,-100,-107374182,28,2023-05-16 15:43:47.120323
198,-92,-107374182,24,2023-05-16 15:43:47.867351
161,-102,-107374182,34,2023-05-16 15:43:48.449508
151,-103,-107374182,38,2023-05-16 15:43:49.199905
155,-101,-107374182,32,2023-05-16 15:43:49.560444
154,-97,-107374182,28,2023-05-16 15:43:49.903469
234,-92,-107374182,22,2023-05-16 15:43:50.445609
224,-100,-107374182,30,2023-05-16 15:43:50.975035
122,-102,-107374182,40,2023-05-16 15:43:51.822929
174,-103,-107374182,32,2023-05-16 15:43:52.458965
232,-92,-107374182,26,2023-05-16 15:43:53.418346
225,-99,-107374182,30,2023-05-16 15:43:53.720333
91,-103,-107374182,38,2023-05-16 15:43:54.714613
91,-101,-107374182,34,2023-05-16 15:43:55.008573
122,-99,-107374182,28,2023-05-16 15:43:55.412382
244,-97,-107374182,26,2023-05-16 15:43:56.139082
76,-104,-107374182,38,2023-05-16 15:43:56.984847
76,-104,-107374182,38,2023-05-16 15:43:57.363225
167,-100,-107374182,30,2023-05-16 15:43:58.012987
288,-93,-107374182,22,2023-05-16 15:43:58.698217
244,-101,-107374182,34,2023-05-16 15:43:59.564753
193,-104,-107374182,40,2023-05-16 15:43:59.904381
220,-101,-107374182,30,2023-05-16 15:44:00.779082
270,-92,-107374182,22,2023-05-16 15:44:01.278779
263,-102,-107374182,32,2023-05-16 15:44:02.107558
139,-102,-107374182,40,2023-05-16 15:44:02.613312
139,-102,-107374182,38,2023-05-16 15:44:02.891226
135,-100,-107374182,30,2023-05-16 15:44:03.587653
248,-91,-107374182,22,2023-05-16 15:44:04.112202
251,-98,-107374182,30,2023-05-16 15:44:04.764930
166,-103,-107374182,40,2023-05-16 15:44:05.439803
227,-101,-107374182,32,2023-05-16 15:44:06.197586
236,-95,-107374182,22,2023-05-16 15:44:06.734897
205,-101,-107374182,32,2023-05-16 15:44:07.659045
165,-102,-107374182,34,2023-05-16 15:44:08.875899
197,-95,-107374182,24,2023-05-16 15:44:09.428386
236,-102,-107374182,34,2023-05-16 15:44:10.478427
142,-103,-107374182,40,2023-05-16 15:44:11.215731
141,-102,-107374182,30,2023-05-16 15:44:11.791727
208,-91,-107374182,22,2023-05-16 15:44:12.338202
