latency,RSSI,TIMESTAMP,Predicted Drops
165.0,-100.0,28.681586999999126,0
238.0,-96.0,28.953730000001087,0
238.0,-93.0,29.214099000004357,0
241.0,-98.0,29.44863500000065,0
235.0,-100.0,29.66507600000477,0
117.0,-103.0,29.89679800000158,1
117.0,-103.0,30.147710000004736,1
117.0,-103.0,30.34410700000444,1
117.0,-102.0,30.61195900000166,1
219.0,-101.0,30.84850500000175,0
281.0,-95.0,31.065411000003223,0
279.0,-92.0,31.296705000000657,0
280.0,-97.0,31.53724399999919,0
282.0,-98.0,31.76646299999993,0
252.0,-102.0,32.01466300000175,0
146.0,-104.0,32.25866900000256,1
146.0,-104.0,32.48217000000295,1
146.0,-104.0,32.71585500000219,1
219.0,-102.0,32.98350600000413,1
243.0,-97.0,33.21525300000212,0
301.0,-92.0,33.46745600000577,0
298.0,-93.0,33.699248000004445,0
299.0,-97.0,33.96820600000501,0
262.0,-102.0,34.27178800000547,0
87.0,-105.0,34.56511700000556,1
87.0,-105.0,34.82828800000425,1
87.0,-101.0,35.09139700000378,1
156.0,-99.0,35.39474500000506,0
262.0,-95.0,35.66698700000416,0
265.0,-97.0,35.957672000004095,0
264.0,-99.0,36.233092000002216,0
228.0,-104.0,36.49588400000357,1
85.0,-104.0,36.78917899999942,1
85.0,-104.0,37.02140700000018,1
85.0,-102.0,37.2646190000014,1
159.0,-97.0,37.49141000000236,0
240.0,-98.0,37.7434790000043,0
258.0,-93.0,38.005001000005,0
259.0,-95.0,38.23791500000516,0
258.0,-99.0,38.50543399999879,0
192.0,-103.0,38.72106899999926,1
174.0,-103.0,38.952486000001954,1
174.0,-103.0,39.18503500000224,1
174.0,-104.0,39.423791000001074,1
208.0,-100.0,39.6529870000013,0
259.0,-97.0,39.90578700000333,0
310.0,-95.0,40.15818500000023,0
291.0,-97.0,40.38126100000227,0
315.0,-99.0,40.647428000003856,0
269.0,-102.0,40.86376200000086,0
212.0,-104.0,41.07913700000063,1
212.0,-104.0,41.29577400000562,1
212.0,-103.0,41.48432800000592,1
212.0,-101.0,41.767876000005344,0
233.0,-97.0,42.02993300000526,0
325.0,-98.0,42.272945000004256,0
320.0,-93.0,42.50573200000508,0
323.0,-97.0,42.76886699999886,0
291.0,-101.0,43.011239999999816,0
214.0,-102.0,43.25375500000519,1
214.0,-102.0,43.5140739999988,1
214.0,-103.0,43.76723399999901,1
184.0,-101.0,44.037287999999535,0
145.0,-98.0,44.29159000000072,0
253.0,-91.0,44.543797000005725,0
253.0,-94.0,44.80538900000101,0
254.0,-100.0,45.02643399999943,0
244.0,-100.0,45.23264900000504,0
158.0,-104.0,45.44372600000497,1
158.0,-104.0,45.659200000001874,1
158.0,-105.0,45.87440600000264,1
158.0,-102.0,46.12279900000431,1
143.0,-100.0,46.38048700000218,0
252.0,-95.0,46.6235250000027,0
260.0,-93.0,46.85927100000117,0
257.0,-96.0,47.07545000000391,0
248.0,-100.0,47.30743200000143,0
214.0,-101.0,47.55991000000358,0
227.0,-102.0,47.79994599999918,0
227.0,-102.0,48.008944000001065,0
227.0,-104.0,48.24520300000586,1
220.0,-101.0,48.501145000002,0
197.0,-98.0,48.72509800000262,0
283.0,-96.0,48.9457390000025,0
280.0,-95.0,49.22201399999904,0
276.0,-100.0,49.51196500000515,0
278.0,-102.0,49.796623000002,0
208.0,-103.0,50.05906099999993,1
208.0,-103.0,50.32136800000444,1
220.0,-101.0,50.61197199999879,0
98.0,-98.0,50.87512799999968,0
209.0,-95.0,51.13987900000211,0
208.0,-94.0,51.39183200000116,0
210.0,-99.0,51.64373600000545,0
197.0,-101.0,51.86199900000065,0
147.0,-103.0,52.06266999999934,1
31.0,-104.0,52.294958999998926,1
31.0,-103.0,52.541924000004656,1
31.0,-102.0,52.79262100000051,1
139.0,-98.0,53.02694999999949,0
197.0,-97.0,53.25918900000397,0
248.0,-95.0,53.53382899999997,0
251.0,-96.0,53.77525299999979,0
233.0,-99.0,54.01808100000199,0
177.0,-104.0,54.21361500000057,1
58.0,-105.0,54.42957900000329,1
58.0,-105.0,54.64638000000559,1
58.0,-103.0,54.8691370000015,1
170.0,-99.0,55.09916900000098,0
182.0,-97.0,55.31478600000264,0
254.0,-94.0,55.53658200000064,0
252.0,-93.0,55.75654400000349,0
262.0,-96.0,55.99965599999996,0
262.0,-101.0,56.19999100000132,0
251.0,-101.0,56.4157650000052,0
238.0,-104.0,56.63144400000601,1
238.0,-104.0,56.90213400000357,1
238.0,-104.0,57.16672200000176,1
147.0,-98.0,57.43970400000399,0
205.0,-97.0,57.7020279999997,0
227.0,-94.0,57.97569300000032,0
229.0,-94.0,58.26348300000245,0
228.0,-99.0,58.51766100000532,0
123.0,-103.0,58.75994100000389,1
123.0,-103.0,58.99231300000247,1
123.0,-103.0,59.25439300000289,1
220.0,-102.0,59.4864280000038,1
158.0,-100.0,59.68785900000512,0
178.0,-96.0,59.88737300000503,0
260.0,-93.0,60.0873750000028,0
257.0,-96.0,60.30365700000402,0
258.0,-97.0,60.5370150000017,0
252.0,-104.0,60.73638800000481,1
137.0,-102.0,60.95762100000138,1
137.0,-102.0,61.18914900000527,1
137.0,-103.0,61.419770000000426,1
137.0,-103.0,61.642571000003954,1
126.0,-100.0,61.8580260000017,0
126.0,-96.0,62.073891,0
212.0,-91.0,62.29419500000222,0
217.0,-93.0,62.49000700000033,0
213.0,-97.0,62.69061399999919,0
208.0,-99.0,62.88676300000225,0
187.0,-103.0,63.10664600000018,1
138.0,-102.0,63.32282200000191,1
138.0,-102.0,63.55915800000366,1
138.0,-106.0,63.775908000003255,1
220.0,-100.0,63.99169900000561,0
251.0,-97.0,64.22391100000095,0
317.0,-95.0,64.4598279999991,0
319.0,-92.0,64.66067800000019,0
314.0,-96.0,64.88241700000071,0
313.0,-99.0,65.13567300000432,0
246.0,-101.0,65.38824800000293,0
203.0,-103.0,65.66006700000435,1
203.0,-104.0,65.93499200000224,1
220.0,-101.0,66.20826900000247,0
133.0,-98.0,66.48096900000382,0
233.0,-94.0,66.76190000000497,0
244.0,-98.0,67.02549900000304,0
230.0,-102.0,67.29742300000362,0
226.0,-102.0,67.5559310000026,0
178.0,-104.0,67.7922830000025,1
178.0,-104.0,68.02505200000451,1
178.0,-102.0,68.232852000001,1
163.0,-100.0,68.49566500000219,0
168.0,-98.0,68.73184100000071,0
259.0,-93.0,68.98453700000391,0
253.0,-94.0,69.20250900000246,0
251.0,-98.0,69.43264400000044,0
230.0,-102.0,69.65159100000164,0
163.0,-103.0,69.84800900000118,1
163.0,-102.0,70.0691020000013,1
163.0,-104.0,70.28363499999978,1
163.0,-104.0,70.4968130000052,1
198.0,-101.0,70.71756499999901,0
205.0,-96.0,70.93322700000135,0
292.0,-93.0,71.13342900000134,0
293.0,-94.0,71.34558700000343,0
297.0,-96.0,71.56258399999933,0
284.0,-100.0,71.7904120000021,0
268.0,-101.0,72.00038800000038,0
224.0,-103.0,72.23472400000173,1
224.0,-103.0,72.43516900000395,1
224.0,-104.0,72.64568700000382,1
169.0,-101.0,72.86042599999928,1
122.0,-98.0,73.08261599999969,0
217.0,-96.0,73.29885300000024,0
219.0,-92.0,73.51992500000051,0
219.0,-96.0,73.73633500000142,0
203.0,-98.0,73.95651899999939,0
154.0,-101.0,74.1690310000049,1
154.0,-103.0,74.38496000000305,1
29.0,-103.0,74.61318200000096,1
29.0,-103.0,74.80096600000252,1
171.0,-101.0,75.0535200000013,1
193.0,-99.0,75.25362400000449,0
230.0,-98.0,75.46957400000247,0
234.0,-96.0,75.70221300000412,0
239.0,-97.0,75.92290700000012,0
227.0,-100.0,76.15523799999937,0
239.0,-101.0,76.37909900000523,0
189.0,-102.0,76.59499000000505,1
189.0,-103.0,76.82387200000085,1
189.0,-101.0,77.02440200000274,0
229.0,-101.0,77.23949900000298,0
115.0,-100.0,77.43949900000007,1
179.0,-95.0,77.67155300000013,0
203.0,-94.0,77.90230200000224,0
207.0,-93.0,78.1243500000055,0
204.0,-97.0,78.35586100000364,0
150.0,-101.0,78.57162200000312,1
49.0,-103.0,78.7879080000057,1
49.0,-103.0,78.9881979999991,1
49.0,-103.0,79.20420000000013,1
49.0,-101.0,79.44038400000136,1
241.0,-98.0,79.65643600000476,0
306.0,-97.0,79.87552100000175,0
331.0,-93.0,80.07642599999963,0
335.0,-94.0,80.30737900000531,0
329.0,-97.0,80.52446900000359,0
321.0,-102.0,80.75570100000186,0
222.0,-102.0,80.95548899999994,1
222.0,-104.0,81.15642500000104,1
222.0,-104.0,81.40262300000177,1
222.0,-103.0,81.64798200000223,1
185.0,-99.0,81.89875100000063,0
300.0,-96.0,82.19281700000283,0
311.0,-93.0,82.46589600000152,0
315.0,-99.0,82.77869700000156,0
288.0,-103.0,83.04203599999892,0
237.0,-104.0,83.29407200000423,1
237.0,-103.0,83.54717600000004,1
237.0,-104.0,83.79937000000064,1
166.0,-101.0,84.04203000000416,1
186.0,-97.0,84.2934000000023,0
270.0,-96.0,84.54114800000389,0
270.0,-96.0,84.77216100000078,0
269.0,-97.0,85.0198670000027,0
225.0,-105.0,85.24115100000199,1
186.0,-104.0,85.47870400000102,1
186.0,-103.0,85.72082300000329,1
186.0,-102.0,85.97779699999955,1
167.0,-104.0,86.22233799999958,1
112.0,-99.0,86.47191100000055,0
213.0,-94.0,86.73523600000044,0
212.0,-95.0,86.98790900000313,0
203.0,-97.0,87.21457500000542,0
193.0,-101.0,87.43564500000502,0
121.0,-103.0,87.6730979999993,1
121.0,-103.0,87.91515600000275,1
121.0,-103.0,88.13778900000034,1
172.0,-104.0,88.35360900000524,1
110.0,-99.0,88.59006500000396,0
209.0,-95.0,88.86501200000203,0
220.0,-93.0,89.08901100000367,0
219.0,-97.0,89.35119800000393,0
212.0,-100.0,89.62395000000106,0
104.0,-103.0,89.87858100000449,1
104.0,-104.0,90.16371000000072,1
104.0,-104.0,90.4046340000059,1
187.0,-102.0,90.69007599999895,1
224.0,-97.0,90.94211700000596,0
285.0,-92.0,91.2142090000052,0
285.0,-97.0,91.46829100000468,0
279.0,-100.0,91.6962610000046,0
247.0,-103.0,91.9084389999989,1
183.0,-104.0,92.1452630000058,1
183.0,-104.0,92.38733000000502,1
183.0,-103.0,92.62971900000412,1
205.0,-103.0,92.8615190000055,1
166.0,-99.0,93.09572399999888,0
220.0,-95.0,93.32620000000315,0
227.0,-92.0,93.54643600000418,0
224.0,-94.0,93.77816800000436,0
224.0,-100.0,94.00996500000474,0
151.0,-102.0,94.2271280000059,1
10.0,-104.0,94.47025700000086,1
10.0,-104.0,94.69339300000138,1
10.0,-101.0,94.92739699999947,1
126.0,-99.0,95.17956300000516,0
174.0,-97.0,95.41828499999974,0
234.0,-94.0,95.66359899999952,0
235.0,-95.0,95.89620999999896,0
233.0,-100.0,96.1482309999992,0
144.0,-101.0,96.37941900000442,1
75.0,-103.0,96.59557000000495,1
75.0,-105.0,96.82981600000494,1
75.0,-104.0,97.04874500000004,1
171.0,-101.0,97.28025999999954,1
210.0,-97.0,97.51504000000568,0
259.0,-95.0,97.73954900000535,0
261.0,-96.0,97.97076899999956,0
261.0,-98.0,98.18234400000074,0
249.0,-99.0,98.41408600000432,0
213.0,-103.0,98.65044599999965,1
176.0,-103.0,98.85689200000344,1
176.0,-104.0,99.06664200000525,1
176.0,-103.0,99.28270899999916,1
152.0,-102.0,99.5057300000044,1
142.0,-99.0,99.71506000000228,0
239.0,-94.0,99.93134800000551,0
242.0,-94.0,100.1387109999996,0
239.0,-97.0,100.3524430000034,0
241.0,-99.0,100.56813800000236,0
236.0,-101.0,100.80196799999976,0
186.0,-103.0,101.01583000000392,1
186.0,-103.0,101.22001100000487,1
186.0,-104.0,101.43803399999888,1
220.0,-103.0,101.6870640000052,1
135.0,-100.0,101.94966700000076,0
234.0,-93.0,102.24286700000084,0
231.0,-94.0,102.52604200000496,0
229.0,-100.0,102.79924500000196,0
180.0,-99.0,103.07116800000222,0
124.0,-104.0,103.3157429999992,1
124.0,-104.0,103.57468900000094,1
124.0,-103.0,103.81936900000436,1
135.0,-101.0,104.071861000004,1
235.0,-100.0,104.32473200000096,0
256.0,-92.0,104.53907299999992,0
254.0,-97.0,104.7376609999992,0
259.0,-100.0,104.96162000000186,0
235.0,-99.0,105.17475700000068,0
237.0,-104.0,105.37478600000031,1
237.0,-104.0,105.5748769999991,1
237.0,-104.0,105.79123000000254,1
237.0,-103.0,106.02182500000345,1
178.0,-102.0,106.22047900000324,1
203.0,-98.0,106.44670000000042,0
274.0,-95.0,106.72047400000156,0
258.0,-93.0,106.9561210000029,0
276.0,-99.0,107.2240359999996,0
249.0,-103.0,107.42510400000174,1
186.0,-102.0,107.65732800000114,1
186.0,-104.0,107.87763100000302,1
186.0,-104.0,108.1522330000007,1
218.0,-101.0,108.4333740000002,0
238.0,-97.0,108.66616400000204,0
339.0,-91.0,108.95087400000192,0
339.0,-95.0,109.20319700000256,0
336.0,-99.0,109.46636299999956,0
326.0,-103.0,109.72921300000598,0
275.0,-102.0,109.959861000003,0
275.0,-102.0,110.2256650000054,0
275.0,-105.0,110.46843800000352,1
170.0,-101.0,110.70070900000428,1
146.0,-96.0,110.92963900000176,0
272.0,-92.0,111.1477090000044,0
268.0,-96.0,111.37128500000108,0
271.0,-98.0,111.62258800000563,0
240.0,-101.0,111.83462500000314,0
198.0,-104.0,112.05334199999923,1
198.0,-105.0,112.27169800000412,1
198.0,-105.0,112.50167299999885,1
198.0,-104.0,112.73048700000072,1
152.0,-100.0,112.95321300000067,0
215.0,-95.0,113.16580400000385,0
248.0,-93.0,113.39402800000244,0
253.0,-96.0,113.6158209999994,0
251.0,-98.0,113.81124900000576,0
248.0,-101.0,114.05335300000296,0
185.0,-104.0,114.25190800000564,1
185.0,-104.0,114.49308100000052,1
185.0,-104.0,114.71882700000424,1
220.0,-104.0,114.9137269999992,1
99.0,-101.0,115.13181500000064,1
138.0,-95.0,115.37412900000344,0
194.0,-92.0,115.60068600000524,0
193.0,-93.0,115.8541499999992,0
186.0,-100.0,116.12847400000464,0
154.0,-102.0,116.42109799999888,1
112.0,-104.0,116.7059270000027,1
112.0,-104.0,116.97953200000484,1
112.0,-102.0,117.24218900000416,1
144.0,-100.0,117.4941070000059,0
258.0,-93.0,117.78549300000304,0
258.0,-92.0,118.03694600000016,0
260.0,-97.0,118.30168100000446,0
206.0,-101.0,118.55175099999906,0
108.0,-104.0,118.79455900000175,1
108.0,-105.0,119.02916900000127,1
108.0,-105.0,119.23911200000292,1
175.0,-101.0,119.4869850000032,0
152.0,-100.0,119.71968100000232,0
235.0,-97.0,119.96046600000408,0
236.0,-94.0,120.17207900000358,0
240.0,-98.0,120.3720070000054,0
232.0,-103.0,120.61896500000148,1
183.0,-104.0,120.84014200000092,1
158.0,-104.0,121.05567800000426,1
158.0,-103.0,121.28705900000205,1
158.0,-105.0,121.49342700000123,1
186.0,-100.0,121.71477199999936,0
91.0,-100.0,121.94105400000262,1
183.0,-98.0,122.19636600000376,0
217.0,-97.0,122.4187710000042,0
212.0,-98.0,122.6412610000043,0
216.0,-101.0,122.8869990000021,0
177.0,-101.0,123.0776079999996,0
124.0,-103.0,123.30895800000144,1
124.0,-103.0,123.52075400000469,1
124.0,-100.0,123.75820699999896,0
131.0,-100.0,124.0212690000044,0
204.0,-96.0,124.287092999999,0
256.0,-94.0,124.5493090000018,0
259.0,-95.0,124.81185499999992,0
257.0,-101.0,125.06315900000482,0
227.0,-103.0,125.31690000000526,1
162.0,-104.0,125.57915499999945,1
162.0,-104.0,125.85126300000412,1
162.0,-100.0,126.1254489999992,0
183.0,-98.0,126.41851600000518,0
262.0,-91.0,126.71161299999947,0
265.0,-95.0,126.98529000000416,0
263.0,-99.0,127.2272359999988,0
191.0,-101.0,127.458169000005,0
137.0,-103.0,127.70017999999982,1
137.0,-104.0,127.89878800000588,1
137.0,-103.0,128.11415700000362,1
220.0,-102.0,128.3513390000007,1
150.0,-100.0,128.5831060000055,0
185.0,-100.0,128.81237700000202,0
240.0,-97.0,129.05172700000549,0
243.0,-95.0,129.29334300000482,0
228.0,-99.0,129.5368310000049,0
156.0,-103.0,129.7524940000003,1
31.0,-103.0,130.0098730000027,1
31.0,-104.0,130.22161400000186,1
31.0,-104.0,130.4426220000023,1
150.0,-101.0,130.66373400000157,1
160.0,-94.0,130.94817600000533,0
219.0,-94.0,131.21173900000576,0
218.0,-97.0,131.47507600000245,0
219.0,-101.0,131.7476530000058,0
189.0,-101.0,132.0202900000004,0
189.0,-104.0,132.2927600000039,1
189.0,-103.0,132.5490890000001,1
220.0,-101.0,132.8162830000001,0
195.0,-96.0,133.08946700000524,0
254.0,-94.0,133.3744399999996,0
250.0,-94.0,133.6176070000001,0
251.0,-101.0,133.85233400000288,0
184.0,-100.0,134.1081140000024,0
142.0,-103.0,134.33167099999991,1
142.0,-103.0,134.54521200000454,1
142.0,-104.0,134.77659400000266,1
215.0,-101.0,135.00118700000166,0
141.0,-101.0,135.24571500000457,1
257.0,-94.0,135.46153600000252,0
256.0,-94.0,135.67805200000294,0
257.0,-98.0,135.90855600000214,0
246.0,-102.0,136.13953500000207,0
240.0,-102.0,136.36481500000082,0
176.0,-104.0,136.59370399999898,1
176.0,-104.0,136.83637499999895,1
176.0,-103.0,137.06227400000353,1
115.0,-99.0,137.296666000002,0
180.0,-100.0,137.5387170000031,0
218.0,-95.0,137.76209100000415,0
218.0,-96.0,138.03473900000245,0
214.0,-100.0,138.31212300000334,0
204.0,-102.0,138.58550300000206,1
112.0,-101.0,138.8563409999988,1
112.0,-102.0,139.15196500000457,1
112.0,-102.0,139.41349099999934,1
268.0,-98.0,139.68832700000348,0
329.0,-96.0,139.96045500000037,0
309.0,-96.0,140.242843,0
308.0,-98.0,140.53440200000475,0
291.0,-103.0,140.75854500000423,0
284.0,-104.0,141.00098900000012,1
284.0,-104.0,141.212821000001,1
284.0,-104.0,141.41456800000014,1
232.0,-102.0,141.67832900000212,0
167.0,-98.0,141.89571300000534,0
251.0,-95.0,142.1275470000037,0
250.0,-93.0,142.40659900000173,0
253.0,-97.0,142.66782100000273,0
243.0,-102.0,142.8647420000052,0
155.0,-103.0,143.08423900000344,1
155.0,-104.0,143.3003779999999,1
155.0,-104.0,143.525493000001,1
155.0,-103.0,143.7647880000004,1
153.0,-99.0,144.01551699999982,0
211.0,-99.0,144.22918200000277,0
282.0,-94.0,144.4688060000044,0
278.0,-96.0,144.72547399999894,0
273.0,-98.0,144.94929799999954,0
260.0,-103.0,145.1966339999999,1
215.0,-103.0,145.39993600000162,1
215.0,-104.0,145.63129599999957,1
215.0,-103.0,145.8924790000019,1
158.0,-103.0,146.166072,1
185.0,-96.0,146.49061000000074,0
214.0,-93.0,146.86387800000375,0
217.0,-99.0,147.2072079999998,0
168.0,-102.0,147.49265800000285,1
126.0,-103.0,147.75057799999922,1
126.0,-103.0,148.0460230000026,1
202.0,-101.0,148.3481810000012,0
144.0,-98.0,148.61081800000102,0
254.0,-92.0,148.86312400000315,0
250.0,-96.0,149.07494700000098,0
254.0,-99.0,149.30336499999976,0
249.0,-102.0,149.5246130000014,0
216.0,-103.0,149.77363300000434,1
216.0,-103.0,150.01670300000114,1
216.0,-103.0,150.22531800000434,1
216.0,-100.0,150.4564109999992,0
189.0,-101.0,150.65919900000154,0
241.0,-95.0,150.88828800000192,0
305.0,-95.0,151.14885800000047,0
308.0,-93.0,151.37337700000353,0
300.0,-97.0,151.60512800000288,0
260.0,-101.0,151.85958000000392,0
205.0,-103.0,152.08311700000195,1
205.0,-104.0,152.28924800000095,1
205.0,-104.0,152.52644300000247,1
220.0,-104.0,152.7420160000038,1
125.0,-97.0,152.99078600000212,0
214.0,-93.0,153.22705600000336,0
242.0,-93.0,153.44268300000113,0
239.0,-96.0,153.69093200000498,0
238.0,-100.0,153.92728000000352,0
142.0,-103.0,154.189876000004,1
142.0,-103.0,154.45048700000189,1
142.0,-102.0,154.71500500000548,1
220.0,-101.0,154.98723299999983,0
224.0,-98.0,155.25992899999983,0
299.0,-92.0,155.5531289999999,0
299.0,-98.0,155.83398300000408,0
292.0,-100.0,156.104720000003,0
287.0,-102.0,156.34739600000466,0
168.0,-104.0,156.630336000002,1
168.0,-104.0,156.87496300000203,1
168.0,-101.0,157.0666410000049,1
218.0,-102.0,157.3100390000036,1
238.0,-96.0,157.53780600000027,0
315.0,-91.0,157.78340200000093,0
313.0,-96.0,158.0208070000008,0
297.0,-98.0,158.26047100000142,0
246.0,-101.0,158.49495600000228,0
153.0,-103.0,158.7261209999997,1
153.0,-105.0,158.94530800000211,1
153.0,-105.0,159.1588000000047,1
211.0,-104.0,159.3750080000027,1
139.0,-102.0,159.61068499999965,1
233.0,-94.0,159.84259200000088,0
240.0,-94.0,160.0825840000034,0
240.0,-95.0,160.29532499999914,0
243.0,-100.0,160.5620540000018,0
172.0,-102.0,160.77972500000033,1
159.0,-104.0,161.01270099999965,1
159.0,-104.0,161.2272460000022,1
159.0,-103.0,161.4576589999997,1
153.0,-100.0,161.7501240000056,0
190.0,-94.0,162.03269700000237,0
282.0,-93.0,162.30710199999885,0
278.0,-99.0,162.60020200000145,0
239.0,-100.0,162.93372200000158,0
139.0,-103.0,163.22826300000452,1
139.0,-104.0,163.51904099999956,1
139.0,-101.0,163.7925749999995,1
148.0,-98.0,164.05520600000457,0
253.0,-94.0,164.3369440000024,0
255.0,-93.0,164.54943800000183,0
264.0,-98.0,164.78525600000285,0
250.0,-100.0,165.03739300000598,0
242.0,-102.0,165.25294000000576,0
207.0,-103.0,165.49095600000146,1
207.0,-103.0,165.72195600000123,1
207.0,-102.0,165.93773399999918,1
146.0,-103.0,166.17213700000138,1
190.0,-95.0,166.4388620000027,0
265.0,-93.0,166.6951560000016,0
264.0,-95.0,166.96636500000022,0
262.0,-100.0,167.25751100000343,0
241.0,-103.0,167.50178400000004,1
174.0,-103.0,167.75521700000536,1
174.0,-103.0,167.98705999999947,1
222.0,-103.0,168.29872299999988,1
118.0,-99.0,168.5818189999991,0
222.0,-93.0,168.86471000000165,0
223.0,-94.0,169.127207000005,0
216.0,-98.0,169.38783500000136,0
176.0,-102.0,169.68083100000513,1
176.0,-106.0,169.95313700000406,1
176.0,-106.0,170.21811600000365,1
176.0,-102.0,170.51131600000372,1
184.0,-97.0,170.75364800000534,0
270.0,-93.0,171.0040200000003,0
285.0,-95.0,171.226840000003,0
286.0,-96.0,171.46159500000067,0
281.0,-100.0,171.7135049999997,0
272.0,-103.0,171.94854900000064,1
201.0,-105.0,172.18358699999953,1
201.0,-105.0,172.41585399999894,1
201.0,-103.0,172.66850800000248,1
194.0,-99.0,172.90032000000065,0
285.0,-94.0,173.1289340000003,0
305.0,-92.0,173.38425600000485,0
307.0,-97.0,173.6163100000049,0
307.0,-98.0,173.8687990000035,0
304.0,-103.0,174.08536200000526,0
252.0,-103.0,174.30112300000474,1
252.0,-102.0,174.54125100000238,0
252.0,-103.0,174.785401000001,1
228.0,-101.0,175.01680200000555,0
215.0,-97.0,175.27195600000414,0
302.0,-93.0,175.5724990000017,0
300.0,-96.0,175.85706600000412,0
300.0,-98.0,176.1402589999998,0
290.0,-102.0,176.41129300000466,0
290.0,-102.0,176.6556270000001,0
290.0,-104.0,176.93482300000323,1
205.0,-103.0,177.1977740000002,1
129.0,-95.0,177.50085899999976,0
234.0,-91.0,177.76361500000348,0
