latency,RSSI,attn1,attn2,TIMESTAMP
337,-102,-107374182,26,2023-05-16 10:56:45.180338
262,-101,-107374182,36,2023-05-16 10:56:45.451219
263,-97,-107374182,30,2023-05-16 10:56:45.655889
214,-97,-107374182,28,2023-05-16 10:56:45.908417
211,-102,-107374182,34,2023-05-16 10:56:46.150074
141,-93,-107374182,24,2023-05-16 10:56:46.373382
136,-103,-107374182,40,2023-05-16 10:56:46.608085
235,-97,-107374182,26,2023-05-16 10:56:46.841921
349,-100,-107374182,32,2023-05-16 10:56:47.072946
341,-102,-107374182,34,2023-05-16 10:56:47.298085
235,-96,-107374182,28,2023-05-16 10:56:47.539157
195,-103,-107374182,38,2023-05-16 10:56:47.774179
106,-93,-107374182,22,2023-05-16 10:56:48.004605
139,-101,-107374182,36,2023-05-16 10:56:48.237581
132,-100,-107374182,26,2023-05-16 10:56:48.502919
352,-96,-107374182,32,2023-05-16 10:56:48.733105
340,-103,-107374182,34,2023-05-16 10:56:48.968053
298,-94,-107374182,28,2023-05-16 10:56:49.230808
293,-104,-107374182,38,2023-05-16 10:56:49.464201
212,-94,-107374182,24,2023-05-16 10:56:49.726768
238,-104,-107374182,40,2023-05-16 10:56:49.969471
48,-96,-107374182,26,2023-05-16 10:56:50.210553
174,-102,-107374182,32,2023-05-16 10:56:50.425054
174,-101,-107374182,30,2023-05-16 10:56:50.677703
351,-92,-107374182,28,2023-05-16 10:56:50.898218
339,-102,-107374182,38,2023-05-16 10:56:51.121029
261,-94,-107374182,22,2023-05-16 10:56:51.356762
301,-103,-107374182,36,2023-05-16 10:56:51.588692
145,-99,-107374182,30,2023-05-16 10:56:51.832231
247,-98,-107374182,32,2023-05-16 10:56:52.074541
211,-104,-107374182,34,2023-05-16 10:56:52.317856
202,-94,-107374182,24,2023-05-16 10:56:52.550688
183,-103,-107374182,40,2023-05-16 10:56:52.772961
225,-97,-107374182,22,2023-05-16 10:56:53.037310
343,-103,-107374182,36,2023-05-16 10:56:53.280481
123,-99,-107374182,26,2023-05-16 10:56:53.543198
246,-99,-107374182,32,2023-05-16 10:56:53.798361
250,-102,-107374182,30,2023-05-16 10:56:54.038995
195,-98,-107374182,28,2023-05-16 10:56:54.284670
192,-101,-107374182,38,2023-05-16 10:56:54.536097
129,-92,-107374182,24,2023-05-16 10:56:54.789227
126,-102,-107374182,40,2023-05-16 10:56:55.054436
340,-93,-107374182,22,2023-05-16 10:56:55.307088
336,-103,-107374182,40,2023-05-16 10:56:55.571123
275,-96,-107374182,22,2023-05-16 10:56:55.865915
277,-103,-107374182,40,2023-05-16 10:56:56.118639
112,-99,-107374182,26,2023-05-16 10:56:56.372048
213,-99,-107374182,36,2023-05-16 10:56:56.624970
210,-100,-107374182,30,2023-05-16 10:56:56.857873
146,-96,-107374182,28,2023-05-16 10:56:57.120570
136,-103,-107374182,34,2023-05-16 10:56:57.363186
339,-91,-107374182,24,2023-05-16 10:56:57.588543
348,-102,-107374182,40,2023-05-16 10:56:57.811144
230,-93,-107374182,22,2023-05-16 10:56:58.082447
279,-101,-107374182,36,2023-05-16 10:56:58.305535
258,-100,-107374182,30,2023-05-16 10:56:58.550882
226,-97,-107374182,32,2023-05-16 10:56:58.794333
194,-103,-107374182,34,2023-05-16 10:56:59.056867
350,-93,-107374182,24,2023-05-16 10:56:59.291790
348,-101,-107374182,38,2023-05-16 10:56:59.515025
250,-98,-107374182,22,2023-05-16 10:56:59.777729
299,-101,-107374182,36,2023-05-16 10:57:00.041509
131,-94,-107374182,22,2023-05-16 10:57:00.313045
225,-102,-107374182,36,2023-05-16 10:57:00.567543
222,-97,-107374182,26,2023-05-16 10:57:00.812043
163,-98,-107374182,32,2023-05-16 10:57:01.055499
156,-102,-107374182,34,2023-05-16 10:57:01.309137
349,-94,-107374182,28,2023-05-16 10:57:01.572114
338,-101,-107374182,38,2023-05-16 10:57:01.827009
283,-93,-107374182,24,2023-05-16 10:57:02.089576
279,-104,-107374182,38,2023-05-16 10:57:02.353394
215,-95,-107374182,22,2023-05-16 10:57:02.606529
185,-103,-107374182,40,2023-05-16 10:57:02.879873
331,-92,-107374182,22,2023-05-16 10:57:03.154392
347,-101,-107374182,40,2023-05-16 10:57:03.387975
163,-100,-107374182,26,2023-05-16 10:57:03.650767
281,-100,-107374182,36,2023-05-16 10:57:03.904093
274,-103,-107374182,30,2023-05-16 10:57:04.126145
215,-95,-107374182,28,2023-05-16 10:57:04.367701
215,-102,-107374182,38,2023-05-16 10:57:04.602737
142,-92,-107374182,24,2023-05-16 10:57:04.846046
149,-103,-107374182,40,2023-05-16 10:57:05.086549
211,-98,-107374182,22,2023-05-16 10:57:05.341134
323,-100,-107374182,36,2023-05-16 10:57:05.573599
326,-103,-107374182,30,2023-05-16 10:57:05.794600
223,-96,-107374182,28,2023-05-16 10:57:06.059581
207,-102,-107374182,38,2023-05-16 10:57:06.282754
332,-92,-107374182,22,2023-05-16 10:57:06.515403
329,-102,-107374182,40,2023-05-16 10:57:06.746204
159,-100,-107374182,26,2023-05-16 10:57:06.983044
288,-98,-107374182,32,2023-05-16 10:57:07.213021
278,-105,-107374182,34,2023-05-16 10:57:07.447202
196,-96,-107374182,24,2023-05-16 10:57:07.699510
169,-104,-107374182,38,2023-05-16 10:57:07.919838
322,-94,-107374182,22,2023-05-16 10:57:08.175155
342,-103,-107374182,36,2023-05-16 10:57:08.416669
169,-99,-107374182,26,2023-05-16 10:57:08.669577
