dropout,return,DROPOUT TIMESTAMP,RETURN TIMESTAMP
1, ,2023-05-17 12:28:20.394341, 
 ,1, ,2023-05-17 12:28:20.743127
 ,2, ,2023-05-17 12:28:22.351150
