latency,RSSI,attn1,attn2,TIMESTAMP
164,-104,-107374182,28,2023-05-15 13:49:46.659174
328,-102,-107374182,34,2023-05-15 13:49:46.901829
224,-93,-107374182,24,2023-05-15 13:49:47.123907
267,-103,-107374182,40,2023-05-15 13:49:47.346358
29,-98,-107374182,26,2023-05-15 13:49:47.619670
154,-103,-107374182,32,2023-05-15 13:49:47.832200
124,-101,-107374182,34,2023-05-15 13:49:48.065678
352,-96,-107374182,28,2023-05-15 13:49:48.297710
306,-102,-107374182,40,2023-05-15 13:49:48.499702
199,-94,-107374182,22,2023-05-15 13:49:48.761709
281,-101,-107374182,36,2023-05-15 13:49:49.003632
272,-100,-107374182,30,2023-05-15 13:49:49.225982
195,-97,-107374182,28,2023-05-15 13:49:49.440511
195,-104,-107374182,34,2023-05-15 13:49:49.713067
345,-93,-107374182,24,2023-05-15 13:49:49.954091
317,-103,-107374182,38,2023-05-15 13:49:50.209200
242,-94,-107374182,22,2023-05-15 13:49:50.482155
251,-105,-107374182,40,2023-05-15 13:49:50.746956
133,-97,-107374182,22,2023-05-15 13:49:51.030036
180,-102,-107374182,40,2023-05-15 13:49:51.333450
342,-95,-107374182,22,2023-05-15 13:49:51.612508
344,-101,-107374182,40,2023-05-15 13:49:51.875680
248,-96,-107374182,22,2023-05-15 13:49:52.160172
260,-102,-107374182,40,2023-05-15 13:49:52.421609
15,-98,-107374182,26,2023-05-15 13:49:52.645544
143,-100,-107374182,32,2023-05-15 13:49:52.866260
130,-103,-107374182,34,2023-05-15 13:49:53.070260
339,-93,-107374182,24,2023-05-15 13:49:53.302659
337,-104,-107374182,40,2023-05-15 13:49:53.524993
141,-99,-107374182,26,2023-05-15 13:49:53.747871
260,-101,-107374182,32,2023-05-15 13:49:53.968133
255,-102,-107374182,38,2023-05-15 13:49:54.182471
162,-94,-107374182,24,2023-05-15 13:49:54.445310
168,-102,-107374182,40,2023-05-15 13:49:54.678221
302,-96,-107374182,22,2023-05-15 13:49:54.930451
345,-103,-107374182,36,2023-05-15 13:49:55.193281
173,-95,-107374182,26,2023-05-15 13:49:55.456267
263,-102,-107374182,36,2023-05-15 13:49:55.737048
43,-100,-107374182,26,2023-05-15 13:49:55.991555
168,-101,-107374182,32,2023-05-15 13:49:56.254138
164,-102,-107374182,34,2023-05-15 13:49:56.475312
338,-96,-107374182,28,2023-05-15 13:49:56.751051
333,-104,-107374182,34,2023-05-15 13:49:57.001332
279,-92,-107374182,24,2023-05-15 13:49:57.226141
262,-104,-107374182,38,2023-05-15 13:49:57.489470
182,-95,-107374182,24,2023-05-15 13:49:57.769858
199,-105,-107374182,40,2023-05-15 13:49:58.013947
237,-96,-107374182,26,2023-05-15 13:49:58.250101
346,-101,-107374182,32,2023-05-15 13:49:58.477014
331,-103,-107374182,34,2023-05-15 13:49:58.701697
270,-94,-107374182,28,2023-05-15 13:49:58.952821
267,-103,-107374182,38,2023-05-15 13:49:59.176997
139,-93,-107374182,22,2023-05-15 13:49:59.440128
155,-103,-107374182,40,2023-05-15 13:49:59.693145
278,-94,-107374182,22,2023-05-15 13:50:00.026084
332,-103,-107374182,38,2023-05-15 13:50:00.298683
242,-94,-107374182,24,2023-05-15 13:50:00.590849
240,-103,-107374182,38,2023-05-15 13:50:00.903718
200,-94,-107374182,24,2023-05-15 13:50:01.176370
188,-103,-107374182,38,2023-05-15 13:50:01.461788
350,-93,-107374182,24,2023-05-15 13:50:01.737705
323,-103,-107374182,34,2023-05-15 13:50:02.055040
283,-95,-107374182,28,2023-05-15 13:50:02.329776
278,-103,-107374182,34,2023-05-15 13:50:02.621742
146,-94,-107374182,28,2023-05-15 13:50:02.895255
136,-103,-107374182,38,2023-05-15 13:50:03.138303
326,-93,-107374182,24,2023-05-15 13:50:03.381159
328,-102,-107374182,40,2023-05-15 13:50:03.603145
168,-99,-107374182,26,2023-05-15 13:50:03.856548
283,-102,-107374182,36,2023-05-15 13:50:04.098444
267,-102,-107374182,30,2023-05-15 13:50:04.330227
224,-96,-107374182,28,2023-05-15 13:50:04.571052
223,-104,-107374182,34,2023-05-15 13:50:04.815015
137,-94,-107374182,24,2023-05-15 13:50:05.085801
132,-105,-107374182,40,2023-05-15 13:50:05.313295
287,-95,-107374182,22,2023-05-15 13:50:05.584209
347,-103,-107374182,40,2023-05-15 13:50:05.835038
144,-100,-107374182,26,2023-05-15 13:50:06.079703
271,-101,-107374182,32,2023-05-15 13:50:06.311940
266,-101,-107374182,30,2023-05-15 13:50:06.562639
198,-100,-107374182,28,2023-05-15 13:50:06.806926
189,-102,-107374182,38,2023-05-15 13:50:07.040917
77,-92,-107374182,24,2023-05-15 13:50:07.293423
111,-102,-107374182,40,2023-05-15 13:50:07.544069
263,-95,-107374182,22,2023-05-15 13:50:07.831788
332,-104,-107374182,40,2023-05-15 13:50:08.102605
210,-97,-107374182,22,2023-05-15 13:50:08.387927
227,-104,-107374182,36,2023-05-15 13:50:08.630286
66,-96,-107374182,22,2023-05-15 13:50:08.934419
158,-103,-107374182,40,2023-05-15 13:50:09.195952
240,-95,-107374182,22,2023-05-15 13:50:09.492419
347,-103,-107374182,40,2023-05-15 13:50:09.755718
154,-95,-107374182,22,2023-05-15 13:50:10.059457
263,-104,-107374182,36,2023-05-15 13:50:10.303575
92,-96,-107374182,26,2023-05-15 13:50:10.566013
197,-102,-107374182,32,2023-05-15 13:50:10.798018
169,-103,-107374182,34,2023-05-15 13:50:11.018499
128,-93,-107374182,28,2023-05-15 13:50:11.262742
114,-104,-107374182,38,2023-05-15 13:50:11.506046
316,-94,-107374182,22,2023-05-15 13:50:11.729827
348,-100,-107374182,36,2023-05-15 13:50:11.962175
160,-99,-107374182,26,2023-05-15 13:50:12.235649
281,-99,-107374182,32,2023-05-15 13:50:12.498065
273,-102,-107374182,30,2023-05-15 13:50:12.720106
185,-94,-107374182,28,2023-05-15 13:50:12.950032
162,-104,-107374182,40,2023-05-15 13:50:13.161844
300,-96,-107374182,22,2023-05-15 13:50:13.424799
342,-103,-107374182,36,2023-05-15 13:50:13.660119
156,-99,-107374182,30,2023-05-15 13:50:13.882104
282,-98,-107374182,28,2023-05-15 13:50:14.116013
268,-103,-107374182,34,2023-05-15 13:50:14.336980
226,-95,-107374182,24,2023-05-15 13:50:14.571943
225,-105,-107374182,40,2023-05-15 13:50:14.816698
8,-96,-107374182,26,2023-05-15 13:50:15.071562
127,-104,-107374182,36,2023-05-15 13:50:15.303705
99,-101,-107374182,30,2023-05-15 13:50:15.549097
345,-97,-107374182,32,2023-05-15 13:50:15.796262
348,-103,-107374182,34,2023-05-15 13:50:16.051930
265,-93,-107374182,24,2023-05-15 13:50:16.272706
255,-102,-107374182,40,2023-05-15 13:50:16.508173
76,-95,-107374182,22,2023-05-15 13:50:16.759875
183,-102,-107374182,40,2023-05-15 13:50:17.062594
248,-94,-107374182,22,2023-05-15 13:50:17.345821
335,-104,-107374182,40,2023-05-15 13:50:17.628294
199,-96,-107374182,22,2023-05-15 13:50:17.931371
253,-103,-107374182,40,2023-05-15 13:50:18.202233
134,-95,-107374182,22,2023-05-15 13:50:18.486621
157,-103,-107374182,38,2023-05-15 13:50:18.797208
343,-93,-107374182,24,2023-05-15 13:50:19.070356
344,-103,-107374182,38,2023-05-15 13:50:19.363182
264,-91,-107374182,24,2023-05-15 13:50:19.635499
268,-104,-107374182,38,2023-05-15 13:50:19.908261
122,-93,-107374182,22,2023-05-15 13:50:20.140772
183,-103,-107374182,36,2023-05-15 13:50:20.372228
174,-100,-107374182,30,2023-05-15 13:50:20.614463
346,-99,-107374182,32,2023-05-15 13:50:20.856953
321,-102,-107374182,34,2023-05-15 13:50:21.099483
270,-93,-107374182,24,2023-05-15 13:50:21.339966
253,-104,-107374182,38,2023-05-15 13:50:21.574615
198,-98,-107374182,22,2023-05-15 13:50:21.817215
201,-103,-107374182,36,2023-05-15 13:50:22.049694
250,-95,-107374182,22,2023-05-15 13:50:22.359978
346,-103,-107374182,36,2023-05-15 13:50:22.633836
132,-96,-107374182,26,2023-05-15 13:50:22.888149
249,-102,-107374182,36,2023-05-15 13:50:23.149767
52,-100,-107374182,26,2023-05-15 13:50:23.423656
165,-98,-107374182,32,2023-05-15 13:50:23.666698
137,-103,-107374182,34,2023-05-15 13:50:23.908711
343,-96,-107374182,28,2023-05-15 13:50:24.149329
330,-103,-107374182,38,2023-05-15 13:50:24.404054
284,-94,-107374182,24,2023-05-15 13:50:24.644957
280,-102,-107374182,36,2023-05-15 13:50:24.867349
97,-98,-107374182,26,2023-05-15 13:50:25.122802
223,-101,-107374182,32,2023-05-15 13:50:25.345401
214,-102,-107374182,34,2023-05-15 13:50:25.581557
134,-94,-107374182,28,2023-05-15 13:50:25.849064
121,-103,-107374182,34,2023-05-15 13:50:26.132732
347,-95,-107374182,28,2023-05-15 13:50:26.426306
327,-103,-107374182,34,2023-05-15 13:50:26.699033
278,-99,-107374182,28,2023-05-15 13:50:27.052958
92,-101,-107374182,30,2023-05-15 13:50:27.325829
194,-101,-107374182,32,2023-05-15 13:50:27.627723
32,-95,-107374182,26,2023-05-15 13:50:27.944669
119,-103,-107374182,40,2023-05-15 13:50:28.254724
284,-97,-107374182,22,2023-05-15 13:50:28.537075
312,-104,-107374182,40,2023-05-15 13:50:28.830415
268,-95,-107374182,24,2023-05-15 13:50:29.131406
249,-103,-107374182,40,2023-05-15 13:50:29.386020
80,-97,-107374182,26,2023-05-15 13:50:29.628128
183,-100,-107374182,36,2023-05-15 13:50:29.859945
183,-101,-107374182,30,2023-05-15 13:50:30.122535
350,-98,-107374182,32,2023-05-15 13:50:30.385042
349,-102,-107374182,34,2023-05-15 13:50:30.627364
287,-95,-107374182,28,2023-05-15 13:50:30.877582
280,-106,-107374182,38,2023-05-15 13:50:31.099498
205,-95,-107374182,22,2023-05-15 13:50:31.332294
200,-102,-107374182,36,2023-05-15 13:50:31.567411
37,-100,-107374182,26,2023-05-15 13:50:31.827878
158,-100,-107374182,32,2023-05-15 13:50:32.082032
145,-101,-107374182,30,2023-05-15 13:50:32.334150
348,-96,-107374182,28,2023-05-15 13:50:32.595425
348,-104,-107374182,34,2023-05-15 13:50:32.860471
262,-96,-107374182,28,2023-05-15 13:50:33.133582
261,-103,-107374182,34,2023-05-15 13:50:33.387216
146,-93,-107374182,24,2023-05-15 13:50:33.639210
147,-103,-107374182,40,2023-05-15 13:50:33.881880
335,-93,-107374182,22,2023-05-15 13:50:34.152510
341,-104,-107374182,40,2023-05-15 13:50:34.397365
182,-97,-107374182,26,2023-05-15 13:50:34.670068
282,-103,-107374182,36,2023-05-15 13:50:34.912005
275,-100,-107374182,26,2023-05-15 13:50:35.164864
215,-97,-107374182,32,2023-05-15 13:50:35.417623
207,-100,-107374182,30,2023-05-15 13:50:35.709668
346,-100,-107374182,32,2023-05-15 13:50:36.003233
340,-98,-107374182,26,2023-05-15 13:50:36.317066
245,-102,-107374182,36,2023-05-15 13:50:36.628637
67,-96,-107374182,22,2023-05-15 13:50:36.933154
146,-102,-107374182,40,2023-05-15 13:50:37.216306
295,-92,-107374182,24,2023-05-15 13:50:37.538206
323,-103,-107374182,38,2023-05-15 13:50:37.821714
271,-94,-107374182,24,2023-05-15 13:50:38.153280
228,-104,-107374182,34,2023-05-15 13:50:38.456305
169,-94,-107374182,24,2023-05-15 13:50:38.698036
150,-104,-107374182,40,2023-05-15 13:50:38.932468
324,-96,-107374182,22,2023-05-15 13:50:39.203393
335,-104,-107374182,40,2023-05-15 13:50:39.448025
207,-96,-107374182,26,2023-05-15 13:50:39.698946
286,-101,-107374182,36,2023-05-15 13:50:39.952689
241,-101,-107374182,30,2023-05-15 13:50:40.195392
192,-97,-107374182,32,2023-05-15 13:50:40.458612
193,-102,-107374182,34,2023-05-15 13:50:40.700986
342,-95,-107374182,28,2023-05-15 13:50:40.943627
325,-103,-107374182,38,2023-05-15 13:50:41.186970
260,-94,-107374182,22,2023-05-15 13:50:41.429361
280,-103,-107374182,40,2023-05-15 13:50:41.682153
110,-100,-107374182,26,2023-05-15 13:50:41.915701
224,-102,-107374182,32,2023-05-15 13:50:42.158782
208,-103,-107374182,34,2023-05-15 13:50:42.389036
349,-96,-107374182,28,2023-05-15 13:50:42.624143
348,-102,-107374182,38,2023-05-15 13:50:42.894092
233,-96,-107374182,24,2023-05-15 13:50:43.167200
236,-104,-107374182,40,2023-05-15 13:50:43.403085
273,-96,-107374182,22,2023-05-15 13:50:43.662558
332,-103,-107374182,40,2023-05-15 13:50:43.929050
139,-97,-107374182,26,2023-05-15 13:50:44.171533
239,-100,-107374182,32,2023-05-15 13:50:44.424966
29,-100,-107374182,26,2023-05-15 13:50:44.778895
156,-101,-107374182,40,2023-05-15 13:50:45.042111
261,-95,-107374182,22,2023-05-15 13:50:45.323437
345,-103,-107374182,36,2023-05-15 13:50:45.598695
172,-95,-107374182,22,2023-05-15 13:50:45.892712
255,-101,-107374182,40,2023-05-15 13:50:46.185556
127,-97,-107374182,22,2023-05-15 13:50:46.460062
172,-104,-107374182,40,2023-05-15 13:50:46.784459
341,-92,-107374182,24,2023-05-15 13:50:47.078388
329,-105,-107374182,38,2023-05-15 13:50:47.370977
291,-92,-107374182,22,2023-05-15 13:50:47.605099
288,-104,-107374182,40,2023-05-15 13:50:47.836734
143,-97,-107374182,26,2023-05-15 13:50:48.102252
231,-101,-107374182,32,2023-05-15 13:50:48.323042
212,-102,-107374182,34,2023-05-15 13:50:48.548190
164,-96,-107374182,28,2023-05-15 13:50:48.792262
131,-105,-107374182,38,2023-05-15 13:50:49.044232
341,-96,-107374182,22,2023-05-15 13:50:49.276185
303,-102,-107374182,40,2023-05-15 13:50:49.521465
129,-100,-107374182,26,2023-05-15 13:50:49.763721
243,-101,-107374182,32,2023-05-15 13:50:50.006583
221,-101,-107374182,30,2023-05-15 13:50:50.268028
167,-96,-107374182,32,2023-05-15 13:50:50.520881
167,-104,-107374182,34,2023-05-15 13:50:50.743253
338,-94,-107374182,24,2023-05-15 13:50:50.966074
330,-103,-107374182,40,2023-05-15 13:50:51.200962
142,-98,-107374182,22,2023-05-15 13:50:51.473343
257,-102,-107374182,36,2023-05-15 13:50:51.716372
90,-99,-107374182,26,2023-05-15 13:50:52.003640
203,-101,-107374182,36,2023-05-15 13:50:52.269747
200,-100,-107374182,30,2023-05-15 13:50:52.502721
347,-94,-107374182,28,2023-05-15 13:50:52.720934
304,-103,-107374182,38,2023-05-15 13:50:52.943840
201,-94,-107374182,22,2023-05-15 13:50:53.153627
226,-101,-107374182,36,2023-05-15 13:50:53.395383
224,-101,-107374182,26,2023-05-15 13:50:53.655666
