latency,RSSI,attn1,attn2,TIMESTAMP
24,-81,-107374182,12,2023-05-17 16:01:55.916853
195,-85,-107374182,14,2023-05-17 16:01:56.096966
200,-87,-107374182,18,2023-05-17 16:01:56.296657
183,-90,-107374182,20,2023-05-17 16:01:56.487653
155,-91,-107374182,22,2023-05-17 16:01:56.664165
129,-94,-107374182,20,2023-05-17 16:01:56.840987
96,-88,-107374182,18,2023-05-17 16:01:57.016977
49,-90,-107374182,16,2023-05-17 16:01:57.197001
207,-86,-107374182,14,2023-05-17 16:01:57.360536
191,-85,-107374182,10,2023-05-17 16:01:57.573994
179,-80,-107374182,8,2023-05-17 16:01:57.743544
187,-79,-107374182,6,2023-05-17 16:01:57.933116
198,-83,-107374182,4,2023-05-17 16:01:58.141847
183,-78,-107374182,6,2023-05-17 16:01:58.344305
184,-80,-107374182,10,2023-05-17 16:01:58.534385
153,-81,-107374182,12,2023-05-17 16:01:58.707783
130,-84,-107374182,14,2023-05-17 16:01:58.881886
105,-88,-107374182,18,2023-05-17 16:01:59.065647
63,-89,-107374182,20,2023-05-17 16:01:59.271542
5,-91,-107374182,22,2023-05-17 16:01:59.451498
183,-91,-107374182,20,2023-05-17 16:01:59.652444
168,-86,-107374182,18,2023-05-17 16:01:59.837074
117,-87,-107374182,16,2023-05-17 16:02:00.011232
98,-94,-107374182,12,2023-05-17 16:02:00.196936
69,-81,-107374182,10,2023-05-17 16:02:00.385204
56,-79,-107374182,6,2023-05-17 16:02:00.588028
50,-83,-107374182,4,2023-05-17 16:02:00.766136
47,-74,-107374182,4,2023-05-17 16:02:00.979751
43,-80,-107374182,8,2023-05-17 16:02:01.177331
36,-80,-107374182,10,2023-05-17 16:02:01.355356
17,-81,-107374182,14,2023-05-17 16:02:01.555915
216,-88,-107374182,16,2023-05-17 16:02:01.740489
204,-91,-107374182,18,2023-05-17 16:02:01.919982
174,-92,-107374182,22,2023-05-17 16:02:02.087771
105,-91,-107374182,22,2023-05-17 16:02:02.273725
78,-92,-107374182,20,2023-05-17 16:02:02.473990
28,-86,-107374182,16,2023-05-17 16:02:02.658173
3,-86,-107374182,14,2023-05-17 16:02:02.826368
208,-83,-107374182,12,2023-05-17 16:02:03.026542
215,-79,-107374182,8,2023-05-17 16:02:03.215202
191,-76,-107374182,6,2023-05-17 16:02:03.406524
201,-77,-107374182,4,2023-05-17 16:02:03.591032
188,-80,-107374182,6,2023-05-17 16:02:03.788036
173,-82,-107374182,8,2023-05-17 16:02:03.959033
171,-86,-107374182,12,2023-05-17 16:02:04.159747
154,-83,-107374182,14,2023-05-17 16:02:04.344731
162,-88,-107374182,16,2023-05-17 16:02:04.544597
147,-87,-107374182,20,2023-05-17 16:02:04.729303
127,-91,-107374182,22,2023-05-17 16:02:04.914235
39,-91,-107374182,20,2023-05-17 16:02:05.121053
4,-86,-107374182,18,2023-05-17 16:02:05.309997
188,-88,-107374182,16,2023-05-17 16:02:05.499676
153,-83,-107374182,12,2023-05-17 16:02:05.704927
151,-79,-107374182,10,2023-05-17 16:02:05.891380
126,-80,-107374182,8,2023-05-17 16:02:06.078792
121,-75,-107374182,4,2023-05-17 16:02:06.270956
90,-73,-107374182,4,2023-05-17 16:02:06.464681
71,-78,-107374182,8,2023-05-17 16:02:06.680915
56,-79,-107374182,10,2023-05-17 16:02:06.888266
40,-83,-107374182,14,2023-05-17 16:02:07.064938
34,-86,-107374182,16,2023-05-17 16:02:07.252992
220,-86,-107374182,18,2023-05-17 16:02:07.450942
170,-91,-107374182,22,2023-05-17 16:02:07.635482
106,-94,-107374182,22,2023-05-17 16:02:07.815932
51,-92,-107374182,20,2023-05-17 16:02:08.014514
20,-89,-107374182,16,2023-05-17 16:02:08.215714
216,-85,-107374182,14,2023-05-17 16:02:08.457926
206,-80,-107374182,10,2023-05-17 16:02:08.636267
219,-82,-107374182,8,2023-05-17 16:02:08.836687
213,-84,-107374182,4,2023-05-17 16:02:09.026748
215,-75,-107374182,4,2023-05-17 16:02:09.253494
188,-78,-107374182,8,2023-05-17 16:02:09.470759
201,-82,-107374182,10,2023-05-17 16:02:09.663479
215,-85,-107374182,14,2023-05-17 16:02:09.849930
204,-85,-107374182,16,2023-05-17 16:02:10.039941
194,-90,-107374182,20,2023-05-17 16:02:10.231427
130,-89,-107374182,22,2023-05-17 16:02:10.456400
89,-92,-107374182,20,2023-05-17 16:02:10.649496
54,-89,-107374182,18,2023-05-17 16:02:10.842027
29,-87,-107374182,16,2023-05-17 16:02:11.021631
3,-82,-107374182,12,2023-05-17 16:02:11.213821
214,-84,-107374182,10,2023-05-17 16:02:11.405799
194,-79,-107374182,8,2023-05-17 16:02:11.600284
203,-79,-107374182,4,2023-05-17 16:02:11.801741
212,-77,-107374182,4,2023-05-17 16:02:12.001235
197,-80,-107374182,8,2023-05-17 16:02:12.217564
211,-79,-107374182,10,2023-05-17 16:02:12.401511
219,-83,-107374182,14,2023-05-17 16:02:12.606336
194,-83,-107374182,16,2023-05-17 16:02:12.805113
185,-86,-107374182,20,2023-05-17 16:02:12.987828
161,-91,-107374182,22,2023-05-17 16:02:13.179959
115,-91,-107374182,22,2023-05-17 16:02:13.392209
70,-90,-107374182,18,2023-05-17 16:02:13.575905
39,-84,-107374182,16,2023-05-17 16:02:13.771020
29,-85,-107374182,12,2023-05-17 16:02:14.002767
228,-84,-107374182,10,2023-05-17 16:02:14.221118
212,-74,-107374182,6,2023-05-17 16:02:14.403233
209,-73,-107374182,4,2023-05-17 16:02:14.634733
219,-81,-107374182,6,2023-05-17 16:02:14.819999
230,-78,-107374182,8,2023-05-17 16:02:15.017164
244,-79,-107374182,12,2023-05-17 16:02:15.226157
209,-85,-107374182,14,2023-05-17 16:02:15.437589
206,-88,-107374182,18,2023-05-17 16:02:15.621068
166,-93,-107374182,20,2023-05-17 16:02:15.813532
102,-94,-107374182,22,2023-05-17 16:02:16.005817
33,-90,-107374182,20,2023-05-17 16:02:16.181094
0,-90,-107374182,18,2023-05-17 16:02:16.397898
172,-87,-107374182,14,2023-05-17 16:02:16.581439
172,-87,-107374182,12,2023-05-17 16:02:16.830114
168,-80,-107374182,8,2023-05-17 16:02:17.050640
152,-77,-107374182,6,2023-05-17 16:02:17.234952
160,-77,-107374182,4,2023-05-17 16:02:17.429531
148,-77,-107374182,6,2023-05-17 16:02:17.631476
138,-77,-107374182,10,2023-05-17 16:02:17.852355
151,-81,-107374182,12,2023-05-17 16:02:18.024914
150,-83,-107374182,14,2023-05-17 16:02:18.217793
152,-86,-107374182,18,2023-05-17 16:02:18.417218
138,-89,-107374182,20,2023-05-17 16:02:18.622616
75,-92,-107374182,22,2023-05-17 16:02:18.812268
216,-88,-107374182,20,2023-05-17 16:02:19.033302
168,-91,-107374182,16,2023-05-17 16:02:19.223032
126,-85,-107374182,14,2023-05-17 16:02:19.420764
111,-84,-107374182,10,2023-05-17 16:02:19.619079
121,-84,-107374182,8,2023-05-17 16:02:19.821304
119,-75,-107374182,6,2023-05-17 16:02:20.011949
120,-72,-107374182,4,2023-05-17 16:02:20.186794
109,-79,-107374182,6,2023-05-17 16:02:20.387241
82,-78,-107374182,10,2023-05-17 16:02:20.588161
91,-82,-107374182,12,2023-05-17 16:02:20.805668
72,-85,-107374182,14,2023-05-17 16:02:20.988517
66,-87,-107374182,18,2023-05-17 16:02:21.208086
18,-92,-107374182,20,2023-05-17 16:02:21.403790
177,-92,-107374182,22,2023-05-17 16:02:21.620910
121,-91,-107374182,20,2023-05-17 16:02:21.825413
86,-87,-107374182,16,2023-05-17 16:02:22.020189
45,-86,-107374182,14,2023-05-17 16:02:22.219522
54,-80,-107374182,10,2023-05-17 16:02:22.424964
67,-84,-107374182,8,2023-05-17 16:02:22.619927
68,-79,-107374182,4,2023-05-17 16:02:22.820643
46,-77,-107374182,4,2023-05-17 16:02:23.020503
41,-77,-107374182,8,2023-05-17 16:02:23.224371
34,-83,-107374182,10,2023-05-17 16:02:23.442333
39,-85,-107374182,14,2023-05-17 16:02:23.636324
53,-86,-107374182,16,2023-05-17 16:02:23.857540
224,-96,-107374182,20,2023-05-17 16:02:24.041232
212,-94,-107374182,22,2023-05-17 16:02:24.230167
161,-93,-107374182,22,2023-05-17 16:02:24.428716
128,-92,-107374182,18,2023-05-17 16:02:24.630219
100,-86,-107374182,16,2023-05-17 16:02:24.819930
98,-82,-107374182,12,2023-05-17 16:02:25.016142
99,-81,-107374182,10,2023-05-17 16:02:25.211232
79,-79,-107374182,8,2023-05-17 16:02:25.401701
68,-75,-107374182,4,2023-05-17 16:02:25.625469
81,-74,-107374182,6,2023-05-17 16:02:25.822052
76,-78,-107374182,8,2023-05-17 16:02:26.029561
85,-79,-107374182,10,2023-05-17 16:02:26.215982
96,-85,-107374182,14,2023-05-17 16:02:26.407281
104,-88,-107374182,16,2023-05-17 16:02:26.592665
94,-91,-107374182,20,2023-05-17 16:02:26.792596
33,-93,-107374182,22,2023-05-17 16:02:26.992439
227,-89,-107374182,22,2023-05-17 16:02:27.223636
186,-93,-107374182,18,2023-05-17 16:02:27.404455
135,-86,-107374182,16,2023-05-17 16:02:27.592378
121,-83,-107374182,12,2023-05-17 16:02:27.776700
96,-86,-107374182,10,2023-05-17 16:02:27.961299
82,-79,-107374182,8,2023-05-17 16:02:28.162128
72,-77,-107374182,4,2023-05-17 16:02:28.361684
87,-77,-107374182,4,2023-05-17 16:02:28.562034
96,-76,-107374182,8,2023-05-17 16:02:28.805187
111,-84,-107374182,12,2023-05-17 16:02:28.994923
114,-81,-107374182,14,2023-05-17 16:02:29.220169
72,-84,-107374182,16,2023-05-17 16:02:29.398964
65,-87,-107374182,20,2023-05-17 16:02:29.615437
53,-92,-107374182,22,2023-05-17 16:02:29.806265
27,-91,-107374182,20,2023-05-17 16:02:30.000947
204,-89,-107374182,18,2023-05-17 16:02:30.207242
189,-87,-107374182,14,2023-05-17 16:02:30.391235
183,-79,-107374182,12,2023-05-17 16:02:30.575830
180,-83,-107374182,10,2023-05-17 16:02:30.766732
176,-77,-107374182,6,2023-05-17 16:02:30.954618
166,-77,-107374182,4,2023-05-17 16:02:31.147965
140,-73,-107374182,6,2023-05-17 16:02:31.353020
139,-79,-107374182,8,2023-05-17 16:02:31.529715
144,-81,-107374182,10,2023-05-17 16:02:31.715639
126,-83,-107374182,14,2023-05-17 16:02:31.916522
107,-87,-107374182,16,2023-05-17 16:02:32.118604
92,-87,-107374182,18,2023-05-17 16:02:32.309634
74,-90,-107374182,22,2023-05-17 16:02:32.532214
36,-92,-107374182,22,2023-05-17 16:02:32.715238
223,-96,-107374182,18,2023-05-17 16:02:32.900459
190,-88,-107374182,16,2023-05-17 16:02:33.117260
134,-84,-107374182,12,2023-05-17 16:02:33.325717
127,-87,-107374182,10,2023-05-17 16:02:33.500773
134,-81,-107374182,6,2023-05-17 16:02:33.731899
148,-77,-107374182,4,2023-05-17 16:02:33.917097
136,-75,-107374182,6,2023-05-17 16:02:34.133046
123,-78,-107374182,8,2023-05-17 16:02:34.333368
98,-84,-107374182,12,2023-05-17 16:02:34.517798
103,-84,-107374182,14,2023-05-17 16:02:34.717452
112,-89,-107374182,16,2023-05-17 16:02:34.902647
82,-89,-107374182,20,2023-05-17 16:02:35.133376
71,-91,-107374182,22,2023-05-17 16:02:35.333118
2,-93,-107374182,20,2023-05-17 16:02:35.519421
194,-90,-107374182,18,2023-05-17 16:02:35.703030
179,-83,-107374182,14,2023-05-17 16:02:35.924536
160,-83,-107374182,12,2023-05-17 16:02:36.102501
168,-79,-107374182,10,2023-05-17 16:02:36.302749
163,-76,-107374182,6,2023-05-17 16:02:36.503750
147,-74,-107374182,4,2023-05-17 16:02:36.705230
169,-75,-107374182,6,2023-05-17 16:02:36.905919
140,-81,-107374182,8,2023-05-17 16:02:37.129191
141,-79,-107374182,12,2023-05-17 16:02:37.304794
127,-83,-107374182,14,2023-05-17 16:02:37.511503
104,-89,-107374182,18,2023-05-17 16:02:37.706576
87,-95,-107374182,20,2023-05-17 16:02:37.891685
52,-94,-107374182,22,2023-05-17 16:02:38.097142
220,-94,-107374182,20,2023-05-17 16:02:38.301180
149,-91,-107374182,18,2023-05-17 16:02:38.516956
121,-87,-107374182,14,2023-05-17 16:02:38.718063
115,-85,-107374182,12,2023-05-17 16:02:38.903348
84,-88,-107374182,8,2023-05-17 16:02:39.108523
58,-85,-107374182,6,2023-05-17 16:02:39.325515
25,-77,-107374182,4,2023-05-17 16:02:39.514730
218,-83,-107374182,6,2023-05-17 16:02:39.735675
229,-83,-107374182,10,2023-05-17 16:02:39.918842
239,-84,-107374182,12,2023-05-17 16:02:40.124510
226,-86,-107374182,14,2023-05-17 16:02:40.309361
223,-96,-107374182,18,2023-05-17 16:02:40.511122
170,-92,-107374182,20,2023-05-17 16:02:40.711112
115,-94,-107374182,22,2023-05-17 16:02:40.923422
56,-91,-107374182,20,2023-05-17 16:02:41.143665
19,-88,-107374182,16,2023-05-17 16:02:41.345099
213,-87,-107374182,14,2023-05-17 16:02:41.544592
198,-82,-107374182,10,2023-05-17 16:02:41.744387
170,-79,-107374182,8,2023-05-17 16:02:41.952863
143,-80,-107374182,4,2023-05-17 16:02:42.181426
121,-79,-107374182,6,2023-05-17 16:02:42.397402
137,-84,-107374182,8,2023-05-17 16:02:42.597394
129,-80,-107374182,12,2023-05-17 16:02:42.791953
101,-84,-107374182,14,2023-05-17 16:02:42.991553
57,-86,-107374182,16,2023-05-17 16:02:43.198495
17,-89,-107374182,20,2023-05-17 16:02:43.414104
222,-91,-107374182,22,2023-05-17 16:02:43.598771
201,-91,-107374182,20,2023-05-17 16:02:43.805909
131,-91,-107374182,18,2023-05-17 16:02:44.020552
71,-85,-107374182,14,2023-05-17 16:02:44.225738
75,-82,-107374182,12,2023-05-17 16:02:44.441363
61,-80,-107374182,8,2023-05-17 16:02:44.657437
43,-87,-107374182,6,2023-05-17 16:02:44.853433
28,-80,-107374182,4,2023-05-17 16:02:45.070105
31,-84,-107374182,6,2023-05-17 16:02:45.268789
27,-83,-107374182,10,2023-05-17 16:02:45.501399
17,-83,-107374182,14,2023-05-17 16:02:45.718073
5,-92,-107374182,16,2023-05-17 16:02:45.931467
182,-87,-107374182,20,2023-05-17 16:02:46.118629
178,-92,-107374182,22,2023-05-17 16:02:46.333540
125,-93,-107374182,20,2023-05-17 16:02:46.550383
110,-90,-107374182,18,2023-05-17 16:02:46.750107
86,-88,-107374182,14,2023-05-17 16:02:46.967324
47,-84,-107374182,12,2023-05-17 16:02:47.159244
20,-81,-107374182,8,2023-05-17 16:02:47.359346
28,-80,-107374182,6,2023-05-17 16:02:47.584839
34,-75,-107374182,4,2023-05-17 16:02:47.796358
17,-79,-107374182,8,2023-05-17 16:02:48.046833
8,-79,-107374182,10,2023-05-17 16:02:48.234823
214,-87,-107374182,12,2023-05-17 16:02:48.413670
192,-86,-107374182,16,2023-05-17 16:02:48.623782
154,-87,-107374182,18,2023-05-17 16:02:48.820140
146,-90,-107374182,22,2023-05-17 16:02:49.020757
112,-91,-107374182,22,2023-05-17 16:02:49.222477
76,-89,-107374182,20,2023-05-17 16:02:49.405228
30,-87,-107374182,16,2023-05-17 16:02:49.605741
215,-91,-107374182,14,2023-05-17 16:02:49.789885
155,-81,-107374182,10,2023-05-17 16:02:49.990264
158,-81,-107374182,8,2023-05-17 16:02:50.207029
151,-78,-107374182,4,2023-05-17 16:02:50.406385
158,-76,-107374182,4,2023-05-17 16:02:50.606964
172,-79,-107374182,6,2023-05-17 16:02:50.791419
173,-83,-107374182,10,2023-05-17 16:02:50.991377
138,-81,-107374182,12,2023-05-17 16:02:51.207163
142,-84,-107374182,16,2023-05-17 16:02:51.408090
116,-91,-107374182,18,2023-05-17 16:02:51.632822
84,-91,-107374182,22,2023-05-17 16:02:51.808159
29,-90,-107374182,22,2023-05-17 16:02:52.024882
190,-90,-107374182,18,2023-05-17 16:02:52.224510
145,-88,-107374182,16,2023-05-17 16:02:52.436956
127,-87,-107374182,12,2023-05-17 16:02:52.624842
144,-83,-107374182,10,2023-05-17 16:02:52.840687
152,-78,-107374182,6,2023-05-17 16:02:53.026209
167,-76,-107374182,4,2023-05-17 16:02:53.209562
178,-76,-107374182,6,2023-05-17 16:02:53.425397
192,-82,-107374182,8,2023-05-17 16:02:53.642990
179,-85,-107374182,12,2023-05-17 16:02:53.842030
175,-84,-107374182,14,2023-05-17 16:02:54.060158
162,-86,-107374182,18,2023-05-17 16:02:54.295246
136,-88,-107374182,20,2023-05-17 16:02:54.495122
79,-94,-107374182,22,2023-05-17 16:02:54.712379
60,-93,-107374182,20,2023-05-17 16:02:54.922603
11,-84,-107374182,16,2023-05-17 16:02:55.123488
215,-83,-107374182,14,2023-05-17 16:02:55.339308
179,-78,-107374182,10,2023-05-17 16:02:55.538610
172,-78,-107374182,8,2023-05-17 16:02:55.746631
156,-76,-107374182,4,2023-05-17 16:02:55.962376
178,-78,-107374182,4,2023-05-17 16:02:56.161493
146,-79,-107374182,8,2023-05-17 16:02:56.363403
157,-79,-107374182,10,2023-05-17 16:02:56.577848
173,-86,-107374182,14,2023-05-17 16:02:56.779410
164,-88,-107374182,16,2023-05-17 16:02:56.985136
111,-91,-107374182,20,2023-05-17 16:02:57.185243
32,-91,-107374182,22,2023-05-17 16:02:57.400012
220,-91,-107374182,20,2023-05-17 16:02:57.616436
145,-88,-107374182,18,2023-05-17 16:02:57.815710
134,-86,-107374182,14,2023-05-17 16:02:58.015935
130,-81,-107374182,12,2023-05-17 16:02:58.216230
122,-83,-107374182,8,2023-05-17 16:02:58.415989
130,-77,-107374182,6,2023-05-17 16:02:58.616078
115,-79,-107374182,4,2023-05-17 16:02:58.833536
104,-78,-107374182,6,2023-05-17 16:02:59.033379
114,-77,-107374182,10,2023-05-17 16:02:59.281559
109,-81,-107374182,12,2023-05-17 16:02:59.480425
97,-89,-107374182,16,2023-05-17 16:02:59.680309
85,-94,-107374182,18,2023-05-17 16:02:59.880701
50,-93,-107374182,22,2023-05-17 16:03:00.075655
215,-89,-107374182,22,2023-05-17 16:03:00.280430
152,-90,-107374182,18,2023-05-17 16:03:00.520025
120,-87,-107374182,16,2023-05-17 16:03:00.736069
114,-85,-107374182,12,2023-05-17 16:03:00.946852
109,-84,-107374182,10,2023-05-17 16:03:01.136278
119,-82,-107374182,6,2023-05-17 16:03:01.389333
114,-77,-107374182,4,2023-05-17 16:03:01.588999
117,-75,-107374182,6,2023-05-17 16:03:01.794214
129,-78,-107374182,10,2023-05-17 16:03:02.006299
125,-83,-107374182,12,2023-05-17 16:03:02.205181
116,-81,-107374182,16,2023-05-17 16:03:02.421407
98,-89,-107374182,18,2023-05-17 16:03:02.631515
30,-93,-107374182,22,2023-05-17 16:03:02.847421
6,-91,-107374182,20,2023-05-17 16:03:03.105814
194,-88,-107374182,18,2023-05-17 16:03:03.306188
162,-91,-107374182,14,2023-05-17 16:03:03.506021
144,-91,-107374182,12,2023-05-17 16:03:03.737797
118,-78,-107374182,8,2023-05-17 16:03:03.938521
120,-75,-107374182,6,2023-05-17 16:03:04.139397
120,-74,-107374182,4,2023-05-17 16:03:04.339534
131,-76,-107374182,6,2023-05-17 16:03:04.555948
147,-79,-107374182,10,2023-05-17 16:03:04.755857
140,-82,-107374182,12,2023-05-17 16:03:04.971214
151,-89,-107374182,16,2023-05-17 16:03:05.186766
81,-87,-107374182,18,2023-05-17 16:03:05.387950
85,-90,-107374182,22,2023-05-17 16:03:05.588704
52,-92,-107374182,22,2023-05-17 16:03:05.812633
10,-88,-107374182,18,2023-05-17 16:03:06.026066
209,-85,-107374182,16,2023-05-17 16:03:06.241413
183,-82,-107374182,12,2023-05-17 16:03:06.441902
176,-81,-107374182,10,2023-05-17 16:03:06.650998
189,-78,-107374182,6,2023-05-17 16:03:06.855190
199,-75,-107374182,4,2023-05-17 16:03:07.075317
213,-77,-107374182,6,2023-05-17 16:03:07.275997
222,-82,-107374182,8,2023-05-17 16:03:07.475003
228,-81,-107374182,12,2023-05-17 16:03:07.675157
203,-85,-107374182,14,2023-05-17 16:03:07.912342
199,-86,-107374182,18,2023-05-17 16:03:08.128701
179,-90,-107374182,22,2023-05-17 16:03:08.329013
159,-94,-107374182,22,2023-05-17 16:03:08.551028
124,-89,-107374182,20,2023-05-17 16:03:08.740087
119,-84,-107374182,16,2023-05-17 16:03:08.950081
90,-87,-107374182,12,2023-05-17 16:03:09.166889
81,-85,-107374182,10,2023-05-17 16:03:09.382407
95,-78,-107374182,6,2023-05-17 16:03:09.589471
103,-74,-107374182,4,2023-05-17 16:03:09.788488
109,-75,-107374182,6,2023-05-17 16:03:10.017394
122,-81,-107374182,8,2023-05-17 16:03:10.197227
102,-83,-107374182,12,2023-05-17 16:03:10.417261
109,-87,-107374182,14,2023-05-17 16:03:10.633841
105,-94,-107374182,18,2023-05-17 16:03:10.833419
61,-90,-107374182,20,2023-05-17 16:03:11.050920
58,-91,-107374182,22,2023-05-17 16:03:11.253128
29,-88,-107374182,20,2023-05-17 16:03:11.446348
10,-88,-107374182,18,2023-05-17 16:03:11.635728
227,-83,-107374182,14,2023-05-17 16:03:11.830849
225,-81,-107374182,12,2023-05-17 16:03:12.037066
225,-77,-107374182,8,2023-05-17 16:03:12.257949
244,-75,-107374182,6,2023-05-17 16:03:12.437649
252,-80,-107374182,4,2023-05-17 16:03:12.629642
270,-75,-107374182,6,2023-05-17 16:03:12.832731
255,-78,-107374182,10,2023-05-17 16:03:13.050099
263,-82,-107374182,12,2023-05-17 16:03:13.260859
270,-84,-107374182,16,2023-05-17 16:03:13.455324
278,-89,-107374182,18,2023-05-17 16:03:13.644340
264,-89,-107374182,20,2023-05-17 16:03:13.841668
241,-90,-107374182,22,2023-05-17 16:03:14.045991
206,-87,-107374182,20,2023-05-17 16:03:14.242716
181,-84,-107374182,16,2023-05-17 16:03:14.425565
148,-86,-107374182,14,2023-05-17 16:03:14.601910
166,-83,-107374182,12,2023-05-17 16:03:14.810350
170,-78,-107374182,8,2023-05-17 16:03:15.003925
179,-75,-107374182,6,2023-05-17 16:03:15.226494
178,-78,-107374182,4,2023-05-17 16:03:15.399872
174,-77,-107374182,6,2023-05-17 16:03:15.598587
182,-84,-107374182,10,2023-05-17 16:03:15.773218
180,-83,-107374182,12,2023-05-17 16:03:15.977038
180,-87,-107374182,14,2023-05-17 16:03:16.158798
175,-86,-107374182,18,2023-05-17 16:03:16.358519
181,-91,-107374182,20,2023-05-17 16:03:16.578098
127,-90,-107374182,22,2023-05-17 16:03:16.776226
102,-90,-107374182,20,2023-05-17 16:03:16.967038
59,-90,-107374182,16,2023-05-17 16:03:17.159526
44,-86,-107374182,14,2023-05-17 16:03:17.361159
34,-82,-107374182,12,2023-05-17 16:03:17.560234
41,-84,-107374182,8,2023-05-17 16:03:17.745002
49,-78,-107374182,6,2023-05-17 16:03:17.961010
32,-75,-107374182,4,2023-05-17 16:03:18.136213
34,-77,-107374182,6,2023-05-17 16:03:18.363906
48,-85,-107374182,10,2023-05-17 16:03:18.562517
64,-83,-107374182,12,2023-05-17 16:03:18.803110
67,-90,-107374182,16,2023-05-17 16:03:18.995150
54,-91,-107374182,18,2023-05-17 16:03:19.201071
226,-90,-107374182,22,2023-05-17 16:03:19.394762
210,-93,-107374182,22,2023-05-17 16:03:19.579575
176,-87,-107374182,20,2023-05-17 16:03:19.780154
149,-84,-107374182,16,2023-05-17 16:03:19.980662
154,-86,-107374182,14,2023-05-17 16:03:20.163943
166,-81,-107374182,10,2023-05-17 16:03:20.365884
127,-80,-107374182,8,2023-05-17 16:03:20.549826
135,-74,-107374182,4,2023-05-17 16:03:20.765494
139,-75,-107374182,4,2023-05-17 16:03:20.975067
141,-75,-107374182,8,2023-05-17 16:03:21.185906
154,-81,-107374182,10,2023-05-17 16:03:21.384687
170,-81,-107374182,14,2023-05-17 16:03:21.606772
174,-85,-107374182,16,2023-05-17 16:03:21.814825
164,-88,-107374182,20,2023-05-17 16:03:22.014334
88,-90,-107374182,22,2023-05-17 16:03:22.208510
58,-91,-107374182,20,2023-05-17 16:03:22.435382
20,-90,-107374182,18,2023-05-17 16:03:22.652136
23,-87,-107374182,14,2023-05-17 16:03:22.851743
30,-81,-107374182,12,2023-05-17 16:03:23.051750
4,-78,-107374182,8,2023-05-17 16:03:23.236991
13,-81,-107374182,6,2023-05-17 16:03:23.436546
28,-78,-107374182,4,2023-05-17 16:03:23.619388
36,-79,-107374182,6,2023-05-17 16:03:23.827427
44,-80,-107374182,8,2023-05-17 16:03:24.010580
61,-84,-107374182,12,2023-05-17 16:03:24.235720
5,-85,-107374182,14,2023-05-17 16:03:24.432470
235,-85,-107374182,18,2023-05-17 16:03:24.626016
200,-87,-107374182,20,2023-05-17 16:03:24.810866
182,-91,-107374182,22,2023-05-17 16:03:25.022666
