latency,RSSI,attn1,attn2,TIMESTAMP
278,-76,-107374182,20,2023-03-30 13:37:56.957641
277,-76,-107374182,18,2023-03-30 13:37:57.260340
276,-75,-107374182,16,2023-03-30 13:37:57.454780
276,-73,-107374182,16,2023-03-30 13:37:57.655860
271,-72,-107374182,14,2023-03-30 13:37:57.890097
276,-71,-107374182,14,2023-03-30 13:37:58.070409
274,-71,-107374182,12,2023-03-30 13:37:58.240970
267,-70,-107374182,12,2023-03-30 13:37:58.391230
274,-68,-107374182,10,2023-03-30 13:37:58.591739
275,-67,-107374182,8,2023-03-30 13:37:58.823320
273,-66,-107374182,8,2023-03-30 13:37:59.042393
273,-65,-107374182,6,2023-03-30 13:37:59.292758
269,-64,-107374182,6,2023-03-30 13:37:59.509089
272,-62,-107374182,4,2023-03-30 13:37:59.693900
273,-60,-107374182,2,2023-03-30 13:37:59.940754
271,-59,-107374182,2,2023-03-30 13:38:00.204426
271,-57,-107374182,0,2023-03-30 13:38:00.494636
270,-55,-107374182,62,2023-03-30 13:38:00.710728
270,-55,-107374182,60,2023-03-30 13:38:00.926714
270,-55,-107374182,60,2023-03-30 13:38:01.185442
270,-55,-107374182,60,2023-03-30 13:38:01.343711
270,-55,-107374182,60,2023-03-30 13:38:01.527767
270,-55,-107374182,62,2023-03-30 13:38:01.712734
270,-55,-107374182,62,2023-03-30 13:38:01.897441
304,-59,-107374182,0,2023-03-30 13:38:02.136190
304,-62,-107374182,2,2023-03-30 13:38:02.313383
302,-63,-107374182,2,2023-03-30 13:38:02.498568
304,-63,-107374182,4,2023-03-30 13:38:02.699034
305,-65,-107374182,4,2023-03-30 13:38:02.899592
305,-68,-107374182,6,2023-03-30 13:38:03.131570
301,-66,-107374182,6,2023-03-30 13:38:03.320543
304,-66,-107374182,8,2023-03-30 13:38:03.532830
304,-63,-107374182,10,2023-03-30 13:38:03.757385
304,-66,-107374182,10,2023-03-30 13:38:03.933944
304,-67,-107374182,12,2023-03-30 13:38:04.156300
304,-69,-107374182,12,2023-03-30 13:38:04.361616
294,-70,-107374182,14,2023-03-30 13:38:04.583190
304,-69,-107374182,16,2023-03-30 13:38:04.792729
303,-71,-107374182,16,2023-03-30 13:38:05.020696
303,-73,-107374182,18,2023-03-30 13:38:05.276156
303,-77,-107374182,20,2023-03-30 13:38:05.544695
302,-77,-107374182,20,2023-03-30 13:38:05.806403
302,-80,-107374182,22,2023-03-30 13:38:06.059349
302,-82,-107374182,24,2023-03-30 13:38:06.306880
301,-82,-107374182,26,2023-03-30 13:38:06.539622
302,-84,-107374182,26,2023-03-30 13:38:06.739710
300,-85,-107374182,28,2023-03-30 13:38:06.939032
301,-86,-107374182,28,2023-03-30 13:38:07.143790
296,-88,-107374182,30,2023-03-30 13:38:07.323530
300,-88,-107374182,30,2023-03-30 13:38:07.494624
300,-88,-107374182,30,2023-03-30 13:38:07.671581
299,-88,-107374182,30,2023-03-30 13:38:07.873619
299,-87,-107374182,28,2023-03-30 13:38:08.116543
299,-86,-107374182,28,2023-03-30 13:38:08.275197
286,-85,-107374182,26,2023-03-30 13:38:08.441325
299,-85,-107374182,24,2023-03-30 13:38:08.657105
294,-82,-107374182,24,2023-03-30 13:38:08.858567
298,-81,-107374182,22,2023-03-30 13:38:09.043585
297,-79,-107374182,22,2023-03-30 13:38:09.206069
297,-79,-107374182,20,2023-03-30 13:38:09.392651
297,-78,-107374182,20,2023-03-30 13:38:09.562241
293,-78,-107374182,18,2023-03-30 13:38:09.776211
295,-75,-107374182,18,2023-03-30 13:38:09.960567
290,-74,-107374182,16,2023-03-30 13:38:10.163891
294,-74,-107374182,16,2023-03-30 13:38:10.386906
295,-73,-107374182,14,2023-03-30 13:38:10.597981
294,-71,-107374182,12,2023-03-30 13:38:10.804304
294,-71,-107374182,12,2023-03-30 13:38:10.988095
293,-70,-107374182,10,2023-03-30 13:38:11.198429
294,-69,-107374182,10,2023-03-30 13:38:11.364302
292,-68,-107374182,8,2023-03-30 13:38:11.564701
292,-66,-107374182,8,2023-03-30 13:38:11.790417
292,-64,-107374182,6,2023-03-30 13:38:12.026476
291,-63,-107374182,4,2023-03-30 13:38:12.275211
288,-64,-107374182,2,2023-03-30 13:38:12.535587
286,-61,-107374182,2,2023-03-30 13:38:12.766496
281,-61,-107374182,0,2023-03-30 13:38:12.967116
289,-58,-107374182,62,2023-03-30 13:38:13.220181
288,-58,-107374182,62,2023-03-30 13:38:13.420878
288,-58,-107374182,60,2023-03-30 13:38:13.600834
288,-58,-107374182,60,2023-03-30 13:38:13.811526
288,-58,-107374182,60,2023-03-30 13:38:14.002286
288,-58,-107374182,60,2023-03-30 13:38:14.202067
288,-58,-107374182,62,2023-03-30 13:38:14.409400
288,-58,-107374182,62,2023-03-30 13:38:14.597072
286,-59,-107374182,0,2023-03-30 13:38:14.804432
291,-60,-107374182,2,2023-03-30 13:38:14.982194
292,-61,-107374182,2,2023-03-30 13:38:15.183675
289,-63,-107374182,4,2023-03-30 13:38:15.360404
288,-63,-107374182,4,2023-03-30 13:38:15.551758
286,-66,-107374182,6,2023-03-30 13:38:15.770864
292,-65,-107374182,6,2023-03-30 13:38:15.966538
280,-67,-107374182,8,2023-03-30 13:38:16.170607
292,-66,-107374182,10,2023-03-30 13:38:16.367616
292,-68,-107374182,10,2023-03-30 13:38:16.578625
290,-70,-107374182,12,2023-03-30 13:38:16.770323
291,-71,-107374182,12,2023-03-30 13:38:16.985421
290,-72,-107374182,14,2023-03-30 13:38:17.187371
290,-72,-107374182,16,2023-03-30 13:38:17.423565
290,-74,-107374182,16,2023-03-30 13:38:17.607779
291,-75,-107374182,18,2023-03-30 13:38:17.803241
291,-77,-107374182,18,2023-03-30 13:38:18.002574
286,-76,-107374182,20,2023-03-30 13:38:18.208183
