latency,RSSI,attn1,attn2,TIMESTAMP
261,-98,-107374182,39,2023-03-30 10:59:26.304926
271,-98,-107374182,39,2023-03-30 10:59:26.600172
280,-97,-107374182,39,2023-03-30 10:59:26.838845
281,-97,-107374182,39,2023-03-30 10:59:27.061173
280,-99,-107374182,39,2023-03-30 10:59:27.304222
275,-97,-107374182,39,2023-03-30 10:59:27.520749
275,-96,-107374182,39,2023-03-30 10:59:27.746411
281,-98,-107374182,39,2023-03-30 10:59:27.952141
258,-95,-107374182,39,2023-03-30 10:59:28.143982
278,-98,-107374182,39,2023-03-30 10:59:28.364304
270,-96,-107374182,39,2023-03-30 10:59:28.581605
278,-96,-107374182,39,2023-03-30 10:59:28.813439
279,-96,-107374182,39,2023-03-30 10:59:29.007470
272,-98,-107374182,39,2023-03-30 10:59:29.225626
193,-98,-107374182,39,2023-03-30 10:59:29.425391
110,-99,-107374182,39,2023-03-30 10:59:29.604312
47,-98,-107374182,39,2023-03-30 10:59:29.837126
156,-96,-107374182,39,2023-03-30 10:59:30.084868
155,-96,-107374182,39,2023-03-30 10:59:30.296382
155,-96,-107374182,39,2023-03-30 10:59:30.519592
156,-96,-107374182,39,2023-03-30 10:59:30.722587
146,-96,-107374182,39,2023-03-30 10:59:30.931788
136,-100,-107374182,39,2023-03-30 10:59:31.170773
1,-99,-107374182,39,2023-03-30 10:59:31.387125
67,-99,-107374182,39,2023-03-30 10:59:31.588459
14,-99,-107374182,39,2023-03-30 10:59:31.799762
104,-98,-107374182,39,2023-03-30 10:59:32.025843
6,-97,-107374182,39,2023-03-30 10:59:32.236753
258,-94,-107374182,39,2023-03-30 10:59:32.425988
300,-94,-107374182,39,2023-03-30 10:59:32.637993
286,-95,-107374182,39,2023-03-30 10:59:32.875722
299,-94,-107374182,39,2023-03-30 10:59:33.075705
286,-95,-107374182,39,2023-03-30 10:59:33.276144
300,-95,-107374182,39,2023-03-30 10:59:33.508431
300,-94,-107374182,39,2023-03-30 10:59:33.740195
294,-94,-107374182,39,2023-03-30 10:59:33.966428
300,-94,-107374182,39,2023-03-30 10:59:34.193623
300,-100,-107374182,39,2023-03-30 10:59:34.409780
299,-97,-107374182,39,2023-03-30 10:59:34.611480
283,-100,-107374182,39,2023-03-30 10:59:34.827968
289,-98,-107374182,39,2023-03-30 10:59:35.022315
214,-98,-107374182,39,2023-03-30 10:59:35.238981
298,-98,-107374182,39,2023-03-30 10:59:35.469724
284,-96,-107374182,39,2023-03-30 10:59:35.716467
295,-98,-107374182,39,2023-03-30 10:59:35.923961
292,-97,-107374182,39,2023-03-30 10:59:36.155407
298,-97,-107374182,39,2023-03-30 10:59:36.371402
264,-96,-107374182,39,2023-03-30 10:59:36.582851
297,-97,-107374182,39,2023-03-30 10:59:36.771285
297,-98,-107374182,39,2023-03-30 10:59:36.984052
271,-96,-107374182,39,2023-03-30 10:59:37.184196
293,-98,-107374182,39,2023-03-30 10:59:37.384348
292,-98,-107374182,39,2023-03-30 10:59:37.584278
285,-97,-107374182,39,2023-03-30 10:59:37.772129
295,-96,-107374182,39,2023-03-30 10:59:37.960181
288,-97,-107374182,39,2023-03-30 10:59:38.160130
294,-94,-107374182,39,2023-03-30 10:59:38.349403
282,-100,-107374182,39,2023-03-30 10:59:38.586266
293,-92,-107374182,39,2023-03-30 10:59:38.764012
290,-94,-107374182,39,2023-03-30 10:59:38.997848
228,-100,-107374182,39,2023-03-30 10:59:39.197687
187,-97,-107374182,39,2023-03-30 10:59:39.430333
163,-96,-107374182,39,2023-03-30 10:59:39.631069
282,-98,-107374182,39,2023-03-30 10:59:39.830817
280,-96,-107374182,38,2023-03-30 10:59:40.080812
291,-95,-107374182,38,2023-03-30 10:59:40.304810
291,-93,-107374182,38,2023-03-30 10:59:40.537063
287,-94,-107374182,38,2023-03-30 10:59:40.773561
291,-93,-107374182,38,2023-03-30 10:59:40.979593
289,-93,-107374182,38,2023-03-30 10:59:41.196793
285,-94,-107374182,38,2023-03-30 10:59:41.407008
289,-93,-107374182,38,2023-03-30 10:59:41.639647
288,-94,-107374182,38,2023-03-30 10:59:41.861101
286,-95,-107374182,38,2023-03-30 10:59:42.038978
281,-95,-107374182,38,2023-03-30 10:59:42.240220
282,-96,-107374182,38,2023-03-30 10:59:42.456153
285,-97,-107374182,38,2023-03-30 10:59:42.664747
286,-95,-107374182,38,2023-03-30 10:59:42.866069
283,-96,-107374182,38,2023-03-30 10:59:43.078247
285,-96,-107374182,38,2023-03-30 10:59:43.299479
285,-95,-107374182,38,2023-03-30 10:59:43.499453
285,-95,-107374182,38,2023-03-30 10:59:43.757042
283,-95,-107374182,38,2023-03-30 10:59:43.973230
280,-96,-107374182,38,2023-03-30 10:59:44.192097
281,-95,-107374182,38,2023-03-30 10:59:44.427386
275,-97,-107374182,38,2023-03-30 10:59:44.674630
281,-96,-107374182,38,2023-03-30 10:59:44.869984
281,-96,-107374182,38,2023-03-30 10:59:45.054338
274,-95,-107374182,38,2023-03-30 10:59:45.217336
281,-96,-107374182,38,2023-03-30 10:59:45.422416
277,-97,-107374182,38,2023-03-30 10:59:45.624206
268,-97,-107374182,38,2023-03-30 10:59:45.840849
252,-98,-107374182,38,2023-03-30 10:59:46.014772
257,-97,-107374182,38,2023-03-30 10:59:46.224943
243,-99,-107374182,38,2023-03-30 10:59:46.430844
273,-96,-107374182,38,2023-03-30 10:59:46.663601
279,-96,-107374182,38,2023-03-30 10:59:46.849892
275,-96,-107374182,38,2023-03-30 10:59:47.016884
250,-96,-107374182,38,2023-03-30 10:59:47.216913
261,-96,-107374182,38,2023-03-30 10:59:47.417063
247,-97,-107374182,38,2023-03-30 10:59:47.617382
268,-96,-107374182,38,2023-03-30 10:59:47.817315
265,-98,-107374182,38,2023-03-30 10:59:48.017355
201,-98,-107374182,38,2023-03-30 10:59:48.197780
156,-98,-107374182,38,2023-03-30 10:59:48.400574
118,-101,-107374182,38,2023-03-30 10:59:48.583058
71,-99,-107374182,38,2023-03-30 10:59:48.802603
10,-99,-107374182,38,2023-03-30 10:59:48.983502
128,-100,-107374182,38,2023-03-30 10:59:49.168534
93,-98,-107374182,38,2023-03-30 10:59:49.369084
190,-93,-107374182,38,2023-03-30 10:59:49.612736
210,-94,-107374182,38,2023-03-30 10:59:49.820910
210,-94,-107374182,38,2023-03-30 10:59:50.036925
209,-93,-107374182,38,2023-03-30 10:59:50.263741
209,-94,-107374182,38,2023-03-30 10:59:50.453649
209,-93,-107374182,38,2023-03-30 10:59:50.638126
205,-94,-107374182,38,2023-03-30 10:59:50.861212
205,-92,-107374182,38,2023-03-30 10:59:51.058625
209,-94,-107374182,38,2023-03-30 10:59:51.275800
205,-93,-107374182,38,2023-03-30 10:59:51.502495
207,-95,-107374182,38,2023-03-30 10:59:51.714192
210,-96,-107374182,38,2023-03-30 10:59:51.932877
195,-97,-107374182,38,2023-03-30 10:59:52.124590
202,-98,-107374182,38,2023-03-30 10:59:52.324342
161,-97,-107374182,38,2023-03-30 10:59:52.527187
130,-97,-107374182,38,2023-03-30 10:59:52.729191
144,-96,-107374182,38,2023-03-30 10:59:52.933592
200,-96,-107374182,38,2023-03-30 10:59:53.165611
205,-95,-107374182,38,2023-03-30 10:59:53.395998
201,-100,-107374182,38,2023-03-30 10:59:53.602913
