latency,RSSI,TIMESTAMP,Drop?
152,-98,0.0,0
247,-93,0.2909829999989597,0
250,-94,0.5349780000033206,0
249,-101,0.8158870000042953,0
163,-103,1.0878860000011628,0
220,-104,1.3093910000025062,0
220,-103,1.524916000002122,0
220,-101,1.756336000005831,0
162,-100,1.9959410000010394,0
231,-92,2.22622599999886,0
264,-94,2.4598299999997835,0
271,-96,2.6816990000006626,0
271,-99,2.927245999999286,0
258,-100,3.1592100000052596,0
138,-104,3.358691000001272,0
138,-103,3.573816000003717,0
138,-103,3.8114889999997104,0
218,-102,4.030477000000246,0
211,-96,4.2589740000039455,0
268,-94,4.488429000004544,0
274,-91,4.711440999999468,0
275,-97,4.962101000004623,0
267,-101,5.2336320000031264,0
182,-104,5.505930999999691,0
182,-104,5.790959000005387,0
182,-103,6.023763000004692,0
179,-101,6.265967999999702,0
201,-98,6.566896000003908,0
255,-93,6.821657000000414,0
253,-94,7.083818999999494,0
258,-99,7.377072000002954,0
191,-103,7.618647000002966,0
184,-104,7.882284999999683,0
184,-104,8.116626000002725,0
184,-103,8.33698600000207,0
179,-99,8.590974999999162,0
147,-97,8.837813000005553,0
241,-94,9.084710000002815,0
244,-98,9.286846000002697,0
238,-100,9.528517999999167,0
239,-99,9.747692000004463,0
167,-103,9.955305000003136,0
167,-104,10.207836000001407,0
167,-103,10.423469000001205,0
218,-103,10.672784000002139,0
157,-99,10.908054999999877,0
202,-96,11.157799000000523,0
234,-91,11.408509000000777,0
236,-97,11.62434100000246,0
231,-100,11.88347000000067,0
163,-103,12.06823599999916,0
163,-104,12.278237999998964,0
163,-104,12.49108200000046,0
163,-104,12.714183000003686,0
156,-101,12.976606000003812,0
181,-96,13.230868999999075,0
254,-93,13.495289999998931,0
255,-95,13.768169000002672,0
252,-99,14.023370000002615,0
229,-102,14.306992000005266,0
196,-104,14.562034000002313,0
196,-104,14.801209000004746,0
196,-105,15.05318800000532,0
180,-98,15.336605000004056,0
295,-93,15.59546400000545,0
292,-92,15.838393000005453,0
304,-96,16.08070399999997,0
293,-100,16.31246800000372,0
251,-102,16.5643790000031,0
258,-104,16.811476000002585,0
258,-104,17.022071999999753,0
258,-103,17.26473700000497,0
161,-100,17.496121000003768,0
242,-94,17.764659000000393,0
283,-92,17.98117800000182,0
280,-96,18.197062999999616,0
261,-98,18.445032000003266,0
234,-101,18.68227200000547,0
113,-104,18.898166999999376,0
113,-104,19.12151200000517,0
113,-103,19.329898000003595,0
195,-102,19.5987180000011,0
156,-97,19.88940800000273,0
279,-92,20.16330800000287,0
279,-94,20.426493999999366,0
280,-100,20.70911600000545,0
253,-102,20.981712000000698,0
189,-102,21.27545800000371,0
