latency,RSSI,attn1,attn2,TIMESTAMP
64593,-102,-107374182,36,2023-05-11 12:04:43.685185
64593,-104,-107374182,38,2023-05-11 12:04:43.999483
64593,-107,-107374182,38,2023-05-11 12:04:44.301191
64593,-103,-107374182,36,2023-05-11 12:04:44.648537
64593,-100,-107374182,34,2023-05-11 12:04:44.985655
64593,-98,-107374182,32,2023-05-11 12:04:45.335322
64593,-99,-107374182,28,2023-05-11 12:04:45.700814
64593,-95,-107374182,26,2023-05-11 12:04:45.985600
64593,-97,-107374182,24,2023-05-11 12:04:46.358583
64593,-91,-107374182,22,2023-05-11 12:04:46.701520
64593,-88,-107374182,20,2023-05-11 12:04:47.084748
64593,-89,-107374182,20,2023-05-11 12:04:47.437259
64593,-91,-107374182,24,2023-05-11 12:04:47.791201
64593,-92,-107374182,26,2023-05-11 12:04:48.117019
64593,-97,-107374182,28,2023-05-11 12:04:48.476257
64593,-97,-107374182,30,2023-05-11 12:04:48.764187
64593,-100,-107374182,32,2023-05-11 12:04:49.065308
64593,-101,-107374182,34,2023-05-11 12:04:49.381743
64593,-103,-107374182,36,2023-05-11 12:04:49.702581
64593,-104,-107374182,38,2023-05-11 12:04:49.991454
64593,-102,-107374182,38,2023-05-11 12:04:50.302469
64593,-100,-107374182,36,2023-05-11 12:04:50.621014
64593,-99,-107374182,34,2023-05-11 12:04:50.934756
64593,-99,-107374182,32,2023-05-11 12:04:51.249902
64593,-97,-107374182,30,2023-05-11 12:04:51.565175
64593,-100,-107374182,28,2023-05-11 12:04:51.881690
64593,-94,-107374182,26,2023-05-11 12:04:52.183423
64593,-93,-107374182,24,2023-05-11 12:04:52.519327
64593,-92,-107374182,20,2023-05-11 12:04:52.851901
64593,-87,-107374182,20,2023-05-11 12:04:53.179529
64593,-91,-107374182,22,2023-05-11 12:04:53.467553
64593,-91,-107374182,24,2023-05-11 12:04:53.767096
64593,-92,-107374182,26,2023-05-11 12:04:54.082570
64593,-93,-107374182,28,2023-05-11 12:04:54.369372
64593,-95,-107374182,30,2023-05-11 12:04:54.683886
64593,-99,-107374182,32,2023-05-11 12:04:55.056980
64593,-101,-107374182,34,2023-05-11 12:04:55.372721
64593,-102,-107374182,36,2023-05-11 12:04:55.766608
64593,-103,-107374182,38,2023-05-11 12:04:56.121926
64593,-103,-107374182,36,2023-05-11 12:04:56.457371
64593,-100,-107374182,34,2023-05-11 12:04:56.839502
64593,-101,-107374182,32,2023-05-11 12:04:57.193804
64593,-99,-107374182,30,2023-05-11 12:04:57.551599
64593,-97,-107374182,28,2023-05-11 12:04:57.826807
64593,-95,-107374182,26,2023-05-11 12:04:58.155220
64593,-90,-107374182,24,2023-05-11 12:04:58.479324
64593,-91,-107374182,22,2023-05-11 12:04:58.842304
64593,-91,-107374182,20,2023-05-11 12:04:59.162505
64593,-88,-107374182,22,2023-05-11 12:04:59.477613
64593,-90,-107374182,24,2023-05-11 12:04:59.750189
64593,-92,-107374182,26,2023-05-11 12:05:00.101649
64593,-97,-107374182,28,2023-05-11 12:05:00.430637
64593,-97,-107374182,30,2023-05-11 12:05:00.713770
64593,-99,-107374182,32,2023-05-11 12:05:01.014252
64593,-100,-107374182,34,2023-05-11 12:05:01.308827
64593,-101,-107374182,36,2023-05-11 12:05:01.593310
64593,-103,-107374182,38,2023-05-11 12:05:01.880970
64593,-102,-107374182,38,2023-05-11 12:05:02.215411
64593,-102,-107374182,36,2023-05-11 12:05:02.541831
64593,-100,-107374182,34,2023-05-11 12:05:02.860054
64593,-100,-107374182,32,2023-05-11 12:05:03.190619
64593,-100,-107374182,30,2023-05-11 12:05:03.532357
64593,-96,-107374182,28,2023-05-11 12:05:03.858596
64593,-94,-107374182,26,2023-05-11 12:05:04.212936
64593,-93,-107374182,24,2023-05-11 12:05:04.533389
64593,-94,-107374182,20,2023-05-11 12:05:04.881131
64593,-89,-107374182,20,2023-05-11 12:05:05.281792
64593,-88,-107374182,22,2023-05-11 12:05:05.655928
64593,-92,-107374182,24,2023-05-11 12:05:05.928950
