latency,RSSI,attn1,attn2,TIMESTAMP
259,-103,-107374182,40,2023-05-16 14:27:59.925585
259,-104,-107374182,36,2023-05-16 14:28:00.147807
205,-98,-107374182,26,2023-05-16 14:28:00.390493
304,-91,-107374182,24,2023-05-16 14:28:00.611978
305,-98,-107374182,32,2023-05-16 14:28:00.845804
264,-103,-107374182,40,2023-05-16 14:28:01.099482
264,-102,-107374182,34,2023-05-16 14:28:01.332236
234,-94,-107374182,26,2023-05-16 14:28:01.574549
348,-95,-107374182,26,2023-05-16 14:28:01.837603
344,-101,-107374182,34,2023-05-16 14:28:02.050182
344,-103,-107374182,40,2023-05-16 14:28:02.282623
220,-103,-107374182,32,2023-05-16 14:28:02.533306
258,-93,-107374182,22,2023-05-16 14:28:02.788336
308,-96,-107374182,28,2023-05-16 14:28:03.020894
280,-102,-107374182,36,2023-05-16 14:28:03.291427
263,-103,-107374182,36,2023-05-16 14:28:03.595164
290,-96,-107374182,24,2023-05-16 14:28:03.879223
348,-95,-107374182,28,2023-05-16 14:28:04.143265
314,-101,-107374182,38,2023-05-16 14:28:04.455939
314,-102,-107374182,34,2023-05-16 14:28:04.737405
218,-95,-107374182,24,2023-05-16 14:28:05.037849
300,-96,-107374182,28,2023-05-16 14:28:05.354112
273,-103,-107374182,40,2023-05-16 14:28:05.667646
220,-99,-107374182,32,2023-05-16 14:28:05.960834
296,-97,-107374182,22,2023-05-16 14:28:06.218766
336,-99,-107374182,30,2023-05-16 14:28:06.488125
300,-102,-107374182,40,2023-05-16 14:28:06.798588
