latency,RSSI,attn1,attn2,TIMESTAMP
35,-83,-107374182,10,2023-05-17 16:09:17.498278
12,-88,-107374182,14,2023-05-17 16:09:17.770717
202,-88,-107374182,18,2023-05-17 16:09:17.973157
175,-94,-107374182,18,2023-05-17 16:09:18.176176
142,-90,-107374182,14,2023-05-17 16:09:18.398946
142,-88,-107374182,12,2023-05-17 16:09:18.601537
124,-83,-107374182,8,2023-05-17 16:09:18.814387
90,-79,-107374182,6,2023-05-17 16:09:19.016591
72,-80,-107374182,2,2023-05-17 16:09:19.218703
76,-77,-107374182,0,2023-05-17 16:09:19.401931
85,-75,-107374182,0,2023-05-17 16:09:19.604597
82,-76,-107374182,4,2023-05-17 16:09:19.786610
89,-79,-107374182,6,2023-05-17 16:09:19.988860
77,-81,-107374182,10,2023-05-17 16:09:20.191807
45,-86,-107374182,12,2023-05-17 16:09:20.394877
36,-87,-107374182,14,2023-05-17 16:09:20.577433
26,-91,-107374182,18,2023-05-17 16:09:20.780300
7,-91,-107374182,18,2023-05-17 16:09:20.962869
209,-91,-107374182,14,2023-05-17 16:09:21.144826
194,-90,-107374182,12,2023-05-17 16:09:21.347373
150,-86,-107374182,10,2023-05-17 16:09:21.549206
157,-84,-107374182,6,2023-05-17 16:09:21.752291
138,-79,-107374182,4,2023-05-17 16:09:21.956484
145,-73,-107374182,0,2023-05-17 16:09:22.137844
148,-78,-107374182,0,2023-05-17 16:09:22.320683
157,-76,-107374182,2,2023-05-17 16:09:22.506893
162,-79,-107374182,6,2023-05-17 16:09:22.718250
140,-85,-107374182,8,2023-05-17 16:09:22.920926
153,-84,-107374182,12,2023-05-17 16:09:23.123730
121,-87,-107374182,14,2023-05-17 16:09:23.327083
109,-88,-107374182,18,2023-05-17 16:09:23.529589
88,-93,-107374182,18,2023-05-17 16:09:23.731665
37,-88,-107374182,14,2023-05-17 16:09:23.934552
20,-83,-107374182,12,2023-05-17 16:09:24.137234
5,-87,-107374182,8,2023-05-17 16:09:24.337635
21,-78,-107374182,6,2023-05-17 16:09:24.541871
29,-81,-107374182,4,2023-05-17 16:09:24.723789
38,-79,-107374182,0,2023-05-17 16:09:24.926623
53,-73,-107374182,0,2023-05-17 16:09:25.138860
61,-78,-107374182,4,2023-05-17 16:09:25.331611
37,-81,-107374182,6,2023-05-17 16:09:25.513681
48,-85,-107374182,10,2023-05-17 16:09:25.716407
60,-86,-107374182,12,2023-05-17 16:09:25.919428
40,-89,-107374182,16,2023-05-17 16:09:26.121420
28,-89,-107374182,18,2023-05-17 16:09:26.303944
5,-91,-107374182,18,2023-05-17 16:09:26.506900
164,-89,-107374182,14,2023-05-17 16:09:26.688730
136,-85,-107374182,12,2023-05-17 16:09:26.891050
142,-83,-107374182,8,2023-05-17 16:09:27.093799
142,-80,-107374182,6,2023-05-17 16:09:27.278217
145,-77,-107374182,4,2023-05-17 16:09:27.479584
140,-74,-107374182,0,2023-05-17 16:09:27.661755
141,-70,-107374182,0,2023-05-17 16:09:27.864290
104,-74,-107374182,4,2023-05-17 16:09:28.046932
103,-82,-107374182,6,2023-05-17 16:09:28.249299
91,-82,-107374182,8,2023-05-17 16:09:28.431705
89,-86,-107374182,12,2023-05-17 16:09:28.613955
102,-89,-107374182,14,2023-05-17 16:09:28.816296
89,-89,-107374182,18,2023-05-17 16:09:29.018497
41,-91,-107374182,18,2023-05-17 16:09:29.221456
213,-91,-107374182,14,2023-05-17 16:09:29.422979
205,-85,-107374182,12,2023-05-17 16:09:29.623510
218,-89,-107374182,10,2023-05-17 16:09:29.823534
206,-81,-107374182,6,2023-05-17 16:09:30.040497
208,-80,-107374182,4,2023-05-17 16:09:30.246164
195,-78,-107374182,0,2023-05-17 16:09:30.467255
177,-74,-107374182,0,2023-05-17 16:09:30.651788
188,-81,-107374182,4,2023-05-17 16:09:30.854807
181,-79,-107374182,6,2023-05-17 16:09:31.056993
189,-81,-107374182,10,2023-05-17 16:09:31.259325
205,-84,-107374182,12,2023-05-17 16:09:31.461348
173,-87,-107374182,16,2023-05-17 16:09:31.663512
118,-92,-107374182,18,2023-05-17 16:09:31.866361
92,-93,-107374182,16,2023-05-17 16:09:32.069317
62,-86,-107374182,14,2023-05-17 16:09:32.271455
55,-88,-107374182,10,2023-05-17 16:09:32.474008
42,-83,-107374182,8,2023-05-17 16:09:32.676654
45,-83,-107374182,4,2023-05-17 16:09:32.878538
41,-81,-107374182,2,2023-05-17 16:09:33.101287
54,-80,-107374182,0,2023-05-17 16:09:33.303554
63,-79,-107374182,2,2023-05-17 16:09:33.525890
77,-80,-107374182,6,2023-05-17 16:09:33.728410
93,-84,-107374182,8,2023-05-17 16:09:33.930735
101,-87,-107374182,12,2023-05-17 16:09:34.133596
113,-87,-107374182,14,2023-05-17 16:09:34.338189
96,-92,-107374182,18,2023-05-17 16:09:34.538008
91,-93,-107374182,18,2023-05-17 16:09:34.719755
79,-92,-107374182,16,2023-05-17 16:09:34.921845
80,-86,-107374182,12,2023-05-17 16:09:35.123680
83,-86,-107374182,10,2023-05-17 16:09:35.306755
73,-82,-107374182,8,2023-05-17 16:09:35.488360
71,-82,-107374182,4,2023-05-17 16:09:35.690416
80,-78,-107374182,2,2023-05-17 16:09:35.892422
76,-75,-107374182,0,2023-05-17 16:09:36.115536
82,-77,-107374182,2,2023-05-17 16:09:36.298085
96,-83,-107374182,6,2023-05-17 16:09:36.480178
110,-84,-107374182,8,2023-05-17 16:09:36.664631
118,-86,-107374182,10,2023-05-17 16:09:36.864721
104,-90,-107374182,14,2023-05-17 16:09:37.046643
100,-90,-107374182,16,2023-05-17 16:09:37.259088
100,-93,-107374182,18,2023-05-17 16:09:37.470582
52,-91,-107374182,16,2023-05-17 16:09:37.693571
58,-89,-107374182,12,2023-05-17 16:09:37.896078
73,-85,-107374182,10,2023-05-17 16:09:38.098466
52,-83,-107374182,6,2023-05-17 16:09:38.320623
67,-80,-107374182,4,2023-05-17 16:09:38.523214
75,-77,-107374182,0,2023-05-17 16:09:38.725693
82,-74,-107374182,0,2023-05-17 16:09:38.927781
89,-76,-107374182,4,2023-05-17 16:09:39.130459
89,-83,-107374182,6,2023-05-17 16:09:39.333678
82,-83,-107374182,10,2023-05-17 16:09:39.536476
90,-86,-107374182,12,2023-05-17 16:09:39.738525
106,-90,-107374182,16,2023-05-17 16:09:39.943941
101,-91,-107374182,18,2023-05-17 16:09:40.142349
63,-92,-107374182,16,2023-05-17 16:09:40.344431
46,-89,-107374182,14,2023-05-17 16:09:40.526494
3,-87,-107374182,12,2023-05-17 16:09:40.728742
223,-82,-107374182,8,2023-05-17 16:09:40.931238
236,-82,-107374182,6,2023-05-17 16:09:41.141520
249,-80,-107374182,2,2023-05-17 16:09:41.346621
257,-75,-107374182,0,2023-05-17 16:09:41.539374
253,-77,-107374182,2,2023-05-17 16:09:41.742407
258,-78,-107374182,4,2023-05-17 16:09:41.945002
228,-81,-107374182,8,2023-05-17 16:09:42.167277
230,-83,-107374182,10,2023-05-17 16:09:42.369662
241,-87,-107374182,14,2023-05-17 16:09:42.571947
254,-91,-107374182,16,2023-05-17 16:09:42.774823
224,-92,-107374182,18,2023-05-17 16:09:42.976739
182,-93,-107374182,16,2023-05-17 16:09:43.181889
132,-90,-107374182,12,2023-05-17 16:09:43.361084
149,-83,-107374182,10,2023-05-17 16:09:43.563737
155,-84,-107374182,8,2023-05-17 16:09:43.766340
171,-81,-107374182,4,2023-05-17 16:09:43.968605
179,-77,-107374182,2,2023-05-17 16:09:44.150922
178,-76,-107374182,0,2023-05-17 16:09:44.332851
178,-76,-107374182,2,2023-05-17 16:09:44.534910
174,-80,-107374182,6,2023-05-17 16:09:44.736866
182,-81,-107374182,8,2023-05-17 16:09:44.939385
198,-86,-107374182,10,2023-05-17 16:09:45.141493
204,-86,-107374182,14,2023-05-17 16:09:45.343724
209,-93,-107374182,16,2023-05-17 16:09:45.546303
181,-95,-107374182,18,2023-05-17 16:09:45.748513
123,-92,-107374182,16,2023-05-17 16:09:45.951423
95,-86,-107374182,12,2023-05-17 16:09:46.154416
102,-87,-107374182,10,2023-05-17 16:09:46.356652
117,-80,-107374182,6,2023-05-17 16:09:46.558982
131,-80,-107374182,4,2023-05-17 16:09:46.781284
139,-78,-107374182,0,2023-05-17 16:09:46.983635
113,-77,-107374182,0,2023-05-17 16:09:47.187414
122,-78,-107374182,4,2023-05-17 16:09:47.389343
138,-81,-107374182,6,2023-05-17 16:09:47.591552
143,-84,-107374182,10,2023-05-17 16:09:47.794506
142,-87,-107374182,12,2023-05-17 16:09:47.996843
137,-88,-107374182,16,2023-05-17 16:09:48.199468
75,-91,-107374182,18,2023-05-17 16:09:48.380740
73,-90,-107374182,16,2023-05-17 16:09:48.605259
53,-88,-107374182,14,2023-05-17 16:09:48.805624
