latency,RSSI,attn1,attn2,TIMESTAMP
342,-99,-107374182,32,2023-05-16 10:30:16.625891
267,-105,-107374182,40,2023-05-16 10:30:16.838560
267,-103,-107374182,34,2023-05-16 10:30:17.081310
258,-98,-107374182,26,2023-05-16 10:30:17.303745
312,-93,-107374182,24,2023-05-16 10:30:17.557312
311,-98,-107374182,32,2023-05-16 10:30:17.800909
307,-103,-107374182,40,2023-05-16 10:30:18.012891
307,-104,-107374182,36,2023-05-16 10:30:18.225759
304,-98,-107374182,28,2023-05-16 10:30:18.457368
349,-93,-107374182,22,2023-05-16 10:30:18.671721
349,-99,-107374182,28,2023-05-16 10:30:18.895079
350,-101,-107374182,36,2023-05-16 10:30:19.105111
341,-104,-107374182,40,2023-05-16 10:30:19.308061
341,-104,-107374182,32,2023-05-16 10:30:19.552279
331,-94,-107374182,24,2023-05-16 10:30:19.794092
331,-92,-107374182,26,2023-05-16 10:30:20.006885
325,-99,-107374182,34,2023-05-16 10:30:20.229617
306,-104,-107374182,40,2023-05-16 10:30:20.464985
220,-102,-107374182,34,2023-05-16 10:30:20.715595
260,-98,-107374182,26,2023-05-16 10:30:20.939262
296,-96,-107374182,26,2023-05-16 10:30:21.212898
296,-104,-107374182,34,2023-05-16 10:30:21.456505
265,-104,-107374182,40,2023-05-16 10:30:21.680021
265,-103,-107374182,34,2023-05-16 10:30:21.891559
297,-98,-107374182,26,2023-05-16 10:30:22.115749
300,-94,-107374182,26,2023-05-16 10:30:22.396523
305,-103,-107374182,34,2023-05-16 10:30:22.640111
277,-101,-107374182,40,2023-05-16 10:30:22.844442
277,-100,-107374182,32,2023-05-16 10:30:23.108405
343,-96,-107374182,26,2023-05-16 10:30:23.326229
351,-90,-107374182,24,2023-05-16 10:30:23.525502
350,-97,-107374182,30,2023-05-16 10:30:23.773025
336,-104,-107374182,38,2023-05-16 10:30:23.992937
336,-104,-107374182,36,2023-05-16 10:30:24.203351
246,-101,-107374182,28,2023-05-16 10:30:24.435111
347,-93,-107374182,22,2023-05-16 10:30:24.649437
349,-97,-107374182,28,2023-05-16 10:30:24.902457
335,-101,-107374182,36,2023-05-16 10:30:25.124840
316,-104,-107374182,38,2023-05-16 10:30:25.336597
207,-101,-107374182,30,2023-05-16 10:30:25.559873
327,-99,-107374182,24,2023-05-16 10:30:25.803375
333,-93,-107374182,28,2023-05-16 10:30:26.055853
331,-101,-107374182,34,2023-05-16 10:30:26.278514
313,-103,-107374182,40,2023-05-16 10:30:26.498882
230,-100,-107374182,32,2023-05-16 10:30:26.761371
350,-97,-107374182,24,2023-05-16 10:30:27.005325
349,-96,-107374182,26,2023-05-16 10:30:27.247102
345,-101,-107374182,36,2023-05-16 10:30:27.507019
349,-104,-107374182,38,2023-05-16 10:30:27.731075
220,-104,-107374182,30,2023-05-16 10:30:27.973986
310,-93,-107374182,22,2023-05-16 10:30:28.206718
311,-95,-107374182,26,2023-05-16 10:30:28.448642
311,-101,-107374182,34,2023-05-16 10:30:28.660721
284,-102,-107374182,40,2023-05-16 10:30:28.911267
220,-100,-107374182,32,2023-05-16 10:30:29.155801
331,-99,-107374182,24,2023-05-16 10:30:29.408296
341,-100,-107374182,28,2023-05-16 10:30:29.679634
339,-102,-107374182,36,2023-05-16 10:30:29.904084
333,-103,-107374182,40,2023-05-16 10:30:30.124450
220,-102,-107374182,32,2023-05-16 10:30:30.349989
320,-96,-107374182,24,2023-05-16 10:30:30.570284
323,-95,-107374182,26,2023-05-16 10:30:30.822656
322,-99,-107374182,34,2023-05-16 10:30:31.056381
321,-104,-107374182,40,2023-05-16 10:30:31.284874
220,-102,-107374182,32,2023-05-16 10:30:31.553213
304,-97,-107374182,24,2023-05-16 10:30:31.793631
304,-94,-107374182,26,2023-05-16 10:30:32.008155
295,-103,-107374182,34,2023-05-16 10:30:32.244092
296,-105,-107374182,40,2023-05-16 10:30:32.460565
296,-102,-107374182,32,2023-05-16 10:30:32.708370
