latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-104,1,-107374182,48,2023-04-27 14:33:24.827361
1,-104,1,-107374182,48,2023-04-27 14:33:25.017762
1,-104,1,-107374182,51,2023-04-27 14:33:25.177180
1,-104,1,-107374182,51,2023-04-27 14:33:25.366785
1,-104,1,-107374182,54,2023-04-27 14:33:25.551311
1,-104,1,-107374182,54,2023-04-27 14:33:25.727198
1,-104,1,-107374182,54,2023-04-27 14:33:25.915992
1,-104,1,-107374182,54,2023-04-27 14:33:26.099335
1,-104,1,-107374182,51,2023-04-27 14:33:26.277774
1,-104,1,-107374182,51,2023-04-27 14:33:26.466728
1,-104,1,-107374182,48,2023-04-27 14:33:26.627235
1,-104,1,-107374182,48,2023-04-27 14:33:26.812314
1,-104,1,-107374182,45,2023-04-27 14:33:27.019393
1,-103,1,-107374182,45,2023-04-27 14:33:27.210150
1,-103,1,-107374182,42,2023-04-27 14:33:27.377180
1,-102,1,-107374182,42,2023-04-27 14:33:27.567492
1,-100,1,-107374182,39,2023-04-27 14:33:27.759889
1,-100,1,-107374182,39,2023-04-27 14:33:27.952753
1,-98,1,-107374182,36,2023-04-27 14:33:28.127000
1,-99,1,-107374182,33,2023-04-27 14:33:28.315225
1,-96,1,-107374182,33,2023-04-27 14:33:28.477080
1,-96,1,-107374182,33,2023-04-27 14:33:28.648149
1,-94,1,-107374182,30,2023-04-27 14:33:28.827151
1,-92,1,-107374182,27,2023-04-27 14:33:29.016285
1,-90,1,-107374182,27,2023-04-27 14:33:29.197783
1,-90,1,-107374182,24,2023-04-27 14:33:29.366489
1,-87,1,-107374182,24,2023-04-27 14:33:29.554196
1,-87,1,-107374182,24,2023-04-27 14:33:29.727076
1,-87,1,-107374182,24,2023-04-27 14:33:29.900714
1,-87,1,-107374182,27,2023-04-27 14:33:30.082629
1,-93,1,-107374182,27,2023-04-27 14:33:30.293831
1,-95,1,-107374182,30,2023-04-27 14:33:30.470218
1,-94,1,-107374182,30,2023-04-27 14:33:30.677014
1,-97,1,-107374182,33,2023-04-27 14:33:30.866464
1,-97,1,-107374182,33,2023-04-27 14:33:31.067449
1,-102,1,-107374182,36,2023-04-27 14:33:31.255414
1,-102,1,-107374182,36,2023-04-27 14:33:31.434163
1,-100,1,-107374182,39,2023-04-27 14:33:31.616395
1,-100,1,-107374182,39,2023-04-27 14:33:31.777075
1,-104,1,-107374182,42,2023-04-27 14:33:31.976810
1,-103,1,-107374182,45,2023-04-27 14:33:32.193934
1,-105,1,-107374182,45,2023-04-27 14:33:32.376797
1,-105,1,-107374182,48,2023-04-27 14:33:32.566189
1,-105,1,-107374182,48,2023-04-27 14:33:32.726815
1,-105,1,-107374182,51,2023-04-27 14:33:32.919120
1,-105,1,-107374182,51,2023-04-27 14:33:33.100471
1,-105,1,-107374182,54,2023-04-27 14:33:33.282305
1,-105,1,-107374182,54,2023-04-27 14:33:33.476904
1,-105,1,-107374182,54,2023-04-27 14:33:33.660063
1,-105,1,-107374182,54,2023-04-27 14:33:33.874267
1,-105,1,-107374182,51,2023-04-27 14:33:34.050672
1,-105,1,-107374182,51,2023-04-27 14:33:34.226922
1,-105,1,-107374182,48,2023-04-27 14:33:34.420033
1,-105,1,-107374182,48,2023-04-27 14:33:34.598029
1,-103,1,-107374182,45,2023-04-27 14:33:34.783291
1,-104,1,-107374182,45,2023-04-27 14:33:34.950570
1,-100,1,-107374182,42,2023-04-27 14:33:35.133228
1,-103,1,-107374182,42,2023-04-27 14:33:35.310072
1,-101,1,-107374182,39,2023-04-27 14:33:35.514482
1,-100,1,-107374182,36,2023-04-27 14:33:35.721955
1,-99,1,-107374182,36,2023-04-27 14:33:35.897756
1,-95,1,-107374182,33,2023-04-27 14:33:36.084933
1,-95,1,-107374182,33,2023-04-27 14:33:36.284715
1,-92,1,-107374182,30,2023-04-27 14:33:36.467155
1,-93,1,-107374182,30,2023-04-27 14:33:36.650701
1,-90,1,-107374182,27,2023-04-27 14:33:36.844724
1,-90,1,-107374182,27,2023-04-27 14:33:37.054689
1,-87,1,-107374182,24,2023-04-27 14:33:37.232726
1,-87,1,-107374182,24,2023-04-27 14:33:37.416613
1,-88,1,-107374182,24,2023-04-27 14:33:37.593395
1,-88,1,-107374182,27,2023-04-27 14:33:37.780506
1,-90,1,-107374182,27,2023-04-27 14:33:37.968431
1,-92,1,-107374182,30,2023-04-27 14:33:38.159327
1,-93,1,-107374182,30,2023-04-27 14:33:38.332422
1,-95,1,-107374182,33,2023-04-27 14:33:38.526290
1,-96,1,-107374182,33,2023-04-27 14:33:38.697586
1,-98,1,-107374182,36,2023-04-27 14:33:38.898628
1,-98,1,-107374182,36,2023-04-27 14:33:39.049915
1,-100,1,-107374182,39,2023-04-27 14:33:39.210013
1,-99,1,-107374182,39,2023-04-27 14:33:39.393079
1,-101,1,-107374182,42,2023-04-27 14:33:39.573787
1,-103,1,-107374182,42,2023-04-27 14:33:39.746642
1,-102,1,-107374182,45,2023-04-27 14:33:39.915667
1,-102,1,-107374182,45,2023-04-27 14:33:40.076677
1,-103,1,-107374182,48,2023-04-27 14:33:40.265658
1,-103,1,-107374182,48,2023-04-27 14:33:40.466837
1,-103,1,-107374182,51,2023-04-27 14:33:40.650074
1,-103,1,-107374182,51,2023-04-27 14:33:40.814900
1,-103,1,-107374182,54,2023-04-27 14:33:40.979148
1,-103,1,-107374182,54,2023-04-27 14:33:41.166119
1,-103,1,-107374182,54,2023-04-27 14:33:41.347017
1,-103,1,-107374182,54,2023-04-27 14:33:41.526287
1,-103,1,-107374182,51,2023-04-27 14:33:41.726400
1,-103,1,-107374182,51,2023-04-27 14:33:41.900356
1,-103,1,-107374182,48,2023-04-27 14:33:42.066388
1,-103,1,-107374182,48,2023-04-27 14:33:42.226267
1,-103,1,-107374182,45,2023-04-27 14:33:42.396890
1,-103,1,-107374182,45,2023-04-27 14:33:42.560083
1,-105,1,-107374182,42,2023-04-27 14:33:42.743024
1,-105,1,-107374182,42,2023-04-27 14:33:42.915730
1,-102,1,-107374182,39,2023-04-27 14:33:43.076417
1,-100,1,-107374182,39,2023-04-27 14:33:43.276197
1,-99,1,-107374182,36,2023-04-27 14:33:43.465725
1,-99,1,-107374182,36,2023-04-27 14:33:43.615482
1,-94,1,-107374182,33,2023-04-27 14:33:43.802364
1,-96,1,-107374182,33,2023-04-27 14:33:43.966275
1,-93,1,-107374182,30,2023-04-27 14:33:44.148761
1,-92,1,-107374182,30,2023-04-27 14:33:44.293782
1,-90,1,-107374182,27,2023-04-27 14:33:44.479152
1,-90,1,-107374182,27,2023-04-27 14:33:44.652864
1,-88,1,-107374182,24,2023-04-27 14:33:44.835010
1,-88,1,-107374182,24,2023-04-27 14:33:45.026205
1,-87,1,-107374182,24,2023-04-27 14:33:45.216300
1,-87,1,-107374182,24,2023-04-27 14:33:45.376190
1,-91,1,-107374182,27,2023-04-27 14:33:45.582448
1,-92,1,-107374182,27,2023-04-27 14:33:45.763356
1,-96,1,-107374182,30,2023-04-27 14:33:45.946431
1,-94,1,-107374182,30,2023-04-27 14:33:46.130439
1,-97,1,-107374182,33,2023-04-27 14:33:46.309460
1,-97,1,-107374182,33,2023-04-27 14:33:46.517981
1,-99,1,-107374182,36,2023-04-27 14:33:46.699165
1,-100,1,-107374182,36,2023-04-27 14:33:46.875953
1,-102,1,-107374182,39,2023-04-27 14:33:47.059609
1,-100,1,-107374182,42,2023-04-27 14:33:47.242624
1,-103,1,-107374182,42,2023-04-27 14:33:47.415352
1,-102,1,-107374182,45,2023-04-27 14:33:47.576564
1,-106,1,-107374182,45,2023-04-27 14:33:47.745585
1,-105,1,-107374182,48,2023-04-27 14:33:47.931112
1,-105,1,-107374182,48,2023-04-27 14:33:48.098115
1,-105,1,-107374182,48,2023-04-27 14:33:48.266453
1,-105,1,-107374182,51,2023-04-27 14:33:48.436418
1,-105,1,-107374182,51,2023-04-27 14:33:48.592735
1,-105,1,-107374182,54,2023-04-27 14:33:48.776020
1,-105,1,-107374182,54,2023-04-27 14:33:48.965484
1,-105,1,-107374182,54,2023-04-27 14:33:49.126115
1,-105,1,-107374182,54,2023-04-27 14:33:49.299777
1,-105,1,-107374182,51,2023-04-27 14:33:49.483517
1,-105,1,-107374182,51,2023-04-27 14:33:49.665464
1,-105,1,-107374182,48,2023-04-27 14:33:49.809438
1,-105,1,-107374182,48,2023-04-27 14:33:50.015585
1,-105,1,-107374182,45,2023-04-27 14:33:50.175905
1,-104,1,-107374182,45,2023-04-27 14:33:50.367949
1,-104,1,-107374182,42,2023-04-27 14:33:50.533542
1,-101,1,-107374182,42,2023-04-27 14:33:50.708918
1,-101,1,-107374182,39,2023-04-27 14:33:50.926065
1,-100,1,-107374182,36,2023-04-27 14:33:51.097909
1,-98,1,-107374182,36,2023-04-27 14:33:51.263840
1,-99,1,-107374182,33,2023-04-27 14:33:51.442599
1,-96,1,-107374182,33,2023-04-27 14:33:51.614377
1,-96,1,-107374182,30,2023-04-27 14:33:51.799963
1,-94,1,-107374182,30,2023-04-27 14:33:51.964591
1,-93,1,-107374182,27,2023-04-27 14:33:52.150946
1,-90,1,-107374182,27,2023-04-27 14:33:52.308996
1,-90,1,-107374182,24,2023-04-27 14:33:52.514581
1,-87,1,-107374182,24,2023-04-27 14:33:52.682657
1,-87,1,-107374182,24,2023-04-27 14:33:52.866883
1,-87,1,-107374182,24,2023-04-27 14:33:53.070858
1,-88,1,-107374182,27,2023-04-27 14:33:53.247811
1,-90,1,-107374182,27,2023-04-27 14:33:53.433167
1,-91,1,-107374182,30,2023-04-27 14:33:53.592592
1,-92,1,-107374182,30,2023-04-27 14:33:53.765093
1,-93,1,-107374182,33,2023-04-27 14:33:53.929886
1,-95,1,-107374182,33,2023-04-27 14:33:54.126095
1,-96,1,-107374182,36,2023-04-27 14:33:54.292297
1,-99,1,-107374182,36,2023-04-27 14:33:54.475747
1,-99,1,-107374182,39,2023-04-27 14:33:54.647700
1,-100,1,-107374182,39,2023-04-27 14:33:54.808994
1,-102,1,-107374182,42,2023-04-27 14:33:54.981722
1,-104,1,-107374182,42,2023-04-27 14:33:55.166406
1,-102,1,-107374182,45,2023-04-27 14:33:55.333079
1,-102,1,-107374182,45,2023-04-27 14:33:55.525079
1,-102,1,-107374182,48,2023-04-27 14:33:55.696869
1,-102,1,-107374182,48,2023-04-27 14:33:55.865306
1,-102,1,-107374182,51,2023-04-27 14:33:56.049654
1,-102,1,-107374182,51,2023-04-27 14:33:56.213807
1,-102,1,-107374182,54,2023-04-27 14:33:56.400132
1,-102,1,-107374182,54,2023-04-27 14:33:56.597045
1,-102,1,-107374182,54,2023-04-27 14:33:56.777445
1,-102,1,-107374182,54,2023-04-27 14:33:56.942184
1,-102,1,-107374182,51,2023-04-27 14:33:57.125589
1,-102,1,-107374182,51,2023-04-27 14:33:57.308707
1,-102,1,-107374182,48,2023-04-27 14:33:57.472253
1,-102,1,-107374182,48,2023-04-27 14:33:57.652491
1,-102,1,-107374182,45,2023-04-27 14:33:57.816756
1,-102,1,-107374182,45,2023-04-27 14:33:57.979991
1,-102,1,-107374182,42,2023-04-27 14:33:58.167134
1,-103,1,-107374182,42,2023-04-27 14:33:58.347596
1,-102,1,-107374182,39,2023-04-27 14:33:58.514238
1,-100,1,-107374182,39,2023-04-27 14:33:58.682065
1,-101,1,-107374182,36,2023-04-27 14:33:58.858928
1,-99,1,-107374182,36,2023-04-27 14:33:59.042084
1,-96,1,-107374182,33,2023-04-27 14:33:59.225535
1,-96,1,-107374182,33,2023-04-27 14:33:59.419472
1,-93,1,-107374182,30,2023-04-27 14:33:59.597406
1,-93,1,-107374182,30,2023-04-27 14:33:59.758932
1,-91,1,-107374182,27,2023-04-27 14:33:59.930149
1,-90,1,-107374182,27,2023-04-27 14:34:00.156972
1,-88,1,-107374182,24,2023-04-27 14:34:00.338674
1,-88,1,-107374182,24,2023-04-27 14:34:00.537368
1,-88,1,-107374182,24,2023-04-27 14:34:00.725294
1,-88,1,-107374182,27,2023-04-27 14:34:00.939653
1,-90,1,-107374182,27,2023-04-27 14:34:01.113317
1,-91,1,-107374182,30,2023-04-27 14:34:01.308830
1,-93,1,-107374182,30,2023-04-27 14:34:01.464917
1,-94,1,-107374182,33,2023-04-27 14:34:01.652742
1,-97,1,-107374182,33,2023-04-27 14:34:01.841934
1,-98,1,-107374182,36,2023-04-27 14:34:02.013975
1,-100,1,-107374182,36,2023-04-27 14:34:02.207771
1,-100,1,-107374182,39,2023-04-27 14:34:02.391301
1,-101,1,-107374182,39,2023-04-27 14:34:02.559219
1,-101,1,-107374182,42,2023-04-27 14:34:02.806708
1,-102,1,-107374182,42,2023-04-27 14:34:02.991863
1,-102,1,-107374182,45,2023-04-27 14:34:03.175098
1,-102,1,-107374182,45,2023-04-27 14:34:03.348921
1,-102,1,-107374182,48,2023-04-27 14:34:03.532487
1,-102,1,-107374182,51,2023-04-27 14:34:03.714219
1,-102,1,-107374182,51,2023-04-27 14:34:03.897255
1,-102,1,-107374182,54,2023-04-27 14:34:04.081209
1,-102,1,-107374182,54,2023-04-27 14:34:04.249185
1,-102,1,-107374182,54,2023-04-27 14:34:04.449192
1,-102,1,-107374182,54,2023-04-27 14:34:04.635489
1,-102,1,-107374182,51,2023-04-27 14:34:04.812147
1,-102,1,-107374182,51,2023-04-27 14:34:04.995353
1,-102,1,-107374182,48,2023-04-27 14:34:05.212688
1,-102,1,-107374182,48,2023-04-27 14:34:05.381380
1,-102,1,-107374182,45,2023-04-27 14:34:05.571744
1,-102,1,-107374182,45,2023-04-27 14:34:05.747062
1,-102,1,-107374182,42,2023-04-27 14:34:05.931268
1,-103,1,-107374182,42,2023-04-27 14:34:06.111481
1,-101,1,-107374182,39,2023-04-27 14:34:06.297536
1,-102,1,-107374182,39,2023-04-27 14:34:06.458398
1,-98,1,-107374182,36,2023-04-27 14:34:06.641965
1,-98,1,-107374182,36,2023-04-27 14:34:06.824876
1,-94,1,-107374182,33,2023-04-27 14:34:07.008297
1,-96,1,-107374182,33,2023-04-27 14:34:07.191547
1,-92,1,-107374182,30,2023-04-27 14:34:07.364214
1,-92,1,-107374182,30,2023-04-27 14:34:07.539995
1,-90,1,-107374182,27,2023-04-27 14:34:07.715065
1,-90,1,-107374182,27,2023-04-27 14:34:07.883065
1,-88,1,-107374182,24,2023-04-27 14:34:08.048978
1,-87,1,-107374182,24,2023-04-27 14:34:08.224967
1,-87,1,-107374182,24,2023-04-27 14:34:08.414046
1,-88,1,-107374182,24,2023-04-27 14:34:08.598452
1,-91,1,-107374182,27,2023-04-27 14:34:08.788610
1,-90,1,-107374182,30,2023-04-27 14:34:08.963792
1,-93,1,-107374182,30,2023-04-27 14:34:09.141427
1,-94,1,-107374182,33,2023-04-27 14:34:09.324856
1,-94,1,-107374182,33,2023-04-27 14:34:09.541919
1,-98,1,-107374182,36,2023-04-27 14:34:09.726330
1,-97,1,-107374182,36,2023-04-27 14:34:09.940919
1,-102,1,-107374182,39,2023-04-27 14:34:10.108225
1,-102,1,-107374182,39,2023-04-27 14:34:10.322514
1,-103,1,-107374182,42,2023-04-27 14:34:10.508821
1,-103,1,-107374182,42,2023-04-27 14:34:10.674658
1,-103,1,-107374182,45,2023-04-27 14:34:10.840853
1,-103,1,-107374182,45,2023-04-27 14:34:11.008185
1,-103,1,-107374182,48,2023-04-27 14:34:11.191522
1,-103,1,-107374182,48,2023-04-27 14:34:11.375549
1,-103,1,-107374182,51,2023-04-27 14:34:11.547026
1,-103,1,-107374182,51,2023-04-27 14:34:11.729117
1,-103,1,-107374182,54,2023-04-27 14:34:11.896955
1,-103,1,-107374182,54,2023-04-27 14:34:12.074701
1,-103,1,-107374182,54,2023-04-27 14:34:12.247739
1,-103,1,-107374182,54,2023-04-27 14:34:12.431444
1,-103,1,-107374182,51,2023-04-27 14:34:12.607313
1,-103,1,-107374182,51,2023-04-27 14:34:12.781413
1,-103,1,-107374182,48,2023-04-27 14:34:12.963849
1,-103,1,-107374182,48,2023-04-27 14:34:13.130038
1,-103,1,-107374182,45,2023-04-27 14:34:13.312785
1,-103,1,-107374182,45,2023-04-27 14:34:13.509808
1,-102,1,-107374182,42,2023-04-27 14:34:13.674483
1,-104,1,-107374182,42,2023-04-27 14:34:13.851188
1,-101,1,-107374182,39,2023-04-27 14:34:14.017315
1,-100,1,-107374182,39,2023-04-27 14:34:14.202643
1,-98,1,-107374182,36,2023-04-27 14:34:14.398171
1,-100,1,-107374182,33,2023-04-27 14:34:14.591140
1,-96,1,-107374182,33,2023-04-27 14:34:14.761580
1,-95,1,-107374182,30,2023-04-27 14:34:14.954616
1,-93,1,-107374182,30,2023-04-27 14:34:15.146792
1,-90,1,-107374182,27,2023-04-27 14:34:15.324594
1,-91,1,-107374182,27,2023-04-27 14:34:15.507837
1,-88,1,-107374182,24,2023-04-27 14:34:15.716179
1,-88,1,-107374182,24,2023-04-27 14:34:15.891020
1,-87,1,-107374182,24,2023-04-27 14:34:16.076916
1,-88,1,-107374182,24,2023-04-27 14:34:16.264221
1,-90,1,-107374182,27,2023-04-27 14:34:16.416451
1,-90,1,-107374182,27,2023-04-27 14:34:16.595462
1,-93,1,-107374182,30,2023-04-27 14:34:16.757641
1,-93,1,-107374182,30,2023-04-27 14:34:16.944110
1,-96,1,-107374182,33,2023-04-27 14:34:17.134483
1,-95,1,-107374182,33,2023-04-27 14:34:17.309146
1,-98,1,-107374182,36,2023-04-27 14:34:17.474426
1,-98,1,-107374182,36,2023-04-27 14:34:17.648667
1,-100,1,-107374182,39,2023-04-27 14:34:17.815826
1,-102,1,-107374182,39,2023-04-27 14:34:17.974934
1,-103,1,-107374182,42,2023-04-27 14:34:18.167050
1,-105,1,-107374182,42,2023-04-27 14:34:18.329524
1,-104,1,-107374182,45,2023-04-27 14:34:18.520230
1,-104,1,-107374182,45,2023-04-27 14:34:18.707747
1,-102,1,-107374182,48,2023-04-27 14:34:18.890942
1,-102,1,-107374182,48,2023-04-27 14:34:19.074919
1,-102,1,-107374182,51,2023-04-27 14:34:19.247741
1,-102,1,-107374182,51,2023-04-27 14:34:19.424278
1,-102,1,-107374182,54,2023-04-27 14:34:19.600620
1,-102,1,-107374182,54,2023-04-27 14:34:19.768954
1,-102,1,-107374182,54,2023-04-27 14:34:19.971336
1,-102,1,-107374182,54,2023-04-27 14:34:20.151185
1,-102,1,-107374182,51,2023-04-27 14:34:20.330628
1,-102,1,-107374182,51,2023-04-27 14:34:20.499870
1,-102,1,-107374182,48,2023-04-27 14:34:20.674293
1,-102,1,-107374182,48,2023-04-27 14:34:20.847532
1,-102,1,-107374182,45,2023-04-27 14:34:21.034559
1,-102,1,-107374182,45,2023-04-27 14:34:21.212288
1,-104,1,-107374182,42,2023-04-27 14:34:21.366831
1,-104,1,-107374182,42,2023-04-27 14:34:21.529660
1,-101,1,-107374182,39,2023-04-27 14:34:21.712904
1,-101,1,-107374182,39,2023-04-27 14:34:21.874118
1,-98,1,-107374182,36,2023-04-27 14:34:22.057289
1,-98,1,-107374182,36,2023-04-27 14:34:22.231278
1,-95,1,-107374182,33,2023-04-27 14:34:22.409738
1,-96,1,-107374182,33,2023-04-27 14:34:22.590856
1,-95,1,-107374182,30,2023-04-27 14:34:22.774121
1,-94,1,-107374182,30,2023-04-27 14:34:22.979478
1,-91,1,-107374182,27,2023-04-27 14:34:23.170396
1,-89,1,-107374182,24,2023-04-27 14:34:23.343667
1,-87,1,-107374182,24,2023-04-27 14:34:23.517756
1,-87,1,-107374182,24,2023-04-27 14:34:23.707419
1,-89,1,-107374182,24,2023-04-27 14:34:23.914351
1,-92,1,-107374182,27,2023-04-27 14:34:24.094057
1,-91,1,-107374182,27,2023-04-27 14:34:24.274880
1,-94,1,-107374182,30,2023-04-27 14:34:24.444282
1,-93,1,-107374182,30,2023-04-27 14:34:24.630579
1,-97,1,-107374182,33,2023-04-27 14:34:24.807291
1,-97,1,-107374182,33,2023-04-27 14:34:24.980654
