latency,RSSI,attn1,attn2,TIMESTAMP
339,-102,-107374182,38,2023-05-15 13:31:32.393231
109,-97,-107374182,26,2023-05-15 13:31:32.685934
140,-96,-107374182,24,2023-05-15 13:31:32.907701
131,-102,-107374182,36,2023-05-15 13:31:33.140284
105,-103,-107374182,38,2023-05-15 13:31:33.373080
221,-100,-107374182,30,2023-05-15 13:31:33.593459
337,-91,-107374182,24,2023-05-15 13:31:33.828225
341,-100,-107374182,32,2023-05-15 13:31:34.070704
342,-103,-107374182,40,2023-05-15 13:31:34.299823
29,-103,-107374182,34,2023-05-15 13:31:34.505695
347,-94,-107374182,22,2023-05-15 13:31:34.746179
346,-96,-107374182,28,2023-05-15 13:31:34.988221
334,-102,-107374182,36,2023-05-15 13:31:35.200047
334,-101,-107374182,34,2023-05-15 13:31:35.434331
151,-98,-107374182,26,2023-05-15 13:31:35.667091
158,-97,-107374182,24,2023-05-15 13:31:35.906961
135,-101,-107374182,36,2023-05-15 13:31:36.161800
147,-102,-107374182,38,2023-05-15 13:31:36.373410
264,-97,-107374182,30,2023-05-15 13:31:36.624184
346,-95,-107374182,24,2023-05-15 13:31:36.866778
340,-102,-107374182,32,2023-05-15 13:31:37.100918
313,-102,-107374182,40,2023-05-15 13:31:37.331609
224,-100,-107374182,30,2023-05-15 13:31:37.604114
347,-95,-107374182,24,2023-05-15 13:31:37.836723
347,-99,-107374182,32,2023-05-15 13:31:38.071562
342,-103,-107374182,40,2023-05-15 13:31:38.273432
342,-101,-107374182,34,2023-05-15 13:31:38.485474
129,-97,-107374182,22,2023-05-15 13:31:38.738082
137,-96,-107374182,28,2023-05-15 13:31:38.957950
130,-102,-107374182,36,2023-05-15 13:31:39.162187
129,-104,-107374182,38,2023-05-15 13:31:39.375295
277,-98,-107374182,26,2023-05-15 13:31:39.657972
347,-95,-107374182,28,2023-05-15 13:31:39.950690
330,-102,-107374182,36,2023-05-15 13:31:40.211557
330,-100,-107374182,34,2023-05-15 13:31:40.476711
163,-96,-107374182,22,2023-05-15 13:31:40.758691
162,-100,-107374182,32,2023-05-15 13:31:41.060865
131,-103,-107374182,40,2023-05-15 13:31:41.323934
237,-101,-107374182,30,2023-05-15 13:31:41.633324
355,-92,-107374182,24,2023-05-15 13:31:41.908197
353,-102,-107374182,36,2023-05-15 13:31:42.170925
346,-103,-107374182,34,2023-05-15 13:31:42.465406
150,-97,-107374182,26,2023-05-15 13:31:42.708564
163,-95,-107374182,28,2023-05-15 13:31:42.941152
160,-101,-107374182,36,2023-05-15 13:31:43.173030
162,-103,-107374182,38,2023-05-15 13:31:43.385297
274,-98,-107374182,30,2023-05-15 13:31:43.615665
348,-92,-107374182,22,2023-05-15 13:31:43.830370
349,-101,-107374182,32,2023-05-15 13:31:44.060116
268,-104,-107374182,40,2023-05-15 13:31:44.284807
32,-101,-107374182,30,2023-05-15 13:31:44.523866
159,-95,-107374182,22,2023-05-15 13:31:44.739674
157,-98,-107374182,28,2023-05-15 13:31:44.996547
160,-104,-107374182,36,2023-05-15 13:31:45.189818
160,-102,-107374182,38,2023-05-15 13:31:45.410075
320,-97,-107374182,26,2023-05-15 13:31:45.666102
346,-94,-107374182,24,2023-05-15 13:31:45.882024
340,-101,-107374182,32,2023-05-15 13:31:46.097810
322,-103,-107374182,38,2023-05-15 13:31:46.325659
20,-102,-107374182,30,2023-05-15 13:31:46.564983
343,-92,-107374182,22,2023-05-15 13:31:46.804863
346,-98,-107374182,32,2023-05-15 13:31:47.042786
322,-105,-107374182,40,2023-05-15 13:31:47.249458
322,-103,-107374182,34,2023-05-15 13:31:47.469433
136,-96,-107374182,26,2023-05-15 13:31:47.724102
145,-97,-107374182,28,2023-05-15 13:31:47.936693
144,-101,-107374182,36,2023-05-15 13:31:48.157404
59,-104,-107374182,38,2023-05-15 13:31:48.401661
247,-99,-107374182,26,2023-05-15 13:31:48.654562
338,-93,-107374182,24,2023-05-15 13:31:48.900919
335,-103,-107374182,32,2023-05-15 13:31:49.129986
323,-103,-107374182,38,2023-05-15 13:31:49.352773
250,-98,-107374182,26,2023-05-15 13:31:49.687920
344,-98,-107374182,32,2023-05-15 13:31:50.061203
345,-104,-107374182,38,2023-05-15 13:31:50.424194
127,-94,-107374182,22,2023-05-15 13:31:50.787477
125,-100,-107374182,32,2023-05-15 13:31:51.089210
119,-102,-107374182,38,2023-05-15 13:31:51.349802
235,-97,-107374182,26,2023-05-15 13:31:51.682508
333,-95,-107374182,28,2023-05-15 13:31:51.974835
307,-104,-107374182,40,2023-05-15 13:31:52.258155
307,-101,-107374182,30,2023-05-15 13:31:52.541998
346,-93,-107374182,22,2023-05-15 13:31:52.761685
345,-99,-107374182,28,2023-05-15 13:31:53.006783
321,-102,-107374182,36,2023-05-15 13:31:53.227496
321,-103,-107374182,34,2023-05-15 13:31:53.461907
346,-99,-107374182,26,2023-05-15 13:31:53.712801
347,-95,-107374182,28,2023-05-15 13:31:53.936926
330,-99,-107374182,36,2023-05-15 13:31:54.159002
330,-103,-107374182,38,2023-05-15 13:31:54.394956
263,-98,-107374182,30,2023-05-15 13:31:54.625719
346,-94,-107374182,24,2023-05-15 13:31:54.849825
343,-100,-107374182,32,2023-05-15 13:31:55.090565
341,-105,-107374182,40,2023-05-15 13:31:55.295788
34,-102,-107374182,34,2023-05-15 13:31:55.516434
155,-95,-107374182,22,2023-05-15 13:31:55.750874
161,-97,-107374182,28,2023-05-15 13:31:55.993755
155,-104,-107374182,36,2023-05-15 13:31:56.216325
155,-104,-107374182,34,2023-05-15 13:31:56.437233
298,-96,-107374182,26,2023-05-15 13:31:56.682244
