latency,RSSI,attn1,attn2,TIMESTAMP
313,-103,-107374182,38,2023-05-16 16:13:28.026188
229,-101,-107374182,32,2023-05-16 16:13:28.319047
349,-97,-107374182,26,2023-05-16 16:13:28.529466
351,-91,-107374182,22,2023-05-16 16:13:28.743820
351,-96,-107374182,26,2023-05-16 16:13:28.965603
350,-100,-107374182,32,2023-05-16 16:13:29.188071
347,-103,-107374182,38,2023-05-16 16:13:29.410906
347,-104,-107374182,40,2023-05-16 16:13:29.612910
347,-103,-107374182,34,2023-05-16 16:13:29.814919
191,-98,-107374182,30,2023-05-16 16:13:30.037728
322,-97,-107374182,24,2023-05-16 16:13:30.260897
322,-91,-107374182,24,2023-05-16 16:13:30.475143
323,-96,-107374182,28,2023-05-16 16:13:30.698178
316,-101,-107374182,34,2023-05-16 16:13:30.930056
300,-103,-107374182,40,2023-05-16 16:13:31.171793
300,-103,-107374182,36,2023-05-16 16:13:31.404980
245,-101,-107374182,30,2023-05-16 16:13:31.678388
327,-94,-107374182,24,2023-05-16 16:13:31.941343
351,-93,-107374182,24,2023-05-16 16:13:32.183583
348,-98,-107374182,30,2023-05-16 16:13:32.454597
280,-103,-107374182,36,2023-05-16 16:13:32.688273
281,-104,-107374182,40,2023-05-16 16:13:32.930147
281,-104,-107374182,34,2023-05-16 16:13:33.180904
280,-98,-107374182,28,2023-05-16 16:13:33.403780
349,-94,-107374182,24,2023-05-16 16:13:33.626004
349,-93,-107374182,24,2023-05-16 16:13:33.848443
350,-96,-107374182,30,2023-05-16 16:13:34.069288
347,-100,-107374182,34,2023-05-16 16:13:34.293974
