latency,RSSI,attn1,attn2,TIMESTAMP
56,-98,-107374182,26,2023-05-17 15:35:17.496971
270,-89,-107374182,22,2023-05-17 15:35:17.737033
320,-89,-107374182,18,2023-05-17 15:35:17.946911
315,-87,-107374182,16,2023-05-17 15:35:18.136749
311,-86,-107374182,16,2023-05-17 15:35:18.346793
320,-88,-107374182,20,2023-05-17 15:35:18.532891
317,-92,-107374182,22,2023-05-17 15:35:18.726689
305,-92,-107374182,26,2023-05-17 15:35:18.917055
306,-95,-107374182,28,2023-05-17 15:35:19.120283
266,-97,-107374182,30,2023-05-17 15:35:19.305337
158,-100,-107374182,34,2023-05-17 15:35:19.496875
78,-100,-107374182,34,2023-05-17 15:35:19.693801
220,-99,-107374182,30,2023-05-17 15:35:19.893806
70,-97,-107374182,28,2023-05-17 15:35:20.072318
31,-94,-107374182,26,2023-05-17 15:35:20.258336
71,-91,-107374182,22,2023-05-17 15:35:20.458887
149,-88,-107374182,20,2023-05-17 15:35:20.641924
146,-91,-107374182,16,2023-05-17 15:35:20.841018
134,-85,-107374182,16,2023-05-17 15:35:21.041704
147,-87,-107374182,20,2023-05-17 15:35:21.266975
135,-91,-107374182,22,2023-05-17 15:35:21.459461
152,-93,-107374182,24,2023-05-17 15:35:21.656078
150,-96,-107374182,28,2023-05-17 15:35:21.848988
147,-97,-107374182,30,2023-05-17 15:35:22.023251
103,-98,-107374182,32,2023-05-17 15:35:22.197362
220,-100,-107374182,34,2023-05-17 15:35:22.362873
46,-99,-107374182,32,2023-05-17 15:35:22.566741
150,-99,-107374182,30,2023-05-17 15:35:22.769377
135,-93,-107374182,26,2023-05-17 15:35:22.970089
160,-94,-107374182,24,2023-05-17 15:35:23.156646
191,-88,-107374182,20,2023-05-17 15:35:23.360027
224,-86,-107374182,18,2023-05-17 15:35:23.556945
213,-88,-107374182,16,2023-05-17 15:35:23.748179
235,-86,-107374182,18,2023-05-17 15:35:23.929115
240,-89,-107374182,20,2023-05-17 15:35:24.125885
236,-94,-107374182,24,2023-05-17 15:35:24.320065
224,-97,-107374182,26,2023-05-17 15:35:24.486780
218,-97,-107374182,30,2023-05-17 15:35:24.707186
182,-98,-107374182,32,2023-05-17 15:35:24.877446
87,-100,-107374182,34,2023-05-17 15:35:25.091845
155,-101,-107374182,32,2023-05-17 15:35:25.256843
220,-97,-107374182,30,2023-05-17 15:35:25.467210
118,-96,-107374182,28,2023-05-17 15:35:25.660716
132,-95,-107374182,24,2023-05-17 15:35:25.846869
166,-94,-107374182,22,2023-05-17 15:35:26.036881
192,-88,-107374182,20,2023-05-17 15:35:26.206846
223,-85,-107374182,16,2023-05-17 15:35:26.401717
221,-87,-107374182,16,2023-05-17 15:35:26.607102
227,-89,-107374182,20,2023-05-17 15:35:26.787099
223,-91,-107374182,22,2023-05-17 15:35:26.997308
212,-94,-107374182,26,2023-05-17 15:35:27.191242
222,-95,-107374182,28,2023-05-17 15:35:27.362637
223,-97,-107374182,30,2023-05-17 15:35:27.527846
106,-99,-107374182,32,2023-05-17 15:35:27.731224
51,-102,-107374182,34,2023-05-17 15:35:27.931964
127,-99,-107374182,32,2023-05-17 15:35:28.120356
38,-96,-107374182,28,2023-05-17 15:35:28.304255
228,-94,-107374182,26,2023-05-17 15:35:28.478605
283,-93,-107374182,24,2023-05-17 15:35:28.676706
297,-95,-107374182,20,2023-05-17 15:35:28.866841
342,-88,-107374182,18,2023-05-17 15:35:29.081366
340,-94,-107374182,16,2023-05-17 15:35:29.285088
346,-91,-107374182,18,2023-05-17 15:35:29.469954
333,-92,-107374182,20,2023-05-17 15:35:29.656639
293,-97,-107374182,24,2023-05-17 15:35:29.847744
282,-98,-107374182,26,2023-05-17 15:35:30.061787
182,-101,-107374182,30,2023-05-17 15:35:30.263118
182,-104,-107374182,32,2023-05-17 15:35:30.461994
182,-102,-107374182,34,2023-05-17 15:35:30.643272
182,-103,-107374182,32,2023-05-17 15:35:30.826601
182,-102,-107374182,30,2023-05-17 15:35:31.039727
112,-98,-107374182,26,2023-05-17 15:35:31.246797
220,-96,-107374182,24,2023-05-17 15:35:31.468485
219,-92,-107374182,20,2023-05-17 15:35:31.660836
275,-89,-107374182,18,2023-05-17 15:35:31.853798
290,-90,-107374182,16,2023-05-17 15:35:32.039110
299,-91,-107374182,18,2023-05-17 15:35:32.246635
290,-92,-107374182,22,2023-05-17 15:35:32.446657
278,-95,-107374182,24,2023-05-17 15:35:32.638394
255,-97,-107374182,26,2023-05-17 15:35:32.841107
217,-102,-107374182,30,2023-05-17 15:35:33.023335
157,-100,-107374182,32,2023-05-17 15:35:33.206588
157,-104,-107374182,34,2023-05-17 15:35:33.410390
157,-101,-107374182,32,2023-05-17 15:35:33.592510
157,-99,-107374182,30,2023-05-17 15:35:33.795967
131,-98,-107374182,26,2023-05-17 15:35:33.996433
33,-96,-107374182,24,2023-05-17 15:35:34.181408
40,-96,-107374182,20,2023-05-17 15:35:34.364856
80,-91,-107374182,18,2023-05-17 15:35:34.548393
149,-85,-107374182,16,2023-05-17 15:35:34.732188
149,-89,-107374182,18,2023-05-17 15:35:34.915604
135,-89,-107374182,20,2023-05-17 15:35:35.119309
153,-91,-107374182,22,2023-05-17 15:35:35.323507
153,-95,-107374182,26,2023-05-17 15:35:35.527520
105,-96,-107374182,28,2023-05-17 15:35:35.708731
34,-99,-107374182,32,2023-05-17 15:35:35.893611
126,-101,-107374182,34,2023-05-17 15:35:36.076438
126,-102,-107374182,34,2023-05-17 15:35:36.259076
126,-100,-107374182,30,2023-05-17 15:35:36.441926
148,-97,-107374182,28,2023-05-17 15:35:36.625643
27,-95,-107374182,26,2023-05-17 15:35:36.826785
41,-97,-107374182,22,2023-05-17 15:35:37.059996
115,-91,-107374182,18,2023-05-17 15:35:37.262739
143,-89,-107374182,16,2023-05-17 15:35:37.521258
133,-86,-107374182,18,2023-05-17 15:35:37.720705
153,-89,-107374182,20,2023-05-17 15:35:37.913350
146,-91,-107374182,24,2023-05-17 15:35:38.116706
145,-97,-107374182,26,2023-05-17 15:35:38.319557
120,-99,-107374182,30,2023-05-17 15:35:38.523828
53,-100,-107374182,32,2023-05-17 15:35:38.693298
220,-100,-107374182,34,2023-05-17 15:35:38.862392
220,-101,-107374182,32,2023-05-17 15:35:39.078120
220,-98,-107374182,30,2023-05-17 15:35:39.258832
153,-97,-107374182,28,2023-05-17 15:35:39.452280
144,-94,-107374182,24,2023-05-17 15:35:39.654808
190,-93,-107374182,22,2023-05-17 15:35:39.858539
249,-93,-107374182,18,2023-05-17 15:35:40.041881
250,-87,-107374182,16,2023-05-17 15:35:40.224819
248,-87,-107374182,16,2023-05-17 15:35:40.427160
246,-92,-107374182,20,2023-05-17 15:35:40.609444
244,-90,-107374182,22,2023-05-17 15:35:40.793546
240,-92,-107374182,26,2023-05-17 15:35:40.995689
249,-97,-107374182,28,2023-05-17 15:35:41.183457
170,-98,-107374182,30,2023-05-17 15:35:41.384441
92,-100,-107374182,34,2023-05-17 15:35:41.586703
16,-101,-107374182,34,2023-05-17 15:35:41.769161
220,-100,-107374182,30,2023-05-17 15:35:41.972881
103,-95,-107374182,28,2023-05-17 15:35:42.176879
98,-95,-107374182,26,2023-05-17 15:35:42.360006
110,-91,-107374182,22,2023-05-17 15:35:42.563652
169,-93,-107374182,20,2023-05-17 15:35:42.747393
