latency,RSSI,attn1,attn2,TIMESTAMP
231,-99,-107374182,42,2023-04-05 15:33:30.772802
261,-100,-107374182,43,2023-04-05 15:33:31.188276
245,-102,-107374182,44,2023-04-05 15:33:31.496325
163,-103,-107374182,45,2023-04-05 15:33:31.904286
163,-105,-107374182,45,2023-04-05 15:33:32.180050
163,-102,-107374182,44,2023-04-05 15:33:32.517333
163,-103,-107374182,43,2023-04-05 15:33:32.868364
163,-104,-107374182,42,2023-04-05 15:33:33.247447
215,-103,-107374182,41,2023-04-05 15:33:33.719462
71,-101,-107374182,40,2023-04-05 15:33:34.014301
311,-96,-107374182,39,2023-04-05 15:33:34.330446
219,-96,-107374182,38,2023-04-05 15:33:34.682354
219,-100,-107374182,37,2023-04-05 15:33:35.021351
129,-102,-107374182,36,2023-04-05 15:33:35.353109
216,-93,-107374182,35,2023-04-05 15:33:35.703778
217,-92,-107374182,34,2023-04-05 15:33:35.996931
220,-92,-107374182,33,2023-04-05 15:33:36.292031
218,-90,-107374182,33,2023-04-05 15:33:36.595316
219,-89,-107374182,32,2023-04-05 15:33:36.886351
220,-89,-107374182,31,2023-04-05 15:33:37.150801
219,-88,-107374182,30,2023-04-05 15:33:37.438241
221,-88,-107374182,29,2023-04-05 15:33:37.734470
219,-88,-107374182,29,2023-04-05 15:33:38.009740
221,-87,-107374182,28,2023-04-05 15:33:38.283754
219,-86,-107374182,27,2023-04-05 15:33:38.561976
220,-85,-107374182,26,2023-04-05 15:33:38.856406
220,-83,-107374182,25,2023-04-05 15:33:39.132006
216,-83,-107374182,25,2023-04-05 15:33:39.413781
218,-82,-107374182,24,2023-04-05 15:33:39.704472
217,-82,-107374182,23,2023-04-05 15:33:39.999052
218,-86,-107374182,22,2023-04-05 15:33:40.319038
218,-84,-107374182,21,2023-04-05 15:33:40.685733
219,-81,-107374182,20,2023-04-05 15:33:41.003970
219,-81,-107374182,20,2023-04-05 15:33:41.269514
219,-78,-107374182,20,2023-04-05 15:33:41.530864
219,-80,-107374182,21,2023-04-05 15:33:41.847079
219,-81,-107374182,22,2023-04-05 15:33:42.100149
219,-84,-107374182,23,2023-04-05 15:33:42.373854
216,-85,-107374182,24,2023-04-05 15:33:42.680411
219,-85,-107374182,25,2023-04-05 15:33:42.979630
219,-88,-107374182,25,2023-04-05 15:33:43.276680
213,-86,-107374182,26,2023-04-05 15:33:43.562700
219,-85,-107374182,27,2023-04-05 15:33:43.867388
218,-87,-107374182,28,2023-04-05 15:33:44.152778
220,-87,-107374182,29,2023-04-05 15:33:44.448708
218,-89,-107374182,30,2023-04-05 15:33:44.749695
219,-93,-107374182,30,2023-04-05 15:33:45.010204
219,-92,-107374182,31,2023-04-05 15:33:45.289366
218,-89,-107374182,32,2023-04-05 15:33:45.567227
216,-90,-107374182,33,2023-04-05 15:33:45.914892
219,-92,-107374182,34,2023-04-05 15:33:46.250185
219,-93,-107374182,35,2023-04-05 15:33:46.612909
216,-93,-107374182,36,2023-04-05 15:33:46.935890
218,-95,-107374182,37,2023-04-05 15:33:47.201586
219,-95,-107374182,38,2023-04-05 15:33:47.488817
218,-96,-107374182,38,2023-04-05 15:33:47.765543
219,-97,-107374182,39,2023-04-05 15:33:48.068123
215,-98,-107374182,40,2023-04-05 15:33:48.344915
209,-98,-107374182,41,2023-04-05 15:33:48.613365
211,-103,-107374182,42,2023-04-05 15:33:48.871625
35,-105,-107374182,42,2023-04-05 15:33:49.139649
35,-107,-107374182,43,2023-04-05 15:33:49.456033
35,-105,-107374182,44,2023-04-05 15:33:49.732150
35,-105,-107374182,45,2023-04-05 15:33:49.999639
35,-104,-107374182,45,2023-04-05 15:33:50.271419
35,-106,-107374182,45,2023-04-05 15:33:50.530930
35,-102,-107374182,44,2023-04-05 15:33:50.802270
35,-102,-107374182,43,2023-04-05 15:33:51.068382
35,-103,-107374182,42,2023-04-05 15:33:51.379880
281,-100,-107374182,41,2023-04-05 15:33:51.723352
529,-99,-107374182,41,2023-04-05 15:33:52.007342
228,-97,-107374182,40,2023-04-05 15:33:52.334133
231,-96,-107374182,38,2023-04-05 15:33:52.804511
217,-100,-107374182,38,2023-04-05 15:33:53.091025
101,-101,-107374182,37,2023-04-05 15:33:53.366141
128,-101,-107374182,36,2023-04-05 15:33:53.650650
171,-98,-107374182,35,2023-04-05 15:33:53.923992
232,-98,-107374182,34,2023-04-05 15:33:54.312583
223,-97,-107374182,33,2023-04-05 15:33:54.664236
231,-95,-107374182,32,2023-04-05 15:33:55.166125
231,-95,-107374182,30,2023-04-05 15:33:55.655166
231,-90,-107374182,29,2023-04-05 15:33:56.100802
