latency,RSSI,attn1,attn2,TIMESTAMP
151,-90,-107374182,37,2023-03-28 15:49:00.826816
151,-90,-107374182,37,2023-03-28 15:49:00.977986
150,-90,-107374182,37,2023-03-28 15:49:01.169684
150,-90,-107374182,37,2023-03-28 15:49:01.329139
139,-90,-107374182,37,2023-03-28 15:49:01.577138
149,-91,-107374182,37,2023-03-28 15:49:01.797908
149,-90,-107374182,37,2023-03-28 15:49:01.998706
150,-90,-107374182,37,2023-03-28 15:49:02.246242
139,-89,-107374182,36,2023-03-28 15:49:02.499405
150,-89,-107374182,36,2023-03-28 15:49:02.731431
151,-89,-107374182,36,2023-03-28 15:49:02.933438
139,-89,-107374182,36,2023-03-28 15:49:03.149066
139,-89,-107374182,36,2023-03-28 15:49:03.349639
150,-89,-107374182,36,2023-03-28 15:49:03.554934
151,-89,-107374182,36,2023-03-28 15:49:03.766563
150,-89,-107374182,36,2023-03-28 15:49:03.968439
151,-90,-107374182,36,2023-03-28 15:49:04.190567
151,-89,-107374182,36,2023-03-28 15:49:04.406096
149,-90,-107374182,36,2023-03-28 15:49:04.652630
150,-90,-107374182,36,2023-03-28 15:49:04.884769
143,-90,-107374182,36,2023-03-28 15:49:05.089082
150,-89,-107374182,36,2023-03-28 15:49:05.305760
150,-89,-107374182,36,2023-03-28 15:49:05.515839
150,-89,-107374182,36,2023-03-28 15:49:05.745362
150,-89,-107374182,36,2023-03-28 15:49:05.941151
150,-89,-107374182,36,2023-03-28 15:49:06.193492
150,-89,-107374182,36,2023-03-28 15:49:06.372236
150,-89,-107374182,36,2023-03-28 15:49:06.571540
151,-89,-107374182,36,2023-03-28 15:49:06.739543
150,-89,-107374182,36,2023-03-28 15:49:06.904478
139,-89,-107374182,36,2023-03-28 15:49:07.073134
151,-90,-107374182,36,2023-03-28 15:49:07.225381
150,-88,-107374182,36,2023-03-28 15:49:07.434762
142,-89,-107374182,36,2023-03-28 15:49:07.670840
150,-89,-107374182,36,2023-03-28 15:49:07.910809
150,-89,-107374182,36,2023-03-28 15:49:08.128578
150,-89,-107374182,36,2023-03-28 15:49:08.341518
150,-89,-107374182,36,2023-03-28 15:49:08.567784
146,-89,-107374182,36,2023-03-28 15:49:08.779040
150,-89,-107374182,36,2023-03-28 15:49:09.006468
150,-88,-107374182,36,2023-03-28 15:49:09.196015
150,-88,-107374182,35,2023-03-28 15:49:09.381892
150,-88,-107374182,35,2023-03-28 15:49:09.571904
150,-89,-107374182,35,2023-03-28 15:49:09.772559
150,-89,-107374182,35,2023-03-28 15:49:09.954867
150,-90,-107374182,35,2023-03-28 15:49:10.139274
149,-89,-107374182,35,2023-03-28 15:49:10.329565
150,-88,-107374182,35,2023-03-28 15:49:10.521946
150,-89,-107374182,35,2023-03-28 15:49:10.740586
151,-89,-107374182,35,2023-03-28 15:49:10.893042
147,-88,-107374182,35,2023-03-28 15:49:11.061804
151,-88,-107374182,35,2023-03-28 15:49:11.220466
151,-88,-107374182,35,2023-03-28 15:49:11.396440
151,-89,-107374182,35,2023-03-28 15:49:11.580400
150,-89,-107374182,35,2023-03-28 15:49:11.764590
139,-89,-107374182,35,2023-03-28 15:49:11.966734
151,-89,-107374182,35,2023-03-28 15:49:12.144005
145,-88,-107374182,35,2023-03-28 15:49:12.318546
151,-88,-107374182,35,2023-03-28 15:49:12.529209
148,-88,-107374182,35,2023-03-28 15:49:12.719544
150,-88,-107374182,35,2023-03-28 15:49:12.902432
150,-88,-107374182,35,2023-03-28 15:49:13.113841
150,-88,-107374182,35,2023-03-28 15:49:13.305727
150,-88,-107374182,35,2023-03-28 15:49:13.520943
151,-88,-107374182,35,2023-03-28 15:49:13.731454
150,-87,-107374182,35,2023-03-28 15:49:13.937861
150,-88,-107374182,35,2023-03-28 15:49:14.154321
151,-88,-107374182,35,2023-03-28 15:49:14.336180
150,-89,-107374182,35,2023-03-28 15:49:14.538286
150,-88,-107374182,35,2023-03-28 15:49:14.738774
150,-88,-107374182,35,2023-03-28 15:49:14.918544
151,-89,-107374182,35,2023-03-28 15:49:15.103762
147,-88,-107374182,35,2023-03-28 15:49:15.303825
150,-88,-107374182,35,2023-03-28 15:49:15.540525
149,-88,-107374182,35,2023-03-28 15:49:15.743248
150,-87,-107374182,35,2023-03-28 15:49:15.926447
150,-88,-107374182,35,2023-03-28 15:49:16.131324
143,-88,-107374182,34,2023-03-28 15:49:16.327032
149,-88,-107374182,34,2023-03-28 15:49:16.576759
142,-87,-107374182,34,2023-03-28 15:49:16.759440
150,-87,-107374182,34,2023-03-28 15:49:16.944131
150,-88,-107374182,34,2023-03-28 15:49:17.165302
150,-88,-107374182,34,2023-03-28 15:49:17.629118
150,-89,-107374182,34,2023-03-28 15:49:17.809923
144,-88,-107374182,34,2023-03-28 15:49:18.003033
150,-88,-107374182,34,2023-03-28 15:49:18.197198
149,-88,-107374182,34,2023-03-28 15:49:18.366557
150,-87,-107374182,34,2023-03-28 15:49:18.581057
146,-88,-107374182,34,2023-03-28 15:49:18.767462
151,-87,-107374182,34,2023-03-28 15:49:18.937656
150,-87,-107374182,34,2023-03-28 15:49:19.111060
149,-88,-107374182,34,2023-03-28 15:49:19.276757
150,-87,-107374182,34,2023-03-28 15:49:19.463076
150,-87,-107374182,34,2023-03-28 15:49:19.626866
149,-87,-107374182,34,2023-03-28 15:49:19.782030
151,-86,-107374182,34,2023-03-28 15:49:19.934948
149,-86,-107374182,34,2023-03-28 15:49:20.090051
148,-87,-107374182,34,2023-03-28 15:49:20.256739
146,-87,-107374182,34,2023-03-28 15:49:20.410210
151,-88,-107374182,34,2023-03-28 15:49:20.582985
128,-87,-107374182,34,2023-03-28 15:49:20.758965
150,-87,-107374182,34,2023-03-28 15:49:20.940866
150,-87,-107374182,34,2023-03-28 15:49:21.104959
150,-87,-107374182,34,2023-03-28 15:49:21.266284
148,-87,-107374182,34,2023-03-28 15:49:21.452746
150,-87,-107374182,34,2023-03-28 15:49:21.604013
150,-87,-107374182,34,2023-03-28 15:49:21.762201
150,-87,-107374182,34,2023-03-28 15:49:21.923987
150,-87,-107374182,34,2023-03-28 15:49:22.083191
150,-86,-107374182,34,2023-03-28 15:49:22.274111
151,-86,-107374182,34,2023-03-28 15:49:22.431499
147,-87,-107374182,34,2023-03-28 15:49:22.625456
150,-87,-107374182,34,2023-03-28 15:49:22.784131
135,-87,-107374182,34,2023-03-28 15:49:22.951050
150,-86,-107374182,34,2023-03-28 15:49:23.085924
149,-87,-107374182,33,2023-03-28 15:49:23.272202
150,-86,-107374182,33,2023-03-28 15:49:23.439198
147,-86,-107374182,33,2023-03-28 15:49:23.596754
151,-87,-107374182,33,2023-03-28 15:49:23.764837
150,-86,-107374182,33,2023-03-28 15:49:23.911040
150,-87,-107374182,33,2023-03-28 15:49:24.057777
150,-86,-107374182,33,2023-03-28 15:49:24.235670
150,-86,-107374182,33,2023-03-28 15:49:24.402373
151,-86,-107374182,33,2023-03-28 15:49:24.548072
150,-87,-107374182,33,2023-03-28 15:49:24.704505
146,-87,-107374182,33,2023-03-28 15:49:24.850572
151,-86,-107374182,33,2023-03-28 15:49:24.999172
150,-86,-107374182,33,2023-03-28 15:49:25.183870
151,-86,-107374182,33,2023-03-28 15:49:25.357420
150,-86,-107374182,33,2023-03-28 15:49:25.536641
145,-87,-107374182,33,2023-03-28 15:49:25.731667
149,-87,-107374182,33,2023-03-28 15:49:25.885706
147,-87,-107374182,33,2023-03-28 15:49:26.048798
150,-86,-107374182,33,2023-03-28 15:49:26.218146
151,-87,-107374182,33,2023-03-28 15:49:26.381004
151,-86,-107374182,33,2023-03-28 15:49:26.538719
150,-86,-107374182,33,2023-03-28 15:49:26.687167
151,-86,-107374182,33,2023-03-28 15:49:26.867097
151,-86,-107374182,33,2023-03-28 15:49:27.003092
150,-85,-107374182,33,2023-03-28 15:49:27.160334
143,-86,-107374182,33,2023-03-28 15:49:27.336596
146,-85,-107374182,33,2023-03-28 15:49:27.487703
150,-87,-107374182,33,2023-03-28 15:49:27.663222
150,-87,-107374182,33,2023-03-28 15:49:27.825121
150,-86,-107374182,33,2023-03-28 15:49:27.999478
150,-86,-107374182,33,2023-03-28 15:49:28.139923
150,-85,-107374182,33,2023-03-28 15:49:28.321279
149,-86,-107374182,33,2023-03-28 15:49:28.505989
150,-86,-107374182,33,2023-03-28 15:49:28.673109
150,-86,-107374182,33,2023-03-28 15:49:28.849269
150,-86,-107374182,33,2023-03-28 15:49:29.037915
148,-86,-107374182,33,2023-03-28 15:49:29.191582
150,-86,-107374182,33,2023-03-28 15:49:29.375949
150,-85,-107374182,33,2023-03-28 15:49:29.539745
150,-86,-107374182,33,2023-03-28 15:49:29.680554
150,-87,-107374182,33,2023-03-28 15:49:29.866967
150,-86,-107374182,33,2023-03-28 15:49:30.045164
145,-85,-107374182,33,2023-03-28 15:49:30.210683
150,-86,-107374182,32,2023-03-28 15:49:30.397296
150,-85,-107374182,32,2023-03-28 15:49:30.578030
150,-86,-107374182,32,2023-03-28 15:49:30.758394
150,-86,-107374182,32,2023-03-28 15:49:30.939577
151,-86,-107374182,32,2023-03-28 15:49:31.111688
150,-86,-107374182,32,2023-03-28 15:49:31.295024
151,-85,-107374182,32,2023-03-28 15:49:31.475610
150,-86,-107374182,32,2023-03-28 15:49:31.679753
149,-85,-107374182,32,2023-03-28 15:49:31.860340
150,-85,-107374182,32,2023-03-28 15:49:32.035044
150,-86,-107374182,32,2023-03-28 15:49:32.210862
150,-85,-107374182,32,2023-03-28 15:49:32.398259
150,-85,-107374182,32,2023-03-28 15:49:32.587999
150,-85,-107374182,32,2023-03-28 15:49:32.754302
150,-85,-107374182,32,2023-03-28 15:49:32.923404
150,-85,-107374182,32,2023-03-28 15:49:33.096906
151,-86,-107374182,32,2023-03-28 15:49:33.288451
150,-86,-107374182,32,2023-03-28 15:49:33.489016
150,-86,-107374182,32,2023-03-28 15:49:33.673290
146,-86,-107374182,32,2023-03-28 15:49:33.866186
151,-85,-107374182,32,2023-03-28 15:49:34.056922
149,-85,-107374182,32,2023-03-28 15:49:34.225751
150,-85,-107374182,32,2023-03-28 15:49:34.442063
146,-85,-107374182,32,2023-03-28 15:49:34.626404
150,-85,-107374182,32,2023-03-28 15:49:34.805882
150,-85,-107374182,32,2023-03-28 15:49:34.990084
150,-85,-107374182,32,2023-03-28 15:49:35.159921
149,-85,-107374182,32,2023-03-28 15:49:35.321590
150,-85,-107374182,32,2023-03-28 15:49:35.507943
150,-85,-107374182,32,2023-03-28 15:49:35.686686
150,-85,-107374182,32,2023-03-28 15:49:35.865831
150,-85,-107374182,32,2023-03-28 15:49:36.041105
134,-84,-107374182,32,2023-03-28 15:49:36.219235
150,-84,-107374182,32,2023-03-28 15:49:36.391027
150,-85,-107374182,32,2023-03-28 15:49:36.591742
150,-86,-107374182,32,2023-03-28 15:49:36.783282
150,-85,-107374182,32,2023-03-28 15:49:36.975881
150,-85,-107374182,32,2023-03-28 15:49:37.144547
150,-84,-107374182,31,2023-03-28 15:49:37.329342
149,-85,-107374182,31,2023-03-28 15:49:37.514133
150,-84,-107374182,31,2023-03-28 15:49:37.698096
150,-85,-107374182,31,2023-03-28 15:49:37.888798
145,-85,-107374182,31,2023-03-28 15:49:38.093885
150,-85,-107374182,31,2023-03-28 15:49:38.258432
147,-85,-107374182,31,2023-03-28 15:49:38.442336
146,-85,-107374182,31,2023-03-28 15:49:38.632229
149,-85,-107374182,31,2023-03-28 15:49:38.830540
145,-84,-107374182,31,2023-03-28 15:49:39.021143
126,-84,-107374182,31,2023-03-28 15:49:39.217540
150,-85,-107374182,31,2023-03-28 15:49:39.398440
150,-84,-107374182,31,2023-03-28 15:49:39.596733
150,-86,-107374182,31,2023-03-28 15:49:39.819085
150,-84,-107374182,31,2023-03-28 15:49:39.986453
150,-84,-107374182,31,2023-03-28 15:49:40.156282
151,-84,-107374182,31,2023-03-28 15:49:40.320003
142,-86,-107374182,31,2023-03-28 15:49:40.503899
150,-85,-107374182,31,2023-03-28 15:49:40.720429
151,-85,-107374182,31,2023-03-28 15:49:40.899395
150,-84,-107374182,31,2023-03-28 15:49:41.098122
149,-83,-107374182,31,2023-03-28 15:49:41.283630
150,-84,-107374182,31,2023-03-28 15:49:41.485466
150,-83,-107374182,31,2023-03-28 15:49:41.654172
149,-83,-107374182,31,2023-03-28 15:49:41.838840
150,-84,-107374182,31,2023-03-28 15:49:42.023187
150,-84,-107374182,31,2023-03-28 15:49:42.221613
150,-85,-107374182,31,2023-03-28 15:49:42.412619
149,-85,-107374182,31,2023-03-28 15:49:42.609480
148,-84,-107374182,31,2023-03-28 15:49:42.783011
147,-84,-107374182,31,2023-03-28 15:49:42.993320
149,-84,-107374182,31,2023-03-28 15:49:43.188371
151,-85,-107374182,31,2023-03-28 15:49:43.404938
150,-84,-107374182,31,2023-03-28 15:49:43.605013
150,-84,-107374182,31,2023-03-28 15:49:43.805870
151,-84,-107374182,31,2023-03-28 15:49:43.985533
147,-83,-107374182,31,2023-03-28 15:49:44.164120
150,-83,-107374182,30,2023-03-28 15:49:44.370551
144,-84,-107374182,30,2023-03-28 15:49:44.544384
150,-83,-107374182,30,2023-03-28 15:49:44.771054
150,-84,-107374182,30,2023-03-28 15:49:44.961820
150,-84,-107374182,30,2023-03-28 15:49:45.144820
150,-84,-107374182,30,2023-03-28 15:49:45.338414
150,-85,-107374182,30,2023-03-28 15:49:45.527540
149,-83,-107374182,30,2023-03-28 15:49:45.718731
149,-83,-107374182,30,2023-03-28 15:49:45.899122
150,-84,-107374182,30,2023-03-28 15:49:46.074338
138,-83,-107374182,30,2023-03-28 15:49:46.275067
138,-83,-107374182,30,2023-03-28 15:49:46.498539
146,-84,-107374182,30,2023-03-28 15:49:46.692403
150,-84,-107374182,30,2023-03-28 15:49:46.887626
138,-84,-107374182,30,2023-03-28 15:49:47.075561
128,-83,-107374182,30,2023-03-28 15:49:47.268880
150,-84,-107374182,30,2023-03-28 15:49:47.454521
149,-84,-107374182,30,2023-03-28 15:49:47.624197
150,-84,-107374182,30,2023-03-28 15:49:47.822506
149,-83,-107374182,30,2023-03-28 15:49:47.998928
149,-84,-107374182,30,2023-03-28 15:49:48.159785
150,-83,-107374182,30,2023-03-28 15:49:48.365950
150,-83,-107374182,30,2023-03-28 15:49:48.545765
149,-83,-107374182,30,2023-03-28 15:49:48.733048
150,-83,-107374182,30,2023-03-28 15:49:48.918301
150,-83,-107374182,30,2023-03-28 15:49:49.094543
150,-84,-107374182,30,2023-03-28 15:49:49.291148
150,-84,-107374182,30,2023-03-28 15:49:49.488914
150,-84,-107374182,30,2023-03-28 15:49:49.699308
147,-83,-107374182,30,2023-03-28 15:49:49.896331
151,-83,-107374182,30,2023-03-28 15:49:50.111271
149,-83,-107374182,30,2023-03-28 15:49:50.312052
149,-84,-107374182,30,2023-03-28 15:49:50.480381
150,-83,-107374182,30,2023-03-28 15:49:50.646271
150,-83,-107374182,30,2023-03-28 15:49:50.845265
151,-83,-107374182,30,2023-03-28 15:49:51.029601
149,-83,-107374182,30,2023-03-28 15:49:51.249717
150,-84,-107374182,30,2023-03-28 15:49:51.462255
150,-83,-107374182,30,2023-03-28 15:49:51.662715
150,-83,-107374182,30,2023-03-28 15:49:51.840978
149,-84,-107374182,30,2023-03-28 15:49:52.041701
150,-83,-107374182,30,2023-03-28 15:49:52.222686
150,-84,-107374182,30,2023-03-28 15:49:52.394164
149,-83,-107374182,30,2023-03-28 15:49:52.574911
142,-83,-107374182,30,2023-03-28 15:49:52.775446
149,-82,-107374182,30,2023-03-28 15:49:52.975565
151,-83,-107374182,30,2023-03-28 15:49:53.164557
150,-85,-107374182,30,2023-03-28 15:49:53.360142
149,-83,-107374182,30,2023-03-28 15:49:53.544764
150,-83,-107374182,30,2023-03-28 15:49:53.744829
149,-83,-107374182,30,2023-03-28 15:49:53.945500
149,-83,-107374182,30,2023-03-28 15:49:54.146275
149,-83,-107374182,30,2023-03-28 15:49:54.335450
150,-83,-107374182,30,2023-03-28 15:49:54.504269
143,-83,-107374182,30,2023-03-28 15:49:54.688209
142,-83,-107374182,30,2023-03-28 15:49:54.879006
138,-83,-107374182,30,2023-03-28 15:49:55.080584
146,-83,-107374182,30,2023-03-28 15:49:55.282952
146,-83,-107374182,30,2023-03-28 15:49:55.474504
141,-84,-107374182,30,2023-03-28 15:49:55.706997
151,-84,-107374182,30,2023-03-28 15:49:55.907844
149,-84,-107374182,30,2023-03-28 15:49:56.100632
150,-84,-107374182,30,2023-03-28 15:49:56.303896
150,-84,-107374182,30,2023-03-28 15:49:56.483162
131,-84,-107374182,30,2023-03-28 15:49:56.668978
150,-84,-107374182,30,2023-03-28 15:49:56.852355
150,-83,-107374182,30,2023-03-28 15:49:57.068508
146,-83,-107374182,30,2023-03-28 15:49:57.284402
149,-84,-107374182,30,2023-03-28 15:49:57.453747
149,-85,-107374182,30,2023-03-28 15:49:57.653906
149,-84,-107374182,30,2023-03-28 15:49:57.821630
150,-84,-107374182,30,2023-03-28 15:49:58.022144
150,-84,-107374182,31,2023-03-28 15:49:58.232479
150,-84,-107374182,31,2023-03-28 15:49:58.481206
151,-84,-107374182,31,2023-03-28 15:49:58.671572
149,-84,-107374182,31,2023-03-28 15:49:58.866704
150,-84,-107374182,31,2023-03-28 15:49:59.067450
150,-84,-107374182,31,2023-03-28 15:49:59.254294
149,-83,-107374182,31,2023-03-28 15:49:59.447135
150,-84,-107374182,31,2023-03-28 15:49:59.626013
150,-84,-107374182,31,2023-03-28 15:49:59.826761
149,-84,-107374182,31,2023-03-28 15:50:00.016061
147,-85,-107374182,31,2023-03-28 15:50:00.199667
149,-85,-107374182,31,2023-03-28 15:50:00.391896
144,-84,-107374182,31,2023-03-28 15:50:00.587226
149,-84,-107374182,31,2023-03-28 15:50:00.791556
147,-83,-107374182,31,2023-03-28 15:50:00.970185
149,-85,-107374182,31,2023-03-28 15:50:01.174779
150,-84,-107374182,31,2023-03-28 15:50:01.360330
150,-84,-107374182,31,2023-03-28 15:50:01.560653
149,-85,-107374182,31,2023-03-28 15:50:01.737793
142,-85,-107374182,31,2023-03-28 15:50:01.982569
150,-85,-107374182,31,2023-03-28 15:50:02.158060
151,-85,-107374182,31,2023-03-28 15:50:02.365391
150,-85,-107374182,31,2023-03-28 15:50:02.553069
150,-85,-107374182,31,2023-03-28 15:50:02.735697
149,-85,-107374182,31,2023-03-28 15:50:02.947887
150,-84,-107374182,31,2023-03-28 15:50:03.106425
149,-85,-107374182,31,2023-03-28 15:50:03.278996
146,-85,-107374182,31,2023-03-28 15:50:03.492048
150,-84,-107374182,31,2023-03-28 15:50:03.689343
149,-84,-107374182,31,2023-03-28 15:50:03.888046
143,-84,-107374182,31,2023-03-28 15:50:04.075849
150,-85,-107374182,31,2023-03-28 15:50:04.251722
150,-85,-107374182,31,2023-03-28 15:50:04.431651
149,-85,-107374182,31,2023-03-28 15:50:04.608413
143,-84,-107374182,31,2023-03-28 15:50:04.805936
150,-84,-107374182,31,2023-03-28 15:50:04.991176
150,-85,-107374182,31,2023-03-28 15:50:05.179737
149,-85,-107374182,32,2023-03-28 15:50:05.362626
149,-86,-107374182,32,2023-03-28 15:50:05.568638
150,-86,-107374182,32,2023-03-28 15:50:05.763517
150,-85,-107374182,32,2023-03-28 15:50:05.964311
147,-85,-107374182,32,2023-03-28 15:50:06.153099
150,-85,-107374182,32,2023-03-28 15:50:06.350156
150,-85,-107374182,32,2023-03-28 15:50:06.557489
150,-85,-107374182,32,2023-03-28 15:50:06.724196
150,-85,-107374182,32,2023-03-28 15:50:06.918668
150,-85,-107374182,32,2023-03-28 15:50:07.087015
150,-85,-107374182,32,2023-03-28 15:50:07.287259
150,-84,-107374182,32,2023-03-28 15:50:07.466374
150,-86,-107374182,32,2023-03-28 15:50:07.677468
146,-85,-107374182,32,2023-03-28 15:50:07.861836
149,-84,-107374182,32,2023-03-28 15:50:08.053494
142,-84,-107374182,32,2023-03-28 15:50:08.255432
149,-85,-107374182,32,2023-03-28 15:50:08.449439
147,-85,-107374182,32,2023-03-28 15:50:08.647833
135,-85,-107374182,32,2023-03-28 15:50:08.820850
149,-85,-107374182,32,2023-03-28 15:50:09.007793
150,-85,-107374182,32,2023-03-28 15:50:09.175962
146,-85,-107374182,32,2023-03-28 15:50:09.365833
142,-86,-107374182,32,2023-03-28 15:50:09.564274
150,-85,-107374182,32,2023-03-28 15:50:09.738762
150,-85,-107374182,32,2023-03-28 15:50:09.930311
150,-86,-107374182,32,2023-03-28 15:50:10.098047
150,-85,-107374182,32,2023-03-28 15:50:10.267216
148,-85,-107374182,32,2023-03-28 15:50:10.459426
146,-85,-107374182,32,2023-03-28 15:50:10.646973
150,-85,-107374182,32,2023-03-28 15:50:10.833850
150,-85,-107374182,32,2023-03-28 15:50:11.021217
150,-85,-107374182,32,2023-03-28 15:50:11.219510
150,-86,-107374182,32,2023-03-28 15:50:11.409037
150,-86,-107374182,32,2023-03-28 15:50:11.582099
150,-86,-107374182,32,2023-03-28 15:50:11.769936
150,-85,-107374182,32,2023-03-28 15:50:11.957024
134,-85,-107374182,32,2023-03-28 15:50:12.133925
148,-85,-107374182,33,2023-03-28 15:50:12.322265
150,-85,-107374182,33,2023-03-28 15:50:12.490307
147,-87,-107374182,33,2023-03-28 15:50:12.688551
150,-85,-107374182,33,2023-03-28 15:50:12.874189
149,-86,-107374182,33,2023-03-28 15:50:13.074665
150,-85,-107374182,33,2023-03-28 15:50:13.252323
149,-86,-107374182,33,2023-03-28 15:50:13.436365
151,-86,-107374182,33,2023-03-28 15:50:13.622580
151,-85,-107374182,33,2023-03-28 15:50:13.805276
150,-86,-107374182,33,2023-03-28 15:50:13.993091
150,-86,-107374182,33,2023-03-28 15:50:14.203927
150,-86,-107374182,33,2023-03-28 15:50:14.377196
151,-86,-107374182,33,2023-03-28 15:50:14.578531
150,-86,-107374182,33,2023-03-28 15:50:14.764097
150,-85,-107374182,33,2023-03-28 15:50:14.946422
146,-86,-107374182,33,2023-03-28 15:50:15.120969
150,-86,-107374182,33,2023-03-28 15:50:15.319929
146,-87,-107374182,33,2023-03-28 15:50:15.530441
149,-86,-107374182,33,2023-03-28 15:50:15.718878
150,-86,-107374182,33,2023-03-28 15:50:15.936752
146,-86,-107374182,33,2023-03-28 15:50:16.102954
150,-86,-107374182,33,2023-03-28 15:50:16.301748
150,-87,-107374182,33,2023-03-28 15:50:16.529315
139,-86,-107374182,33,2023-03-28 15:50:16.703624
146,-86,-107374182,33,2023-03-28 15:50:16.893413
150,-86,-107374182,33,2023-03-28 15:50:17.057341
146,-86,-107374182,33,2023-03-28 15:50:17.236552
146,-87,-107374182,33,2023-03-28 15:50:17.422043
134,-87,-107374182,33,2023-03-28 15:50:17.621466
148,-86,-107374182,33,2023-03-28 15:50:17.811755
150,-86,-107374182,33,2023-03-28 15:50:18.012976
150,-86,-107374182,33,2023-03-28 15:50:18.213564
151,-86,-107374182,33,2023-03-28 15:50:18.414048
146,-86,-107374182,33,2023-03-28 15:50:18.629186
150,-87,-107374182,33,2023-03-28 15:50:18.835288
150,-85,-107374182,33,2023-03-28 15:50:19.014597
150,-86,-107374182,33,2023-03-28 15:50:19.202819
150,-87,-107374182,34,2023-03-28 15:50:19.393397
150,-87,-107374182,34,2023-03-28 15:50:19.576749
149,-87,-107374182,34,2023-03-28 15:50:19.758913
149,-86,-107374182,34,2023-03-28 15:50:19.947701
148,-87,-107374182,34,2023-03-28 15:50:20.145528
147,-87,-107374182,34,2023-03-28 15:50:20.319879
150,-87,-107374182,34,2023-03-28 15:50:20.510353
149,-86,-107374182,34,2023-03-28 15:50:20.709644
150,-87,-107374182,34,2023-03-28 15:50:20.883532
150,-87,-107374182,34,2023-03-28 15:50:21.094910
145,-87,-107374182,34,2023-03-28 15:50:21.295518
146,-87,-107374182,34,2023-03-28 15:50:21.480666
149,-87,-107374182,34,2023-03-28 15:50:21.660800
150,-87,-107374182,34,2023-03-28 15:50:21.849734
150,-87,-107374182,34,2023-03-28 15:50:22.027408
131,-88,-107374182,34,2023-03-28 15:50:22.192372
149,-86,-107374182,34,2023-03-28 15:50:22.359661
149,-86,-107374182,34,2023-03-28 15:50:22.562188
150,-86,-107374182,34,2023-03-28 15:50:22.727810
147,-86,-107374182,34,2023-03-28 15:50:22.914779
135,-87,-107374182,34,2023-03-28 15:50:23.094488
150,-88,-107374182,34,2023-03-28 15:50:23.284764
149,-88,-107374182,34,2023-03-28 15:50:23.458255
148,-88,-107374182,34,2023-03-28 15:50:23.649719
150,-87,-107374182,34,2023-03-28 15:50:23.852747
150,-87,-107374182,34,2023-03-28 15:50:24.020298
150,-87,-107374182,34,2023-03-28 15:50:24.214265
150,-87,-107374182,34,2023-03-28 15:50:24.397440
150,-87,-107374182,34,2023-03-28 15:50:24.590673
146,-87,-107374182,34,2023-03-28 15:50:24.788741
149,-87,-107374182,34,2023-03-28 15:50:25.005254
150,-87,-107374182,34,2023-03-28 15:50:25.190550
149,-88,-107374182,34,2023-03-28 15:50:25.379621
