latency,RSSI,attn1,attn2,TIMESTAMP
247,-94,-107374182,42,2023-03-28 15:57:59.622517
246,-94,-107374182,41,2023-03-28 15:57:59.880976
246,-95,-107374182,41,2023-03-28 15:58:00.114223
246,-94,-107374182,41,2023-03-28 15:58:00.397340
242,-95,-107374182,41,2023-03-28 15:58:00.632508
245,-94,-107374182,41,2023-03-28 15:58:00.873916
243,-94,-107374182,41,2023-03-28 15:58:01.144561
240,-94,-107374182,41,2023-03-28 15:58:01.423906
243,-94,-107374182,41,2023-03-28 15:58:01.758331
242,-94,-107374182,41,2023-03-28 15:58:01.909737
228,-94,-107374182,41,2023-03-28 15:58:02.091636
241,-95,-107374182,41,2023-03-28 15:58:02.286327
240,-95,-107374182,41,2023-03-28 15:58:02.857144
239,-94,-107374182,41,2023-03-28 15:58:03.016038
234,-94,-107374182,41,2023-03-28 15:58:03.198639
239,-94,-107374182,41,2023-03-28 15:58:03.419236
239,-94,-107374182,41,2023-03-28 15:58:03.591135
239,-94,-107374182,41,2023-03-28 15:58:03.785782
228,-93,-107374182,41,2023-03-28 15:58:03.981476
238,-93,-107374182,41,2023-03-28 15:58:04.139507
238,-92,-107374182,41,2023-03-28 15:58:04.294543
238,-94,-107374182,41,2023-03-28 15:58:04.450386
237,-94,-107374182,41,2023-03-28 15:58:04.622622
237,-93,-107374182,41,2023-03-28 15:58:04.786795
234,-93,-107374182,41,2023-03-28 15:58:04.953322
232,-94,-107374182,41,2023-03-28 15:58:05.120332
235,-94,-107374182,41,2023-03-28 15:58:05.287002
235,-94,-107374182,41,2023-03-28 15:58:05.472193
232,-94,-107374182,41,2023-03-28 15:58:05.656250
223,-94,-107374182,41,2023-03-28 15:58:05.804450
235,-94,-107374182,41,2023-03-28 15:58:05.971740
234,-93,-107374182,41,2023-03-28 15:58:06.117747
235,-94,-107374182,41,2023-03-28 15:58:06.284129
233,-95,-107374182,41,2023-03-28 15:58:06.448832
232,-94,-107374182,41,2023-03-28 15:58:06.654302
233,-92,-107374182,40,2023-03-28 15:58:06.822814
229,-92,-107374182,40,2023-03-28 15:58:06.986555
232,-93,-107374182,40,2023-03-28 15:58:07.170516
230,-94,-107374182,40,2023-03-28 15:58:07.334461
228,-93,-107374182,40,2023-03-28 15:58:07.487913
230,-94,-107374182,40,2023-03-28 15:58:07.668231
231,-93,-107374182,40,2023-03-28 15:58:07.820665
231,-93,-107374182,40,2023-03-28 15:58:07.978755
231,-94,-107374182,40,2023-03-28 15:58:08.147684
230,-93,-107374182,40,2023-03-28 15:58:08.316449
214,-93,-107374182,40,2023-03-28 15:58:08.490709
228,-94,-107374182,40,2023-03-28 15:58:08.647384
227,-93,-107374182,40,2023-03-28 15:58:08.807410
229,-93,-107374182,40,2023-03-28 15:58:08.971839
225,-94,-107374182,40,2023-03-28 15:58:09.175839
229,-93,-107374182,40,2023-03-28 15:58:09.316037
228,-94,-107374182,40,2023-03-28 15:58:09.470607
227,-93,-107374182,40,2023-03-28 15:58:09.624747
212,-93,-107374182,40,2023-03-28 15:58:09.771025
226,-94,-107374182,40,2023-03-28 15:58:09.943365
226,-93,-107374182,40,2023-03-28 15:58:10.160974
225,-94,-107374182,40,2023-03-28 15:58:10.357070
227,-93,-107374182,40,2023-03-28 15:58:10.525603
221,-92,-107374182,40,2023-03-28 15:58:10.705524
222,-93,-107374182,40,2023-03-28 15:58:10.885597
225,-93,-107374182,40,2023-03-28 15:58:11.080210
225,-93,-107374182,40,2023-03-28 15:58:11.248498
224,-93,-107374182,40,2023-03-28 15:58:11.459399
224,-92,-107374182,40,2023-03-28 15:58:11.622961
223,-93,-107374182,40,2023-03-28 15:58:11.822922
224,-92,-107374182,40,2023-03-28 15:58:12.023376
219,-93,-107374182,40,2023-03-28 15:58:12.228744
223,-93,-107374182,40,2023-03-28 15:58:12.419413
222,-92,-107374182,40,2023-03-28 15:58:12.613687
222,-94,-107374182,40,2023-03-28 15:58:12.801068
220,-92,-107374182,40,2023-03-28 15:58:12.980441
221,-94,-107374182,40,2023-03-28 15:58:13.164764
221,-92,-107374182,40,2023-03-28 15:58:13.330894
222,-93,-107374182,40,2023-03-28 15:58:13.533457
220,-93,-107374182,39,2023-03-28 15:58:13.731835
215,-92,-107374182,39,2023-03-28 15:58:13.927228
220,-92,-107374182,39,2023-03-28 15:58:14.139887
220,-92,-107374182,39,2023-03-28 15:58:14.323387
219,-92,-107374182,39,2023-03-28 15:58:14.519018
208,-92,-107374182,39,2023-03-28 15:58:14.687593
219,-92,-107374182,39,2023-03-28 15:58:14.904188
216,-92,-107374182,39,2023-03-28 15:58:15.120982
218,-92,-107374182,39,2023-03-28 15:58:15.313092
218,-93,-107374182,39,2023-03-28 15:58:15.507101
207,-92,-107374182,39,2023-03-28 15:58:15.685327
217,-92,-107374182,39,2023-03-28 15:58:15.912034
216,-92,-107374182,39,2023-03-28 15:58:16.078984
217,-92,-107374182,39,2023-03-28 15:58:16.254675
215,-93,-107374182,39,2023-03-28 15:58:16.439354
214,-93,-107374182,39,2023-03-28 15:58:16.638581
216,-92,-107374182,39,2023-03-28 15:58:16.834264
216,-92,-107374182,39,2023-03-28 15:58:17.008810
215,-92,-107374182,39,2023-03-28 15:58:17.181982
211,-92,-107374182,39,2023-03-28 15:58:17.398776
215,-92,-107374182,39,2023-03-28 15:58:17.598524
209,-91,-107374182,39,2023-03-28 15:58:17.774867
214,-91,-107374182,39,2023-03-28 15:58:17.958960
215,-92,-107374182,39,2023-03-28 15:58:18.143795
214,-91,-107374182,39,2023-03-28 15:58:18.311783
206,-92,-107374182,39,2023-03-28 15:58:18.484672
213,-93,-107374182,39,2023-03-28 15:58:18.664774
213,-91,-107374182,39,2023-03-28 15:58:18.848538
212,-92,-107374182,39,2023-03-28 15:58:19.037575
212,-91,-107374182,39,2023-03-28 15:58:19.212677
209,-92,-107374182,39,2023-03-28 15:58:19.395966
211,-92,-107374182,39,2023-03-28 15:58:19.613394
211,-91,-107374182,39,2023-03-28 15:58:19.795967
188,-92,-107374182,39,2023-03-28 15:58:19.965988
208,-92,-107374182,39,2023-03-28 15:58:20.177480
211,-93,-107374182,39,2023-03-28 15:58:20.392799
203,-92,-107374182,39,2023-03-28 15:58:20.576888
210,-92,-107374182,38,2023-03-28 15:58:20.762494
210,-91,-107374182,38,2023-03-28 15:58:20.963243
209,-91,-107374182,38,2023-03-28 15:58:21.129476
207,-91,-107374182,38,2023-03-28 15:58:21.305271
207,-91,-107374182,38,2023-03-28 15:58:21.477810
209,-91,-107374182,38,2023-03-28 15:58:21.678334
201,-91,-107374182,38,2023-03-28 15:58:21.863105
207,-91,-107374182,38,2023-03-28 15:58:22.053076
208,-91,-107374182,38,2023-03-28 15:58:22.247723
208,-91,-107374182,38,2023-03-28 15:58:22.421717
205,-92,-107374182,38,2023-03-28 15:58:22.638193
207,-91,-107374182,38,2023-03-28 15:58:22.838771
206,-90,-107374182,38,2023-03-28 15:58:23.023706
194,-91,-107374182,38,2023-03-28 15:58:23.230295
206,-91,-107374182,38,2023-03-28 15:58:23.439878
202,-91,-107374182,38,2023-03-28 15:58:23.608559
205,-91,-107374182,38,2023-03-28 15:58:23.783492
205,-91,-107374182,38,2023-03-28 15:58:23.980028
205,-91,-107374182,38,2023-03-28 15:58:24.173243
205,-91,-107374182,38,2023-03-28 15:58:24.357756
203,-91,-107374182,38,2023-03-28 15:58:24.545768
205,-91,-107374182,38,2023-03-28 15:58:24.726794
202,-91,-107374182,38,2023-03-28 15:58:24.942875
204,-91,-107374182,38,2023-03-28 15:58:25.117296
199,-91,-107374182,38,2023-03-28 15:58:25.322570
203,-91,-107374182,38,2023-03-28 15:58:25.533364
203,-91,-107374182,38,2023-03-28 15:58:25.748009
204,-91,-107374182,38,2023-03-28 15:58:25.924018
197,-91,-107374182,38,2023-03-28 15:58:26.106541
197,-90,-107374182,38,2023-03-28 15:58:26.304834
202,-92,-107374182,38,2023-03-28 15:58:26.498728
190,-90,-107374182,38,2023-03-28 15:58:26.677000
203,-91,-107374182,38,2023-03-28 15:58:26.857242
201,-91,-107374182,38,2023-03-28 15:58:27.045843
201,-91,-107374182,38,2023-03-28 15:58:27.274813
202,-91,-107374182,38,2023-03-28 15:58:27.490078
201,-91,-107374182,38,2023-03-28 15:58:27.676850
201,-90,-107374182,37,2023-03-28 15:58:27.885570
201,-90,-107374182,37,2023-03-28 15:58:28.074510
200,-90,-107374182,37,2023-03-28 15:58:28.282186
199,-91,-107374182,37,2023-03-28 15:58:28.477083
200,-92,-107374182,37,2023-03-28 15:58:28.644815
199,-90,-107374182,37,2023-03-28 15:58:28.822249
194,-89,-107374182,37,2023-03-28 15:58:28.995739
199,-91,-107374182,37,2023-03-28 15:58:29.206288
198,-90,-107374182,37,2023-03-28 15:58:29.393062
188,-91,-107374182,37,2023-03-28 15:58:29.623815
198,-91,-107374182,37,2023-03-28 15:58:29.827760
196,-92,-107374182,37,2023-03-28 15:58:30.070927
198,-90,-107374182,37,2023-03-28 15:58:30.266927
195,-91,-107374182,37,2023-03-28 15:58:30.471797
197,-91,-107374182,37,2023-03-28 15:58:30.705559
197,-90,-107374182,37,2023-03-28 15:58:30.915253
197,-90,-107374182,37,2023-03-28 15:58:31.148704
196,-90,-107374182,37,2023-03-28 15:58:31.328119
197,-89,-107374182,37,2023-03-28 15:58:31.541803
196,-89,-107374182,37,2023-03-28 15:58:31.758388
196,-90,-107374182,37,2023-03-28 15:58:31.932749
196,-90,-107374182,37,2023-03-28 15:58:32.149067
195,-89,-107374182,37,2023-03-28 15:58:32.338044
190,-90,-107374182,37,2023-03-28 15:58:32.532573
196,-89,-107374182,37,2023-03-28 15:58:32.730289
194,-90,-107374182,37,2023-03-28 15:58:32.927767
195,-89,-107374182,37,2023-03-28 15:58:33.116731
194,-90,-107374182,37,2023-03-28 15:58:33.326910
194,-90,-107374182,37,2023-03-28 15:58:33.517513
195,-90,-107374182,37,2023-03-28 15:58:33.709571
192,-91,-107374182,37,2023-03-28 15:58:33.878470
180,-90,-107374182,37,2023-03-28 15:58:34.068329
194,-90,-107374182,37,2023-03-28 15:58:34.232173
194,-90,-107374182,37,2023-03-28 15:58:34.469958
177,-90,-107374182,37,2023-03-28 15:58:34.665292
193,-90,-107374182,36,2023-03-28 15:58:34.865522
193,-89,-107374182,36,2023-03-28 15:58:35.056138
193,-89,-107374182,36,2023-03-28 15:58:35.240519
192,-89,-107374182,36,2023-03-28 15:58:35.444243
193,-89,-107374182,36,2023-03-28 15:58:35.651017
193,-90,-107374182,36,2023-03-28 15:58:35.850353
192,-89,-107374182,36,2023-03-28 15:58:36.041762
192,-90,-107374182,36,2023-03-28 15:58:36.234497
191,-89,-107374182,36,2023-03-28 15:58:36.417763
192,-91,-107374182,36,2023-03-28 15:58:36.609968
182,-89,-107374182,36,2023-03-28 15:58:36.801976
188,-91,-107374182,36,2023-03-28 15:58:37.006582
190,-90,-107374182,36,2023-03-28 15:58:37.213464
191,-90,-107374182,36,2023-03-28 15:58:37.407012
191,-90,-107374182,36,2023-03-28 15:58:37.622099
190,-89,-107374182,36,2023-03-28 15:58:37.820208
191,-89,-107374182,36,2023-03-28 15:58:38.008909
190,-90,-107374182,36,2023-03-28 15:58:38.241725
189,-89,-107374182,36,2023-03-28 15:58:38.409782
185,-89,-107374182,36,2023-03-28 15:58:38.615905
187,-88,-107374182,36,2023-03-28 15:58:38.831846
190,-89,-107374182,36,2023-03-28 15:58:39.006621
188,-89,-107374182,36,2023-03-28 15:58:39.214708
189,-89,-107374182,36,2023-03-28 15:58:39.436976
189,-89,-107374182,36,2023-03-28 15:58:39.615470
188,-89,-107374182,36,2023-03-28 15:58:39.809233
188,-89,-107374182,36,2023-03-28 15:58:40.016759
188,-89,-107374182,36,2023-03-28 15:58:40.214900
187,-89,-107374182,36,2023-03-28 15:58:40.385148
180,-89,-107374182,36,2023-03-28 15:58:40.565039
177,-89,-107374182,36,2023-03-28 15:58:40.775248
188,-89,-107374182,36,2023-03-28 15:58:40.969561
183,-88,-107374182,36,2023-03-28 15:58:41.143400
186,-89,-107374182,36,2023-03-28 15:58:41.317983
187,-90,-107374182,36,2023-03-28 15:58:41.518423
187,-89,-107374182,35,2023-03-28 15:58:41.718958
186,-89,-107374182,35,2023-03-28 15:58:41.919835
186,-89,-107374182,35,2023-03-28 15:58:42.095552
186,-88,-107374182,35,2023-03-28 15:58:42.268971
185,-89,-107374182,35,2023-03-28 15:58:42.484381
166,-88,-107374182,35,2023-03-28 15:58:42.654039
186,-89,-107374182,35,2023-03-28 15:58:42.859785
175,-88,-107374182,35,2023-03-28 15:58:43.090258
174,-89,-107374182,35,2023-03-28 15:58:43.284985
180,-89,-107374182,35,2023-03-28 15:58:43.487280
167,-88,-107374182,35,2023-03-28 15:58:43.674251
185,-89,-107374182,35,2023-03-28 15:58:43.860345
183,-88,-107374182,35,2023-03-28 15:58:44.048867
178,-89,-107374182,35,2023-03-28 15:58:44.226515
178,-89,-107374182,35,2023-03-28 15:58:44.410676
185,-89,-107374182,35,2023-03-28 15:58:44.637691
185,-89,-107374182,35,2023-03-28 15:58:44.819887
181,-88,-107374182,35,2023-03-28 15:58:45.044651
184,-88,-107374182,35,2023-03-28 15:58:45.221887
179,-88,-107374182,35,2023-03-28 15:58:45.378681
168,-88,-107374182,35,2023-03-28 15:58:45.555417
183,-87,-107374182,35,2023-03-28 15:58:45.753741
183,-88,-107374182,35,2023-03-28 15:58:45.961152
183,-87,-107374182,35,2023-03-28 15:58:46.139326
183,-88,-107374182,35,2023-03-28 15:58:46.323819
182,-89,-107374182,35,2023-03-28 15:58:46.518198
183,-87,-107374182,35,2023-03-28 15:58:46.705484
174,-88,-107374182,35,2023-03-28 15:58:46.893027
182,-87,-107374182,35,2023-03-28 15:58:47.081758
183,-88,-107374182,35,2023-03-28 15:58:47.270945
183,-87,-107374182,35,2023-03-28 15:58:47.443736
182,-88,-107374182,35,2023-03-28 15:58:47.662262
182,-88,-107374182,35,2023-03-28 15:58:47.846940
181,-87,-107374182,35,2023-03-28 15:58:48.030688
182,-87,-107374182,35,2023-03-28 15:58:48.202973
178,-88,-107374182,35,2023-03-28 15:58:48.392109
170,-87,-107374182,35,2023-03-28 15:58:48.589079
177,-87,-107374182,35,2023-03-28 15:58:48.773752
165,-88,-107374182,35,2023-03-28 15:58:48.959300
180,-87,-107374182,35,2023-03-28 15:58:49.162673
181,-89,-107374182,35,2023-03-28 15:58:49.349042
181,-88,-107374182,35,2023-03-28 15:58:49.533469
180,-88,-107374182,35,2023-03-28 15:58:49.733681
180,-88,-107374182,35,2023-03-28 15:58:49.944456
180,-88,-107374182,35,2023-03-28 15:58:50.143120
180,-88,-107374182,35,2023-03-28 15:58:50.331092
180,-88,-107374182,35,2023-03-28 15:58:50.498131
179,-88,-107374182,35,2023-03-28 15:58:50.682645
179,-87,-107374182,35,2023-03-28 15:58:50.868019
176,-88,-107374182,35,2023-03-28 15:58:51.053404
179,-88,-107374182,35,2023-03-28 15:58:51.252251
180,-88,-107374182,35,2023-03-28 15:58:51.430099
179,-88,-107374182,35,2023-03-28 15:58:51.615440
178,-86,-107374182,35,2023-03-28 15:58:51.821911
178,-88,-107374182,35,2023-03-28 15:58:52.020760
179,-88,-107374182,35,2023-03-28 15:58:52.213703
177,-88,-107374182,35,2023-03-28 15:58:52.419553
177,-89,-107374182,35,2023-03-28 15:58:52.620238
178,-89,-107374182,35,2023-03-28 15:58:52.786691
178,-89,-107374182,35,2023-03-28 15:58:53.007722
177,-89,-107374182,35,2023-03-28 15:58:53.198199
177,-88,-107374182,35,2023-03-28 15:58:53.374022
170,-89,-107374182,35,2023-03-28 15:58:53.590515
178,-89,-107374182,35,2023-03-28 15:58:53.760162
177,-88,-107374182,35,2023-03-28 15:58:53.955952
178,-89,-107374182,35,2023-03-28 15:58:54.142925
177,-89,-107374182,35,2023-03-28 15:58:54.322544
178,-89,-107374182,35,2023-03-28 15:58:54.530988
176,-88,-107374182,35,2023-03-28 15:58:54.729778
176,-89,-107374182,35,2023-03-28 15:58:54.917923
177,-88,-107374182,35,2023-03-28 15:58:55.104248
175,-88,-107374182,35,2023-03-28 15:58:55.315174
177,-89,-107374182,35,2023-03-28 15:58:55.507213
176,-88,-107374182,36,2023-03-28 15:58:55.690278
173,-89,-107374182,36,2023-03-28 15:58:55.892231
177,-88,-107374182,36,2023-03-28 15:58:56.060885
176,-90,-107374182,36,2023-03-28 15:58:56.256269
176,-88,-107374182,36,2023-03-28 15:58:56.450353
176,-89,-107374182,36,2023-03-28 15:58:56.656467
175,-89,-107374182,36,2023-03-28 15:58:56.862168
163,-89,-107374182,36,2023-03-28 15:58:57.068553
176,-90,-107374182,36,2023-03-28 15:58:57.258616
174,-89,-107374182,36,2023-03-28 15:58:57.459140
175,-89,-107374182,36,2023-03-28 15:58:57.711966
175,-89,-107374182,36,2023-03-28 15:58:57.912759
174,-89,-107374182,36,2023-03-28 15:58:58.129524
175,-88,-107374182,36,2023-03-28 15:58:58.328855
175,-88,-107374182,36,2023-03-28 15:58:58.509290
174,-88,-107374182,36,2023-03-28 15:58:58.697262
175,-90,-107374182,36,2023-03-28 15:58:58.882656
174,-89,-107374182,36,2023-03-28 15:58:59.074847
174,-89,-107374182,36,2023-03-28 15:58:59.251522
174,-91,-107374182,36,2023-03-28 15:58:59.447189
174,-89,-107374182,36,2023-03-28 15:58:59.657350
174,-89,-107374182,36,2023-03-28 15:58:59.872911
174,-89,-107374182,36,2023-03-28 15:59:00.059065
166,-89,-107374182,36,2023-03-28 15:59:00.243040
173,-89,-107374182,36,2023-03-28 15:59:00.460220
174,-89,-107374182,36,2023-03-28 15:59:00.634011
172,-89,-107374182,36,2023-03-28 15:59:00.834404
173,-89,-107374182,36,2023-03-28 15:59:01.024509
173,-89,-107374182,36,2023-03-28 15:59:01.210633
171,-90,-107374182,36,2023-03-28 15:59:01.382795
169,-90,-107374182,36,2023-03-28 15:59:01.567932
172,-89,-107374182,36,2023-03-28 15:59:01.769297
172,-89,-107374182,36,2023-03-28 15:59:01.957215
171,-90,-107374182,36,2023-03-28 15:59:02.152911
172,-89,-107374182,36,2023-03-28 15:59:02.353578
172,-89,-107374182,36,2023-03-28 15:59:02.542510
171,-89,-107374182,37,2023-03-28 15:59:02.734028
171,-90,-107374182,37,2023-03-28 15:59:02.908106
171,-90,-107374182,37,2023-03-28 15:59:03.107099
171,-90,-107374182,37,2023-03-28 15:59:03.271472
165,-90,-107374182,37,2023-03-28 15:59:03.460798
172,-89,-107374182,37,2023-03-28 15:59:03.654293
172,-89,-107374182,37,2023-03-28 15:59:03.851095
171,-91,-107374182,37,2023-03-28 15:59:04.074667
171,-90,-107374182,37,2023-03-28 15:59:04.257953
170,-90,-107374182,37,2023-03-28 15:59:04.442310
171,-90,-107374182,37,2023-03-28 15:59:04.637343
171,-90,-107374182,37,2023-03-28 15:59:04.827888
167,-90,-107374182,37,2023-03-28 15:59:05.027866
170,-89,-107374182,37,2023-03-28 15:59:05.237107
167,-89,-107374182,37,2023-03-28 15:59:05.413101
170,-90,-107374182,37,2023-03-28 15:59:05.640703
158,-90,-107374182,37,2023-03-28 15:59:05.836821
171,-91,-107374182,37,2023-03-28 15:59:06.024831
171,-90,-107374182,37,2023-03-28 15:59:06.232193
170,-91,-107374182,37,2023-03-28 15:59:06.422031
170,-91,-107374182,37,2023-03-28 15:59:06.626730
170,-90,-107374182,37,2023-03-28 15:59:06.832403
170,-91,-107374182,37,2023-03-28 15:59:07.044386
170,-91,-107374182,37,2023-03-28 15:59:07.231000
169,-91,-107374182,37,2023-03-28 15:59:07.415652
167,-91,-107374182,37,2023-03-28 15:59:07.610746
170,-90,-107374182,37,2023-03-28 15:59:07.803761
169,-91,-107374182,37,2023-03-28 15:59:08.010988
169,-91,-107374182,37,2023-03-28 15:59:08.225318
170,-90,-107374182,37,2023-03-28 15:59:08.452229
154,-90,-107374182,37,2023-03-28 15:59:08.657890
169,-91,-107374182,37,2023-03-28 15:59:08.874474
170,-90,-107374182,37,2023-03-28 15:59:09.061875
169,-91,-107374182,37,2023-03-28 15:59:09.244297
165,-92,-107374182,37,2023-03-28 15:59:09.449521
169,-90,-107374182,37,2023-03-28 15:59:09.633787
169,-91,-107374182,38,2023-03-28 15:59:09.816242
165,-92,-107374182,38,2023-03-28 15:59:10.032629
167,-91,-107374182,38,2023-03-28 15:59:10.229080
167,-91,-107374182,38,2023-03-28 15:59:10.432478
169,-90,-107374182,38,2023-03-28 15:59:10.646355
165,-90,-107374182,38,2023-03-28 15:59:10.849426
164,-91,-107374182,38,2023-03-28 15:59:11.066489
164,-91,-107374182,38,2023-03-28 15:59:11.265437
164,-90,-107374182,38,2023-03-28 15:59:11.444843
150,-91,-107374182,38,2023-03-28 15:59:11.662883
167,-91,-107374182,38,2023-03-28 15:59:11.878317
164,-90,-107374182,38,2023-03-28 15:59:12.068177
164,-91,-107374182,38,2023-03-28 15:59:12.253212
167,-91,-107374182,38,2023-03-28 15:59:12.433035
156,-91,-107374182,38,2023-03-28 15:59:12.638802
167,-91,-107374182,38,2023-03-28 15:59:12.849529
167,-91,-107374182,38,2023-03-28 15:59:13.027129
167,-91,-107374182,38,2023-03-28 15:59:13.207150
167,-91,-107374182,38,2023-03-28 15:59:13.391164
166,-91,-107374182,38,2023-03-28 15:59:13.564763
155,-91,-107374182,38,2023-03-28 15:59:13.744307
154,-91,-107374182,38,2023-03-28 15:59:13.926775
167,-92,-107374182,38,2023-03-28 15:59:14.103980
167,-91,-107374182,38,2023-03-28 15:59:14.266509
166,-92,-107374182,38,2023-03-28 15:59:14.483082
167,-90,-107374182,38,2023-03-28 15:59:14.676166
166,-91,-107374182,38,2023-03-28 15:59:14.867254
167,-91,-107374182,38,2023-03-28 15:59:15.061941
166,-92,-107374182,38,2023-03-28 15:59:15.231472
166,-92,-107374182,38,2023-03-28 15:59:15.419075
166,-91,-107374182,38,2023-03-28 15:59:15.632675
166,-92,-107374182,38,2023-03-28 15:59:15.822772
166,-92,-107374182,38,2023-03-28 15:59:16.012757
167,-91,-107374182,38,2023-03-28 15:59:16.215317
165,-91,-107374182,38,2023-03-28 15:59:16.413850
166,-91,-107374182,38,2023-03-28 15:59:16.614408
163,-92,-107374182,39,2023-03-28 15:59:16.798602
166,-92,-107374182,39,2023-03-28 15:59:16.999210
166,-91,-107374182,39,2023-03-28 15:59:17.190453
165,-91,-107374182,39,2023-03-28 15:59:17.399727
166,-92,-107374182,39,2023-03-28 15:59:17.615865
165,-92,-107374182,39,2023-03-28 15:59:17.816685
165,-91,-107374182,39,2023-03-28 15:59:18.000907
161,-92,-107374182,39,2023-03-28 15:59:18.201192
165,-92,-107374182,39,2023-03-28 15:59:18.390580
164,-91,-107374182,39,2023-03-28 15:59:18.565143
165,-92,-107374182,39,2023-03-28 15:59:18.734081
165,-92,-107374182,39,2023-03-28 15:59:18.956108
164,-92,-107374182,39,2023-03-28 15:59:19.137978
164,-92,-107374182,39,2023-03-28 15:59:19.308618
165,-93,-107374182,39,2023-03-28 15:59:19.504004
165,-91,-107374182,39,2023-03-28 15:59:19.714502
165,-91,-107374182,39,2023-03-28 15:59:19.949332
162,-92,-107374182,39,2023-03-28 15:59:20.162588
164,-92,-107374182,39,2023-03-28 15:59:20.337790
164,-93,-107374182,39,2023-03-28 15:59:20.522008
156,-92,-107374182,39,2023-03-28 15:59:20.716511
165,-92,-107374182,39,2023-03-28 15:59:20.939010
165,-93,-107374182,39,2023-03-28 15:59:21.124061
164,-92,-107374182,39,2023-03-28 15:59:21.304315
164,-92,-107374182,39,2023-03-28 15:59:21.486497
165,-92,-107374182,39,2023-03-28 15:59:21.677423
164,-92,-107374182,39,2023-03-28 15:59:21.893417
163,-92,-107374182,39,2023-03-28 15:59:22.082357
164,-93,-107374182,39,2023-03-28 15:59:22.299519
164,-92,-107374182,39,2023-03-28 15:59:22.478597
163,-93,-107374182,39,2023-03-28 15:59:22.674478
163,-93,-107374182,39,2023-03-28 15:59:22.864437
152,-92,-107374182,39,2023-03-28 15:59:23.081149
163,-93,-107374182,39,2023-03-28 15:59:23.273153
163,-92,-107374182,39,2023-03-28 15:59:23.473454
162,-93,-107374182,39,2023-03-28 15:59:23.674125
164,-93,-107374182,40,2023-03-28 15:59:23.874345
163,-93,-107374182,40,2023-03-28 15:59:24.090600
163,-92,-107374182,40,2023-03-28 15:59:24.259035
163,-93,-107374182,40,2023-03-28 15:59:24.463565
163,-93,-107374182,40,2023-03-28 15:59:24.642439
163,-92,-107374182,40,2023-03-28 15:59:24.823064
163,-93,-107374182,40,2023-03-28 15:59:25.007676
159,-93,-107374182,40,2023-03-28 15:59:25.252866
162,-93,-107374182,40,2023-03-28 15:59:25.455829
163,-93,-107374182,40,2023-03-28 15:59:25.628989
159,-93,-107374182,40,2023-03-28 15:59:25.846123
163,-92,-107374182,40,2023-03-28 15:59:26.035756
159,-92,-107374182,40,2023-03-28 15:59:26.220575
162,-92,-107374182,40,2023-03-28 15:59:26.431573
139,-93,-107374182,40,2023-03-28 15:59:26.639171
162,-92,-107374182,40,2023-03-28 15:59:26.827337
158,-93,-107374182,40,2023-03-28 15:59:27.006514
163,-92,-107374182,40,2023-03-28 15:59:27.217080
161,-93,-107374182,40,2023-03-28 15:59:27.402649
162,-96,-107374182,40,2023-03-28 15:59:27.612460
163,-94,-107374182,40,2023-03-28 15:59:27.830381
162,-93,-107374182,40,2023-03-28 15:59:28.030753
162,-93,-107374182,40,2023-03-28 15:59:28.231246
161,-93,-107374182,40,2023-03-28 15:59:28.430792
145,-92,-107374182,40,2023-03-28 15:59:28.614586
162,-93,-107374182,40,2023-03-28 15:59:28.819347
162,-93,-107374182,40,2023-03-28 15:59:28.992053
158,-93,-107374182,40,2023-03-28 15:59:29.184767
160,-94,-107374182,40,2023-03-28 15:59:29.368710
