latency,RSSI,TIMESTAMP,Drop?
-102,70,1693395776651068000,0
-99,260,1693395776903705300,0
-97,268,1693395777157501900,0
-96,266,1693395777393733500,0
-92,274,1693395777629124700,0
-92,287,1693395777865889800,0
-96,296,1693395778117460400,0
-99,301,1693395778350723200,0
-101,223,1693395778587746300,0
-101,82,1693395778830302200,0
-101,0,1693395779082774500,0
-100,284,1693395779337141500,0
-97,285,1693395779575473300,1
-93,276,1693395779824828900,0
-93,287,1693395780061559000,0
-97,256,1693395780311274100,0
-98,268,1693395780545379900,0
-99,277,1693395780781175300,0
-101,145,1693395781018212700,0
-104,0,1693395781256335600,0
-100,269,1693395781491201100,0
-95,283,1693395781726539700,1
-94,297,1693395781964009500,0
-93,263,1693395782209207800,0
-94,263,1693395782442607600,0
-97,285,1693395782680424300,0
-99,299,1693395782912578900,0
-101,264,1693395783147116500,0
-101,131,1693395783381744900,0
-99,288,1693395783629461800,0
-99,296,1693395783881901500,0
-95,295,1693395784132538800,0
-91,295,1693395784382446700,0
-93,282,1693395784632788400,0
-96,294,1693395784869193400,0
-98,305,1693395785105125600,0
-101,273,1693395785339764000,0
-101,136,1693395785572619400,0
-101,42,1693395785824349300,0
-98,285,1693395786074961300,0
-95,298,1693395786311289200,0
-93,264,1693395786547506100,1
-93,278,1693395786814745400,0
-95,262,1693395787053498300,0
-98,272,1693395787290437200,0
-101,286,1693395787527073000,0
-102,245,1693395787763511600,0
-101,262,1693395787996361600,0
-102,279,1693395788231110000,0
-95,294,1693395788464662400,0
-94,258,1693395788700797600,0
-91,271,1693395788937029600,0
-94,288,1693395789170662400,0
-96,293,1693395789435768800,0
-98,287,1693395789653748000,0
-101,168,1693395789920605200,0
-103,0,1693395790154028200,0
-100,8,1693395790403276200,1
-100,170,1693395790653068400,1
-94,271,1693395790888905200,0
-90,284,1693395791124399700,0
-93,295,1693395791376388500,0
-96,248,1693395791643806500,0
-100,281,1693395791879414100,0
-103,244,1693395792116912700,0
-101,156,1693395792371549200,0
-101,249,1693395792619200900,0
-97,254,1693395792854946600,0
-95,267,1693395793090085300,0
-93,280,1693395793327502600,0
-93,289,1693395793576196300,0
-95,293,1693395793814065300,0
-99,256,1693395794050558500,0
-101,264,1693395794287475600,0
-103,84,1693395794523994400,0
-101,0,1693395794804374400,0
-100,265,1693395795058481200,1
-97,263,1693395795309190400,0
-94,262,1693395795559061000,0
-93,259,1693395795812113300,0
-96,260,1693395796064550200,0
-99,259,1693395796300638900,0
-101,266,1693395796553777300,0
-103,118,1693395796791393200,0
-101,25,1693395797028707500,0
-100,288,1693395797279105100,0
-96,291,1693395797517258600,1
-94,297,1693395797757059800,0
-92,262,1693395798006349100,0
-96,295,1693395798260755500,0
-99,259,1693395798495058100,0
-101,274,1693395798747743300,0
-101,221,1693395798993725500,0
-100,268,1693395799243112200,0
-97,276,1693395799513152200,0
-95,300,1693395799760837700,0
-92,256,1693395800011858700,0
-92,302,1693395800278205300,0
-95,296,1693395800513554900,0
-100,257,1693395800762734800,0
-102,259,1693395801002634700,0
-104,119,1693395801235313600,0
-101,0,1693395801484479400,0
-101,232,1693395801725784600,1
-96,296,1693395801964142100,0
-94,303,1693395802216788100,0
-93,302,1693395802468003200,0
-96,301,1693395802722058700,0
-99,292,1693395802988529900,0
-101,233,1693395803239075900,0
-102,81,1693395803479425700,0
-101,0,1693395803714871000,0
-99,252,1693395803958606600,1
-98,293,1693395804225820400,0
-93,294,1693395804460513600,0
-92,259,1693395804711981500,0
-96,303,1693395804978816100,0
-98,292,1693395805231375000,0
-101,290,1693395805481334000,0
-103,138,1693395805715794000,0
-102,36,1693395805985594600,0
-99,283,1693395806222565200,0
-96,298,1693395806459623200,0
-94,300,1693395806712330800,0
-91,256,1693395806966086100,0
-95,299,1693395807215449800,0
-99,301,1693395807467857200,0
-101,249,1693395807718700700,0
-101,201,1693395807954178400,0
-102,213,1693395808219845700,0
-99,298,1693395808454395600,0
-98,258,1693395808707216900,0
-95,258,1693395808956957700,0
-93,301,1693395809194217600,0
-96,274,1693395809446982500,0
-99,297,1693395809716014700,0
-102,252,1693395809951234500,0
-101,116,1693395810203519500,0
-101,0,1693395810449963100,0
-99,272,1693395810689356200,0
-97,284,1693395810925962300,0
-94,296,1693395811163818300,0
-91,259,1693395811411027300,0
-94,262,1693395811669638100,0
-99,254,1693395811920011800,0
-100,257,1693395812156701800,0
-104,169,1693395812395983100,0
-101,29,1693395812631906400,0
-100,290,1693395812873025900,0
-97,301,1693395813106790600,1
-95,271,1693395813343534900,1
-92,276,1693395813576185500,0
-94,292,1693395813814749400,0
-96,259,1693395814050825100,0
-99,275,1693395814289004600,0
-100,285,1693395814522862400,0
-102,99,1693395814775290400,0
-99,245,1693395815010040600,0
-98,267,1693395815248512600,0
-96,276,1693395815484015400,0
-92,292,1693395815721196400,0
-93,282,1693395815988206900,0
-95,290,1693395816225599400,0
-99,299,1693395816461971300,0
-102,264,1693395816698942600,0
-102,179,1693395816934075200,0
-100,0,1693395817189754000,0
-101,283,1693395817451062800,0
-98,276,1693395817687855300,0
-93,290,1693395817925602800,0
-92,297,1693395818160771500,0
-96,303,1693395818414676200,0
-98,260,1693395818662386900,0
-100,260,1693395818915098500,0
-103,110,1693395819151445000,0
-104,0,1693395819385403700,0
-101,279,1693395819623577500,0
-97,293,1693395819874350300,1
-95,297,1693395820122154700,0
-92,301,1693395820360484300,0
-94,259,1693395820596939100,0
-98,276,1693395820850235300,0
-98,276,1693395821083673900,0
-103,237,1693395821320261400,0
-101,149,1693395821589563200,0
-99,284,1693395821824024800,0
-95,295,1693395822076245900,0
-95,296,1693395822314301300,0
-92,292,1693395822597918600,0
-95,277,1693395822833451800,0
-98,290,1693395823070164800,0
-100,255,1693395823307529100,0
-102,167,1693395823545909600,0
-101,0,1693395823781494800,0
-98,130,1693395824034927500,0
-98,286,1693395824287692900,0
-97,286,1693395824525163500,0
-92,298,1693395824762374100,0
-95,261,1693395824983436200,0
-97,285,1693395825221080800,0
-100,300,1693395825455805200,0
-101,266,1693395825689877500,0
-103,83,1693395825926709800,0
-101,0,1693395826199309000,0
-98,258,1693395826448444600,0
-96,274,1693395826682649100,1
-93,292,1693395826933663100,0
-92,290,1693395827202388600,0
-96,271,1693395827454734700,0
-98,265,1693395827722764800,0
-101,296,1693395827971986300,0
-102,149,1693395828210657500,0
-101,259,1693395828446750100,0
-100,277,1693395828684342200,0
-95,272,1693395828936385400,0
-93,288,1693395829173426900,0
-92,297,1693395829440356500,0
-95,281,1693395829692683900,0
-97,282,1693395829940501100,0
-99,273,1693395830190480500,0
-102,130,1693395830441275000,0
-104,124,1693395830695163200,0
-98,274,1693395830947264500,0
-97,276,1693395831183489200,0
-94,286,1693395831435111100,0
-95,280,1693395831687533800,0
-96,285,1693395831936633800,0
-101,284,1693395832173797900,0
-101,245,1693395832443653700,0
-103,76,1693395832681610900,0
-100,173,1693395832932584700,0
-97,289,1693395833182192300,0
-96,288,1693395833431972600,0
-93,288,1693395833667544900,0
-95,301,1693395833901637800,0
-95,268,1693395834155362500,0
-100,267,1693395834389934000,0
-103,230,1693395834623876500,0
-102,0,1693395834860344600,0
-102,0,1693395835139711300,0
-101,279,1693395835390897900,0
-96,282,1693395835643105300,1
-92,271,1693395835893544200,0
-93,277,1693395836144586300,0
-95,275,1693395836396266500,0
-98,274,1693395836632364000,0
-101,289,1693395836870653000,0
-104,148,1693395837109372400,0
-100,257,1693395837374641300,0
-97,296,1693395837642190700,0
-94,278,1693395837895119000,0
-92,274,1693395838160215600,0
-94,256,1693395838411005700,0
-97,258,1693395838660374000,0
-98,261,1693395838893630900,0
-103,278,1693395839129542800,0
-101,136,1693395839378083900,0
-101,237,1693395839639553600,0
-99,280,1693395839872102800,0
-97,296,1693395840104132100,0
-95,267,1693395840355391800,0
-91,264,1693395840604876000,0
-96,260,1693395840854156500,0
-100,262,1693395841102464900,0
-100,266,1693395841369140200,0
-101,101,1693395841637222500,0
-99,174,1693395841884976700,0
-98,285,1693395842134596100,0
-95,284,1693395842388152700,0
-92,281,1693395842640938500,0
-93,271,1693395842891253100,0
-96,277,1693395843142459900,0
-99,276,1693395843391250700,0
-100,275,1693395843656756500,0
-102,158,1693395843908687300,0
-100,257,1693395844156089900,0
-99,256,1693395844405596400,0
-95,264,1693395844654903700,0
-92,257,1693395844906463800,0
-92,305,1693395845154278600,0
-96,262,1693395845403630600,0
-99,262,1693395845656078200,0
-102,260,1693395845908906800,0
-103,207,1693395846159102400,0
-99,257,1693395846427362500,0
-97,291,1693395846663354400,0
-96,301,1693395846912488500,1
-91,296,1693395847183144600,0
-93,286,1693395847435549500,0
-97,281,1693395847704731200,0
-98,261,1693395847967274400,0
-101,252,1693395848201091700,0
-101,208,1693395848467317300,0
-99,249,1693395848716762400,0
-98,250,1693395848950953300,0
-95,267,1693395849200408500,0
-91,267,1693395849451046400,0
-94,263,1693395849704550900,0
-96,262,1693395849956746600,0
-99,262,1693395850193099400,0
-103,226,1693395850461251300,0
-101,140,1693395850729628500,0
-99,289,1693395850980425600,0
-98,287,1693395851215720400,0
-93,299,1693395851465987300,0
-91,300,1693395851728327200,0
-95,288,1693395851981475700,0
-97,286,1693395852235516200,0
-98,283,1693395852472309500,0
-102,236,1693395852721790100,0
-102,242,1693395852971701500,0
-99,292,1693395853222532900,0
-97,296,1693395853460316000,0
-93,255,1693395853744957600,0
-92,267,1693395853993436200,0
-94,271,1693395854262113400,0
-99,302,1693395854513139000,0
-101,252,1693395854768038400,0
-102,197,1693395855035093300,0
-101,278,1693395855286751100,0
-99,277,1693395855538592200,0
-95,275,1693395855788797500,0
-92,275,1693395856056542700,0
-93,303,1693395856306970200,0
-97,256,1693395856559035400,0
-99,256,1693395856808551400,0
-101,253,1693395857063464000,0
-101,242,1693395857302140600,0
-101,261,1693395857553425200,0
-99,259,1693395857819860900,0
-94,294,1693395858069576800,0
-92,291,1693395858317450800,0
-94,297,1693395858568442200,0
-95,295,1693395858818772500,0
-98,292,1693395859083519700,0
-103,270,1693395859331573700,0
-102,131,1693395859581685800,0
-100,229,1693395859851778600,0
-98,262,1693395860098056200,0
-95,268,1693395860346810400,0
-93,268,1693395860595904100,0
-94,268,1693395860844301700,0
-96,271,1693395861081439200,0
-99,282,1693395861364002900,0
-101,258,1693395861598482000,0
-101,218,1693395861849204700,0
-99,273,1693395862087011400,0
-96,284,1693395862319778000,0
-96,299,1693395862563068900,0
-92,261,1693395862798362600,0
-92,275,1693395863031820900,0
-96,291,1693395863265245900,0
-97,298,1693395863513953300,0
-102,259,1693395863733801000,0
-101,139,1693395863968120200,0
-101,99,1693395864233278700,0
-98,288,1693395864497449600,0
-96,271,1693395864747348100,0
-93,272,1693395864995989700,0
-93,273,1693395865245558200,0
-97,274,1693395865481574900,0
-100,284,1693395865737544400,0
-101,282,1693395865978626000,0
-102,25,1693395866243356100,0
-101,0,1693395866472229100,0
-99,297,1693395866725369000,1
-97,296,1693395866959420300,0
-94,263,1693395867195670400,0
-92,270,1693395867444118500,0
-95,272,1693395867698250400,0
-99,271,1693395867933840100,0
-99,289,1693395868186372400,0
-103,237,1693395868422680600,0
-102,99,1693395868657675200,0
-99,254,1693395868909540300,0
-96,259,1693395869162467200,0
-93,259,1693395869415356300,0
-92,300,1693395869653046700,0
-95,263,1693395869904252500,0
-98,268,1693395870139559000,0
-99,282,1693395870375110200,0
-101,245,1693395870609942700,0
-102,111,1693395870862361600,0
-98,253,1693395871111578900,0
-98,259,1693395871380440800,0
-95,292,1693395871634367500,0
-92,279,1693395871903241600,0
-94,264,1693395872155847700,0
-97,267,1693395872393096200,0
-99,279,1693395872646929800,0
-103,226,1693395872896524500,0
-101,273,1693395873147780900,0
-99,275,1693395873400836300,0
-98,271,1693395873654112200,0
-94,266,1693395873888899100,0
-92,276,1693395874140138000,0
-94,280,1693395874380231600,0
-96,292,1693395874647033100,0
-99,274,1693395874883339600,0
-101,238,1693395875121122300,0
-101,201,1693395875374361800,0
-100,297,1693395875627310700,0
-99,290,1693395875878656800,0
-96,294,1693395876117315600,0
-92,293,1693395876369370900,0
-100,300,1693395876622142100,0
-100,248,1693395876874192300,0
-99,298,1693395877112836700,0
-101,202,1693395877367185800,0
-101,250,1693395877635158400,0
-98,285,1693395877888759400,0
-95,281,1693395878124311500,0
-93,293,1693395878362642100,0
-91,289,1693395878610614500,0
-94,259,1693395878862927500,0
-96,299,1693395879111254100,0
-99,288,1693395879363724300,0
-103,104,1693395879603313800,0
-102,0,1693395879839929800,0
-100,224,1693395880090323200,1
-98,279,1693395880327458100,0
-94,291,1693395880561188300,0
-93,256,1693395880813384300,0
-95,298,1693395881063283800,0
-99,301,1693395881312428900,0
-102,257,1693395881548575200,0
-103,220,1693395881813274800,0
-102,6,1693395882066900900,0
-100,197,1693395882316665400,0
-97,300,1693395882569780600,0
-96,248,1693395882807885100,0
-92,256,1693395883060786000,0
-94,301,1693395883313028600,0
-97,256,1693395883562872100,0
-101,257,1693395883814585200,0
-102,152,1693395884067878600,0
-103,2,1693395884324322800,0
-100,238,1693395884585683600,0
-97,282,1693395884837949100,1
-93,278,1693395885075124500,0
-92,292,1693395885328864000,0
-94,287,1693395885577581500,0
-96,288,1693395885846771600,0
-100,270,1693395886080759100,0
-101,189,1693395886315562600,0
-100,103,1693395886552423300,0
-99,264,1693395886806608900,0
-97,260,1693395887060157900,0
-94,300,1693395887309985300,0
-92,257,1693395887550211100,0
-94,265,1693395887800401700,0
-97,266,1693395888034723200,0
-98,281,1693395888270088700,0
-102,249,1693395888520271900,0
-102,0,1693395888773955200,0
-98,290,1693395889022912200,0
-100,294,1693395889275287100,0
-95,289,1693395889527380200,0
-92,289,1693395889792989000,0
-93,269,1693395890047783300,0
-98,267,1693395890298955000,1
-100,268,1693395890551721400,0
-103,164,1693395890787767200,0
-101,0,1693395891039454600,0
-100,217,1693395891291264200,0
-97,275,1693395891527070500,1
-95,286,1693395891759325300,1
-91,252,1693395892034235600,0
-94,283,1693395892285675500,0
-96,266,1693395892553314000,0
-100,267,1693395892804202900,0
-102,211,1693395893058317400,0
-99,206,1693395893306814700,0
-98,260,1693395893545044700,0
-95,269,1693395893812357400,0
-94,253,1693395894064124400,0
-93,300,1693395894328690000,0
-95,286,1693395894579894200,0
-99,286,1693395894830767600,0
-101,238,1693395895081541000,0
-102,137,1693395895318310600,0
-101,0,1693395895569307500,0
-101,280,1693395895833044400,1
-98,284,1693395896084617200,1
-94,282,1693395896320236500,0
-92,297,1693395896574002800,0
-94,279,1693395896840382600,0
-98,276,1693395897093329800,0
-101,268,1693395897362712500,0
-103,56,1693395897612591500,0
-101,0,1693395897880387300,0
-99,284,1693395898131648300,1
-98,282,1693395898381397800,0
-93,283,1693395898634139000,0
-92,283,1693395898864192400,0
-96,284,1693395899119795800,0
-98,295,1693395899369934500,0
-101,295,1693395899622133700,0
-101,241,1693395899874519800,0
-101,242,1693395900143423200,0
-100,274,1693395900394575200,0
-95,273,1693395900629406500,0
-92,288,1693395900881386900,0
-92,278,1693395901131584000,0
-96,287,1693395901365609800,0
-100,252,1693395901614305200,0
-102,246,1693395901865625800,0
-103,48,1693395902134070900,0
-100,0,1693395902415387400,0
-98,295,1693395902669901800,1
-95,296,1693395902904761800,0
-95,255,1693395903157853100,0
-93,299,1693395903423527700,0
-96,289,1693395903676441500,0
-100,286,1693395903927260900,0
-101,237,1693395904192596900,0
-102,18,1693395904443543700,0
-100,212,1693395904696290700,0
-99,264,1693395904948418100,0
-95,265,1693395905196987600,1
-94,266,1693395905449937200,0
-97,263,1693395905717042900,0
-98,277,1693395905983664700,0
-99,270,1693395906251054900,0
-102,212,1693395906503407400,0
-100,255,1693395906739759800,0
-98,271,1693395906993076400,0
-96,269,1693395907243833400,0
-95,271,1693395907494691300,0
-92,269,1693395907761999000,0
-95,299,1693395908013452500,0
-97,299,1693395908264472400,0
-100,249,1693395908514531800,0
-102,149,1693395908765129900,0
-102,99,1693395909035186400,0
-101,275,1693395909301950100,0
-96,264,1693395909554057500,0
-94,257,1693395909838150200,0
-93,277,1693395910073799700,0
-95,290,1693395910324596400,0
-98,289,1693395910578424400,0
-102,238,1693395910828686700,0
-104,134,1693395911080284100,0
-103,85,1693395911363139800,0
-100,297,1693395911615513500,0
-95,297,1693395911850532200,0
-93,265,1693395912103556000,0
-95,284,1693395912384296600,0
-96,280,1693395912635086000,0
-99,275,1693395912886673400,0
-103,278,1693395913136828300,0
-101,26,1693395913383310500,0
-101,21,1693395913652065300,0
-97,303,1693395913902527200,1
-95,264,1693395914153178000,0
-91,258,1693395914400865800,0
-93,259,1693395914666061600,0
-97,297,1693395914919380700,0
-100,245,1693395915169685700,0
-102,194,1693395915416728600,0
-102,95,1693395915683016300,0
-101,278,1693395915933367100,0
-98,279,1693395916181962300,0
-94,283,1693395916434428700,0
-92,280,1693395916697801500,0
-95,265,1693395916968600800,0
-98,298,1693395917219495600,0
-100,293,1693395917486623300,0
-104,178,1693395917738576200,0
-101,119,1693395917987428700,0
-100,274,1693395918238728600,0
-95,275,1693395918487580100,0
-96,256,1693395918753603600,0
-93,262,1693395919002360200,0
-97,259,1693395919252112800,0
-98,259,1693395919502972400,0
-101,256,1693395919753204500,0
-102,109,1693395920004095500,0
-101,0,1693395920268366400,0
-99,295,1693395920538140900,0
-95,267,1693395920788965000,0
-93,273,1693395921038570900,0
-93,273,1693395921289726100,0
-96,273,1693395921542667800,0
-98,271,1693395921793252500,0
-99,269,1693395922044583100,0
-103,69,1693395922300242500,0
-99,303,1693395922579277000,0
-98,284,1693395922830308200,0
-93,282,1693395923099220100,0
-91,265,1693395923364045700,0
-94,297,1693395923634191600,0
-97,277,1693395923885388100,0
-98,279,1693395924153958700,0
-102,260,1693395924404100300,0
-102,149,1693395924702940600,0
-98,304,1693395924952887400,0
-95,292,1693395925218835700,0
-93,292,1693395925467303600,0
-92,294,1693395925737335100,0
-95,277,1693395925982991600,0
-98,278,1693395926234173800,0
-101,276,1693395926486767400,0
-101,221,1693395926739917400,0
-101,263,1693395926977662100,0
-98,282,1693395927232978300,0
-96,278,1693395927487255800,0
-92,274,1693395927736728300,0
-93,271,1693395927973855600,0
-95,287,1693395928228865400,0
-98,284,1693395928477942000,0
-101,284,1693395928742740700,0
-103,117,1693395928993794200,0
-102,255,1693395929244363800,0
-99,259,1693395929511339400,0
-95,299,1693395929776744700,0
-93,282,1693395930028578100,0
-93,279,1693395930295949000,0
-95,264,1693395930543963300,0
-99,266,1693395930797127200,0
-102,262,1693395931050607300,0
-102,157,1693395931319979100,0
-100,284,1693395931571033100,0
-97,290,1693395931819581900,0
-96,292,1693395932076897500,0
-91,284,1693395932328279800,0
-93,279,1693395932583361700,0
-95,275,1693395932834770500,0
-100,275,1693395933087239300,0
-101,271,1693395933355475300,0
-101,153,1693395933637088400,0
-99,271,1693395933904292000,0
-97,255,1693395934157375800,0
-94,300,1693395934409585800,0
-93,295,1693395934672473700,0
-95,288,1693395934924341100,0
-98,284,1693395935175141900,0
-99,281,1693395935444327000,0
-101,211,1693395935694578400,0
-101,264,1693395935962222000,0
-98,299,1693395936228680000,0
-95,280,1693395936497808500,0
-93,258,1693395936751601800,0
-93,257,1693395937004741500,0
-95,257,1693395937257499800,0
-97,285,1693395937526252700,0
-101,232,1693395937779075000,0
-103,127,1693395938048090800,0
-101,263,1693395938300098900,0
-98,256,1693395938550225300,0
-97,304,1693395938799522000,0
-91,256,1693395939065862100,0
-94,295,1693395939316966400,0
-97,287,1693395939568411800,0
-99,293,1693395939832848200,0
-101,275,1693395940088303300,0
-102,221,1693395940339963900,0
-98,269,1693395940589689700,0
-96,269,1693395940858248600,0
-94,300,1693395941109857900,0
-92,295,1693395941360029800,0
-95,299,1693395941609616700,0
-97,294,1693395941910799900,0
-99,298,1693395942164812600,0
-102,243,1693395942418037100,0
-102,240,1693395942686855800,0
-97,273,1693395942956994500,0
-96,300,1693395943237894000,0
-92,272,1693395943490301300,0
-92,298,1693395943766091600,0
-96,286,1693395944024919800,0
-98,285,1693395944275336200,0
-101,285,1693395944526022500,0
-101,234,1693395944795742700,0
-102,265,1693395945032873400,0
-96,273,1693395945283734600,0
-94,277,1693395945536389200,0
-91,273,1693395945788981000,0
-94,265,1693395946054173400,0
-97,303,1693395946308309600,0
-100,301,1693395946559015700,0
-102,200,1693395946813279000,0
-101,0,1693395947066781700,0
-100,288,1693395947336809900,0
-97,271,1693395947589738500,0
-96,270,1693395947843331400,0
-92,266,1693395948094071400,0
-94,262,1693395948343769600,0
-96,266,1693395948595907400,0
-97,265,1693395948849297000,0
-104,211,1693395949117111100,0
-101,135,1693395949400295800,0
-98,260,1693395949653056300,0
-95,288,1693395949936452800,0
-91,268,1693395950200262100,0
-93,303,1693395950470973700,0
-97,286,1693395950724714700,0
-99,283,1693395950976040600,0
-101,282,1693395951230789300,0
-102,175,1693395951490731200,0
-100,260,1693395951757039200,0
-98,295,1693395952008693900,0
-96,296,1693395952263302600,0
-93,290,1693395952527219300,0
-95,276,1693395952785026300,0
-99,271,1693395953037632400,0
-99,270,1693395953291827800,0
-102,113,1693395953542427800,0
-102,0,1693395953824803500,0
-100,279,1693395954091226800,1
-97,259,1693395954360312400,0
-94,298,1693395954612877800,0
-92,292,1693395954897565700,0
-95,304,1693395955165020300,0
-97,294,1693395955419602600,0
-100,270,1693395955689144500,0
-102,68,1693395955938708200,0
-100,264,1693395956189580700,0
-98,267,1693395956442088500,0
-95,265,1693395956694660200,0
-91,259,1693395956962192800,0
-94,286,1693395957230833400,0
-97,277,1693395957480600600,0
-99,278,1693395957734086000,0
-102,264,1693395958001332900,0
-99,154,1693395958267876400,0
-98,289,1693395958537291900,0
-97,267,1693395958802041700,0
-93,303,1693395959053370300,0
-92,296,1693395959307485400,0
-95,299,1693395959589249900,0
-98,267,1693395959865773600,0
-99,292,1693395960125651400,0
-102,228,1693395960410809400,0
-100,295,1693395960661032000,0
-97,295,1693395960925063000,0
-94,282,1693395961176897700,0
-92,261,1693395961463089800,0
-94,291,1693395961742625800,0
-97,258,1693395962011961500,0
-98,296,1693395962266588600,0
-102,239,1693395962519367300,0
-102,187,1693395962789806300,0
-100,263,1693395963057161300,0
-97,295,1693395963309391500,0
-93,297,1693395963558705900,0
-92,296,1693395963827614400,0
-94,277,1693395964093198500,0
-98,263,1693395964341143500,0
-100,264,1693395964607971100,0
-102,194,1693395964876382300,0
-100,275,1693395965157453400,0
-97,298,1693395965426138600,0
-93,283,1693395965694481300,0
-92,271,1693395965956220800,0
-98,300,1693395966213725400,0
-100,249,1693395966464507600,0
-98,298,1693395966715918000,0
-103,200,1693395966967358900,0
-102,0,1693395967239640400,0
-100,263,1693395967502022000,1
-97,294,1693395967769593300,1
-95,292,1693395968018394900,0
-93,296,1693395968276007800,0
-94,287,1693395968539010500,0
-98,276,1693395968790878000,0
-101,274,1693395969056859400,0
-101,155,1693395969307618400,0
-100,0,1693395969589873500,0
-100,272,1693395969857843800,1
-96,301,1693395970109329200,0
-95,301,1693395970360268200,0
-95,303,1693395970640928200,0
-97,274,1693395970894654100,0
-98,269,1693395971148264000,0
-103,216,1693395971399274300,0
-104,15,1693395971651572300,0
-100,154,1693395971895016900,1
-97,266,1693395972144288200,0
-97,269,1693395972393749500,0
-93,271,1693395972647674900,0
-93,267,1693395972900525200,0
-95,263,1693395973170367200,0
-100,289,1693395973438580800,0
-103,224,1693395973692296200,0
-102,122,1693395973959510400,0
-99,297,1693395974242044100,0
-96,302,1693395974508375300,0
-94,304,1693395974758712700,0
-93,291,1693395975013833200,0
-95,301,1693395975265958600,0
-98,298,1693395975517525400,0
-104,240,1693395975769935300,0
-102,143,1693395976021653600,0
-102,0,1693395976318005400,0
-101,292,1693395976569281800,1
-97,291,1693395976818473300,0
-93,294,1693395977072041000,0
-93,293,1693395977342432300,0
-96,270,1693395977611931300,0
-100,296,1693395977880724000,0
-101,231,1693395978132961000,0
-102,31,1693395978383052300,0
-98,118,1693395978647491600,0
-98,266,1693395978900369400,1
-96,262,1693395979154350900,0
-91,302,1693395979405967300,0
-94,299,1693395979673570000,0
-96,291,1693395979919365200,0
-99,293,1693395980174773800,0
-101,186,1693395980426179300,0
-101,185,1693395980679404000,0
-99,281,1693395980931829600,0
-97,282,1693395981182423700,0
-94,263,1693395981448895400,0
-92,264,1693395981700123900,0
-94,258,1693395981972256800,0
-98,292,1693395982225448300,0
-101,287,1693395982478575900,0
-101,181,1693395982732262800,0
-104,29,1693395982994235100,0
-100,270,1693395983239396200,1
-98,269,1693395983488358700,1
-93,274,1693395983741600700,0
-92,270,1693395984040749900,0
-95,272,1693395984293119200,0
-99,269,1693395984544176200,0
-100,269,1693395984795319200,0
-103,67,1693395985033464700,0
-102,0,1693395985290169300,0
-99,271,1693395985534957100,1
-95,276,1693395985786168500,0
-93,276,1693395986036824100,0
-93,276,1693395986306718100,0
-96,256,1693395986558392100,0
-99,299,1693395986811222800,0
-101,252,1693395987066018600,0
-102,48,1693395987319424800,0
-102,288,1693395987570930300,0
-97,293,1693395987824778500,0
-96,287,1693395988096217600,0
-93,269,1693395988345575100,0
-93,264,1693395988597385900,0
-96,263,1693395988847816800,0
-99,267,1693395989100674500,0
-103,263,1693395989351106500,0
-103,63,1693395989599838700,0
-103,255,1693395989841806600,0
-98,268,1693395990092655300,0
-96,272,1693395990343840300,0
-92,269,1693395990597473500,0
-94,259,1693395990849366800,0
-97,264,1693395991102977500,0
-100,260,1693395991353356500,0
-101,260,1693395991606303300,0
-101,53,1693395991859762200,0
-100,146,1693395992112705900,0
-97,297,1693395992380865800,1
-95,282,1693395992633273100,0
-92,281,1693395992900789800,0
-95,256,1693395993149022400,0
-97,264,1693395993398411700,0
