latency,RSSI,attn1,attn2,TIMESTAMP
339,-52,-107374182,60,2023-03-16 10:54:44.872805
291,-54,-107374182,60,2023-03-16 10:54:45.262789
270,-53,-107374182,60,2023-03-16 10:54:45.655131
244,-54,-107374182,60,2023-03-16 10:54:46.014123
331,-54,-107374182,60,2023-03-16 10:54:46.386678
262,-54,-107374182,0,2023-03-16 10:54:46.746642
108,-54,-107374182,0,2023-03-16 10:54:47.098165
207,-55,-107374182,0,2023-03-16 10:54:47.456505
183,-57,-107374182,60,2023-03-16 10:54:47.801286
331,-55,-107374182,60,2023-03-16 10:54:48.145881
261,-57,-107374182,60,2023-03-16 10:54:48.487397
161,-56,-107374182,0,2023-03-16 10:54:48.791149
215,-53,-107374182,60,2023-03-16 10:54:49.103296
190,-53,-107374182,60,2023-03-16 10:54:49.442453
338,-54,-107374182,60,2023-03-16 10:54:49.769367
307,-52,-107374182,0,2023-03-16 10:54:50.087448
313,-52,-107374182,0,2023-03-16 10:54:50.383636
282,-51,-107374182,60,2023-03-16 10:54:50.690920
245,-53,-107374182,60,2023-03-16 10:54:51.032822
219,-54,-107374182,0,2023-03-16 10:54:51.376006
294,-54,-107374182,0,2023-03-16 10:54:51.740156
349,-54,-107374182,0,2023-03-16 10:54:52.075331
303,-53,-107374182,60,2023-03-16 10:54:52.292301
303,-53,-107374182,0,2023-03-16 10:54:52.526176
256,-53,-107374182,60,2023-03-16 10:54:52.745664
219,-54,-107374182,0,2023-03-16 10:54:52.981297
232,-54,-107374182,60,2023-03-16 10:54:53.186519
204,-54,-107374182,0,2023-03-16 10:54:53.401056
210,-54,-107374182,60,2023-03-16 10:54:53.622066
320,-54,-107374182,0,2023-03-16 10:54:53.856092
336,-54,-107374182,60,2023-03-16 10:54:54.074809
313,-53,-107374182,0,2023-03-16 10:54:54.310364
312,-52,-107374182,60,2023-03-16 10:54:54.529276
267,-50,-107374182,60,2023-03-16 10:54:54.748242
262,-51,-107374182,0,2023-03-16 10:54:54.965488
239,-53,-107374182,60,2023-03-16 10:54:55.198105
242,-53,-107374182,0,2023-03-16 10:54:55.414935
219,-54,-107374182,60,2023-03-16 10:54:55.635325
220,-55,-107374182,0,2023-03-16 10:54:55.851580
327,-52,-107374182,60,2023-03-16 10:54:56.090168
187,-52,-107374182,0,2023-03-16 10:54:56.320729
324,-53,-107374182,60,2023-03-16 10:54:56.524643
215,-53,-107374182,0,2023-03-16 10:54:56.745307
285,-53,-107374182,60,2023-03-16 10:54:56.949240
88,-54,-107374182,0,2023-03-16 10:54:57.154298
224,-55,-107374182,60,2023-03-16 10:54:57.418516
310,-54,-107374182,0,2023-03-16 10:54:57.624276
320,-54,-107374182,60,2023-03-16 10:54:57.831936
249,-54,-107374182,0,2023-03-16 10:54:58.063168
242,-54,-107374182,60,2023-03-16 10:54:58.261769
186,-54,-107374182,0,2023-03-16 10:54:58.479150
216,-53,-107374182,60,2023-03-16 10:54:58.682831
247,-54,-107374182,0,2023-03-16 10:54:58.888121
327,-52,-107374182,60,2023-03-16 10:54:59.119207
302,-53,-107374182,0,2023-03-16 10:54:59.337948
299,-52,-107374182,60,2023-03-16 10:54:59.558058
278,-57,-107374182,0,2023-03-16 10:54:59.760325
278,-56,-107374182,60,2023-03-16 10:54:59.970640
255,-55,-107374182,60,2023-03-16 10:55:00.207929
250,-54,-107374182,0,2023-03-16 10:55:00.425721
230,-53,-107374182,60,2023-03-16 10:55:00.642944
219,-53,-107374182,0,2023-03-16 10:55:00.846736
336,-55,-107374182,60,2023-03-16 10:55:01.063817
333,-55,-107374182,0,2023-03-16 10:55:01.281167
279,-55,-107374182,60,2023-03-16 10:55:01.501901
288,-54,-107374182,0,2023-03-16 10:55:01.724087
263,-55,-107374182,60,2023-03-16 10:55:01.946304
263,-53,-107374182,0,2023-03-16 10:55:02.194774
219,-54,-107374182,60,2023-03-16 10:55:02.410752
171,-54,-107374182,0,2023-03-16 10:55:02.632119
333,-52,-107374182,60,2023-03-16 10:55:02.843305
258,-54,-107374182,0,2023-03-16 10:55:03.063572
310,-52,-107374182,60,2023-03-16 10:55:03.297109
285,-52,-107374182,0,2023-03-16 10:55:03.516851
286,-52,-107374182,60,2023-03-16 10:55:03.722800
255,-54,-107374182,0,2023-03-16 10:55:03.942630
263,-54,-107374182,60,2023-03-16 10:55:04.168010
232,-53,-107374182,0,2023-03-16 10:55:04.375749
236,-51,-107374182,60,2023-03-16 10:55:04.595196
216,-53,-107374182,0,2023-03-16 10:55:04.797575
208,-52,-107374182,60,2023-03-16 10:55:05.018869
326,-54,-107374182,0,2023-03-16 10:55:05.237116
331,-53,-107374182,0,2023-03-16 10:55:05.469686
296,-54,-107374182,60,2023-03-16 10:55:05.686796
307,-54,-107374182,0,2023-03-16 10:55:05.910358
286,-53,-107374182,60,2023-03-16 10:55:06.123356
284,-53,-107374182,0,2023-03-16 10:55:06.341122
238,-53,-107374182,60,2023-03-16 10:55:06.562331
238,-52,-107374182,0,2023-03-16 10:55:06.779668
215,-54,-107374182,60,2023-03-16 10:55:06.994950
215,-54,-107374182,0,2023-03-16 10:55:07.213485
344,-53,-107374182,60,2023-03-16 10:55:07.433343
136,-54,-107374182,0,2023-03-16 10:55:07.653505
321,-53,-107374182,60,2023-03-16 10:55:07.873005
293,-53,-107374182,0,2023-03-16 10:55:08.106580
298,-53,-107374182,60,2023-03-16 10:55:08.323729
275,-53,-107374182,0,2023-03-16 10:55:08.541477
264,-52,-107374182,60,2023-03-16 10:55:08.758023
246,-53,-107374182,0,2023-03-16 10:55:08.978776
251,-52,-107374182,60,2023-03-16 10:55:09.185143
96,-54,-107374182,0,2023-03-16 10:55:09.427432
204,-52,-107374182,60,2023-03-16 10:55:09.656528
340,-54,-107374182,60,2023-03-16 10:55:09.860194
344,-54,-107374182,0,2023-03-16 10:55:10.080455
318,-53,-107374182,60,2023-03-16 10:55:10.298655
321,-53,-107374182,0,2023-03-16 10:55:10.504258
275,-52,-107374182,60,2023-03-16 10:55:10.724021
263,-52,-107374182,0,2023-03-16 10:55:10.957773
224,-54,-107374182,60,2023-03-16 10:55:11.178140
226,-54,-107374182,0,2023-03-16 10:55:11.410546
203,-52,-107374182,60,2023-03-16 10:55:11.646343
189,-54,-107374182,0,2023-03-16 10:55:11.879057
334,-53,-107374182,60,2023-03-16 10:55:12.114809
310,-55,-107374182,0,2023-03-16 10:55:12.347609
310,-55,-107374182,60,2023-03-16 10:55:12.581596
287,-56,-107374182,60,2023-03-16 10:55:12.814304
278,-55,-107374182,0,2023-03-16 10:55:13.048687
264,-56,-107374182,60,2023-03-16 10:55:13.267698
263,-56,-107374182,0,2023-03-16 10:55:13.489512
216,-54,-107374182,60,2023-03-16 10:55:13.722368
23,-57,-107374182,0,2023-03-16 10:55:13.973449
186,-54,-107374182,60,2023-03-16 10:55:14.202363
343,-55,-107374182,0,2023-03-16 10:55:14.440579
344,-55,-107374182,60,2023-03-16 10:55:14.699328
320,-52,-107374182,60,2023-03-16 10:55:14.932694
302,-53,-107374182,0,2023-03-16 10:55:15.159744
296,-53,-107374182,60,2023-03-16 10:55:15.379314
296,-53,-107374182,0,2023-03-16 10:55:15.602856
250,-53,-107374182,60,2023-03-16 10:55:15.822910
88,-55,-107374182,0,2023-03-16 10:55:16.074616
227,-52,-107374182,60,2023-03-16 10:55:16.293673
203,-53,-107374182,0,2023-03-16 10:55:16.514845
205,-53,-107374182,60,2023-03-16 10:55:16.761815
