latency,RSSI,attn1,attn2,TIMESTAMP
149,-69,-107374182,30,2023-03-16 09:28:39.211530
150,-65,-107374182,24,2023-03-16 09:28:39.386674
149,-61,-107374182,20,2023-03-16 09:28:39.545413
145,-60,-107374182,22,2023-03-16 09:28:39.720639
150,-66,-107374182,26,2023-03-16 09:28:39.921818
142,-70,-107374182,32,2023-03-16 09:28:40.094521
151,-74,-107374182,36,2023-03-16 09:28:40.268708
151,-76,-107374182,40,2023-03-16 09:28:40.443707
150,-80,-107374182,44,2023-03-16 09:28:40.615106
150,-84,-107374182,48,2023-03-16 09:28:40.790953
150,-87,-107374182,54,2023-03-16 09:28:40.989618
150,-90,-107374182,58,2023-03-16 09:28:41.164637
150,-91,-107374182,60,2023-03-16 09:28:41.334941
151,-88,-107374182,56,2023-03-16 09:28:41.521657
150,-84,-107374182,52,2023-03-16 09:28:41.693891
151,-81,-107374182,48,2023-03-16 09:28:41.853696
151,-76,-107374182,44,2023-03-16 09:28:42.019622
151,-73,-107374182,40,2023-03-16 09:28:42.188908
152,-71,-107374182,34,2023-03-16 09:28:42.376131
146,-71,-107374182,30,2023-03-16 09:28:42.551205
150,-67,-107374182,26,2023-03-16 09:28:42.723499
152,-62,-107374182,22,2023-03-16 09:28:42.897519
150,-60,-107374182,22,2023-03-16 09:28:43.078416
151,-65,-107374182,26,2023-03-16 09:28:43.254594
151,-67,-107374182,30,2023-03-16 09:28:43.427734
149,-73,-107374182,34,2023-03-16 09:28:43.599357
151,-76,-107374182,38,2023-03-16 09:28:43.759463
152,-80,-107374182,42,2023-03-16 09:28:43.934593
151,-83,-107374182,46,2023-03-16 09:28:44.105281
145,-85,-107374182,52,2023-03-16 09:28:44.275443
148,-91,-107374182,56,2023-03-16 09:28:44.433809
142,-91,-107374182,58,2023-03-16 09:28:44.588126
151,-89,-107374182,60,2023-03-16 09:28:44.744197
151,-87,-107374182,56,2023-03-16 09:28:44.920412
151,-85,-107374182,52,2023-03-16 09:28:45.090509
151,-81,-107374182,46,2023-03-16 09:28:45.263452
151,-75,-107374182,42,2023-03-16 09:28:45.420095
150,-72,-107374182,38,2023-03-16 09:28:45.576384
149,-71,-107374182,34,2023-03-16 09:28:45.746540
151,-72,-107374182,30,2023-03-16 09:28:45.921558
146,-66,-107374182,26,2023-03-16 09:28:46.076513
150,-61,-107374182,22,2023-03-16 09:28:46.249037
148,-58,-107374182,20,2023-03-16 09:28:46.420972
151,-64,-107374182,24,2023-03-16 09:28:46.590994
151,-69,-107374182,28,2023-03-16 09:28:46.770433
151,-69,-107374182,32,2023-03-16 09:28:46.920471
146,-75,-107374182,38,2023-03-16 09:28:47.094286
151,-78,-107374182,42,2023-03-16 09:28:47.262845
151,-83,-107374182,46,2023-03-16 09:28:47.457978
151,-84,-107374182,50,2023-03-16 09:28:47.611679
151,-88,-107374182,54,2023-03-16 09:28:47.787692
149,-92,-107374182,58,2023-03-16 09:28:47.960570
151,-90,-107374182,60,2023-03-16 09:28:48.132299
151,-87,-107374182,56,2023-03-16 09:28:48.304160
151,-83,-107374182,50,2023-03-16 09:28:48.476344
151,-79,-107374182,46,2023-03-16 09:28:48.650081
150,-75,-107374182,42,2023-03-16 09:28:48.822973
151,-71,-107374182,38,2023-03-16 09:28:48.983294
142,-70,-107374182,34,2023-03-16 09:28:49.139979
151,-68,-107374182,30,2023-03-16 09:28:49.309095
143,-65,-107374182,26,2023-03-16 09:28:49.482005
151,-61,-107374182,22,2023-03-16 09:28:49.641093
137,-60,-107374182,20,2023-03-16 09:28:49.813375
150,-63,-107374182,24,2023-03-16 09:28:49.989083
142,-67,-107374182,30,2023-03-16 09:28:50.172282
151,-70,-107374182,34,2023-03-16 09:28:50.355767
151,-75,-107374182,38,2023-03-16 09:28:50.528556
143,-79,-107374182,44,2023-03-16 09:28:50.716749
151,-83,-107374182,48,2023-03-16 09:28:50.889796
150,-86,-107374182,52,2023-03-16 09:28:51.076596
151,-90,-107374182,56,2023-03-16 09:28:51.253732
148,-90,-107374182,60,2023-03-16 09:28:51.423785
146,-90,-107374182,58,2023-03-16 09:28:51.590635
144,-85,-107374182,54,2023-03-16 09:28:51.763818
151,-82,-107374182,50,2023-03-16 09:28:51.920399
150,-77,-107374182,46,2023-03-16 09:28:52.090640
140,-73,-107374182,40,2023-03-16 09:28:52.259891
151,-70,-107374182,36,2023-03-16 09:28:52.447204
151,-70,-107374182,32,2023-03-16 09:28:52.601297
141,-67,-107374182,28,2023-03-16 09:28:52.775296
150,-62,-107374182,24,2023-03-16 09:28:52.946222
152,-59,-107374182,20,2023-03-16 09:28:53.117450
152,-62,-107374182,22,2023-03-16 09:28:53.287956
139,-66,-107374182,28,2023-03-16 09:28:53.461452
151,-68,-107374182,32,2023-03-16 09:28:53.648655
150,-73,-107374182,36,2023-03-16 09:28:53.821656
151,-77,-107374182,40,2023-03-16 09:28:53.994694
151,-81,-107374182,44,2023-03-16 09:28:54.162000
151,-84,-107374182,50,2023-03-16 09:28:54.331441
151,-86,-107374182,54,2023-03-16 09:28:54.507217
146,-91,-107374182,58,2023-03-16 09:28:54.693316
151,-90,-107374182,60,2023-03-16 09:28:54.891747
150,-87,-107374182,56,2023-03-16 09:28:55.068149
151,-82,-107374182,50,2023-03-16 09:28:55.236351
148,-78,-107374182,46,2023-03-16 09:28:55.437316
151,-74,-107374182,42,2023-03-16 09:28:55.629162
150,-70,-107374182,36,2023-03-16 09:28:55.798544
151,-71,-107374182,32,2023-03-16 09:28:55.991226
151,-66,-107374182,28,2023-03-16 09:28:56.177868
151,-63,-107374182,22,2023-03-16 09:28:56.378687
150,-60,-107374182,20,2023-03-16 09:28:56.564773
138,-62,-107374182,24,2023-03-16 09:28:56.746395
140,-67,-107374182,30,2023-03-16 09:28:56.933630
151,-72,-107374182,34,2023-03-16 09:28:57.128405
151,-76,-107374182,38,2023-03-16 09:28:57.310658
151,-78,-107374182,44,2023-03-16 09:28:57.496264
151,-84,-107374182,48,2023-03-16 09:28:57.686455
143,-87,-107374182,52,2023-03-16 09:28:57.855987
148,-93,-107374182,58,2023-03-16 09:28:58.042147
143,-91,-107374182,60,2023-03-16 09:28:58.232442
150,-88,-107374182,56,2023-03-16 09:28:58.416881
150,-84,-107374182,52,2023-03-16 09:28:58.590192
148,-80,-107374182,46,2023-03-16 09:28:58.777409
151,-76,-107374182,42,2023-03-16 09:28:58.969675
152,-72,-107374182,38,2023-03-16 09:28:59.126578
151,-69,-107374182,34,2023-03-16 09:28:59.299621
151,-70,-107374182,30,2023-03-16 09:28:59.484381
150,-65,-107374182,24,2023-03-16 09:28:59.656375
148,-62,-107374182,20,2023-03-16 09:28:59.860614
151,-61,-107374182,24,2023-03-16 09:29:00.065538
146,-66,-107374182,28,2023-03-16 09:29:00.264762
144,-70,-107374182,32,2023-03-16 09:29:00.426107
151,-73,-107374182,36,2023-03-16 09:29:00.596067
151,-78,-107374182,40,2023-03-16 09:29:00.769577
151,-82,-107374182,46,2023-03-16 09:29:00.977092
152,-85,-107374182,52,2023-03-16 09:29:01.181812
148,-89,-107374182,56,2023-03-16 09:29:01.367673
146,-93,-107374182,60,2023-03-16 09:29:01.534316
148,-90,-107374182,58,2023-03-16 09:29:01.708063
151,-86,-107374182,54,2023-03-16 09:29:01.895880
151,-82,-107374182,50,2023-03-16 09:29:02.065286
151,-78,-107374182,44,2023-03-16 09:29:02.236941
119,-73,-107374182,40,2023-03-16 09:29:02.410709
150,-71,-107374182,36,2023-03-16 09:29:02.583405
150,-70,-107374182,32,2023-03-16 09:29:02.752068
151,-67,-107374182,28,2023-03-16 09:29:02.942960
148,-62,-107374182,22,2023-03-16 09:29:03.123253
143,-60,-107374182,20,2023-03-16 09:29:03.309065
151,-63,-107374182,24,2023-03-16 09:29:03.500374
150,-65,-107374182,30,2023-03-16 09:29:03.671739
151,-69,-107374182,34,2023-03-16 09:29:03.846298
148,-75,-107374182,38,2023-03-16 09:29:04.028237
148,-77,-107374182,42,2023-03-16 09:29:04.185884
151,-83,-107374182,46,2023-03-16 09:29:04.359792
151,-84,-107374182,50,2023-03-16 09:29:04.532160
149,-87,-107374182,54,2023-03-16 09:29:04.687405
152,-92,-107374182,58,2023-03-16 09:29:04.857704
147,-90,-107374182,60,2023-03-16 09:29:05.048413
151,-87,-107374182,54,2023-03-16 09:29:05.230287
151,-83,-107374182,50,2023-03-16 09:29:05.385832
147,-78,-107374182,46,2023-03-16 09:29:05.554190
137,-74,-107374182,42,2023-03-16 09:29:05.723708
151,-72,-107374182,38,2023-03-16 09:29:05.880651
151,-71,-107374182,34,2023-03-16 09:29:06.052004
150,-68,-107374182,30,2023-03-16 09:29:06.244412
150,-63,-107374182,24,2023-03-16 09:29:06.430457
141,-60,-107374182,20,2023-03-16 09:29:06.616613
151,-61,-107374182,22,2023-03-16 09:29:06.786477
151,-66,-107374182,28,2023-03-16 09:29:06.974413
150,-67,-107374182,32,2023-03-16 09:29:07.144836
150,-72,-107374182,36,2023-03-16 09:29:07.319674
145,-77,-107374182,40,2023-03-16 09:29:07.507071
151,-81,-107374182,46,2023-03-16 09:29:07.704367
151,-83,-107374182,50,2023-03-16 09:29:07.873286
151,-88,-107374182,54,2023-03-16 09:29:08.045291
148,-92,-107374182,58,2023-03-16 09:29:08.232518
152,-90,-107374182,60,2023-03-16 09:29:08.425185
149,-87,-107374182,54,2023-03-16 09:29:08.627954
151,-82,-107374182,50,2023-03-16 09:29:08.811080
151,-78,-107374182,44,2023-03-16 09:29:08.998937
152,-73,-107374182,40,2023-03-16 09:29:09.189210
151,-72,-107374182,36,2023-03-16 09:29:09.361952
151,-70,-107374182,32,2023-03-16 09:29:09.547533
151,-66,-107374182,26,2023-03-16 09:29:09.750727
151,-61,-107374182,22,2023-03-16 09:29:09.940642
148,-60,-107374182,22,2023-03-16 09:29:10.146344
151,-65,-107374182,26,2023-03-16 09:29:10.333062
149,-72,-107374182,32,2023-03-16 09:29:10.519201
146,-74,-107374182,36,2023-03-16 09:29:10.705916
151,-78,-107374182,40,2023-03-16 09:29:10.914752
144,-83,-107374182,46,2023-03-16 09:29:11.115281
148,-84,-107374182,50,2023-03-16 09:29:11.305660
149,-90,-107374182,56,2023-03-16 09:29:11.491595
147,-89,-107374182,60,2023-03-16 09:29:11.665066
151,-91,-107374182,58,2023-03-16 09:29:11.837052
148,-88,-107374182,54,2023-03-16 09:29:12.010179
144,-83,-107374182,50,2023-03-16 09:29:12.199065
141,-78,-107374182,44,2023-03-16 09:29:12.384988
151,-74,-107374182,40,2023-03-16 09:29:12.572046
150,-69,-107374182,36,2023-03-16 09:29:12.741429
136,-70,-107374182,32,2023-03-16 09:29:12.908554
151,-67,-107374182,28,2023-03-16 09:29:13.079444
151,-62,-107374182,24,2023-03-16 09:29:13.239915
151,-58,-107374182,20,2023-03-16 09:29:13.411070
138,-62,-107374182,24,2023-03-16 09:29:13.585737
132,-66,-107374182,28,2023-03-16 09:29:13.770408
150,-70,-107374182,32,2023-03-16 09:29:13.960724
151,-75,-107374182,38,2023-03-16 09:29:14.147915
151,-76,-107374182,42,2023-03-16 09:29:14.323000
148,-83,-107374182,46,2023-03-16 09:29:14.515334
141,-84,-107374182,52,2023-03-16 09:29:14.702017
151,-89,-107374182,56,2023-03-16 09:29:14.883794
149,-93,-107374182,60,2023-03-16 09:29:15.043920
150,-90,-107374182,58,2023-03-16 09:29:15.220044
151,-86,-107374182,54,2023-03-16 09:29:15.392677
145,-82,-107374182,50,2023-03-16 09:29:15.566343
151,-78,-107374182,44,2023-03-16 09:29:15.755086
150,-72,-107374182,40,2023-03-16 09:29:15.946784
150,-71,-107374182,36,2023-03-16 09:29:16.115125
151,-69,-107374182,32,2023-03-16 09:29:16.299073
151,-66,-107374182,28,2023-03-16 09:29:16.471911
151,-62,-107374182,22,2023-03-16 09:29:16.659568
150,-59,-107374182,20,2023-03-16 09:29:16.829379
150,-62,-107374182,24,2023-03-16 09:29:17.004892
149,-65,-107374182,28,2023-03-16 09:29:17.174840
151,-70,-107374182,34,2023-03-16 09:29:17.363419
151,-74,-107374182,38,2023-03-16 09:29:17.534451
146,-79,-107374182,42,2023-03-16 09:29:17.720119
143,-82,-107374182,46,2023-03-16 09:29:17.889880
151,-84,-107374182,50,2023-03-16 09:29:18.062394
150,-87,-107374182,56,2023-03-16 09:29:18.234957
145,-92,-107374182,60,2023-03-16 09:29:18.409559
138,-90,-107374182,58,2023-03-16 09:29:18.584397
150,-86,-107374182,54,2023-03-16 09:29:18.772523
149,-82,-107374182,50,2023-03-16 09:29:18.939422
139,-78,-107374182,46,2023-03-16 09:29:19.124965
151,-73,-107374182,40,2023-03-16 09:29:19.298158
148,-70,-107374182,36,2023-03-16 09:29:19.474005
151,-70,-107374182,32,2023-03-16 09:29:19.652796
151,-67,-107374182,28,2023-03-16 09:29:19.832457
151,-62,-107374182,22,2023-03-16 09:29:20.032746
151,-60,-107374182,20,2023-03-16 09:29:20.221236
141,-63,-107374182,24,2023-03-16 09:29:20.389388
151,-65,-107374182,28,2023-03-16 09:29:20.561386
150,-71,-107374182,34,2023-03-16 09:29:20.739138
151,-75,-107374182,38,2023-03-16 09:29:20.911138
138,-79,-107374182,42,2023-03-16 09:29:21.095837
151,-82,-107374182,46,2023-03-16 09:29:21.264056
151,-84,-107374182,50,2023-03-16 09:29:21.437042
147,-87,-107374182,54,2023-03-16 09:29:21.609441
151,-92,-107374182,58,2023-03-16 09:29:21.770191
151,-90,-107374182,58,2023-03-16 09:29:21.973019
150,-87,-107374182,54,2023-03-16 09:29:22.140207
151,-83,-107374182,50,2023-03-16 09:29:22.325468
151,-80,-107374182,46,2023-03-16 09:29:22.480710
151,-75,-107374182,42,2023-03-16 09:29:22.639818
128,-71,-107374182,38,2023-03-16 09:29:22.811682
135,-71,-107374182,32,2023-03-16 09:29:22.996909
152,-70,-107374182,28,2023-03-16 09:29:23.192869
151,-63,-107374182,24,2023-03-16 09:29:23.392438
150,-60,-107374182,20,2023-03-16 09:29:23.577662
151,-62,-107374182,24,2023-03-16 09:29:23.745920
152,-67,-107374182,28,2023-03-16 09:29:23.936483
151,-72,-107374182,32,2023-03-16 09:29:24.108494
151,-77,-107374182,38,2023-03-16 09:29:24.281425
151,-78,-107374182,42,2023-03-16 09:29:24.454023
151,-84,-107374182,46,2023-03-16 09:29:24.632662
136,-84,-107374182,50,2023-03-16 09:29:24.801785
151,-88,-107374182,54,2023-03-16 09:29:24.990141
151,-93,-107374182,60,2023-03-16 09:29:25.163105
150,-90,-107374182,58,2023-03-16 09:29:25.333952
135,-86,-107374182,54,2023-03-16 09:29:25.490070
150,-83,-107374182,50,2023-03-16 09:29:25.664931
150,-78,-107374182,46,2023-03-16 09:29:25.870713
150,-75,-107374182,42,2023-03-16 09:29:26.044421
149,-70,-107374182,36,2023-03-16 09:29:26.234202
141,-70,-107374182,32,2023-03-16 09:29:26.406035
151,-67,-107374182,28,2023-03-16 09:29:26.575615
150,-63,-107374182,24,2023-03-16 09:29:26.732671
150,-60,-107374182,20,2023-03-16 09:29:26.891644
150,-61,-107374182,22,2023-03-16 09:29:27.060303
151,-66,-107374182,26,2023-03-16 09:29:27.232911
151,-70,-107374182,30,2023-03-16 09:29:27.406860
151,-74,-107374182,36,2023-03-16 09:29:27.575811
151,-76,-107374182,40,2023-03-16 09:29:27.745799
148,-81,-107374182,44,2023-03-16 09:29:27.915441
150,-84,-107374182,48,2023-03-16 09:29:28.093683
150,-86,-107374182,52,2023-03-16 09:29:28.278951
150,-90,-107374182,58,2023-03-16 09:29:28.481446
141,-90,-107374182,60,2023-03-16 09:29:28.651202
146,-88,-107374182,56,2023-03-16 09:29:28.824855
151,-84,-107374182,52,2023-03-16 09:29:29.012677
151,-80,-107374182,48,2023-03-16 09:29:29.172668
152,-75,-107374182,42,2023-03-16 09:29:29.361400
150,-71,-107374182,38,2023-03-16 09:29:29.534918
150,-72,-107374182,34,2023-03-16 09:29:29.721902
151,-69,-107374182,30,2023-03-16 09:29:29.881428
151,-65,-107374182,26,2023-03-16 09:29:30.054308
152,-60,-107374182,22,2023-03-16 09:29:30.228527
151,-61,-107374182,22,2023-03-16 09:29:30.399012
151,-63,-107374182,26,2023-03-16 09:29:30.601964
144,-67,-107374182,30,2023-03-16 09:29:30.790748
151,-73,-107374182,36,2023-03-16 09:29:30.960344
150,-74,-107374182,40,2023-03-16 09:29:31.134393
148,-80,-107374182,44,2023-03-16 09:29:31.304920
150,-84,-107374182,48,2023-03-16 09:29:31.489800
150,-86,-107374182,52,2023-03-16 09:29:31.650417
150,-90,-107374182,56,2023-03-16 09:29:31.818650
144,-91,-107374182,60,2023-03-16 09:29:31.988078
145,-89,-107374182,58,2023-03-16 09:29:32.146401
151,-86,-107374182,54,2023-03-16 09:29:32.319174
148,-82,-107374182,50,2023-03-16 09:29:32.488346
138,-78,-107374182,46,2023-03-16 09:29:32.648952
151,-73,-107374182,40,2023-03-16 09:29:32.821100
151,-70,-107374182,36,2023-03-16 09:29:32.992843
144,-71,-107374182,32,2023-03-16 09:29:33.168461
147,-66,-107374182,28,2023-03-16 09:29:33.357461
150,-61,-107374182,22,2023-03-16 09:29:33.544568
151,-58,-107374182,20,2023-03-16 09:29:33.733132
151,-63,-107374182,24,2023-03-16 09:29:33.891374
138,-67,-107374182,28,2023-03-16 09:29:34.060731
150,-71,-107374182,32,2023-03-16 09:29:34.234340
150,-76,-107374182,38,2023-03-16 09:29:34.424065
152,-78,-107374182,42,2023-03-16 09:29:34.616485
147,-83,-107374182,46,2023-03-16 09:29:34.784996
149,-86,-107374182,52,2023-03-16 09:29:34.987409
135,-90,-107374182,56,2023-03-16 09:29:35.181527
150,-90,-107374182,60,2023-03-16 09:29:35.363525
150,-89,-107374182,56,2023-03-16 09:29:35.552738
142,-86,-107374182,52,2023-03-16 09:29:35.724449
151,-82,-107374182,48,2023-03-16 09:29:35.895641
150,-78,-107374182,44,2023-03-16 09:29:36.053148
151,-73,-107374182,40,2023-03-16 09:29:36.225915
148,-71,-107374182,36,2023-03-16 09:29:36.400714
138,-70,-107374182,32,2023-03-16 09:29:36.586894
151,-68,-107374182,26,2023-03-16 09:29:36.760151
149,-63,-107374182,22,2023-03-16 09:29:36.932768
150,-59,-107374182,20,2023-03-16 09:29:37.121629
151,-62,-107374182,24,2023-03-16 09:29:37.291949
151,-66,-107374182,28,2023-03-16 09:29:37.461279
152,-69,-107374182,34,2023-03-16 09:29:37.635759
150,-74,-107374182,38,2023-03-16 09:29:37.807321
149,-78,-107374182,42,2023-03-16 09:29:37.996553
154,-84,-107374182,46,2023-03-16 09:29:38.168942
146,-84,-107374182,52,2023-03-16 09:29:38.355500
151,-88,-107374182,56,2023-03-16 09:29:38.526401
151,-93,-107374182,60,2023-03-16 09:29:38.699585
140,-90,-107374182,58,2023-03-16 09:29:38.873574
151,-87,-107374182,54,2023-03-16 09:29:39.048736
146,-82,-107374182,50,2023-03-16 09:29:39.236218
151,-79,-107374182,46,2023-03-16 09:29:39.407527
146,-74,-107374182,40,2023-03-16 09:29:39.581870
148,-70,-107374182,36,2023-03-16 09:29:39.752781
150,-69,-107374182,32,2023-03-16 09:29:39.941498
150,-67,-107374182,26,2023-03-16 09:29:40.131809
151,-63,-107374182,22,2023-03-16 09:29:40.306273
146,-59,-107374182,20,2023-03-16 09:29:40.476641
143,-62,-107374182,24,2023-03-16 09:29:40.667054
151,-65,-107374182,30,2023-03-16 09:29:40.849772
150,-70,-107374182,34,2023-03-16 09:29:41.025248
150,-74,-107374182,38,2023-03-16 09:29:41.197518
139,-79,-107374182,42,2023-03-16 09:29:41.353291
150,-82,-107374182,46,2023-03-16 09:29:41.531073
148,-83,-107374182,50,2023-03-16 09:29:41.695970
136,-88,-107374182,54,2023-03-16 09:29:41.865967
146,-92,-107374182,58,2023-03-16 09:29:42.025373
151,-90,-107374182,60,2023-03-16 09:29:42.197564
146,-87,-107374182,56,2023-03-16 09:29:42.363417
150,-84,-107374182,52,2023-03-16 09:29:42.517759
150,-81,-107374182,48,2023-03-16 09:29:42.691828
138,-76,-107374182,44,2023-03-16 09:29:42.868852
150,-72,-107374182,38,2023-03-16 09:29:43.041006
142,-70,-107374182,34,2023-03-16 09:29:43.226391
151,-69,-107374182,30,2023-03-16 09:29:43.411840
145,-64,-107374182,26,2023-03-16 09:29:43.584947
151,-66,-107374182,22,2023-03-16 09:29:43.740803
151,-67,-107374182,22,2023-03-16 09:29:43.912720
148,-65,-107374182,26,2023-03-16 09:29:44.102346
130,-69,-107374182,30,2023-03-16 09:29:44.258323
138,-86,-107374182,34,2023-03-16 09:29:44.432903
112,-93,-107374182,38,2023-03-16 09:29:44.603846
116,-96,-107374182,42,2023-03-16 09:29:44.775764
32,-102,-107374182,46,2023-03-16 09:29:44.946655
32,-105,-107374182,50,2023-03-16 09:29:45.103745
32,-105,-107374182,56,2023-03-16 09:29:45.274703
32,-105,-107374182,60,2023-03-16 09:29:45.481749
32,-105,-107374182,58,2023-03-16 09:29:45.656697
32,-105,-107374182,54,2023-03-16 09:29:45.809142
32,-105,-107374182,50,2023-03-16 09:29:45.985809
32,-102,-107374182,46,2023-03-16 09:29:46.139044
150,-99,-107374182,42,2023-03-16 09:29:46.298784
208,-95,-107374182,38,2023-03-16 09:29:46.485914
428,-92,-107374182,32,2023-03-16 09:29:46.658110
415,-90,-107374182,28,2023-03-16 09:29:46.876709
434,-83,-107374182,22,2023-03-16 09:29:47.066641
436,-82,-107374182,20,2023-03-16 09:29:47.224891
432,-86,-107374182,24,2023-03-16 09:29:47.378421
434,-101,-107374182,28,2023-03-16 09:29:47.539023
416,-102,-107374182,32,2023-03-16 09:29:47.710977
416,-102,-107374182,36,2023-03-16 09:29:47.879179
416,-102,-107374182,40,2023-03-16 09:29:48.082446
416,-102,-107374182,46,2023-03-16 09:29:48.284847
416,-102,-107374182,50,2023-03-16 09:29:48.486700
416,-102,-107374182,56,2023-03-16 09:29:48.662984
416,-102,-107374182,60,2023-03-16 09:29:48.827142
416,-102,-107374182,58,2023-03-16 09:29:49.016713
416,-102,-107374182,54,2023-03-16 09:29:49.216915
416,-102,-107374182,50,2023-03-16 09:29:49.388946
416,-102,-107374182,44,2023-03-16 09:29:49.622852
416,-102,-107374182,38,2023-03-16 09:29:49.798772
416,-102,-107374182,34,2023-03-16 09:29:49.968867
416,-102,-107374182,30,2023-03-16 09:29:50.125369
416,-102,-107374182,26,2023-03-16 09:29:50.302325
416,-102,-107374182,20,2023-03-16 09:29:50.517729
416,-102,-107374182,22,2023-03-16 09:29:50.747652
416,-102,-107374182,28,2023-03-16 09:29:50.984521
416,-102,-107374182,34,2023-03-16 09:29:51.155638
416,-102,-107374182,38,2023-03-16 09:29:51.345367
416,-102,-107374182,44,2023-03-16 09:29:51.565673
416,-102,-107374182,48,2023-03-16 09:29:51.753911
416,-102,-107374182,52,2023-03-16 09:29:51.926916
416,-102,-107374182,56,2023-03-16 09:29:52.095527
416,-102,-107374182,60,2023-03-16 09:29:52.270518
416,-102,-107374182,58,2023-03-16 09:29:52.425136
416,0,-107374182,52,2023-03-16 09:29:52.676337
