latency,RSSI,attn1,attn2,TIMESTAMP
169,-82,-107374182,32,2023-03-16 09:54:41.647633
172,-79,-107374182,36,2023-03-16 09:54:41.821344
172,-81,-107374182,40,2023-03-16 09:54:41.975429
172,-81,-107374182,44,2023-03-16 09:54:42.145050
172,-81,-107374182,48,2023-03-16 09:54:42.317114
172,-77,-107374182,52,2023-03-16 09:54:42.472860
171,-84,-107374182,56,2023-03-16 09:54:42.628774
171,-82,-107374182,60,2023-03-16 09:54:42.786380
171,-80,-107374182,58,2023-03-16 09:54:42.972013
164,-83,-107374182,54,2023-03-16 09:54:43.144995
170,-85,-107374182,50,2023-03-16 09:54:43.319133
172,-82,-107374182,46,2023-03-16 09:54:43.487176
170,-86,-107374182,40,2023-03-16 09:54:43.678570
157,-80,-107374182,36,2023-03-16 09:54:43.844878
170,-85,-107374182,32,2023-03-16 09:54:44.000196
169,-87,-107374182,28,2023-03-16 09:54:44.173947
170,-88,-107374182,24,2023-03-16 09:54:44.346644
170,-82,-107374182,20,2023-03-16 09:54:44.517995
169,-78,-107374182,22,2023-03-16 09:54:44.692867
170,-76,-107374182,28,2023-03-16 09:54:44.862221
169,-90,-107374182,32,2023-03-16 09:54:45.035663
167,-87,-107374182,36,2023-03-16 09:54:45.207208
170,-80,-107374182,40,2023-03-16 09:54:45.393194
167,-84,-107374182,44,2023-03-16 09:54:45.566115
167,-80,-107374182,48,2023-03-16 09:54:45.724674
170,-82,-107374182,52,2023-03-16 09:54:45.880087
155,-80,-107374182,56,2023-03-16 09:54:46.052739
170,-82,-107374182,60,2023-03-16 09:54:46.214366
170,-76,-107374182,58,2023-03-16 09:54:46.384304
171,-78,-107374182,52,2023-03-16 09:54:46.553522
170,-78,-107374182,48,2023-03-16 09:54:46.725223
169,-80,-107374182,44,2023-03-16 09:54:46.880810
169,-80,-107374182,40,2023-03-16 09:54:47.055063
169,-80,-107374182,36,2023-03-16 09:54:47.231812
169,-78,-107374182,32,2023-03-16 09:54:47.400211
167,-80,-107374182,28,2023-03-16 09:54:47.570691
166,-81,-107374182,24,2023-03-16 09:54:47.747462
169,-76,-107374182,20,2023-03-16 09:54:47.917304
168,-77,-107374182,24,2023-03-16 09:54:48.085935
159,-82,-107374182,28,2023-03-16 09:54:48.275422
158,-82,-107374182,32,2023-03-16 09:54:48.430627
170,-78,-107374182,36,2023-03-16 09:54:48.600444
162,-79,-107374182,40,2023-03-16 09:54:48.758922
117,-83,-107374182,44,2023-03-16 09:54:48.929567
168,-79,-107374182,48,2023-03-16 09:54:49.086944
155,-79,-107374182,52,2023-03-16 09:54:49.247877
168,-83,-107374182,56,2023-03-16 09:54:49.413478
168,-80,-107374182,60,2023-03-16 09:54:49.572586
156,-79,-107374182,58,2023-03-16 09:54:49.725865
168,-80,-107374182,54,2023-03-16 09:54:49.883560
168,-80,-107374182,50,2023-03-16 09:54:50.036489
168,-80,-107374182,46,2023-03-16 09:54:50.190042
156,-79,-107374182,42,2023-03-16 09:54:50.349828
159,-79,-107374182,38,2023-03-16 09:54:50.540356
169,-79,-107374182,34,2023-03-16 09:54:50.705239
163,-78,-107374182,30,2023-03-16 09:54:50.880529
166,-79,-107374182,26,2023-03-16 09:54:51.050474
166,-80,-107374182,22,2023-03-16 09:54:51.207655
168,-81,-107374182,22,2023-03-16 09:54:51.376980
168,-81,-107374182,26,2023-03-16 09:54:51.552028
167,-80,-107374182,30,2023-03-16 09:54:51.707253
167,-80,-107374182,34,2023-03-16 09:54:51.862099
166,-78,-107374182,38,2023-03-16 09:54:52.021433
167,-79,-107374182,42,2023-03-16 09:54:52.175669
167,-79,-107374182,46,2023-03-16 09:54:52.349643
168,-79,-107374182,50,2023-03-16 09:54:52.509841
166,-80,-107374182,54,2023-03-16 09:54:52.695425
165,-79,-107374182,58,2023-03-16 09:54:52.850592
162,-77,-107374182,60,2023-03-16 09:54:53.023966
166,-78,-107374182,56,2023-03-16 09:54:53.201033
167,-79,-107374182,52,2023-03-16 09:54:53.382086
163,-76,-107374182,48,2023-03-16 09:54:53.525232
166,-80,-107374182,44,2023-03-16 09:54:53.694568
165,-77,-107374182,40,2023-03-16 09:54:53.852579
167,-76,-107374182,36,2023-03-16 09:54:54.007289
167,-77,-107374182,32,2023-03-16 09:54:54.165185
168,-78,-107374182,26,2023-03-16 09:54:54.355882
163,-80,-107374182,24,2023-03-16 09:54:54.510075
164,-76,-107374182,20,2023-03-16 09:54:54.680201
166,-75,-107374182,24,2023-03-16 09:54:54.836834
165,-76,-107374182,28,2023-03-16 09:54:54.993305
164,-77,-107374182,30,2023-03-16 09:54:55.146947
167,-78,-107374182,34,2023-03-16 09:54:55.308484
167,-77,-107374182,38,2023-03-16 09:54:55.460820
165,-78,-107374182,44,2023-03-16 09:54:55.635026
167,-78,-107374182,48,2023-03-16 09:54:55.806521
165,-76,-107374182,52,2023-03-16 09:54:55.962857
166,-76,-107374182,56,2023-03-16 09:54:56.119948
166,-77,-107374182,60,2023-03-16 09:54:56.290091
166,-76,-107374182,60,2023-03-16 09:54:56.452620
164,-75,-107374182,56,2023-03-16 09:54:56.603691
166,-76,-107374182,52,2023-03-16 09:54:56.764101
166,-78,-107374182,48,2023-03-16 09:54:56.917983
165,-75,-107374182,44,2023-03-16 09:54:57.076287
165,-74,-107374182,40,2023-03-16 09:54:57.244451
165,-75,-107374182,34,2023-03-16 09:54:57.437229
165,-74,-107374182,30,2023-03-16 09:54:57.610064
165,-73,-107374182,26,2023-03-16 09:54:57.768270
154,-75,-107374182,22,2023-03-16 09:54:57.925083
162,-77,-107374182,20,2023-03-16 09:54:58.082883
164,-77,-107374182,24,2023-03-16 09:54:58.246598
164,-74,-107374182,28,2023-03-16 09:54:58.409355
165,-75,-107374182,32,2023-03-16 09:54:58.582047
165,-81,-107374182,36,2023-03-16 09:54:58.754913
164,-79,-107374182,40,2023-03-16 09:54:58.927453
165,-78,-107374182,44,2023-03-16 09:54:59.085555
166,-77,-107374182,48,2023-03-16 09:54:59.255444
164,-73,-107374182,54,2023-03-16 09:54:59.431613
151,-72,-107374182,58,2023-03-16 09:54:59.603934
165,-73,-107374182,60,2023-03-16 09:54:59.774908
164,-74,-107374182,56,2023-03-16 09:54:59.927722
164,-73,-107374182,52,2023-03-16 09:55:00.084486
164,-73,-107374182,48,2023-03-16 09:55:00.264030
162,-75,-107374182,44,2023-03-16 09:55:00.425356
159,-74,-107374182,40,2023-03-16 09:55:00.598958
164,-74,-107374182,36,2023-03-16 09:55:00.768560
150,-77,-107374182,32,2023-03-16 09:55:00.947529
164,-75,-107374182,28,2023-03-16 09:55:01.099917
157,-78,-107374182,22,2023-03-16 09:55:01.288500
164,-79,-107374182,20,2023-03-16 09:55:01.459675
152,-81,-107374182,24,2023-03-16 09:55:01.618010
165,-80,-107374182,28,2023-03-16 09:55:01.793920
160,-80,-107374182,32,2023-03-16 09:55:01.963887
160,-87,-107374182,36,2023-03-16 09:55:02.134754
152,-89,-107374182,40,2023-03-16 09:55:02.305425
163,-89,-107374182,46,2023-03-16 09:55:02.478146
163,-87,-107374182,50,2023-03-16 09:55:02.686101
164,-87,-107374182,54,2023-03-16 09:55:02.867194
162,-90,-107374182,60,2023-03-16 09:55:03.052109
158,-88,-107374182,58,2023-03-16 09:55:03.233877
164,-85,-107374182,54,2023-03-16 09:55:03.398353
164,-85,-107374182,50,2023-03-16 09:55:03.569196
162,-86,-107374182,46,2023-03-16 09:55:03.739762
164,-91,-107374182,42,2023-03-16 09:55:03.911596
160,-85,-107374182,36,2023-03-16 09:55:04.100904
165,-89,-107374182,32,2023-03-16 09:55:04.273339
163,-86,-107374182,28,2023-03-16 09:55:04.444312
154,-88,-107374182,24,2023-03-16 09:55:04.614235
164,-86,-107374182,20,2023-03-16 09:55:04.798789
164,-88,-107374182,22,2023-03-16 09:55:04.957182
151,-88,-107374182,26,2023-03-16 09:55:05.132730
165,-91,-107374182,32,2023-03-16 09:55:05.298792
162,-91,-107374182,36,2023-03-16 09:55:05.452908
156,-92,-107374182,38,2023-03-16 09:55:05.610656
159,-89,-107374182,42,2023-03-16 09:55:05.763645
157,-88,-107374182,48,2023-03-16 09:55:05.936182
160,-84,-107374182,52,2023-03-16 09:55:06.107069
159,-94,-107374182,56,2023-03-16 09:55:06.277210
161,-88,-107374182,60,2023-03-16 09:55:06.466004
136,-91,-107374182,58,2023-03-16 09:55:06.622521
163,-88,-107374182,54,2023-03-16 09:55:06.797920
162,-87,-107374182,50,2023-03-16 09:55:06.958339
162,-90,-107374182,46,2023-03-16 09:55:07.115349
158,-88,-107374182,42,2023-03-16 09:55:07.286898
164,-86,-107374182,38,2023-03-16 09:55:07.441168
156,-87,-107374182,34,2023-03-16 09:55:07.599587
164,-89,-107374182,30,2023-03-16 09:55:07.756530
163,-89,-107374182,26,2023-03-16 09:55:07.933223
163,-87,-107374182,22,2023-03-16 09:55:08.091571
160,-90,-107374182,20,2023-03-16 09:55:08.259047
161,-88,-107374182,24,2023-03-16 09:55:08.418681
164,-86,-107374182,28,2023-03-16 09:55:08.591261
163,-85,-107374182,32,2023-03-16 09:55:08.743173
162,-91,-107374182,38,2023-03-16 09:55:08.916357
162,-89,-107374182,42,2023-03-16 09:55:09.073565
162,-86,-107374182,44,2023-03-16 09:55:09.229887
161,-89,-107374182,50,2023-03-16 09:55:09.399382
162,-87,-107374182,54,2023-03-16 09:55:09.557116
162,-85,-107374182,58,2023-03-16 09:55:09.727252
155,-90,-107374182,60,2023-03-16 09:55:09.886228
162,-87,-107374182,58,2023-03-16 09:55:10.042193
161,-87,-107374182,52,2023-03-16 09:55:10.215035
162,-88,-107374182,48,2023-03-16 09:55:10.404397
162,-90,-107374182,44,2023-03-16 09:55:10.573920
160,-92,-107374182,40,2023-03-16 09:55:10.753635
162,-90,-107374182,34,2023-03-16 09:55:10.936354
161,-85,-107374182,32,2023-03-16 09:55:11.091909
162,-87,-107374182,26,2023-03-16 09:55:11.268850
155,-87,-107374182,22,2023-03-16 09:55:11.434126
163,-86,-107374182,20,2023-03-16 09:55:11.586679
162,-86,-107374182,24,2023-03-16 09:55:11.762232
161,-88,-107374182,28,2023-03-16 09:55:11.916099
163,-88,-107374182,32,2023-03-16 09:55:12.072809
165,-85,-107374182,36,2023-03-16 09:55:12.227090
163,-85,-107374182,40,2023-03-16 09:55:12.399780
159,-85,-107374182,44,2023-03-16 09:55:12.573496
161,-88,-107374182,48,2023-03-16 09:55:12.746442
161,-90,-107374182,52,2023-03-16 09:55:12.899517
153,-89,-107374182,56,2023-03-16 09:55:13.084424
151,-84,-107374182,60,2023-03-16 09:55:13.247576
160,-88,-107374182,58,2023-03-16 09:55:13.430459
147,-88,-107374182,52,2023-03-16 09:55:13.616143
135,-92,-107374182,48,2023-03-16 09:55:13.772193
161,-86,-107374182,44,2023-03-16 09:55:13.944565
155,-91,-107374182,40,2023-03-16 09:55:14.102385
124,-87,-107374182,36,2023-03-16 09:55:14.310576
153,-88,-107374182,30,2023-03-16 09:55:14.503386
136,-88,-107374182,26,2023-03-16 09:55:14.676488
150,-89,-107374182,22,2023-03-16 09:55:14.846949
139,-90,-107374182,20,2023-03-16 09:55:15.005504
105,-87,-107374182,24,2023-03-16 09:55:15.174599
152,-85,-107374182,30,2023-03-16 09:55:15.376151
162,-85,-107374182,34,2023-03-16 09:55:15.549268
128,-88,-107374182,38,2023-03-16 09:55:15.721216
140,-91,-107374182,42,2023-03-16 09:55:15.892103
116,-88,-107374182,46,2023-03-16 09:55:16.050621
143,-87,-107374182,50,2023-03-16 09:55:16.218171
131,-87,-107374182,56,2023-03-16 09:55:16.407122
148,-86,-107374182,60,2023-03-16 09:55:16.578283
146,-88,-107374182,58,2023-03-16 09:55:16.733227
156,-88,-107374182,56,2023-03-16 09:55:16.890337
151,-89,-107374182,52,2023-03-16 09:55:17.047758
136,-89,-107374182,48,2023-03-16 09:55:17.205406
145,-84,-107374182,42,2023-03-16 09:55:17.397641
155,-85,-107374182,38,2023-03-16 09:55:17.566930
151,-86,-107374182,34,2023-03-16 09:55:17.739800
158,-88,-107374182,30,2023-03-16 09:55:17.911510
136,-85,-107374182,26,2023-03-16 09:55:18.068651
157,-86,-107374182,22,2023-03-16 09:55:18.240565
159,-89,-107374182,22,2023-03-16 09:55:18.432203
160,-88,-107374182,26,2023-03-16 09:55:18.598153
147,-87,-107374182,30,2023-03-16 09:55:18.791027
150,-88,-107374182,34,2023-03-16 09:55:18.956493
155,-84,-107374182,38,2023-03-16 09:55:19.128366
160,-86,-107374182,44,2023-03-16 09:55:19.330049
160,-86,-107374182,48,2023-03-16 09:55:19.487209
160,-86,-107374182,52,2023-03-16 09:55:19.657177
146,-88,-107374182,56,2023-03-16 09:55:19.847960
156,-89,-107374182,60,2023-03-16 09:55:20.015239
152,-87,-107374182,58,2023-03-16 09:55:20.186628
158,-84,-107374182,52,2023-03-16 09:55:20.360030
159,-86,-107374182,48,2023-03-16 09:55:20.531642
160,-88,-107374182,44,2023-03-16 09:55:20.706698
159,-82,-107374182,40,2023-03-16 09:55:20.877019
151,-81,-107374182,36,2023-03-16 09:55:21.033162
160,-85,-107374182,32,2023-03-16 09:55:21.190142
151,-86,-107374182,28,2023-03-16 09:55:21.360841
136,-89,-107374182,24,2023-03-16 09:55:21.531653
141,-85,-107374182,20,2023-03-16 09:55:21.708599
113,-87,-107374182,24,2023-03-16 09:55:21.886812
153,-87,-107374182,28,2023-03-16 09:55:22.063892
126,-89,-107374182,32,2023-03-16 09:55:22.234724
133,-82,-107374182,36,2023-03-16 09:55:22.411659
151,-86,-107374182,40,2023-03-16 09:55:22.584306
147,-83,-107374182,44,2023-03-16 09:55:22.735378
143,-85,-107374182,48,2023-03-16 09:55:22.911503
138,-83,-107374182,54,2023-03-16 09:55:23.098179
157,-82,-107374182,58,2023-03-16 09:55:23.281504
148,-86,-107374182,60,2023-03-16 09:55:23.447666
142,-82,-107374182,56,2023-03-16 09:55:23.616011
137,-87,-107374182,52,2023-03-16 09:55:23.788296
148,-87,-107374182,48,2023-03-16 09:55:23.942505
145,-86,-107374182,44,2023-03-16 09:55:24.114794
147,-86,-107374182,40,2023-03-16 09:55:24.285299
157,-82,-107374182,34,2023-03-16 09:55:24.460942
149,-87,-107374182,30,2023-03-16 09:55:24.626486
155,-84,-107374182,26,2023-03-16 09:55:24.780661
144,-83,-107374182,22,2023-03-16 09:55:24.952531
152,-88,-107374182,20,2023-03-16 09:55:25.110695
145,-85,-107374182,24,2023-03-16 09:55:25.272930
119,-89,-107374182,28,2023-03-16 09:55:25.437250
159,-86,-107374182,32,2023-03-16 09:55:25.611048
148,-91,-107374182,36,2023-03-16 09:55:25.768437
159,-86,-107374182,40,2023-03-16 09:55:25.923607
158,-87,-107374182,44,2023-03-16 09:55:26.082450
159,-86,-107374182,48,2023-03-16 09:55:26.257921
142,-88,-107374182,52,2023-03-16 09:55:26.426439
159,-87,-107374182,56,2023-03-16 09:55:26.582974
154,-89,-107374182,60,2023-03-16 09:55:26.738442
157,-91,-107374182,58,2023-03-16 09:55:26.896910
159,-84,-107374182,54,2023-03-16 09:55:27.051851
159,-87,-107374182,50,2023-03-16 09:55:27.206124
154,-85,-107374182,46,2023-03-16 09:55:27.378817
158,-86,-107374182,42,2023-03-16 09:55:27.534719
158,-85,-107374182,38,2023-03-16 09:55:27.691356
157,-89,-107374182,34,2023-03-16 09:55:27.844599
160,-86,-107374182,30,2023-03-16 09:55:28.016977
158,-88,-107374182,26,2023-03-16 09:55:28.175521
158,-85,-107374182,22,2023-03-16 09:55:28.347572
157,-82,-107374182,20,2023-03-16 09:55:28.516624
154,-84,-107374182,24,2023-03-16 09:55:28.690680
149,-85,-107374182,28,2023-03-16 09:55:28.847456
157,-87,-107374182,32,2023-03-16 09:55:29.014624
152,-88,-107374182,36,2023-03-16 09:55:29.190820
156,-86,-107374182,42,2023-03-16 09:55:29.373619
157,-83,-107374182,46,2023-03-16 09:55:29.526646
157,-86,-107374182,50,2023-03-16 09:55:29.681254
158,-88,-107374182,54,2023-03-16 09:55:29.852481
157,-88,-107374182,58,2023-03-16 09:55:30.012680
150,-86,-107374182,60,2023-03-16 09:55:30.162664
157,-89,-107374182,58,2023-03-16 09:55:30.321046
147,-90,-107374182,54,2023-03-16 09:55:30.491566
157,-85,-107374182,48,2023-03-16 09:55:30.666647
158,-85,-107374182,44,2023-03-16 09:55:30.838075
153,-87,-107374182,40,2023-03-16 09:55:31.015514
154,-86,-107374182,36,2023-03-16 09:55:31.199614
145,-87,-107374182,30,2023-03-16 09:55:31.373726
143,-87,-107374182,28,2023-03-16 09:55:31.529207
157,-84,-107374182,24,2023-03-16 09:55:31.688399
157,-84,-107374182,20,2023-03-16 09:55:31.861810
157,-85,-107374182,24,2023-03-16 09:55:32.016909
154,-86,-107374182,28,2023-03-16 09:55:32.176530
157,-83,-107374182,30,2023-03-16 09:55:32.329875
152,-86,-107374182,36,2023-03-16 09:55:32.503434
157,-89,-107374182,40,2023-03-16 09:55:32.660748
153,-89,-107374182,44,2023-03-16 09:55:32.819398
157,-88,-107374182,48,2023-03-16 09:55:32.987849
153,-86,-107374182,52,2023-03-16 09:55:33.141182
158,-85,-107374182,56,2023-03-16 09:55:33.296680
157,-89,-107374182,60,2023-03-16 09:55:33.455347
150,-90,-107374182,60,2023-03-16 09:55:33.624085
145,-82,-107374182,56,2023-03-16 09:55:33.780219
157,-86,-107374182,52,2023-03-16 09:55:33.944743
153,-82,-107374182,46,2023-03-16 09:55:34.146888
157,-85,-107374182,42,2023-03-16 09:55:34.326884
156,-87,-107374182,38,2023-03-16 09:55:34.489490
157,-82,-107374182,34,2023-03-16 09:55:34.646792
154,-82,-107374182,30,2023-03-16 09:55:34.799404
158,-83,-107374182,26,2023-03-16 09:55:34.953729
128,-83,-107374182,22,2023-03-16 09:55:35.110743
154,-82,-107374182,20,2023-03-16 09:55:35.285157
145,-83,-107374182,24,2023-03-16 09:55:35.450022
157,-83,-107374182,28,2023-03-16 09:55:35.605681
154,-85,-107374182,32,2023-03-16 09:55:35.775724
157,-88,-107374182,36,2023-03-16 09:55:35.935222
157,-84,-107374182,40,2023-03-16 09:55:36.104815
142,-82,-107374182,46,2023-03-16 09:55:36.286237
158,-86,-107374182,50,2023-03-16 09:55:36.450168
157,-85,-107374182,54,2023-03-16 09:55:36.602857
156,-81,-107374182,58,2023-03-16 09:55:36.776444
156,-86,-107374182,60,2023-03-16 09:55:36.945503
156,-82,-107374182,56,2023-03-16 09:55:37.118947
149,-87,-107374182,52,2023-03-16 09:55:37.289797
153,-83,-107374182,48,2023-03-16 09:55:37.480582
149,-86,-107374182,44,2023-03-16 09:55:37.652487
150,-84,-107374182,38,2023-03-16 09:55:37.886190
