latency,RSSI,attn1,attn2,TIMESTAMP
165,-45,-107374182,-107374182,2023-03-14 10:25:27.624846
159,-45,-107374182,-107374182,2023-03-14 10:25:27.763346
164,-45,-107374182,-107374182,2023-03-14 10:25:27.873685
163,-45,-107374182,-107374182,2023-03-14 10:25:28.000626
163,-45,-107374182,-107374182,2023-03-14 10:25:28.125934
153,-45,-107374182,-107374182,2023-03-14 10:25:28.250736
164,-45,-107374182,-107374182,2023-03-14 10:25:28.391467
164,-46,-107374182,-107374182,2023-03-14 10:25:28.529547
164,-45,-107374182,-107374182,2023-03-14 10:25:28.640914
164,-45,-107374182,-107374182,2023-03-14 10:25:28.780756
150,-45,-107374182,-107374182,2023-03-14 10:25:28.920511
162,-43,-107374182,-107374182,2023-03-14 10:25:29.060451
163,-44,-107374182,-107374182,2023-03-14 10:25:29.185414
164,-44,-107374182,-107374182,2023-03-14 10:25:29.327080
163,-44,-107374182,-107374182,2023-03-14 10:25:29.466205
164,-44,-107374182,-107374182,2023-03-14 10:25:29.591975
153,-45,-107374182,-107374182,2023-03-14 10:25:29.732276
163,-44,-107374182,-107374182,2023-03-14 10:25:29.858893
163,-45,-107374182,-107374182,2023-03-14 10:25:29.988375
159,-45,-107374182,-107374182,2023-03-14 10:25:30.123915
159,-45,-107374182,-107374182,2023-03-14 10:25:30.263377
163,-46,-107374182,-107374182,2023-03-14 10:25:30.404921
163,-45,-107374182,-107374182,2023-03-14 10:25:30.543251
163,-45,-107374182,-107374182,2023-03-14 10:25:30.683906
162,-43,-107374182,-107374182,2023-03-14 10:25:30.808292
163,-45,-107374182,-107374182,2023-03-14 10:25:30.949411
162,-45,-107374182,-107374182,2023-03-14 10:25:31.074465
163,-44,-107374182,-107374182,2023-03-14 10:25:31.202146
152,-46,-107374182,-107374182,2023-03-14 10:25:31.342627
163,-44,-107374182,-107374182,2023-03-14 10:25:31.481301
162,-45,-107374182,-107374182,2023-03-14 10:25:31.605918
164,-45,-107374182,-107374182,2023-03-14 10:25:31.744841
162,-44,-107374182,-107374182,2023-03-14 10:25:31.869400
162,-45,-107374182,-107374182,2023-03-14 10:25:31.996909
163,-46,-107374182,-107374182,2023-03-14 10:25:32.138179
162,-44,-107374182,-107374182,2023-03-14 10:25:32.278237
162,-45,-107374182,-107374182,2023-03-14 10:25:32.403910
161,-44,-107374182,-107374182,2023-03-14 10:25:32.544843
163,-45,-107374182,-107374182,2023-03-14 10:25:32.682806
163,-45,-107374182,-107374182,2023-03-14 10:25:32.805935
163,-45,-107374182,-107374182,2023-03-14 10:25:32.942984
162,-45,-107374182,-107374182,2023-03-14 10:25:33.098240
156,-44,-107374182,-107374182,2023-03-14 10:25:33.238166
161,-45,-107374182,-107374182,2023-03-14 10:25:33.363084
162,-45,-107374182,-107374182,2023-03-14 10:25:33.504927
162,-45,-107374182,-107374182,2023-03-14 10:25:33.643836
162,-44,-107374182,-107374182,2023-03-14 10:25:33.784609
162,-44,-107374182,-107374182,2023-03-14 10:25:33.925536
162,-45,-107374182,-107374182,2023-03-14 10:25:34.066004
162,-45,-107374182,-107374182,2023-03-14 10:25:34.205633
162,-45,-107374182,-107374182,2023-03-14 10:25:34.345784
161,-46,-107374182,-107374182,2023-03-14 10:25:34.485773
163,-45,-107374182,-107374182,2023-03-14 10:25:34.625674
157,-46,-107374182,-107374182,2023-03-14 10:25:34.763300
159,-46,-107374182,-107374182,2023-03-14 10:25:34.889420
164,-45,-107374182,-107374182,2023-03-14 10:25:35.013059
162,-46,-107374182,-107374182,2023-03-14 10:25:35.155198
161,-45,-107374182,-107374182,2023-03-14 10:25:35.293249
151,-45,-107374182,-107374182,2023-03-14 10:25:35.433791
161,-45,-107374182,-107374182,2023-03-14 10:25:35.572106
161,-45,-107374182,-107374182,2023-03-14 10:25:35.696990
161,-44,-107374182,-107374182,2023-03-14 10:25:35.824062
161,-45,-107374182,-107374182,2023-03-14 10:25:35.947572
162,-46,-107374182,-107374182,2023-03-14 10:25:36.086563
157,-46,-107374182,-107374182,2023-03-14 10:25:36.228447
162,-45,-107374182,-107374182,2023-03-14 10:25:36.368972
162,-45,-107374182,-107374182,2023-03-14 10:25:36.509471
162,-45,-107374182,-107374182,2023-03-14 10:25:36.650658
161,-45,-107374182,-107374182,2023-03-14 10:25:36.791119
163,-45,-107374182,-107374182,2023-03-14 10:25:36.915043
162,-46,-107374182,-107374182,2023-03-14 10:25:37.055580
160,-46,-107374182,-107374182,2023-03-14 10:25:37.194588
161,-45,-107374182,-107374182,2023-03-14 10:25:37.334452
161,-45,-107374182,-107374182,2023-03-14 10:25:37.461614
153,-45,-107374182,-107374182,2023-03-14 10:25:37.602441
161,-45,-107374182,-107374182,2023-03-14 10:25:37.741076
160,-45,-107374182,-107374182,2023-03-14 10:25:37.882682
146,-46,-107374182,-107374182,2023-03-14 10:25:38.023673
161,-45,-107374182,-107374182,2023-03-14 10:25:38.148345
162,-45,-107374182,-107374182,2023-03-14 10:25:38.272323
153,-45,-107374182,-107374182,2023-03-14 10:25:38.411867
153,-46,-107374182,-107374182,2023-03-14 10:25:38.551248
162,-45,-107374182,-107374182,2023-03-14 10:25:38.692803
161,-45,-107374182,-107374182,2023-03-14 10:25:38.830490
161,-45,-107374182,-107374182,2023-03-14 10:25:38.955150
162,-45,-107374182,-107374182,2023-03-14 10:25:39.081228
161,-45,-107374182,-107374182,2023-03-14 10:25:39.207062
161,-45,-107374182,-107374182,2023-03-14 10:25:39.347817
161,-45,-107374182,-107374182,2023-03-14 10:25:39.489056
161,-45,-107374182,-107374182,2023-03-14 10:25:39.631585
161,-46,-107374182,-107374182,2023-03-14 10:25:39.756168
161,-44,-107374182,-107374182,2023-03-14 10:25:39.896689
160,-45,-107374182,-107374182,2023-03-14 10:25:40.009503
160,-45,-107374182,-107374182,2023-03-14 10:25:40.147353
160,-45,-107374182,-107374182,2023-03-14 10:25:40.287415
160,-44,-107374182,-107374182,2023-03-14 10:25:40.410299
160,-44,-107374182,-107374182,2023-03-14 10:25:40.551734
160,-44,-107374182,-107374182,2023-03-14 10:25:40.689500
153,-44,-107374182,-107374182,2023-03-14 10:25:40.830833
160,-43,-107374182,-107374182,2023-03-14 10:25:40.953687
160,-43,-107374182,-107374182,2023-03-14 10:25:41.093512
148,-43,-107374182,-107374182,2023-03-14 10:25:41.219150
161,-44,-107374182,-107374182,2023-03-14 10:25:41.344714
160,-43,-107374182,-107374182,2023-03-14 10:25:41.484861
160,-44,-107374182,-107374182,2023-03-14 10:25:41.611044
162,-44,-107374182,-107374182,2023-03-14 10:25:41.735809
160,-44,-107374182,-107374182,2023-03-14 10:25:41.860895
160,-44,-107374182,-107374182,2023-03-14 10:25:41.984897
145,-44,-107374182,-107374182,2023-03-14 10:25:42.109197
160,-43,-107374182,-107374182,2023-03-14 10:25:42.250359
160,-43,-107374182,-107374182,2023-03-14 10:25:42.359565
158,-44,-107374182,-107374182,2023-03-14 10:25:42.501749
157,-44,-107374182,-107374182,2023-03-14 10:25:42.640679
