latency,RSSI,attn1,attn2,TIMESTAMP
150,-48,-107374182,-107374182,2023-03-14 13:40:31.056106
131,-48,-107374182,-107374182,2023-03-14 13:40:31.234800
151,-47,-107374182,-107374182,2023-03-14 13:40:31.387729
151,-47,-107374182,-107374182,2023-03-14 13:40:31.556690
152,-48,-107374182,-107374182,2023-03-14 13:40:31.735462
151,-48,-107374182,-107374182,2023-03-14 13:40:31.914979
151,-47,-107374182,-107374182,2023-03-14 13:40:32.102075
151,-49,-107374182,-107374182,2023-03-14 13:40:32.283719
151,-49,-107374182,-107374182,2023-03-14 13:40:32.458279
141,-48,-107374182,-107374182,2023-03-14 13:40:32.619440
152,-48,-107374182,-107374182,2023-03-14 13:40:32.774305
151,-47,-107374182,-107374182,2023-03-14 13:40:32.958958
151,-49,-107374182,-107374182,2023-03-14 13:40:33.145082
151,-47,-107374182,-107374182,2023-03-14 13:40:33.322862
151,-49,-107374182,-107374182,2023-03-14 13:40:33.490720
151,-48,-107374182,-107374182,2023-03-14 13:40:33.659503
148,-49,-107374182,-107374182,2023-03-14 13:40:33.810486
151,-48,-107374182,-107374182,2023-03-14 13:40:33.989258
151,-48,-107374182,-107374182,2023-03-14 13:40:34.145393
151,-50,-107374182,-107374182,2023-03-14 13:40:34.317296
148,-48,-107374182,-107374182,2023-03-14 13:40:34.475953
150,-49,-107374182,-107374182,2023-03-14 13:40:34.660301
138,-48,-107374182,-107374182,2023-03-14 13:40:34.817438
151,-47,-107374182,-107374182,2023-03-14 13:40:34.960901
138,-47,-107374182,-107374182,2023-03-14 13:40:35.118415
150,-48,-107374182,-107374182,2023-03-14 13:40:35.292214
150,-47,-107374182,-107374182,2023-03-14 13:40:35.477120
150,-50,-107374182,-107374182,2023-03-14 13:40:35.644580
135,-49,-107374182,-107374182,2023-03-14 13:40:35.818441
151,-49,-107374182,-107374182,2023-03-14 13:40:35.987802
151,-47,-107374182,-107374182,2023-03-14 13:40:36.162061
147,-48,-107374182,-107374182,2023-03-14 13:40:36.365367
151,-50,-107374182,-107374182,2023-03-14 13:40:36.538371
150,-49,-107374182,-107374182,2023-03-14 13:40:36.704405
152,-49,-107374182,-107374182,2023-03-14 13:40:36.878459
146,-49,-107374182,-107374182,2023-03-14 13:40:37.056304
151,-48,-107374182,-107374182,2023-03-14 13:40:37.198472
150,-49,-107374182,-107374182,2023-03-14 13:40:37.365924
150,-49,-107374182,-107374182,2023-03-14 13:40:37.537915
135,-49,-107374182,-107374182,2023-03-14 13:40:37.705671
151,-48,-107374182,-107374182,2023-03-14 13:40:37.867196
145,-47,-107374182,-107374182,2023-03-14 13:40:38.031633
151,-48,-107374182,-107374182,2023-03-14 13:40:38.181068
151,-50,-107374182,-107374182,2023-03-14 13:40:38.343870
139,-48,-107374182,-107374182,2023-03-14 13:40:38.496426
150,-49,-107374182,-107374182,2023-03-14 13:40:38.681743
151,-50,-107374182,-107374182,2023-03-14 13:40:38.865927
141,-50,-107374182,-107374182,2023-03-14 13:40:39.013690
151,-50,-107374182,-107374182,2023-03-14 13:40:39.182664
151,-51,-107374182,-107374182,2023-03-14 13:40:39.347147
148,-50,-107374182,-107374182,2023-03-14 13:40:39.498734
151,-50,-107374182,-107374182,2023-03-14 13:40:39.683083
150,-51,-107374182,-107374182,2023-03-14 13:40:39.867640
150,-50,-107374182,-107374182,2023-03-14 13:40:40.019048
150,-49,-107374182,-107374182,2023-03-14 13:40:40.209900
151,-50,-107374182,-107374182,2023-03-14 13:40:40.396566
152,-48,-107374182,-107374182,2023-03-14 13:40:40.579545
147,-49,-107374182,-107374182,2023-03-14 13:40:40.778544
150,-50,-107374182,-107374182,2023-03-14 13:40:40.957933
151,-49,-107374182,-107374182,2023-03-14 13:40:41.111570
152,-50,-107374182,-107374182,2023-03-14 13:40:41.295698
148,-49,-107374182,-107374182,2023-03-14 13:40:41.463298
150,-48,-107374182,-107374182,2023-03-14 13:40:41.638172
145,-49,-107374182,-107374182,2023-03-14 13:40:41.843045
150,-49,-107374182,-107374182,2023-03-14 13:40:42.007242
149,-51,-107374182,-107374182,2023-03-14 13:40:42.172324
151,-51,-107374182,-107374182,2023-03-14 13:40:42.337217
149,-51,-107374182,-107374182,2023-03-14 13:40:42.489221
151,-49,-107374182,-107374182,2023-03-14 13:40:42.636692
146,-50,-107374182,-107374182,2023-03-14 13:40:42.789654
150,-48,-107374182,-107374182,2023-03-14 13:40:42.973770
151,-48,-107374182,-107374182,2023-03-14 13:40:43.142509
151,-48,-107374182,-107374182,2023-03-14 13:40:43.307507
150,-49,-107374182,-107374182,2023-03-14 13:40:43.474518
152,-48,-107374182,-107374182,2023-03-14 13:40:43.622579
151,-49,-107374182,-107374182,2023-03-14 13:40:43.791519
149,-50,-107374182,-107374182,2023-03-14 13:40:43.975435
149,-50,-107374182,-107374182,2023-03-14 13:40:44.119784
151,-50,-107374182,-107374182,2023-03-14 13:40:44.291757
146,-52,-107374182,-107374182,2023-03-14 13:40:44.476651
150,-52,-107374182,-107374182,2023-03-14 13:40:44.657689
146,-51,-107374182,-107374182,2023-03-14 13:40:44.808403
151,-52,-107374182,-107374182,2023-03-14 13:40:44.959380
149,-52,-107374182,-107374182,2023-03-14 13:40:45.134612
140,-52,-107374182,-107374182,2023-03-14 13:40:45.315750
151,-52,-107374182,-107374182,2023-03-14 13:40:45.486381
150,-51,-107374182,-107374182,2023-03-14 13:40:45.678379
151,-52,-107374182,-107374182,2023-03-14 13:40:45.836082
148,-51,-107374182,-107374182,2023-03-14 13:40:45.994183
151,-52,-107374182,-107374182,2023-03-14 13:40:46.204826
151,-52,-107374182,-107374182,2023-03-14 13:40:46.379322
150,-52,-107374182,-107374182,2023-03-14 13:40:46.552383
152,-52,-107374182,-107374182,2023-03-14 13:40:46.710981
150,-52,-107374182,-107374182,2023-03-14 13:40:46.879883
150,-52,-107374182,-107374182,2023-03-14 13:40:47.068200
139,-52,-107374182,-107374182,2023-03-14 13:40:47.223289
150,-52,-107374182,-107374182,2023-03-14 13:40:47.365005
145,-51,-107374182,-107374182,2023-03-14 13:40:47.508914
151,-51,-107374182,-107374182,2023-03-14 13:40:47.652917
150,-51,-107374182,-107374182,2023-03-14 13:40:47.795917
151,-50,-107374182,-107374182,2023-03-14 13:40:47.959803
150,-52,-107374182,-107374182,2023-03-14 13:40:48.103197
151,-51,-107374182,-107374182,2023-03-14 13:40:48.248561
150,-52,-107374182,-107374182,2023-03-14 13:40:48.412694
150,-51,-107374182,-107374182,2023-03-14 13:40:48.546635
151,-51,-107374182,-107374182,2023-03-14 13:40:48.694426
150,-52,-107374182,-107374182,2023-03-14 13:40:48.847261
148,-52,-107374182,-107374182,2023-03-14 13:40:49.031789
140,-51,-107374182,-107374182,2023-03-14 13:40:49.194375
150,-52,-107374182,-107374182,2023-03-14 13:40:49.348466
151,-49,-107374182,-107374182,2023-03-14 13:40:49.511161
150,-50,-107374182,-107374182,2023-03-14 13:40:49.680320
151,-49,-107374182,-107374182,2023-03-14 13:40:49.852786
150,-50,-107374182,-107374182,2023-03-14 13:40:50.032737
138,-49,-107374182,-107374182,2023-03-14 13:40:50.199009
150,-50,-107374182,-107374182,2023-03-14 13:40:50.380513
151,-50,-107374182,-107374182,2023-03-14 13:40:50.548730
142,-49,-107374182,-107374182,2023-03-14 13:40:50.711588
150,-50,-107374182,-107374182,2023-03-14 13:40:50.865633
149,-50,-107374182,-107374182,2023-03-14 13:40:51.049343
149,-49,-107374182,-107374182,2023-03-14 13:40:51.217024
151,-49,-107374182,-107374182,2023-03-14 13:40:51.412751
152,-48,-107374182,-107374182,2023-03-14 13:40:51.550011
145,-50,-107374182,-107374182,2023-03-14 13:40:51.736695
150,-48,-107374182,-107374182,2023-03-14 13:40:51.880630
151,-49,-107374182,-107374182,2023-03-14 13:40:52.076652
152,-50,-107374182,-107374182,2023-03-14 13:40:52.250929
150,-49,-107374182,-107374182,2023-03-14 13:40:52.435376
151,-50,-107374182,-107374182,2023-03-14 13:40:52.608309
151,-50,-107374182,-107374182,2023-03-14 13:40:52.766901
148,-50,-107374182,-107374182,2023-03-14 13:40:52.951669
150,-49,-107374182,-107374182,2023-03-14 13:40:53.143988
151,-49,-107374182,-107374182,2023-03-14 13:40:53.299352
151,-49,-107374182,-107374182,2023-03-14 13:40:53.451940
151,-50,-107374182,-107374182,2023-03-14 13:40:53.599496
150,-48,-107374182,-107374182,2023-03-14 13:40:53.752154
150,-49,-107374182,-107374182,2023-03-14 13:40:53.936392
149,-48,-107374182,-107374182,2023-03-14 13:40:54.099223
150,-48,-107374182,-107374182,2023-03-14 13:40:54.252417
151,-48,-107374182,-107374182,2023-03-14 13:40:54.453186
144,-49,-107374182,-107374182,2023-03-14 13:40:54.637055
151,-50,-107374182,-107374182,2023-03-14 13:40:54.785403
151,-50,-107374182,-107374182,2023-03-14 13:40:54.953017
151,-48,-107374182,-107374182,2023-03-14 13:40:55.117155
151,-50,-107374182,-107374182,2023-03-14 13:40:55.285613
151,-48,-107374182,-107374182,2023-03-14 13:40:55.454173
149,-48,-107374182,-107374182,2023-03-14 13:40:55.638405
152,-48,-107374182,-107374182,2023-03-14 13:40:55.786319
137,-48,-107374182,-107374182,2023-03-14 13:40:55.971415
150,-52,-107374182,-107374182,2023-03-14 13:40:56.140875
146,-49,-107374182,-107374182,2023-03-14 13:40:56.305698
148,-49,-107374182,-107374182,2023-03-14 13:40:56.473130
151,-50,-107374182,-107374182,2023-03-14 13:40:56.636939
148,-48,-107374182,-107374182,2023-03-14 13:40:56.820651
147,-50,-107374182,-107374182,2023-03-14 13:40:56.973733
151,-49,-107374182,-107374182,2023-03-14 13:40:57.118172
151,-48,-107374182,-107374182,2023-03-14 13:40:57.311801
145,-50,-107374182,-107374182,2023-03-14 13:40:57.491291
151,-49,-107374182,-107374182,2023-03-14 13:40:57.690868
142,-49,-107374182,-107374182,2023-03-14 13:40:57.876038
150,-49,-107374182,-107374182,2023-03-14 13:40:58.040137
151,-47,-107374182,-107374182,2023-03-14 13:40:58.196189
151,-48,-107374182,-107374182,2023-03-14 13:40:58.346185
146,-48,-107374182,-107374182,2023-03-14 13:40:58.539787
148,-48,-107374182,-107374182,2023-03-14 13:40:58.693178
149,-48,-107374182,-107374182,2023-03-14 13:40:58.856149
151,-50,-107374182,-107374182,2023-03-14 13:40:59.041393
150,-48,-107374182,-107374182,2023-03-14 13:40:59.194221
151,-47,-107374182,-107374182,2023-03-14 13:40:59.358316
151,-50,-107374182,-107374182,2023-03-14 13:40:59.510181
150,-51,-107374182,-107374182,2023-03-14 13:40:59.678611
148,-50,-107374182,-107374182,2023-03-14 13:40:59.849984
151,-48,-107374182,-107374182,2023-03-14 13:41:00.025293
151,-47,-107374182,-107374182,2023-03-14 13:41:00.194578
144,-47,-107374182,-107374182,2023-03-14 13:41:00.358619
151,-50,-107374182,-107374182,2023-03-14 13:41:00.527040
152,-50,-107374182,-107374182,2023-03-14 13:41:00.695335
150,-47,-107374182,-107374182,2023-03-14 13:41:00.879969
151,-46,-107374182,-107374182,2023-03-14 13:41:01.063178
151,-47,-107374182,-107374182,2023-03-14 13:41:01.238320
150,-50,-107374182,-107374182,2023-03-14 13:41:01.432832
150,-48,-107374182,-107374182,2023-03-14 13:41:01.622332
149,-49,-107374182,-107374182,2023-03-14 13:41:01.781418
148,-47,-107374182,-107374182,2023-03-14 13:41:01.946897
147,-50,-107374182,-107374182,2023-03-14 13:41:02.097259
152,-48,-107374182,-107374182,2023-03-14 13:41:02.265740
146,-47,-107374182,-107374182,2023-03-14 13:41:02.443037
151,-48,-107374182,-107374182,2023-03-14 13:41:02.598889
151,-47,-107374182,-107374182,2023-03-14 13:41:02.760482
151,-47,-107374182,-107374182,2023-03-14 13:41:02.925702
152,-48,-107374182,-107374182,2023-03-14 13:41:03.136276
151,-47,-107374182,-107374182,2023-03-14 13:41:03.285332
151,-50,-107374182,-107374182,2023-03-14 13:41:03.449181
147,-49,-107374182,-107374182,2023-03-14 13:41:03.617039
152,-48,-107374182,-107374182,2023-03-14 13:41:03.802405
150,-49,-107374182,-107374182,2023-03-14 13:41:03.986275
141,-48,-107374182,-107374182,2023-03-14 13:41:04.150963
150,-51,-107374182,-107374182,2023-03-14 13:41:04.302201
151,-50,-107374182,-107374182,2023-03-14 13:41:04.466990
142,-48,-107374182,-107374182,2023-03-14 13:41:04.633682
152,-49,-107374182,-107374182,2023-03-14 13:41:04.802704
150,-48,-107374182,-107374182,2023-03-14 13:41:05.000069
150,-48,-107374182,-107374182,2023-03-14 13:41:05.163436
148,-48,-107374182,-107374182,2023-03-14 13:41:05.307033
151,-47,-107374182,-107374182,2023-03-14 13:41:05.469833
140,-48,-107374182,-107374182,2023-03-14 13:41:05.654168
148,-47,-107374182,-107374182,2023-03-14 13:41:05.824340
151,-47,-107374182,-107374182,2023-03-14 13:41:05.978136
151,-48,-107374182,-107374182,2023-03-14 13:41:06.126717
150,-47,-107374182,-107374182,2023-03-14 13:41:06.277305
144,-47,-107374182,-107374182,2023-03-14 13:41:06.437338
151,-47,-107374182,-107374182,2023-03-14 13:41:06.621531
152,-47,-107374182,-107374182,2023-03-14 13:41:06.803117
151,-47,-107374182,-107374182,2023-03-14 13:41:06.940673
151,-47,-107374182,-107374182,2023-03-14 13:41:07.083728
151,-48,-107374182,-107374182,2023-03-14 13:41:07.248974
151,-47,-107374182,-107374182,2023-03-14 13:41:07.416750
150,-47,-107374182,-107374182,2023-03-14 13:41:07.575117
151,-46,-107374182,-107374182,2023-03-14 13:41:07.749593
151,-47,-107374182,-107374182,2023-03-14 13:41:07.934319
149,-48,-107374182,-107374182,2023-03-14 13:41:08.134753
151,-47,-107374182,-107374182,2023-03-14 13:41:08.290682
150,-46,-107374182,-107374182,2023-03-14 13:41:08.451822
150,-46,-107374182,-107374182,2023-03-14 13:41:08.609484
151,-47,-107374182,-107374182,2023-03-14 13:41:08.793993
150,-47,-107374182,-107374182,2023-03-14 13:41:08.968147
141,-46,-107374182,-107374182,2023-03-14 13:41:09.142890
150,-46,-107374182,-107374182,2023-03-14 13:41:09.326910
151,-47,-107374182,-107374182,2023-03-14 13:41:09.494891
151,-47,-107374182,-107374182,2023-03-14 13:41:09.690099
151,-47,-107374182,-107374182,2023-03-14 13:41:09.863706
146,-47,-107374182,-107374182,2023-03-14 13:41:10.011121
150,-47,-107374182,-107374182,2023-03-14 13:41:10.174135
152,-47,-107374182,-107374182,2023-03-14 13:41:10.343318
150,-46,-107374182,-107374182,2023-03-14 13:41:10.528710
151,-47,-107374182,-107374182,2023-03-14 13:41:10.696549
149,-47,-107374182,-107374182,2023-03-14 13:41:10.860461
150,-46,-107374182,-107374182,2023-03-14 13:41:11.028530
149,-47,-107374182,-107374182,2023-03-14 13:41:11.213156
148,-47,-107374182,-107374182,2023-03-14 13:41:11.377482
150,-47,-107374182,-107374182,2023-03-14 13:41:11.561344
144,-47,-107374182,-107374182,2023-03-14 13:41:11.714897
151,-48,-107374182,-107374182,2023-03-14 13:41:11.898853
151,-47,-107374182,-107374182,2023-03-14 13:41:12.047177
152,-46,-107374182,-107374182,2023-03-14 13:41:12.231169
151,-46,-107374182,-107374182,2023-03-14 13:41:12.399791
151,-46,-107374182,-107374182,2023-03-14 13:41:12.579608
150,-46,-107374182,-107374182,2023-03-14 13:41:12.764354
151,-47,-107374182,-107374182,2023-03-14 13:41:12.932919
149,-46,-107374182,-107374182,2023-03-14 13:41:13.118002
151,-48,-107374182,-107374182,2023-03-14 13:41:13.301668
150,-47,-107374182,-107374182,2023-03-14 13:41:13.464608
151,-49,-107374182,-107374182,2023-03-14 13:41:13.618642
151,-49,-107374182,-107374182,2023-03-14 13:41:13.782143
151,-48,-107374182,-107374182,2023-03-14 13:41:13.963627
151,-48,-107374182,-107374182,2023-03-14 13:41:14.125867
151,-47,-107374182,-107374182,2023-03-14 13:41:14.283015
151,-48,-107374182,-107374182,2023-03-14 13:41:14.435089
146,-47,-107374182,-107374182,2023-03-14 13:41:14.603976
151,-48,-107374182,-107374182,2023-03-14 13:41:14.784696
146,-50,-107374182,-107374182,2023-03-14 13:41:14.952224
151,-51,-107374182,-107374182,2023-03-14 13:41:15.121603
149,-50,-107374182,-107374182,2023-03-14 13:41:15.285554
151,-51,-107374182,-107374182,2023-03-14 13:41:15.462861
132,-48,-107374182,-107374182,2023-03-14 13:41:15.636691
150,-49,-107374182,-107374182,2023-03-14 13:41:15.820925
151,-47,-107374182,-107374182,2023-03-14 13:41:15.991281
146,-49,-107374182,-107374182,2023-03-14 13:41:16.148624
140,-47,-107374182,-107374182,2023-03-14 13:41:16.307117
151,-47,-107374182,-107374182,2023-03-14 13:41:16.481222
148,-47,-107374182,-107374182,2023-03-14 13:41:16.635885
151,-47,-107374182,-107374182,2023-03-14 13:41:16.808214
151,-47,-107374182,-107374182,2023-03-14 13:41:16.971422
150,-48,-107374182,-107374182,2023-03-14 13:41:17.156512
151,-47,-107374182,-107374182,2023-03-14 13:41:17.326127
151,-47,-107374182,-107374182,2023-03-14 13:41:17.488680
151,-47,-107374182,-107374182,2023-03-14 13:41:17.658825
149,-47,-107374182,-107374182,2023-03-14 13:41:17.826539
151,-48,-107374182,-107374182,2023-03-14 13:41:18.011195
151,-47,-107374182,-107374182,2023-03-14 13:41:18.174654
152,-47,-107374182,-107374182,2023-03-14 13:41:18.342883
144,-47,-107374182,-107374182,2023-03-14 13:41:18.512037
151,-48,-107374182,-107374182,2023-03-14 13:41:18.658933
144,-47,-107374182,-107374182,2023-03-14 13:41:18.812132
147,-47,-107374182,-107374182,2023-03-14 13:41:18.987747
150,-48,-107374182,-107374182,2023-03-14 13:41:19.142754
147,-48,-107374182,-107374182,2023-03-14 13:41:19.308589
151,-48,-107374182,-107374182,2023-03-14 13:41:19.445384
137,-47,-107374182,-107374182,2023-03-14 13:41:19.614330
152,-47,-107374182,-107374182,2023-03-14 13:41:19.776804
151,-47,-107374182,-107374182,2023-03-14 13:41:19.961908
145,-47,-107374182,-107374182,2023-03-14 13:41:20.115010
152,-47,-107374182,-107374182,2023-03-14 13:41:20.262888
150,-47,-107374182,-107374182,2023-03-14 13:41:20.431442
151,-47,-107374182,-107374182,2023-03-14 13:41:20.589819
150,-47,-107374182,-107374182,2023-03-14 13:41:20.758968
136,-47,-107374182,-107374182,2023-03-14 13:41:20.932953
143,-47,-107374182,-107374182,2023-03-14 13:41:21.091264
151,-47,-107374182,-107374182,2023-03-14 13:41:21.269570
143,-47,-107374182,-107374182,2023-03-14 13:41:21.417881
151,-48,-107374182,-107374182,2023-03-14 13:41:21.591075
151,-47,-107374182,-107374182,2023-03-14 13:41:21.734416
149,-49,-107374182,-107374182,2023-03-14 13:41:21.929351
151,-51,-107374182,-107374182,2023-03-14 13:41:22.093229
151,-50,-107374182,-107374182,2023-03-14 13:41:22.262138
142,-50,-107374182,-107374182,2023-03-14 13:41:22.446444
138,-53,-107374182,-107374182,2023-03-14 13:41:22.620895
151,-51,-107374182,-107374182,2023-03-14 13:41:22.788329
150,-49,-107374182,-107374182,2023-03-14 13:41:22.936771
149,-50,-107374182,-107374182,2023-03-14 13:41:23.121418
151,-51,-107374182,-107374182,2023-03-14 13:41:23.315115
151,-51,-107374182,-107374182,2023-03-14 13:41:23.463710
151,-50,-107374182,-107374182,2023-03-14 13:41:23.638590
136,-50,-107374182,-107374182,2023-03-14 13:41:23.803415
151,-50,-107374182,-107374182,2023-03-14 13:41:23.981499
151,-55,-107374182,-107374182,2023-03-14 13:41:24.139325
149,-53,-107374182,-107374182,2023-03-14 13:41:24.319704
152,-51,-107374182,-107374182,2023-03-14 13:41:24.487778
151,-55,-107374182,-107374182,2023-03-14 13:41:24.641776
143,-53,-107374182,-107374182,2023-03-14 13:41:24.805149
151,-54,-107374182,-107374182,2023-03-14 13:41:24.973376
148,-51,-107374182,-107374182,2023-03-14 13:41:25.157323
149,-52,-107374182,-107374182,2023-03-14 13:41:25.326333
151,-52,-107374182,-107374182,2023-03-14 13:41:25.505525
151,-51,-107374182,-107374182,2023-03-14 13:41:25.674181
150,-51,-107374182,-107374182,2023-03-14 13:41:25.827423
142,-50,-107374182,-107374182,2023-03-14 13:41:26.003571
151,-50,-107374182,-107374182,2023-03-14 13:41:26.174765
151,-51,-107374182,-107374182,2023-03-14 13:41:26.358808
151,-51,-107374182,-107374182,2023-03-14 13:41:26.544284
140,-55,-107374182,-107374182,2023-03-14 13:41:26.690475
151,-54,-107374182,-107374182,2023-03-14 13:41:26.847894
150,-53,-107374182,-107374182,2023-03-14 13:41:27.006273
150,-52,-107374182,-107374182,2023-03-14 13:41:27.176589
150,-55,-107374182,-107374182,2023-03-14 13:41:27.358140
150,-55,-107374182,-107374182,2023-03-14 13:41:27.528866
138,-54,-107374182,-107374182,2023-03-14 13:41:27.692695
151,-53,-107374182,-107374182,2023-03-14 13:41:27.850033
150,-53,-107374182,-107374182,2023-03-14 13:41:28.029346
151,-51,-107374182,-107374182,2023-03-14 13:41:28.193251
151,-54,-107374182,-107374182,2023-03-14 13:41:28.361918
145,-52,-107374182,-107374182,2023-03-14 13:41:28.509105
151,-55,-107374182,-107374182,2023-03-14 13:41:28.678960
147,-55,-107374182,-107374182,2023-03-14 13:41:28.845851
147,-54,-107374182,-107374182,2023-03-14 13:41:28.993534
151,-54,-107374182,-107374182,2023-03-14 13:41:29.178153
146,-55,-107374182,-107374182,2023-03-14 13:41:29.347233
140,-54,-107374182,-107374182,2023-03-14 13:41:29.510414
150,-53,-107374182,-107374182,2023-03-14 13:41:29.682523
151,-53,-107374182,-107374182,2023-03-14 13:41:29.831430
151,-54,-107374182,-107374182,2023-03-14 13:41:30.010802
150,-54,-107374182,-107374182,2023-03-14 13:41:30.179950
150,-50,-107374182,-107374182,2023-03-14 13:41:30.348216
151,-52,-107374182,-107374182,2023-03-14 13:41:30.520367
150,-49,-107374182,-107374182,2023-03-14 13:41:30.649819
150,-53,-107374182,-107374182,2023-03-14 13:41:30.812612
150,-54,-107374182,-107374182,2023-03-14 13:41:30.979152
150,-53,-107374182,-107374182,2023-03-14 13:41:31.149021
148,-53,-107374182,-107374182,2023-03-14 13:41:31.333111
145,-54,-107374182,-107374182,2023-03-14 13:41:31.496959
151,-50,-107374182,-107374182,2023-03-14 13:41:31.681705
151,-53,-107374182,-107374182,2023-03-14 13:41:31.854993
151,-53,-107374182,-107374182,2023-03-14 13:41:31.999959
151,-54,-107374182,-107374182,2023-03-14 13:41:32.175628
152,-54,-107374182,-107374182,2023-03-14 13:41:32.338635
150,-53,-107374182,-107374182,2023-03-14 13:41:32.534779
150,-52,-107374182,-107374182,2023-03-14 13:41:32.692683
151,-52,-107374182,-107374182,2023-03-14 13:41:32.878331
