latency,RSSI,attn1,attn2,TIMESTAMP
230,-102,-107374182,60,2023-03-16 09:31:47.278245
230,-102,-107374182,56,2023-03-16 09:31:47.448195
230,-102,-107374182,52,2023-03-16 09:31:47.608683
230,-102,-107374182,46,2023-03-16 09:31:47.781614
88,-98,-107374182,42,2023-03-16 09:31:47.966349
391,-95,-107374182,38,2023-03-16 09:31:48.124610
395,-90,-107374182,34,2023-03-16 09:31:48.282701
358,-87,-107374182,30,2023-03-16 09:31:48.451542
377,-84,-107374182,26,2023-03-16 09:31:48.610892
356,-79,-107374182,22,2023-03-16 09:31:48.773108
386,-76,-107374182,20,2023-03-16 09:31:48.939183
390,-79,-107374182,24,2023-03-16 09:31:49.115282
381,-83,-107374182,28,2023-03-16 09:31:49.284527
380,-86,-107374182,34,2023-03-16 09:31:49.457338
376,-89,-107374182,38,2023-03-16 09:31:49.612866
391,-94,-107374182,40,2023-03-16 09:31:49.770510
387,-98,-107374182,46,2023-03-16 09:31:49.945362
363,-102,-107374182,50,2023-03-16 09:31:50.131673
363,-103,-107374182,54,2023-03-16 09:31:50.299232
363,-105,-107374182,58,2023-03-16 09:31:50.455030
363,-105,-107374182,60,2023-03-16 09:31:50.627261
363,-105,-107374182,56,2023-03-16 09:31:50.798275
363,-104,-107374182,52,2023-03-16 09:31:50.955448
363,-101,-107374182,48,2023-03-16 09:31:51.131003
158,-99,-107374182,44,2023-03-16 09:31:51.301246
441,-95,-107374182,38,2023-03-16 09:31:51.472091
442,-91,-107374182,34,2023-03-16 09:31:51.644365
442,-86,-107374182,30,2023-03-16 09:31:51.833714
441,-84,-107374182,26,2023-03-16 09:31:52.004720
442,-78,-107374182,20,2023-03-16 09:31:52.191641
435,-76,-107374182,22,2023-03-16 09:31:52.362685
442,-80,-107374182,26,2023-03-16 09:31:52.519763
441,-83,-107374182,30,2023-03-16 09:31:52.692713
442,-87,-107374182,34,2023-03-16 09:31:52.860883
433,-90,-107374182,38,2023-03-16 09:31:53.033439
442,-95,-107374182,42,2023-03-16 09:31:53.206033
442,-98,-107374182,46,2023-03-16 09:31:53.365062
347,-104,-107374182,50,2023-03-16 09:31:53.549967
347,-106,-107374182,56,2023-03-16 09:31:53.720872
347,-106,-107374182,60,2023-03-16 09:31:53.877414
347,-106,-107374182,60,2023-03-16 09:31:54.034240
347,-106,-107374182,56,2023-03-16 09:31:54.191467
347,-105,-107374182,52,2023-03-16 09:31:54.347659
347,-103,-107374182,48,2023-03-16 09:31:54.506160
150,-98,-107374182,44,2023-03-16 09:31:54.677321
338,-94,-107374182,40,2023-03-16 09:31:54.846428
435,-91,-107374182,36,2023-03-16 09:31:55.006523
434,-87,-107374182,30,2023-03-16 09:31:55.176036
421,-82,-107374182,26,2023-03-16 09:31:55.347276
435,-79,-107374182,22,2023-03-16 09:31:55.505228
435,-76,-107374182,20,2023-03-16 09:31:55.689545
435,-78,-107374182,24,2023-03-16 09:31:55.844509
432,-81,-107374182,28,2023-03-16 09:31:56.002332
435,-87,-107374182,32,2023-03-16 09:31:56.171879
423,-91,-107374182,36,2023-03-16 09:31:56.342583
435,-94,-107374182,40,2023-03-16 09:31:56.499154
419,-98,-107374182,44,2023-03-16 09:31:56.690431
371,-102,-107374182,50,2023-03-16 09:31:56.873608
371,-104,-107374182,54,2023-03-16 09:31:57.047058
371,-104,-107374182,58,2023-03-16 09:31:57.203561
371,-104,-107374182,60,2023-03-16 09:31:57.358215
371,-104,-107374182,56,2023-03-16 09:31:57.516145
371,-104,-107374182,52,2023-03-16 09:31:57.688975
371,-102,-107374182,48,2023-03-16 09:31:57.859334
150,-99,-107374182,44,2023-03-16 09:31:58.033793
395,-94,-107374182,40,2023-03-16 09:31:58.201384
422,-92,-107374182,36,2023-03-16 09:31:58.372870
423,-87,-107374182,32,2023-03-16 09:31:58.531965
425,-81,-107374182,28,2023-03-16 09:31:58.701665
425,-79,-107374182,22,2023-03-16 09:31:58.875146
430,-75,-107374182,20,2023-03-16 09:31:59.059324
387,-77,-107374182,24,2023-03-16 09:31:59.230266
426,-79,-107374182,28,2023-03-16 09:31:59.393552
403,-85,-107374182,32,2023-03-16 09:31:59.589509
416,-87,-107374182,36,2023-03-16 09:31:59.747742
420,-94,-107374182,42,2023-03-16 09:31:59.922683
423,-99,-107374182,46,2023-03-16 09:32:00.094074
424,-101,-107374182,50,2023-03-16 09:32:00.264461
296,-103,-107374182,54,2023-03-16 09:32:00.441764
296,-103,-107374182,58,2023-03-16 09:32:00.613191
296,-103,-107374182,60,2023-03-16 09:32:00.782208
296,-103,-107374182,56,2023-03-16 09:32:00.938393
296,-103,-107374182,52,2023-03-16 09:32:01.107737
296,-102,-107374182,48,2023-03-16 09:32:01.268125
150,-97,-107374182,44,2023-03-16 09:32:01.420970
378,-95,-107374182,38,2023-03-16 09:32:01.624587
361,-91,-107374182,34,2023-03-16 09:32:01.795311
405,-85,-107374182,30,2023-03-16 09:32:01.983365
402,-81,-107374182,26,2023-03-16 09:32:02.157994
406,-78,-107374182,22,2023-03-16 09:32:02.313520
391,-76,-107374182,20,2023-03-16 09:32:02.481041
388,-78,-107374182,24,2023-03-16 09:32:02.647963
393,-82,-107374182,30,2023-03-16 09:32:02.824350
402,-88,-107374182,34,2023-03-16 09:32:02.991592
394,-91,-107374182,38,2023-03-16 09:32:03.167530
395,-95,-107374182,42,2023-03-16 09:32:03.342128
402,-100,-107374182,46,2023-03-16 09:32:03.516954
330,-102,-107374182,50,2023-03-16 09:32:03.688214
330,-104,-107374182,56,2023-03-16 09:32:03.860339
330,-104,-107374182,60,2023-03-16 09:32:04.019775
330,-104,-107374182,60,2023-03-16 09:32:04.190844
330,-104,-107374182,56,2023-03-16 09:32:04.349620
330,-105,-107374182,50,2023-03-16 09:32:04.534285
330,-100,-107374182,46,2023-03-16 09:32:04.696222
191,-95,-107374182,42,2023-03-16 09:32:04.882041
436,-92,-107374182,38,2023-03-16 09:32:05.053100
436,-87,-107374182,34,2023-03-16 09:32:05.228472
443,-84,-107374182,28,2023-03-16 09:32:05.412210
443,-77,-107374182,24,2023-03-16 09:32:05.598119
443,-74,-107374182,20,2023-03-16 09:32:05.769339
437,-73,-107374182,22,2023-03-16 09:32:05.939343
443,-79,-107374182,28,2023-03-16 09:32:06.135785
443,-83,-107374182,32,2023-03-16 09:32:06.316222
443,-87,-107374182,36,2023-03-16 09:32:06.488556
444,-90,-107374182,40,2023-03-16 09:32:06.648081
429,-96,-107374182,44,2023-03-16 09:32:06.820888
441,-101,-107374182,48,2023-03-16 09:32:06.976634
441,-103,-107374182,52,2023-03-16 09:32:07.135422
441,-104,-107374182,56,2023-03-16 09:32:07.290192
441,-104,-107374182,60,2023-03-16 09:32:07.443894
441,-104,-107374182,58,2023-03-16 09:32:07.634360
441,-104,-107374182,54,2023-03-16 09:32:07.794562
441,-104,-107374182,50,2023-03-16 09:32:07.946315
441,-100,-107374182,46,2023-03-16 09:32:08.104258
160,-96,-107374182,40,2023-03-16 09:32:08.291368
410,-92,-107374182,38,2023-03-16 09:32:08.447760
408,-88,-107374182,32,2023-03-16 09:32:08.618262
419,-85,-107374182,28,2023-03-16 09:32:08.803572
422,-80,-107374182,24,2023-03-16 09:32:08.978421
421,-74,-107374182,20,2023-03-16 09:32:09.144529
416,-74,-107374182,22,2023-03-16 09:32:09.319696
422,-78,-107374182,26,2023-03-16 09:32:09.490681
420,-82,-107374182,30,2023-03-16 09:32:09.645975
414,-87,-107374182,36,2023-03-16 09:32:09.818075
421,-91,-107374182,40,2023-03-16 09:32:09.993096
422,-96,-107374182,44,2023-03-16 09:32:10.165232
402,-101,-107374182,48,2023-03-16 09:32:10.341145
409,-101,-107374182,52,2023-03-16 09:32:10.498443
409,-102,-107374182,56,2023-03-16 09:32:10.672755
409,-102,-107374182,60,2023-03-16 09:32:10.830056
409,-102,-107374182,58,2023-03-16 09:32:11.000759
409,-102,-107374182,54,2023-03-16 09:32:11.157165
409,-102,-107374182,50,2023-03-16 09:32:11.312174
409,-98,-107374182,46,2023-03-16 09:32:11.485006
263,-94,-107374182,42,2023-03-16 09:32:11.670883
150,-91,-107374182,36,2023-03-16 09:32:11.860057
150,-85,-107374182,32,2023-03-16 09:32:12.015016
150,-81,-107374182,28,2023-03-16 09:32:12.188487
149,-77,-107374182,24,2023-03-16 09:32:12.371492
142,-74,-107374182,20,2023-03-16 09:32:12.556437
149,-75,-107374182,24,2023-03-16 09:32:12.728506
150,-85,-107374182,28,2023-03-16 09:32:12.902401
150,-84,-107374182,32,2023-03-16 09:32:13.073649
144,-87,-107374182,36,2023-03-16 09:32:13.243791
150,-93,-107374182,40,2023-03-16 09:32:13.419859
150,-96,-107374182,46,2023-03-16 09:32:13.606543
140,-100,-107374182,50,2023-03-16 09:32:13.780194
140,-102,-107374182,54,2023-03-16 09:32:13.967596
140,-104,-107374182,58,2023-03-16 09:32:14.138071
140,-104,-107374182,60,2023-03-16 09:32:14.296163
140,-104,-107374182,56,2023-03-16 09:32:14.473126
140,-103,-107374182,52,2023-03-16 09:32:14.638224
140,-101,-107374182,48,2023-03-16 09:32:14.810447
195,-96,-107374182,42,2023-03-16 09:32:14.998336
427,-92,-107374182,38,2023-03-16 09:32:15.189255
422,-89,-107374182,34,2023-03-16 09:32:15.357331
416,-83,-107374182,30,2023-03-16 09:32:15.526668
429,-78,-107374182,24,2023-03-16 09:32:15.696671
424,-77,-107374182,20,2023-03-16 09:32:15.870706
427,-73,-107374182,22,2023-03-16 09:32:16.029347
412,-81,-107374182,26,2023-03-16 09:32:16.198600
427,-84,-107374182,30,2023-03-16 09:32:16.360431
428,-87,-107374182,34,2023-03-16 09:32:16.527174
429,-90,-107374182,38,2023-03-16 09:32:16.684922
427,-93,-107374182,42,2023-03-16 09:32:16.855895
422,-97,-107374182,46,2023-03-16 09:32:17.011662
387,-102,-107374182,50,2023-03-16 09:32:17.169088
349,-101,-107374182,54,2023-03-16 09:32:17.341807
349,-103,-107374182,58,2023-03-16 09:32:17.495056
349,-103,-107374182,60,2023-03-16 09:32:17.653536
349,-103,-107374182,56,2023-03-16 09:32:17.812666
349,-103,-107374182,52,2023-03-16 09:32:17.968747
349,-100,-107374182,48,2023-03-16 09:32:18.122067
114,-96,-107374182,44,2023-03-16 09:32:18.298946
378,-93,-107374182,40,2023-03-16 09:32:18.473399
386,-91,-107374182,36,2023-03-16 09:32:18.645059
375,-85,-107374182,32,2023-03-16 09:32:18.799455
386,-80,-107374182,28,2023-03-16 09:32:18.956251
377,-78,-107374182,24,2023-03-16 09:32:19.128001
387,-72,-107374182,20,2023-03-16 09:32:19.285386
389,-74,-107374182,22,2023-03-16 09:32:19.464693
386,-79,-107374182,26,2023-03-16 09:32:19.627418
386,-82,-107374182,32,2023-03-16 09:32:19.799614
384,-83,-107374182,36,2023-03-16 09:32:19.973259
383,-91,-107374182,40,2023-03-16 09:32:20.126487
385,-94,-107374182,44,2023-03-16 09:32:20.299940
372,-101,-107374182,48,2023-03-16 09:32:20.502981
354,-103,-107374182,52,2023-03-16 09:32:20.661280
354,-104,-107374182,56,2023-03-16 09:32:20.820215
354,-103,-107374182,60,2023-03-16 09:32:20.987222
354,-103,-107374182,58,2023-03-16 09:32:21.145907
354,-102,-107374182,54,2023-03-16 09:32:21.317028
354,-102,-107374182,50,2023-03-16 09:32:21.496878
165,-97,-107374182,44,2023-03-16 09:32:21.673522
410,-92,-107374182,40,2023-03-16 09:32:21.842603
137,-90,-107374182,36,2023-03-16 09:32:22.005158
149,-86,-107374182,32,2023-03-16 09:32:22.158601
150,-82,-107374182,28,2023-03-16 09:32:22.331660
150,-75,-107374182,24,2023-03-16 09:32:22.507913
150,-74,-107374182,20,2023-03-16 09:32:22.690259
149,-78,-107374182,24,2023-03-16 09:32:22.860653
140,-84,-107374182,28,2023-03-16 09:32:23.032881
149,-87,-107374182,32,2023-03-16 09:32:23.205910
150,-87,-107374182,36,2023-03-16 09:32:23.392358
149,-91,-107374182,40,2023-03-16 09:32:23.551018
144,-96,-107374182,44,2023-03-16 09:32:23.721354
141,-99,-107374182,50,2023-03-16 09:32:23.891174
79,-102,-107374182,52,2023-03-16 09:32:24.047698
79,-103,-107374182,56,2023-03-16 09:32:24.202882
79,-103,-107374182,60,2023-03-16 09:32:24.384498
79,-103,-107374182,56,2023-03-16 09:32:24.568516
79,-103,-107374182,52,2023-03-16 09:32:24.750530
79,-101,-107374182,48,2023-03-16 09:32:24.909935
166,-98,-107374182,44,2023-03-16 09:32:25.078242
414,-94,-107374182,40,2023-03-16 09:32:25.248533
417,-92,-107374182,36,2023-03-16 09:32:25.426642
374,-85,-107374182,30,2023-03-16 09:32:25.633707
366,-82,-107374182,26,2023-03-16 09:32:25.814957
424,-78,-107374182,22,2023-03-16 09:32:25.970249
419,-74,-107374182,20,2023-03-16 09:32:26.141009
418,-81,-107374182,26,2023-03-16 09:32:26.315528
423,-85,-107374182,30,2023-03-16 09:32:26.497957
423,-85,-107374182,34,2023-03-16 09:32:26.663062
421,-90,-107374182,38,2023-03-16 09:32:26.833751
416,-92,-107374182,42,2023-03-16 09:32:27.004454
419,-96,-107374182,46,2023-03-16 09:32:27.162548
370,-102,-107374182,50,2023-03-16 09:32:27.320160
316,-103,-107374182,54,2023-03-16 09:32:27.501646
316,-103,-107374182,60,2023-03-16 09:32:27.696987
316,-103,-107374182,58,2023-03-16 09:32:27.882284
316,-104,-107374182,54,2023-03-16 09:32:28.058427
316,-101,-107374182,50,2023-03-16 09:32:28.238227
316,-98,-107374182,46,2023-03-16 09:32:28.414174
410,-93,-107374182,40,2023-03-16 09:32:28.597125
427,-89,-107374182,36,2023-03-16 09:32:28.784133
425,-87,-107374182,32,2023-03-16 09:32:28.974248
426,-80,-107374182,24,2023-03-16 09:32:29.220896
420,-75,-107374182,20,2023-03-16 09:32:29.443624
425,-73,-107374182,24,2023-03-16 09:32:29.648087
426,-85,-107374182,28,2023-03-16 09:32:29.857778
425,-87,-107374182,34,2023-03-16 09:32:30.092449
426,-88,-107374182,40,2023-03-16 09:32:30.329051
