latency,RSSI,attn1,attn2,TIMESTAMP
212,-69,-107374182,26,2023-03-21 15:55:19.201585
211,-80,-107374182,38,2023-03-21 15:55:19.405582
211,-91,-107374182,50,2023-03-21 15:55:19.609234
159,-103,-107374182,60,2023-03-21 15:55:19.801997
129,-92,-107374182,48,2023-03-21 15:55:20.019973
187,-82,-107374182,36,2023-03-21 15:55:20.232645
187,-71,-107374182,24,2023-03-21 15:55:20.437197
187,-70,-107374182,26,2023-03-21 15:55:20.642710
184,-78,-107374182,38,2023-03-21 15:55:20.832580
181,-87,-107374182,46,2023-03-21 15:55:21.037341
183,-101,-107374182,58,2023-03-21 15:55:21.241300
59,-95,-107374182,52,2023-03-21 15:55:21.443396
295,-84,-107374182,40,2023-03-21 15:55:21.648788
295,-74,-107374182,28,2023-03-21 15:55:21.870697
296,-66,-107374182,26,2023-03-21 15:55:22.100167
294,-77,-107374182,38,2023-03-21 15:55:22.321169
295,-91,-107374182,50,2023-03-21 15:55:22.539937
290,-102,-107374182,60,2023-03-21 15:55:22.755118
184,-94,-107374182,48,2023-03-21 15:55:22.973161
289,-82,-107374182,36,2023-03-21 15:55:23.181409
281,-72,-107374182,24,2023-03-21 15:55:23.381894
289,-67,-107374182,26,2023-03-21 15:55:23.600545
295,-78,-107374182,38,2023-03-21 15:55:23.804408
293,-88,-107374182,46,2023-03-21 15:55:23.993120
285,-100,-107374182,58,2023-03-21 15:55:24.195778
122,-98,-107374182,52,2023-03-21 15:55:24.401839
247,-86,-107374182,40,2023-03-21 15:55:24.601739
247,-76,-107374182,28,2023-03-21 15:55:24.804759
247,-66,-107374182,22,2023-03-21 15:55:25.008367
246,-74,-107374182,34,2023-03-21 15:55:25.228600
246,-87,-107374182,46,2023-03-21 15:55:25.432563
246,-99,-107374182,58,2023-03-21 15:55:25.650058
183,-98,-107374182,52,2023-03-21 15:55:25.874421
199,-86,-107374182,40,2023-03-21 15:55:26.093156
195,-75,-107374182,28,2023-03-21 15:55:26.293614
199,-66,-107374182,22,2023-03-21 15:55:26.509964
198,-76,-107374182,34,2023-03-21 15:55:26.731230
198,-88,-107374182,46,2023-03-21 15:55:26.949264
196,-100,-107374182,58,2023-03-21 15:55:27.152299
64,-97,-107374182,52,2023-03-21 15:55:27.357386
179,-86,-107374182,40,2023-03-21 15:55:27.561389
189,-74,-107374182,28,2023-03-21 15:55:27.797947
197,-66,-107374182,22,2023-03-21 15:55:28.014799
196,-79,-107374182,38,2023-03-21 15:55:28.249069
185,-90,-107374182,50,2023-03-21 15:55:28.460670
178,-101,-107374182,60,2023-03-21 15:55:28.651160
49,-95,-107374182,48,2023-03-21 15:55:28.871611
172,-83,-107374182,40,2023-03-21 15:55:29.075698
167,-72,-107374182,28,2023-03-21 15:55:29.280205
165,-66,-107374182,22,2023-03-21 15:55:29.487073
171,-78,-107374182,34,2023-03-21 15:55:29.703020
171,-88,-107374182,50,2023-03-21 15:55:29.928632
165,-101,-107374182,58,2023-03-21 15:55:30.124064
21,-94,-107374182,52,2023-03-21 15:55:30.342914
169,-82,-107374182,36,2023-03-21 15:55:30.575588
169,-72,-107374182,24,2023-03-21 15:55:30.793984
169,-68,-107374182,26,2023-03-21 15:55:31.000689
169,-77,-107374182,38,2023-03-21 15:55:31.205804
169,-91,-107374182,50,2023-03-21 15:55:31.423764
162,-103,-107374182,60,2023-03-21 15:55:31.641557
162,-92,-107374182,48,2023-03-21 15:55:31.860506
298,-81,-107374182,36,2023-03-21 15:55:32.081020
295,-70,-107374182,24,2023-03-21 15:55:32.284824
299,-68,-107374182,26,2023-03-21 15:55:32.489724
296,-81,-107374182,38,2023-03-21 15:55:32.719695
296,-92,-107374182,50,2023-03-21 15:55:32.923111
267,-101,-107374182,60,2023-03-21 15:55:33.140414
244,-92,-107374182,48,2023-03-21 15:55:33.376231
252,-77,-107374182,32,2023-03-21 15:55:33.618015
252,-65,-107374182,22,2023-03-21 15:55:33.881223
251,-78,-107374182,38,2023-03-21 15:55:34.192315
252,-93,-107374182,50,2023-03-21 15:55:34.470210
70,-92,-107374182,48,2023-03-21 15:55:34.869979
202,-74,-107374182,28,2023-03-21 15:55:35.226053
204,-75,-107374182,34,2023-03-21 15:55:35.610741
201,-95,-107374182,54,2023-03-21 15:55:35.957971
191,-100,-107374182,56,2023-03-21 15:55:36.168573
180,-90,-107374182,44,2023-03-21 15:55:36.371681
180,-78,-107374182,32,2023-03-21 15:55:36.590885
178,-66,-107374182,20,2023-03-21 15:55:36.791974
