latency,RSSI,attn1,attn2,TIMESTAMP
416,-82,-107374182,38,2023-03-20 14:40:42.427092
417,-82,-107374182,36,2023-03-20 14:40:42.666789
416,-79,-107374182,36,2023-03-20 14:40:42.902764
409,-77,-107374182,34,2023-03-20 14:40:43.160068
414,-75,-107374182,32,2023-03-20 14:40:43.451076
414,-76,-107374182,30,2023-03-20 14:40:43.692039
414,-73,-107374182,30,2023-03-20 14:40:44.062569
392,-70,-107374182,26,2023-03-20 14:40:44.487819
407,-66,-107374182,24,2023-03-20 14:40:44.923012
409,-73,-107374182,22,2023-03-20 14:40:45.378784
408,-70,-107374182,20,2023-03-20 14:40:45.725956
403,-71,-107374182,20,2023-03-20 14:40:45.961939
407,-72,-107374182,22,2023-03-20 14:40:46.209110
406,-73,-107374182,24,2023-03-20 14:40:46.524648
405,-76,-107374182,24,2023-03-20 14:40:46.819531
404,-76,-107374182,26,2023-03-20 14:40:47.059033
403,-78,-107374182,28,2023-03-20 14:40:47.318964
399,-72,-107374182,30,2023-03-20 14:40:47.574423
396,-72,-107374182,30,2023-03-20 14:40:47.861365
400,-74,-107374182,32,2023-03-20 14:40:48.093393
399,-76,-107374182,34,2023-03-20 14:40:48.387988
398,-77,-107374182,36,2023-03-20 14:40:48.641532
397,-78,-107374182,36,2023-03-20 14:40:48.907912
397,-79,-107374182,38,2023-03-20 14:40:49.142421
396,-82,-107374182,40,2023-03-20 14:40:49.401601
394,-81,-107374182,40,2023-03-20 14:40:49.626266
384,-83,-107374182,42,2023-03-20 14:40:49.885555
393,-85,-107374182,44,2023-03-20 14:40:50.165203
387,-86,-107374182,46,2023-03-20 14:40:50.395910
383,-86,-107374182,46,2023-03-20 14:40:50.653282
390,-88,-107374182,48,2023-03-20 14:40:50.871978
390,-90,-107374182,50,2023-03-20 14:40:51.088091
365,-91,-107374182,50,2023-03-20 14:40:51.356012
386,-93,-107374182,52,2023-03-20 14:40:51.711895
384,-96,-107374182,54,2023-03-20 14:40:51.990540
379,-96,-107374182,56,2023-03-20 14:40:52.229672
373,-99,-107374182,58,2023-03-20 14:40:52.464168
382,-97,-107374182,58,2023-03-20 14:40:52.721925
334,-102,-107374182,60,2023-03-20 14:40:52.986077
260,-103,-107374182,60,2023-03-20 14:40:53.260650
260,-103,-107374182,58,2023-03-20 14:40:53.526602
302,-99,-107374182,58,2023-03-20 14:40:53.796098
435,-96,-107374182,56,2023-03-20 14:40:54.039266
434,-95,-107374182,54,2023-03-20 14:40:54.300719
415,-95,-107374182,54,2023-03-20 14:40:54.578026
431,-92,-107374182,52,2023-03-20 14:40:54.857851
428,-91,-107374182,50,2023-03-20 14:40:55.150735
432,-89,-107374182,48,2023-03-20 14:40:55.401645
433,-87,-107374182,46,2023-03-20 14:40:55.655323
432,-87,-107374182,46,2023-03-20 14:40:55.884512
432,-85,-107374182,44,2023-03-20 14:40:56.104422
430,-84,-107374182,42,2023-03-20 14:40:56.356780
430,-83,-107374182,42,2023-03-20 14:40:56.629024
428,-81,-107374182,40,2023-03-20 14:40:56.841817
431,-79,-107374182,38,2023-03-20 14:40:57.084688
429,-79,-107374182,38,2023-03-20 14:40:57.333831
428,-78,-107374182,36,2023-03-20 14:40:57.596628
429,-76,-107374182,34,2023-03-20 14:40:57.877095
415,-75,-107374182,32,2023-03-20 14:40:58.130218
428,-74,-107374182,32,2023-03-20 14:40:58.379055
427,-72,-107374182,30,2023-03-20 14:40:58.637090
426,-70,-107374182,28,2023-03-20 14:40:58.919253
420,-68,-107374182,26,2023-03-20 14:40:59.128323
426,-69,-107374182,26,2023-03-20 14:40:59.364273
420,-73,-107374182,24,2023-03-20 14:40:59.648755
423,-72,-107374182,22,2023-03-20 14:40:59.937838
423,-70,-107374182,20,2023-03-20 14:41:00.171890
421,-71,-107374182,20,2023-03-20 14:41:00.424423
421,-71,-107374182,20,2023-03-20 14:41:00.721486
420,-71,-107374182,22,2023-03-20 14:41:00.967528
419,-74,-107374182,24,2023-03-20 14:41:01.319740
418,-75,-107374182,26,2023-03-20 14:41:01.589400
417,-76,-107374182,26,2023-03-20 14:41:01.821173
410,-79,-107374182,28,2023-03-20 14:41:02.123646
414,-74,-107374182,30,2023-03-20 14:41:02.393783
413,-73,-107374182,32,2023-03-20 14:41:02.667224
412,-73,-107374182,32,2023-03-20 14:41:02.935463
411,-76,-107374182,34,2023-03-20 14:41:03.172385
411,-78,-107374182,36,2023-03-20 14:41:03.396319
410,-78,-107374182,36,2023-03-20 14:41:03.639293
408,-79,-107374182,38,2023-03-20 14:41:03.927198
408,-81,-107374182,40,2023-03-20 14:41:04.174131
407,-82,-107374182,42,2023-03-20 14:41:04.414117
405,-82,-107374182,42,2023-03-20 14:41:04.661954
382,-85,-107374182,44,2023-03-20 14:41:04.921839
403,-86,-107374182,46,2023-03-20 14:41:05.162114
402,-86,-107374182,48,2023-03-20 14:41:05.433720
402,-89,-107374182,48,2023-03-20 14:41:05.680104
