latency,RSSI,attn1,attn2,TIMESTAMP
245,-83,-107374182,40,2023-03-21 16:01:44.887411
241,-82,-107374182,36,2023-03-21 16:01:45.106181
240,-77,-107374182,34,2023-03-21 16:01:45.323423
244,-76,-107374182,30,2023-03-21 16:01:45.539700
237,-73,-107374182,28,2023-03-21 16:01:45.744003
232,-71,-107374182,26,2023-03-21 16:01:45.946609
239,-69,-107374182,22,2023-03-21 16:01:46.133264
244,-66,-107374182,20,2023-03-21 16:01:46.318709
243,-64,-107374182,20,2023-03-21 16:01:46.507861
244,-67,-107374182,22,2023-03-21 16:01:46.696436
244,-69,-107374182,26,2023-03-21 16:01:46.899924
242,-71,-107374182,28,2023-03-21 16:01:47.103617
243,-74,-107374182,32,2023-03-21 16:01:47.321090
243,-78,-107374182,34,2023-03-21 16:01:47.510707
242,-80,-107374182,36,2023-03-21 16:01:47.710787
243,-81,-107374182,40,2023-03-21 16:01:47.915742
243,-85,-107374182,42,2023-03-21 16:01:48.116584
242,-86,-107374182,44,2023-03-21 16:01:48.321277
243,-89,-107374182,48,2023-03-21 16:01:48.530416
243,-93,-107374182,50,2023-03-21 16:01:48.735689
242,-95,-107374182,52,2023-03-21 16:01:48.933457
230,-97,-107374182,56,2023-03-21 16:01:49.135304
216,-100,-107374182,58,2023-03-21 16:01:49.325685
106,-102,-107374182,60,2023-03-21 16:01:49.509533
106,-103,-107374182,60,2023-03-21 16:01:49.698302
150,-100,-107374182,56,2023-03-21 16:01:49.899886
93,-96,-107374182,54,2023-03-21 16:01:50.115842
193,-95,-107374182,50,2023-03-21 16:01:50.346297
193,-91,-107374182,48,2023-03-21 16:01:50.570800
181,-89,-107374182,46,2023-03-21 16:01:50.759257
193,-86,-107374182,42,2023-03-21 16:01:50.964641
193,-83,-107374182,40,2023-03-21 16:01:51.166602
191,-81,-107374182,36,2023-03-21 16:01:51.368159
190,-80,-107374182,34,2023-03-21 16:01:51.585156
194,-76,-107374182,32,2023-03-21 16:01:51.788135
194,-75,-107374182,28,2023-03-21 16:01:52.010782
190,-71,-107374182,26,2023-03-21 16:01:52.208891
189,-67,-107374182,24,2023-03-21 16:01:52.397085
194,-66,-107374182,20,2023-03-21 16:01:52.600114
192,-64,-107374182,20,2023-03-21 16:01:52.801553
192,-67,-107374182,22,2023-03-21 16:01:52.999880
194,-68,-107374182,26,2023-03-21 16:01:53.190836
193,-72,-107374182,28,2023-03-21 16:01:53.378073
193,-74,-107374182,30,2023-03-21 16:01:53.566290
190,-76,-107374182,34,2023-03-21 16:01:53.769133
193,-79,-107374182,36,2023-03-21 16:01:53.972652
193,-81,-107374182,38,2023-03-21 16:01:54.186854
193,-83,-107374182,42,2023-03-21 16:01:54.392738
190,-85,-107374182,44,2023-03-21 16:01:54.580651
192,-89,-107374182,46,2023-03-21 16:01:54.785236
192,-91,-107374182,50,2023-03-21 16:01:54.988967
192,-93,-107374182,52,2023-03-21 16:01:55.178025
184,-96,-107374182,54,2023-03-21 16:01:55.386003
154,-101,-107374182,58,2023-03-21 16:01:55.620943
97,-102,-107374182,60,2023-03-21 16:01:55.821960
97,-101,-107374182,60,2023-03-21 16:01:56.025950
97,-100,-107374182,56,2023-03-21 16:01:56.227546
91,-95,-107374182,54,2023-03-21 16:01:56.434474
222,-94,-107374182,52,2023-03-21 16:01:56.617852
228,-93,-107374182,48,2023-03-21 16:01:56.818484
227,-89,-107374182,46,2023-03-21 16:01:57.010563
227,-87,-107374182,44,2023-03-21 16:01:57.213672
222,-85,-107374182,40,2023-03-21 16:01:57.400304
228,-82,-107374182,38,2023-03-21 16:01:57.588171
228,-80,-107374182,36,2023-03-21 16:01:57.795771
227,-78,-107374182,32,2023-03-21 16:01:57.990684
228,-75,-107374182,30,2023-03-21 16:01:58.197491
227,-73,-107374182,28,2023-03-21 16:01:58.401774
226,-70,-107374182,24,2023-03-21 16:01:58.601212
228,-67,-107374182,22,2023-03-21 16:01:58.805521
228,-65,-107374182,20,2023-03-21 16:01:59.007112
226,-66,-107374182,22,2023-03-21 16:01:59.251044
225,-70,-107374182,26,2023-03-21 16:01:59.504855
226,-72,-107374182,28,2023-03-21 16:01:59.741607
223,-75,-107374182,32,2023-03-21 16:02:00.008417
222,-78,-107374182,36,2023-03-21 16:02:00.253813
226,-81,-107374182,38,2023-03-21 16:02:00.555884
225,-86,-107374182,44,2023-03-21 16:02:00.918631
224,-91,-107374182,48,2023-03-21 16:02:01.266802
224,-96,-107374182,52,2023-03-21 16:02:01.615689
210,-101,-107374182,58,2023-03-21 16:02:01.919144
104,-103,-107374182,60,2023-03-21 16:02:02.152141
104,-101,-107374182,58,2023-03-21 16:02:02.350899
150,-99,-107374182,56,2023-03-21 16:02:02.567842
68,-98,-107374182,54,2023-03-21 16:02:02.782452
214,-94,-107374182,50,2023-03-21 16:02:03.001224
216,-91,-107374182,48,2023-03-21 16:02:03.221255
215,-88,-107374182,44,2023-03-21 16:02:03.425754
216,-85,-107374182,42,2023-03-21 16:02:03.644498
193,-83,-107374182,38,2023-03-21 16:02:03.845135
201,-81,-107374182,36,2023-03-21 16:02:04.035565
216,-78,-107374182,34,2023-03-21 16:02:04.239472
208,-76,-107374182,30,2023-03-21 16:02:04.445155
214,-72,-107374182,28,2023-03-21 16:02:04.660428
215,-71,-107374182,26,2023-03-21 16:02:04.863894
216,-68,-107374182,22,2023-03-21 16:02:05.067911
212,-65,-107374182,20,2023-03-21 16:02:05.260480
213,-65,-107374182,20,2023-03-21 16:02:05.461208
215,-66,-107374182,24,2023-03-21 16:02:05.680389
215,-70,-107374182,26,2023-03-21 16:02:05.910134
215,-74,-107374182,30,2023-03-21 16:02:06.163051
214,-75,-107374182,32,2023-03-21 16:02:06.398429
213,-81,-107374182,38,2023-03-21 16:02:06.762424
215,-84,-107374182,42,2023-03-21 16:02:07.104683
214,-89,-107374182,46,2023-03-21 16:02:07.386998
214,-91,-107374182,48,2023-03-21 16:02:07.587243
213,-94,-107374182,52,2023-03-21 16:02:07.824785
207,-97,-107374182,56,2023-03-21 16:02:08.111982
189,-100,-107374182,58,2023-03-21 16:02:08.320596
141,-102,-107374182,60,2023-03-21 16:02:08.523910
141,-100,-107374182,58,2023-03-21 16:02:08.724594
59,-97,-107374182,56,2023-03-21 16:02:08.935315
180,-96,-107374182,52,2023-03-21 16:02:09.146284
191,-92,-107374182,50,2023-03-21 16:02:09.366662
194,-90,-107374182,46,2023-03-21 16:02:09.583565
194,-87,-107374182,44,2023-03-21 16:02:09.806839
193,-84,-107374182,40,2023-03-21 16:02:10.046877
193,-81,-107374182,38,2023-03-21 16:02:10.285862
193,-78,-107374182,34,2023-03-21 16:02:10.518803
185,-76,-107374182,32,2023-03-21 16:02:10.725649
191,-73,-107374182,28,2023-03-21 16:02:10.940163
186,-70,-107374182,26,2023-03-21 16:02:11.147110
181,-69,-107374182,22,2023-03-21 16:02:11.363284
193,-65,-107374182,20,2023-03-21 16:02:11.562752
193,-65,-107374182,20,2023-03-21 16:02:11.767290
193,-67,-107374182,24,2023-03-21 16:02:12.004336
191,-71,-107374182,28,2023-03-21 16:02:12.248468
191,-73,-107374182,30,2023-03-21 16:02:12.470124
190,-76,-107374182,32,2023-03-21 16:02:12.688061
190,-80,-107374182,36,2023-03-21 16:02:12.926198
192,-81,-107374182,40,2023-03-21 16:02:13.168742
193,-84,-107374182,42,2023-03-21 16:02:13.370201
192,-87,-107374182,44,2023-03-21 16:02:13.575469
193,-91,-107374182,48,2023-03-21 16:02:13.788464
192,-94,-107374182,50,2023-03-21 16:02:14.007202
192,-96,-107374182,54,2023-03-21 16:02:14.213243
184,-98,-107374182,56,2023-03-21 16:02:14.416794
170,-99,-107374182,58,2023-03-21 16:02:14.615126
72,-102,-107374182,60,2023-03-21 16:02:14.818958
72,-100,-107374182,58,2023-03-21 16:02:15.025540
88,-99,-107374182,56,2023-03-21 16:02:15.221391
137,-97,-107374182,52,2023-03-21 16:02:15.432062
199,-92,-107374182,50,2023-03-21 16:02:15.628446
209,-90,-107374182,48,2023-03-21 16:02:15.846853
215,-87,-107374182,44,2023-03-21 16:02:16.057408
210,-85,-107374182,42,2023-03-21 16:02:16.252161
209,-83,-107374182,38,2023-03-21 16:02:16.471933
213,-80,-107374182,36,2023-03-21 16:02:16.670908
214,-78,-107374182,34,2023-03-21 16:02:16.892844
213,-74,-107374182,30,2023-03-21 16:02:17.112798
213,-72,-107374182,28,2023-03-21 16:02:17.324462
211,-70,-107374182,24,2023-03-21 16:02:17.530846
210,-66,-107374182,22,2023-03-21 16:02:17.753257
213,-63,-107374182,20,2023-03-21 16:02:17.983140
214,-65,-107374182,22,2023-03-21 16:02:18.199683
213,-69,-107374182,26,2023-03-21 16:02:18.417892
213,-72,-107374182,28,2023-03-21 16:02:18.665662
213,-75,-107374182,32,2023-03-21 16:02:18.863479
211,-77,-107374182,34,2023-03-21 16:02:19.067791
214,-80,-107374182,36,2023-03-21 16:02:19.277718
213,-81,-107374182,40,2023-03-21 16:02:19.480223
200,-84,-107374182,42,2023-03-21 16:02:19.680497
213,-87,-107374182,44,2023-03-21 16:02:19.902337
207,-91,-107374182,48,2023-03-21 16:02:20.122607
209,-93,-107374182,52,2023-03-21 16:02:20.357591
211,-98,-107374182,54,2023-03-21 16:02:20.579361
175,-99,-107374182,56,2023-03-21 16:02:20.793876
101,-102,-107374182,60,2023-03-21 16:02:21.018507
38,-102,-107374182,60,2023-03-21 16:02:21.237671
38,-101,-107374182,56,2023-03-21 16:02:21.470443
148,-97,-107374182,54,2023-03-21 16:02:21.687540
256,-95,-107374182,50,2023-03-21 16:02:21.909061
253,-90,-107374182,48,2023-03-21 16:02:22.123144
262,-89,-107374182,44,2023-03-21 16:02:22.324422
262,-86,-107374182,42,2023-03-21 16:02:22.532330
262,-83,-107374182,40,2023-03-21 16:02:22.751177
262,-81,-107374182,36,2023-03-21 16:02:22.951969
263,-78,-107374182,34,2023-03-21 16:02:23.155548
261,-75,-107374182,30,2023-03-21 16:02:23.373789
262,-73,-107374182,28,2023-03-21 16:02:23.574594
262,-70,-107374182,26,2023-03-21 16:02:23.793688
262,-68,-107374182,22,2023-03-21 16:02:23.998030
261,-66,-107374182,20,2023-03-21 16:02:24.198373
250,-65,-107374182,22,2023-03-21 16:02:24.421117
255,-68,-107374182,24,2023-03-21 16:02:24.621368
260,-70,-107374182,26,2023-03-21 16:02:24.824996
260,-73,-107374182,28,2023-03-21 16:02:25.011260
260,-75,-107374182,32,2023-03-21 16:02:25.212570
258,-77,-107374182,34,2023-03-21 16:02:25.416740
261,-80,-107374182,38,2023-03-21 16:02:25.616401
259,-81,-107374182,40,2023-03-21 16:02:25.806439
260,-86,-107374182,42,2023-03-21 16:02:25.992324
260,-86,-107374182,44,2023-03-21 16:02:26.194608
260,-89,-107374182,48,2023-03-21 16:02:26.381405
259,-92,-107374182,50,2023-03-21 16:02:26.587099
259,-96,-107374182,52,2023-03-21 16:02:26.812404
254,-99,-107374182,56,2023-03-21 16:02:27.031124
190,-100,-107374182,58,2023-03-21 16:02:27.246358
105,-102,-107374182,60,2023-03-21 16:02:27.450922
105,-101,-107374182,58,2023-03-21 16:02:27.651872
54,-99,-107374182,56,2023-03-21 16:02:27.852460
220,-96,-107374182,52,2023-03-21 16:02:28.056759
295,-94,-107374182,50,2023-03-21 16:02:28.262537
295,-92,-107374182,46,2023-03-21 16:02:28.475670
295,-87,-107374182,44,2023-03-21 16:02:28.663209
295,-86,-107374182,42,2023-03-21 16:02:28.868421
294,-82,-107374182,40,2023-03-21 16:02:29.066331
295,-80,-107374182,36,2023-03-21 16:02:29.270402
294,-78,-107374182,34,2023-03-21 16:02:29.476057
286,-76,-107374182,30,2023-03-21 16:02:29.678186
294,-73,-107374182,28,2023-03-21 16:02:29.887669
277,-70,-107374182,26,2023-03-21 16:02:30.087721
279,-70,-107374182,22,2023-03-21 16:02:30.291530
294,-66,-107374182,20,2023-03-21 16:02:30.493015
291,-66,-107374182,20,2023-03-21 16:02:30.698189
286,-66,-107374182,24,2023-03-21 16:02:30.900207
294,-70,-107374182,26,2023-03-21 16:02:31.099899
288,-72,-107374182,28,2023-03-21 16:02:31.286946
293,-74,-107374182,32,2023-03-21 16:02:31.494597
288,-78,-107374182,34,2023-03-21 16:02:31.706557
285,-79,-107374182,36,2023-03-21 16:02:31.896437
288,-81,-107374182,40,2023-03-21 16:02:32.100360
293,-84,-107374182,42,2023-03-21 16:02:32.299767
290,-87,-107374182,44,2023-03-21 16:02:32.504341
291,-89,-107374182,48,2023-03-21 16:02:32.708176
292,-94,-107374182,50,2023-03-21 16:02:32.913659
290,-94,-107374182,54,2023-03-21 16:02:33.132207
288,-98,-107374182,56,2023-03-21 16:02:33.333221
254,-100,-107374182,58,2023-03-21 16:02:33.524359
167,-101,-107374182,60,2023-03-21 16:02:33.728297
167,-102,-107374182,58,2023-03-21 16:02:33.915011
101,-98,-107374182,56,2023-03-21 16:02:34.118930
134,-96,-107374182,54,2023-03-21 16:02:34.324786
196,-94,-107374182,50,2023-03-21 16:02:34.557747
192,-92,-107374182,48,2023-03-21 16:02:34.762415
195,-88,-107374182,44,2023-03-21 16:02:34.972179
186,-85,-107374182,42,2023-03-21 16:02:35.189852
194,-83,-107374182,38,2023-03-21 16:02:35.405200
196,-79,-107374182,36,2023-03-21 16:02:35.594712
195,-78,-107374182,34,2023-03-21 16:02:35.782997
193,-76,-107374182,32,2023-03-21 16:02:35.989636
196,-73,-107374182,28,2023-03-21 16:02:36.207113
196,-71,-107374182,26,2023-03-21 16:02:36.410235
196,-68,-107374182,22,2023-03-21 16:02:36.615658
196,-64,-107374182,20,2023-03-21 16:02:36.818002
196,-65,-107374182,20,2023-03-21 16:02:37.023696
196,-69,-107374182,24,2023-03-21 16:02:37.237475
195,-70,-107374182,26,2023-03-21 16:02:37.440154
195,-73,-107374182,30,2023-03-21 16:02:37.674736
194,-76,-107374182,32,2023-03-21 16:02:37.879642
195,-78,-107374182,34,2023-03-21 16:02:38.081250
194,-81,-107374182,38,2023-03-21 16:02:38.300756
195,-83,-107374182,40,2023-03-21 16:02:38.508365
195,-84,-107374182,44,2023-03-21 16:02:38.696005
192,-89,-107374182,46,2023-03-21 16:02:38.899230
195,-90,-107374182,48,2023-03-21 16:02:39.103723
195,-93,-107374182,52,2023-03-21 16:02:39.321983
193,-95,-107374182,54,2023-03-21 16:02:39.526270
180,-100,-107374182,56,2023-03-21 16:02:39.731928
72,-103,-107374182,60,2023-03-21 16:02:39.922664
72,-103,-107374182,60,2023-03-21 16:02:40.143847
150,-102,-107374182,56,2023-03-21 16:02:40.344942
43,-99,-107374182,54,2023-03-21 16:02:40.550151
79,-95,-107374182,52,2023-03-21 16:02:40.771672
159,-92,-107374182,48,2023-03-21 16:02:40.987225
159,-90,-107374182,46,2023-03-21 16:02:41.191772
160,-86,-107374182,42,2023-03-21 16:02:41.397979
160,-84,-107374182,40,2023-03-21 16:02:41.617855
159,-80,-107374182,38,2023-03-21 16:02:41.823273
159,-80,-107374182,34,2023-03-21 16:02:42.029071
153,-76,-107374182,32,2023-03-21 16:02:42.237416
155,-73,-107374182,28,2023-03-21 16:02:42.453596
154,-70,-107374182,26,2023-03-21 16:02:42.672799
159,-69,-107374182,24,2023-03-21 16:02:42.889491
158,-66,-107374182,20,2023-03-21 16:02:43.094182
160,-66,-107374182,20,2023-03-21 16:02:43.311398
159,-68,-107374182,24,2023-03-21 16:02:43.528363
159,-69,-107374182,26,2023-03-21 16:02:43.737180
159,-74,-107374182,28,2023-03-21 16:02:43.936755
160,-75,-107374182,32,2023-03-21 16:02:44.142976
153,-77,-107374182,34,2023-03-21 16:02:44.349088
159,-80,-107374182,38,2023-03-21 16:02:44.565507
156,-83,-107374182,40,2023-03-21 16:02:44.772177
156,-84,-107374182,42,2023-03-21 16:02:44.974240
159,-87,-107374182,46,2023-03-21 16:02:45.163455
158,-90,-107374182,48,2023-03-21 16:02:45.380306
159,-93,-107374182,50,2023-03-21 16:02:45.582549
158,-98,-107374182,54,2023-03-21 16:02:45.805922
149,-98,-107374182,56,2023-03-21 16:02:46.007418
33,-101,-107374182,60,2023-03-21 16:02:46.211439
33,-101,-107374182,60,2023-03-21 16:02:46.397930
33,-99,-107374182,58,2023-03-21 16:02:46.604553
95,-99,-107374182,56,2023-03-21 16:02:46.802512
128,-95,-107374182,52,2023-03-21 16:02:47.007755
229,-92,-107374182,50,2023-03-21 16:02:47.214549
229,-92,-107374182,46,2023-03-21 16:02:47.444610
229,-86,-107374182,44,2023-03-21 16:02:47.648179
228,-85,-107374182,42,2023-03-21 16:02:47.850113
229,-81,-107374182,38,2023-03-21 16:02:48.055478
223,-81,-107374182,36,2023-03-21 16:02:48.265686
229,-78,-107374182,32,2023-03-21 16:02:48.491123
229,-74,-107374182,30,2023-03-21 16:02:48.699350
227,-72,-107374182,26,2023-03-21 16:02:48.978394
