latency,RSSI,attn1,attn2,TIMESTAMP
268,-66,-107374182,0,2023-03-13 16:57:36.040391
268,-64,-107374182,0,2023-03-13 16:57:36.207841
268,-65,-107374182,0,2023-03-13 16:57:36.372683
260,-63,-107374182,0,2023-03-13 16:57:36.543458
268,-64,-107374182,0,2023-03-13 16:57:36.733026
255,-64,-107374182,0,2023-03-13 16:57:36.958592
262,-65,-107374182,0,2023-03-13 16:57:37.145132
263,-68,-107374182,0,2023-03-13 16:57:37.357032
257,-65,-107374182,0,2023-03-13 16:57:37.554388
264,-65,-107374182,0,2023-03-13 16:57:37.757727
260,-68,-107374182,0,2023-03-13 16:57:37.982106
262,-66,-107374182,0,2023-03-13 16:57:38.196181
262,-67,-107374182,0,2023-03-13 16:57:38.410361
262,-67,-107374182,0,2023-03-13 16:57:38.596378
261,-62,-107374182,0,2023-03-13 16:57:38.828566
260,-61,-107374182,0,2023-03-13 16:57:39.113175
260,-65,-107374182,0,2023-03-13 16:57:39.371509
257,-61,-107374182,0,2023-03-13 16:57:39.590620
259,-58,-107374182,0,2023-03-13 16:57:39.841847
258,-61,-107374182,0,2023-03-13 16:57:40.047458
258,-61,-107374182,0,2023-03-13 16:57:40.273059
257,-66,-107374182,0,2023-03-13 16:57:40.507332
257,-65,-107374182,0,2023-03-13 16:57:40.758108
247,-64,-107374182,0,2023-03-13 16:57:41.115492
254,-62,-107374182,0,2023-03-13 16:57:41.486966
253,-60,-107374182,0,2023-03-13 16:57:41.873586
253,-63,-107374182,0,2023-03-13 16:57:42.238464
248,-61,-107374182,0,2023-03-13 16:57:42.620660
248,-59,-107374182,0,2023-03-13 16:57:42.978559
251,-64,-107374182,0,2023-03-13 16:57:43.391239
249,-62,-107374182,0,2023-03-13 16:57:43.740801
241,-62,-107374182,0,2023-03-13 16:57:44.055204
248,-68,-107374182,0,2023-03-13 16:57:44.256624
247,-64,-107374182,0,2023-03-13 16:57:44.577144
246,-64,-107374182,0,2023-03-13 16:57:44.913671
234,-62,-107374182,0,2023-03-13 16:57:45.327935
244,-65,-107374182,0,2023-03-13 16:57:45.677045
244,-65,-107374182,0,2023-03-13 16:57:46.044568
243,-64,-107374182,0,2023-03-13 16:57:46.429576
243,-65,-107374182,0,2023-03-13 16:57:46.801407
241,-61,-107374182,0,2023-03-13 16:57:47.160685
241,-61,-107374182,0,2023-03-13 16:57:47.536784
240,-63,-107374182,0,2023-03-13 16:57:47.917062
232,-60,-107374182,0,2023-03-13 16:57:48.292341
239,-60,-107374182,0,2023-03-13 16:57:48.667479
237,-60,-107374182,0,2023-03-13 16:57:49.071172
237,-63,-107374182,0,2023-03-13 16:57:49.438671
235,-61,-107374182,0,2023-03-13 16:57:49.850139
230,-62,-107374182,0,2023-03-13 16:57:50.217406
234,-65,-107374182,0,2023-03-13 16:57:50.587767
219,-64,-107374182,0,2023-03-13 16:57:50.972829
233,-67,-107374182,0,2023-03-13 16:57:51.358297
232,-61,-107374182,0,2023-03-13 16:57:51.743576
230,-64,-107374182,0,2023-03-13 16:57:52.169764
231,-63,-107374182,0,2023-03-13 16:57:52.573982
229,-63,-107374182,0,2023-03-13 16:57:52.948940
228,-65,-107374182,0,2023-03-13 16:57:53.321466
226,-64,-107374182,0,2023-03-13 16:57:53.741746
224,-83,-107374182,-107364352,2023-03-13 16:57:54.071238
228,-81,-107374182,-107364352,2023-03-13 16:57:54.382594
227,-83,-107374182,-107364352,2023-03-13 16:57:54.584104
214,-83,-107374182,-107364352,2023-03-13 16:57:54.856270
226,-84,-107374182,-107364352,2023-03-13 16:57:55.260177
224,-83,-107374182,-107364352,2023-03-13 16:57:55.632337
224,-67,-107374182,-107364352,2023-03-13 16:57:55.915202
220,-61,-107374182,-107364352,2023-03-13 16:57:56.165860
223,-62,-107374182,-107364352,2023-03-13 16:57:56.439788
215,-61,-107374182,-107364352,2023-03-13 16:57:56.678287
222,-63,-107374182,-107364352,2023-03-13 16:57:57.067063
221,-63,-107374182,-107364352,2023-03-13 16:57:57.448189
221,-67,-107374182,-107364352,2023-03-13 16:57:57.792575
221,-65,-107374182,-107364352,2023-03-13 16:57:58.177493
215,-65,-107374182,-107364352,2023-03-13 16:57:58.521731
219,-63,-107374182,-107364352,2023-03-13 16:57:58.903961
191,-65,-107374182,-107364352,2023-03-13 16:57:59.285011
218,-64,-107374182,-107364352,2023-03-13 16:57:59.665848
213,-64,-107374182,-107364352,2023-03-13 16:58:00.022456
217,-65,-107374182,-107364352,2023-03-13 16:58:00.411264
211,-65,-107374182,-107364352,2023-03-13 16:58:00.794313
213,-64,-107374182,-107364352,2023-03-13 16:58:01.191955
215,-64,-107374182,-107364352,2023-03-13 16:58:01.578426
215,-64,-107374182,-107364352,2023-03-13 16:58:01.782047
215,-65,-107374182,-107364352,2023-03-13 16:58:02.122171
202,-63,-107374182,-107364352,2023-03-13 16:58:02.453780
202,-74,-107374182,-107364352,2023-03-13 16:58:02.746424
202,-81,-107374182,-107364352,2023-03-13 16:58:03.080550
202,-102,-107374182,-107364352,2023-03-13 16:58:03.451870
202,-102,-107374182,-107364352,2023-03-13 16:58:03.832686
150,-100,-107374182,-107364352,2023-03-13 16:58:04.219656
42,-100,-107374182,-107364352,2023-03-13 16:58:04.611747
105,-98,-107374182,-107364352,2023-03-13 16:58:04.997087
388,-97,-107374182,-107364352,2023-03-13 16:58:05.386981
398,-97,-107374182,-107364352,2023-03-13 16:58:05.819452
391,-94,-107374182,-107364352,2023-03-13 16:58:06.217320
397,-90,-107374182,-107364352,2023-03-13 16:58:06.619945
394,-90,-107374182,-107364352,2023-03-13 16:58:07.029997
396,-89,-107374182,-107364352,2023-03-13 16:58:07.403632
392,-85,-107374182,-107364352,2023-03-13 16:58:07.824232
394,-83,-107374182,-107364352,2023-03-13 16:58:08.247011
393,-80,-107374182,-107364352,2023-03-13 16:58:08.648479
394,-77,-107374182,-107364352,2023-03-13 16:58:09.054414
393,-79,-107374182,-107364352,2023-03-13 16:58:09.461798
389,-80,-107374182,-107364352,2023-03-13 16:58:09.845645
390,-83,-107374182,-107364352,2023-03-13 16:58:10.236293
391,-85,-107374182,-107364352,2023-03-13 16:58:10.635225
386,-86,-107374182,-107364352,2023-03-13 16:58:11.003344
387,-83,-107374182,-107364352,2023-03-13 16:58:11.366000
387,-84,-107374182,-107364352,2023-03-13 16:58:11.727949
386,-86,-107374182,-107364352,2023-03-13 16:58:12.092630
384,-88,-107374182,-107364352,2023-03-13 16:58:12.449151
379,-91,-107374182,-107364352,2023-03-13 16:58:12.777834
383,-92,-107374182,-107364352,2023-03-13 16:58:13.070699
382,-94,-107374182,-107364352,2023-03-13 16:58:13.436290
379,-94,-107374182,-107364352,2023-03-13 16:58:13.775807
350,-96,-107374182,-107364352,2023-03-13 16:58:14.149059
356,-97,-107374182,-107364352,2023-03-13 16:58:14.556497
214,-101,-107374182,-107364352,2023-03-13 16:58:14.956775
150,-104,-107374182,-107364352,2023-03-13 16:58:15.323397
150,-104,-107374182,-107364352,2023-03-13 16:58:15.663968
150,-103,-107374182,-107364352,2023-03-13 16:58:16.054441
150,-104,-107374182,-107364352,2023-03-13 16:58:16.337358
150,-105,-107374182,-107364352,2023-03-13 16:58:16.563164
150,-105,-107374182,-107364352,2023-03-13 16:58:16.816533
150,-105,-107374182,-107364352,2023-03-13 16:58:17.067399
150,-105,-107374182,-107364352,2023-03-13 16:58:17.354177
150,-104,-107374182,-107364352,2023-03-13 16:58:17.607678
150,-105,-107374182,-107364352,2023-03-13 16:58:17.813162
150,-108,-107374182,-107364352,2023-03-13 16:58:18.061546
150,-105,-107374182,-107364352,2023-03-13 16:58:18.270949
150,-104,-107374182,-107364352,2023-03-13 16:58:18.474976
150,-102,-107374182,-107364352,2023-03-13 16:58:18.689341
150,-101,-107374182,-107364352,2023-03-13 16:58:18.923813
150,-100,-107374182,-107364352,2023-03-13 16:58:19.128662
