latency,RSSI,attn1,attn2,TIMESTAMP
437,-76,-107374182,22,2023-03-16 09:34:47.920918
439,-73,-107374182,20,2023-03-16 09:34:48.080390
440,-76,-107374182,24,2023-03-16 09:34:48.233669
438,-80,-107374182,28,2023-03-16 09:34:48.403511
440,-83,-107374182,32,2023-03-16 09:34:48.577613
439,-89,-107374182,36,2023-03-16 09:34:48.755403
439,-91,-107374182,42,2023-03-16 09:34:48.923119
438,-97,-107374182,46,2023-03-16 09:34:49.092389
392,-100,-107374182,50,2023-03-16 09:34:49.258962
392,-104,-107374182,54,2023-03-16 09:34:49.413344
392,-104,-107374182,58,2023-03-16 09:34:49.575191
392,-104,-107374182,60,2023-03-16 09:34:49.727169
392,-104,-107374182,56,2023-03-16 09:34:49.913996
392,-104,-107374182,52,2023-03-16 09:34:50.072386
392,-102,-107374182,48,2023-03-16 09:34:50.228792
150,-98,-107374182,44,2023-03-16 09:34:50.397509
368,-95,-107374182,40,2023-03-16 09:34:50.570012
427,-90,-107374182,36,2023-03-16 09:34:50.724316
425,-85,-107374182,32,2023-03-16 09:34:50.897141
428,-82,-107374182,28,2023-03-16 09:34:51.084463
424,-79,-107374182,24,2023-03-16 09:34:51.242308
427,-75,-107374182,20,2023-03-16 09:34:51.410813
423,-75,-107374182,22,2023-03-16 09:34:51.570002
428,-78,-107374182,28,2023-03-16 09:34:51.740549
428,-83,-107374182,32,2023-03-16 09:34:51.911425
429,-86,-107374182,36,2023-03-16 09:34:52.086180
427,-91,-107374182,40,2023-03-16 09:34:52.256008
427,-96,-107374182,44,2023-03-16 09:34:52.423776
421,-98,-107374182,48,2023-03-16 09:34:52.584182
377,-104,-107374182,52,2023-03-16 09:34:52.736940
377,-104,-107374182,56,2023-03-16 09:34:52.915438
377,-104,-107374182,60,2023-03-16 09:34:53.086442
377,-104,-107374182,58,2023-03-16 09:34:53.270426
377,-104,-107374182,54,2023-03-16 09:34:53.427281
377,-103,-107374182,50,2023-03-16 09:34:53.579114
377,-97,-107374182,46,2023-03-16 09:34:53.736183
323,-92,-107374182,42,2023-03-16 09:34:53.907259
436,-91,-107374182,36,2023-03-16 09:34:54.077192
440,-86,-107374182,32,2023-03-16 09:34:54.247469
438,-82,-107374182,28,2023-03-16 09:34:54.403763
438,-79,-107374182,24,2023-03-16 09:34:54.579409
438,-75,-107374182,20,2023-03-16 09:34:54.768822
439,-75,-107374182,22,2023-03-16 09:34:54.937693
438,-78,-107374182,26,2023-03-16 09:34:55.095076
435,-82,-107374182,30,2023-03-16 09:34:55.269248
439,-85,-107374182,36,2023-03-16 09:34:55.438480
438,-88,-107374182,40,2023-03-16 09:34:55.592765
437,-93,-107374182,42,2023-03-16 09:34:55.751596
433,-98,-107374182,48,2023-03-16 09:34:55.920965
373,-100,-107374182,52,2023-03-16 09:34:56.082951
373,-102,-107374182,56,2023-03-16 09:34:56.233100
373,-102,-107374182,60,2023-03-16 09:34:56.391249
373,-102,-107374182,60,2023-03-16 09:34:56.546801
373,-102,-107374182,56,2023-03-16 09:34:56.700644
373,-103,-107374182,52,2023-03-16 09:34:56.874756
373,-101,-107374182,48,2023-03-16 09:34:57.046028
230,-96,-107374182,42,2023-03-16 09:34:57.236952
150,-91,-107374182,38,2023-03-16 09:34:57.418986
148,-88,-107374182,34,2023-03-16 09:34:57.574955
