latency,RSSI,attn1,attn2,TIMESTAMP
415,-89,-107374182,44,2023-03-20 14:43:34.701501
416,-89,-107374182,44,2023-03-20 14:43:34.896997
419,-87,-107374182,42,2023-03-20 14:43:35.098138
416,-87,-107374182,40,2023-03-20 14:43:35.289956
417,-85,-107374182,40,2023-03-20 14:43:35.484242
416,-82,-107374182,38,2023-03-20 14:43:35.689508
416,-81,-107374182,38,2023-03-20 14:43:35.889180
406,-77,-107374182,36,2023-03-20 14:43:36.079223
415,-77,-107374182,36,2023-03-20 14:43:36.279510
404,-75,-107374182,34,2023-03-20 14:43:36.490127
414,-76,-107374182,32,2023-03-20 14:43:36.694201
415,-77,-107374182,32,2023-03-20 14:43:36.898234
414,-75,-107374182,30,2023-03-20 14:43:37.115118
410,-76,-107374182,30,2023-03-20 14:43:37.322137
410,-76,-107374182,30,2023-03-20 14:43:37.524334
412,-75,-107374182,32,2023-03-20 14:43:37.723192
411,-77,-107374182,32,2023-03-20 14:43:37.930442
411,-77,-107374182,34,2023-03-20 14:43:38.131153
410,-76,-107374182,34,2023-03-20 14:43:38.334532
409,-77,-107374182,36,2023-03-20 14:43:38.524850
408,-79,-107374182,36,2023-03-20 14:43:38.722981
408,-80,-107374182,38,2023-03-20 14:43:38.920130
407,-79,-107374182,38,2023-03-20 14:43:39.109990
406,-83,-107374182,40,2023-03-20 14:43:39.302271
403,-83,-107374182,42,2023-03-20 14:43:39.507841
405,-84,-107374182,42,2023-03-20 14:43:39.715183
402,-85,-107374182,44,2023-03-20 14:43:39.905365
404,-86,-107374182,44,2023-03-20 14:43:40.104000
404,-87,-107374182,46,2023-03-20 14:43:40.291879
400,-88,-107374182,46,2023-03-20 14:43:40.490022
397,-90,-107374182,48,2023-03-20 14:43:40.684492
402,-89,-107374182,50,2023-03-20 14:43:40.879123
389,-92,-107374182,50,2023-03-20 14:43:41.081257
400,-94,-107374182,52,2023-03-20 14:43:41.283987
394,-94,-107374182,52,2023-03-20 14:43:41.486573
389,-96,-107374182,54,2023-03-20 14:43:41.702689
391,-95,-107374182,54,2023-03-20 14:43:41.916860
398,-98,-107374182,56,2023-03-20 14:43:42.108434
363,-101,-107374182,58,2023-03-20 14:43:42.309815
329,-100,-107374182,58,2023-03-20 14:43:42.497012
265,-101,-107374182,60,2023-03-20 14:43:42.712527
227,-102,-107374182,60,2023-03-20 14:43:42.927774
227,-102,-107374182,60,2023-03-20 14:43:43.121608
150,-102,-107374182,60,2023-03-20 14:43:43.313787
150,-103,-107374182,58,2023-03-20 14:43:43.510549
150,-102,-107374182,56,2023-03-20 14:43:43.704920
85,-102,-107374182,56,2023-03-20 14:43:43.921441
157,-100,-107374182,54,2023-03-20 14:43:44.109476
383,-99,-107374182,54,2023-03-20 14:43:44.312626
464,-97,-107374182,52,2023-03-20 14:43:44.518049
171,-94,-107374182,52,2023-03-20 14:43:44.722817
175,-92,-107374182,50,2023-03-20 14:43:44.929262
160,-90,-107374182,48,2023-03-20 14:43:45.142853
175,-91,-107374182,48,2023-03-20 14:43:45.380472
174,-89,-107374182,46,2023-03-20 14:43:45.571651
173,-89,-107374182,44,2023-03-20 14:43:45.803976
174,-86,-107374182,44,2023-03-20 14:43:46.021019
176,-84,-107374182,42,2023-03-20 14:43:46.221836
175,-83,-107374182,42,2023-03-20 14:43:46.434980
174,-83,-107374182,40,2023-03-20 14:43:46.630128
174,-82,-107374182,38,2023-03-20 14:43:46.835085
174,-80,-107374182,38,2023-03-20 14:43:47.042642
172,-78,-107374182,36,2023-03-20 14:43:47.257720
175,-81,-107374182,36,2023-03-20 14:43:47.487500
174,-80,-107374182,34,2023-03-20 14:43:47.693868
163,-80,-107374182,32,2023-03-20 14:43:47.889293
172,-79,-107374182,32,2023-03-20 14:43:48.109182
173,-77,-107374182,30,2023-03-20 14:43:48.310628
172,-77,-107374182,30,2023-03-20 14:43:48.510274
175,-76,-107374182,30,2023-03-20 14:43:48.715394
174,-76,-107374182,30,2023-03-20 14:43:48.919779
175,-79,-107374182,32,2023-03-20 14:43:49.124425
175,-79,-107374182,34,2023-03-20 14:43:49.331448
175,-80,-107374182,34,2023-03-20 14:43:49.557172
174,-82,-107374182,36,2023-03-20 14:43:49.762500
175,-82,-107374182,38,2023-03-20 14:43:49.996140
174,-82,-107374182,38,2023-03-20 14:43:50.209322
174,-84,-107374182,40,2023-03-20 14:43:50.429443
174,-82,-107374182,40,2023-03-20 14:43:50.638641
174,-86,-107374182,42,2023-03-20 14:43:50.860090
174,-88,-107374182,44,2023-03-20 14:43:51.060168
174,-88,-107374182,44,2023-03-20 14:43:51.256487
175,-89,-107374182,46,2023-03-20 14:43:51.465749
173,-90,-107374182,46,2023-03-20 14:43:51.661322
173,-89,-107374182,48,2023-03-20 14:43:51.878528
166,-89,-107374182,50,2023-03-20 14:43:52.074416
174,-91,-107374182,50,2023-03-20 14:43:52.292758
173,-93,-107374182,52,2023-03-20 14:43:52.498991
173,-93,-107374182,52,2023-03-20 14:43:52.716260
172,-96,-107374182,54,2023-03-20 14:43:52.925801
172,-98,-107374182,56,2023-03-20 14:43:53.125202
170,-96,-107374182,56,2023-03-20 14:43:53.342475
172,-98,-107374182,58,2023-03-20 14:43:53.536755
160,-97,-107374182,58,2023-03-20 14:43:53.754230
150,-101,-107374182,60,2023-03-20 14:43:53.988870
150,-103,-107374182,60,2023-03-20 14:43:54.205160
150,-102,-107374182,60,2023-03-20 14:43:54.427355
119,-99,-107374182,58,2023-03-20 14:43:54.641839
306,-97,-107374182,58,2023-03-20 14:43:54.839531
389,-97,-107374182,56,2023-03-20 14:43:55.042359
390,-96,-107374182,54,2023-03-20 14:43:55.253714
381,-94,-107374182,54,2023-03-20 14:43:55.464767
393,-93,-107374182,52,2023-03-20 14:43:55.688358
392,-92,-107374182,52,2023-03-20 14:43:55.900859
393,-90,-107374182,50,2023-03-20 14:43:56.101420
392,-90,-107374182,48,2023-03-20 14:43:56.294233
392,-89,-107374182,48,2023-03-20 14:43:56.505851
392,-88,-107374182,46,2023-03-20 14:43:56.707767
390,-86,-107374182,46,2023-03-20 14:43:56.903188
392,-84,-107374182,44,2023-03-20 14:43:57.112028
392,-85,-107374182,44,2023-03-20 14:43:57.331228
386,-82,-107374182,42,2023-03-20 14:43:57.548158
390,-82,-107374182,40,2023-03-20 14:43:57.788410
391,-82,-107374182,40,2023-03-20 14:43:58.011801
387,-80,-107374182,38,2023-03-20 14:43:58.250935
390,-79,-107374182,36,2023-03-20 14:43:58.484589
389,-78,-107374182,36,2023-03-20 14:43:58.720596
388,-77,-107374182,34,2023-03-20 14:43:58.932951
389,-77,-107374182,32,2023-03-20 14:43:59.142104
388,-78,-107374182,32,2023-03-20 14:43:59.382839
387,-75,-107374182,30,2023-03-20 14:43:59.587138
379,-74,-107374182,30,2023-03-20 14:43:59.775410
388,-75,-107374182,30,2023-03-20 14:43:59.966103
385,-77,-107374182,32,2023-03-20 14:44:00.171899
386,-77,-107374182,32,2023-03-20 14:44:00.391656
387,-78,-107374182,34,2023-03-20 14:44:00.598955
383,-76,-107374182,34,2023-03-20 14:44:00.807535
383,-78,-107374182,36,2023-03-20 14:44:01.006128
383,-78,-107374182,38,2023-03-20 14:44:01.202645
383,-80,-107374182,38,2023-03-20 14:44:01.400478
382,-82,-107374182,40,2023-03-20 14:44:01.601844
382,-82,-107374182,40,2023-03-20 14:44:01.791342
380,-85,-107374182,42,2023-03-20 14:44:02.000123
376,-86,-107374182,42,2023-03-20 14:44:02.200341
380,-86,-107374182,44,2023-03-20 14:44:02.408520
380,-88,-107374182,46,2023-03-20 14:44:02.597003
379,-89,-107374182,46,2023-03-20 14:44:02.783067
375,-91,-107374182,48,2023-03-20 14:44:02.987431
377,-92,-107374182,48,2023-03-20 14:44:03.174523
377,-95,-107374182,50,2023-03-20 14:44:03.387540
375,-94,-107374182,50,2023-03-20 14:44:03.575586
366,-97,-107374182,52,2023-03-20 14:44:03.774535
374,-95,-107374182,52,2023-03-20 14:44:03.972249
365,-97,-107374182,54,2023-03-20 14:44:04.166498
373,-97,-107374182,56,2023-03-20 14:44:04.360917
362,-98,-107374182,56,2023-03-20 14:44:04.556922
372,-99,-107374182,58,2023-03-20 14:44:04.753934
362,-100,-107374182,58,2023-03-20 14:44:04.954911
327,-103,-107374182,60,2023-03-20 14:44:05.136039
182,-103,-107374182,60,2023-03-20 14:44:05.332509
182,-102,-107374182,60,2023-03-20 14:44:05.561625
182,-102,-107374182,58,2023-03-20 14:44:05.769036
182,-104,-107374182,58,2023-03-20 14:44:05.974844
182,-101,-107374182,56,2023-03-20 14:44:06.155491
136,-99,-107374182,56,2023-03-20 14:44:06.362768
353,-97,-107374182,54,2023-03-20 14:44:06.557770
415,-99,-107374182,54,2023-03-20 14:44:06.753934
443,-95,-107374182,52,2023-03-20 14:44:06.970575
440,-94,-107374182,50,2023-03-20 14:44:07.171926
443,-97,-107374182,50,2023-03-20 14:44:07.367247
439,-90,-107374182,48,2023-03-20 14:44:07.574835
442,-91,-107374182,48,2023-03-20 14:44:07.786884
442,-90,-107374182,46,2023-03-20 14:44:07.987557
442,-89,-107374182,44,2023-03-20 14:44:08.190344
442,-88,-107374182,44,2023-03-20 14:44:08.387227
441,-88,-107374182,42,2023-03-20 14:44:08.584915
438,-85,-107374182,42,2023-03-20 14:44:08.786588
440,-84,-107374182,40,2023-03-20 14:44:08.979778
442,-83,-107374182,40,2023-03-20 14:44:09.190057
440,-80,-107374182,38,2023-03-20 14:44:09.395549
439,-80,-107374182,36,2023-03-20 14:44:09.604525
439,-79,-107374182,36,2023-03-20 14:44:09.805672
439,-77,-107374182,34,2023-03-20 14:44:10.015685
436,-76,-107374182,34,2023-03-20 14:44:10.230038
439,-77,-107374182,32,2023-03-20 14:44:10.441461
429,-74,-107374182,30,2023-03-20 14:44:10.655270
426,-72,-107374182,30,2023-03-20 14:44:10.854731
432,-71,-107374182,30,2023-03-20 14:44:11.062561
436,-72,-107374182,30,2023-03-20 14:44:11.256908
428,-74,-107374182,32,2023-03-20 14:44:11.461617
435,-74,-107374182,32,2023-03-20 14:44:11.670072
434,-76,-107374182,34,2023-03-20 14:44:11.898452
433,-77,-107374182,36,2023-03-20 14:44:12.111943
434,-77,-107374182,36,2023-03-20 14:44:12.313656
433,-79,-107374182,38,2023-03-20 14:44:12.521011
432,-79,-107374182,38,2023-03-20 14:44:12.722172
432,-81,-107374182,40,2023-03-20 14:44:12.923592
430,-80,-107374182,42,2023-03-20 14:44:13.119717
429,-82,-107374182,42,2023-03-20 14:44:13.322439
429,-85,-107374182,44,2023-03-20 14:44:13.522016
428,-85,-107374182,44,2023-03-20 14:44:13.715412
427,-85,-107374182,46,2023-03-20 14:44:13.915408
426,-86,-107374182,46,2023-03-20 14:44:14.108097
425,-89,-107374182,48,2023-03-20 14:44:14.311936
425,-88,-107374182,50,2023-03-20 14:44:14.503237
422,-90,-107374182,50,2023-03-20 14:44:14.708004
420,-92,-107374182,52,2023-03-20 14:44:14.922010
418,-92,-107374182,52,2023-03-20 14:44:15.125520
422,-94,-107374182,54,2023-03-20 14:44:15.329121
421,-95,-107374182,56,2023-03-20 14:44:15.571738
419,-95,-107374182,56,2023-03-20 14:44:15.767298
415,-98,-107374182,58,2023-03-20 14:44:15.956743
410,-98,-107374182,58,2023-03-20 14:44:16.158786
391,-102,-107374182,60,2023-03-20 14:44:16.370194
299,-100,-107374182,60,2023-03-20 14:44:16.561501
299,-101,-107374182,60,2023-03-20 14:44:16.761289
25,-100,-107374182,58,2023-03-20 14:44:16.961944
194,-98,-107374182,58,2023-03-20 14:44:17.169030
409,-97,-107374182,56,2023-03-20 14:44:17.385906
409,-97,-107374182,56,2023-03-20 14:44:17.620002
416,-94,-107374182,54,2023-03-20 14:44:17.820178
412,-96,-107374182,52,2023-03-20 14:44:18.022352
416,-94,-107374182,52,2023-03-20 14:44:18.227964
405,-93,-107374182,50,2023-03-20 14:44:18.434290
414,-91,-107374182,50,2023-03-20 14:44:18.635541
409,-89,-107374182,48,2023-03-20 14:44:18.841889
404,-90,-107374182,48,2023-03-20 14:44:19.042965
411,-88,-107374182,46,2023-03-20 14:44:19.253045
409,-86,-107374182,44,2023-03-20 14:44:19.443914
403,-86,-107374182,44,2023-03-20 14:44:19.652981
404,-83,-107374182,42,2023-03-20 14:44:19.859540
405,-84,-107374182,42,2023-03-20 14:44:20.066731
411,-82,-107374182,40,2023-03-20 14:44:20.287628
411,-82,-107374182,38,2023-03-20 14:44:20.488401
411,-80,-107374182,38,2023-03-20 14:44:20.694904
411,-79,-107374182,36,2023-03-20 14:44:20.902902
412,-78,-107374182,36,2023-03-20 14:44:21.115083
410,-76,-107374182,34,2023-03-20 14:44:21.318986
408,-75,-107374182,32,2023-03-20 14:44:21.532862
408,-73,-107374182,32,2023-03-20 14:44:21.730775
407,-71,-107374182,30,2023-03-20 14:44:21.940713
408,-71,-107374182,30,2023-03-20 14:44:22.161171
408,-72,-107374182,30,2023-03-20 14:44:22.358879
407,-71,-107374182,32,2023-03-20 14:44:22.582787
402,-73,-107374182,32,2023-03-20 14:44:22.796123
406,-76,-107374182,34,2023-03-20 14:44:23.012542
405,-75,-107374182,34,2023-03-20 14:44:23.227384
398,-77,-107374182,36,2023-03-20 14:44:23.436097
402,-78,-107374182,38,2023-03-20 14:44:23.632800
403,-79,-107374182,38,2023-03-20 14:44:23.840601
395,-81,-107374182,40,2023-03-20 14:44:24.038620
401,-80,-107374182,40,2023-03-20 14:44:24.233103
401,-82,-107374182,42,2023-03-20 14:44:24.427655
387,-82,-107374182,42,2023-03-20 14:44:24.625450
397,-85,-107374182,44,2023-03-20 14:44:24.841525
388,-85,-107374182,46,2023-03-20 14:44:25.048427
392,-86,-107374182,46,2023-03-20 14:44:25.244416
397,-89,-107374182,48,2023-03-20 14:44:25.460910
395,-88,-107374182,48,2023-03-20 14:44:25.671170
387,-90,-107374182,50,2023-03-20 14:44:25.875298
393,-90,-107374182,52,2023-03-20 14:44:26.084121
395,-92,-107374182,52,2023-03-20 14:44:26.289367
391,-94,-107374182,54,2023-03-20 14:44:26.499410
393,-94,-107374182,54,2023-03-20 14:44:26.696180
393,-96,-107374182,56,2023-03-20 14:44:26.907654
389,-96,-107374182,58,2023-03-20 14:44:27.125240
392,-98,-107374182,58,2023-03-20 14:44:27.335492
352,-99,-107374182,60,2023-03-20 14:44:27.552457
228,-99,-107374182,60,2023-03-20 14:44:27.786449
140,-101,-107374182,60,2023-03-20 14:44:27.986679
140,-100,-107374182,58,2023-03-20 14:44:28.191002
344,-97,-107374182,58,2023-03-20 14:44:28.401312
412,-96,-107374182,56,2023-03-20 14:44:28.631237
393,-96,-107374182,56,2023-03-20 14:44:28.832245
408,-94,-107374182,54,2023-03-20 14:44:29.064166
409,-94,-107374182,52,2023-03-20 14:44:29.285249
410,-92,-107374182,52,2023-03-20 14:44:29.492042
401,-91,-107374182,50,2023-03-20 14:44:29.697295
410,-90,-107374182,48,2023-03-20 14:44:29.914792
401,-88,-107374182,48,2023-03-20 14:44:30.119799
409,-87,-107374182,46,2023-03-20 14:44:30.317791
396,-86,-107374182,46,2023-03-20 14:44:30.517098
410,-85,-107374182,44,2023-03-20 14:44:30.723534
410,-85,-107374182,44,2023-03-20 14:44:30.929868
399,-83,-107374182,42,2023-03-20 14:44:31.137704
408,-81,-107374182,40,2023-03-20 14:44:31.353258
407,-81,-107374182,40,2023-03-20 14:44:31.563187
408,-79,-107374182,38,2023-03-20 14:44:31.782445
407,-79,-107374182,36,2023-03-20 14:44:32.045599
402,-77,-107374182,36,2023-03-20 14:44:32.271890
405,-75,-107374182,34,2023-03-20 14:44:32.478197
404,-75,-107374182,34,2023-03-20 14:44:32.705418
404,-74,-107374182,32,2023-03-20 14:44:32.926869
406,-73,-107374182,30,2023-03-20 14:44:33.156543
403,-71,-107374182,30,2023-03-20 14:44:33.390193
402,-72,-107374182,30,2023-03-20 14:44:33.589849
402,-71,-107374182,32,2023-03-20 14:44:33.798681
399,-74,-107374182,32,2023-03-20 14:44:34.010059
402,-75,-107374182,34,2023-03-20 14:44:34.205977
403,-75,-107374182,34,2023-03-20 14:44:34.438143
401,-77,-107374182,36,2023-03-20 14:44:34.643875
399,-77,-107374182,38,2023-03-20 14:44:34.839258
397,-79,-107374182,38,2023-03-20 14:44:35.051466
398,-80,-107374182,40,2023-03-20 14:44:35.254850
398,-81,-107374182,40,2023-03-20 14:44:35.466160
397,-82,-107374182,42,2023-03-20 14:44:35.673094
397,-82,-107374182,44,2023-03-20 14:44:35.878254
396,-85,-107374182,44,2023-03-20 14:44:36.074991
395,-87,-107374182,46,2023-03-20 14:44:36.306331
382,-86,-107374182,46,2023-03-20 14:44:36.514299
386,-89,-107374182,48,2023-03-20 14:44:36.721728
393,-89,-107374182,50,2023-03-20 14:44:36.927117
393,-91,-107374182,50,2023-03-20 14:44:37.132977
388,-92,-107374182,52,2023-03-20 14:44:37.339613
390,-93,-107374182,52,2023-03-20 14:44:37.544892
389,-95,-107374182,54,2023-03-20 14:44:37.753105
387,-94,-107374182,56,2023-03-20 14:44:37.960936
379,-98,-107374182,56,2023-03-20 14:44:38.165195
388,-97,-107374182,58,2023-03-20 14:44:38.368455
379,-97,-107374182,58,2023-03-20 14:44:38.585375
346,-101,-107374182,60,2023-03-20 14:44:38.809159
207,-101,-107374182,60,2023-03-20 14:44:39.019831
45,-101,-107374182,60,2023-03-20 14:44:39.229169
134,-98,-107374182,58,2023-03-20 14:44:39.431705
248,-100,-107374182,58,2023-03-20 14:44:39.632467
341,-96,-107374182,56,2023-03-20 14:44:39.866215
347,-96,-107374182,54,2023-03-20 14:44:40.077116
345,-96,-107374182,54,2023-03-20 14:44:40.290226
346,-93,-107374182,52,2023-03-20 14:44:40.510988
344,-96,-107374182,52,2023-03-20 14:44:40.731578
342,-95,-107374182,50,2023-03-20 14:44:40.942703
345,-94,-107374182,48,2023-03-20 14:44:41.142372
346,-92,-107374182,48,2023-03-20 14:44:41.335240
345,-91,-107374182,46,2023-03-20 14:44:41.552757
345,-90,-107374182,46,2023-03-20 14:44:41.754851
345,-86,-107374182,44,2023-03-20 14:44:41.970740
344,-87,-107374182,44,2023-03-20 14:44:42.165443
344,-84,-107374182,42,2023-03-20 14:44:42.354730
344,-83,-107374182,40,2023-03-20 14:44:42.555253
343,-82,-107374182,40,2023-03-20 14:44:42.747001
345,-80,-107374182,38,2023-03-20 14:44:42.935133
343,-81,-107374182,38,2023-03-20 14:44:43.128369
342,-79,-107374182,36,2023-03-20 14:44:43.331552
340,-78,-107374182,36,2023-03-20 14:44:43.529006
343,-76,-107374182,34,2023-03-20 14:44:43.730526
339,-76,-107374182,32,2023-03-20 14:44:43.932963
330,-73,-107374182,32,2023-03-20 14:44:44.138949
341,-73,-107374182,30,2023-03-20 14:44:44.349807
341,-72,-107374182,30,2023-03-20 14:44:44.542711
340,-71,-107374182,30,2023-03-20 14:44:44.750877
341,-72,-107374182,30,2023-03-20 14:44:44.946794
340,-74,-107374182,32,2023-03-20 14:44:45.152368
339,-75,-107374182,34,2023-03-20 14:44:45.372163
341,-76,-107374182,34,2023-03-20 14:44:45.574472
340,-77,-107374182,36,2023-03-20 14:44:45.795130
338,-77,-107374182,36,2023-03-20 14:44:45.989779
337,-80,-107374182,38,2023-03-20 14:44:46.221138
334,-80,-107374182,40,2023-03-20 14:44:46.419379
337,-81,-107374182,40,2023-03-20 14:44:46.619824
337,-82,-107374182,42,2023-03-20 14:44:46.816743
336,-83,-107374182,42,2023-03-20 14:44:47.013344
322,-85,-107374182,44,2023-03-20 14:44:47.208946
330,-85,-107374182,44,2023-03-20 14:44:47.408682
321,-86,-107374182,46,2023-03-20 14:44:47.621370
329,-87,-107374182,48,2023-03-20 14:44:47.834201
334,-89,-107374182,48,2023-03-20 14:44:48.038650
330,-91,-107374182,50,2023-03-20 14:44:48.231708
329,-91,-107374182,50,2023-03-20 14:44:48.424645
332,-92,-107374182,52,2023-03-20 14:44:48.621438
323,-92,-107374182,54,2023-03-20 14:44:48.829598
318,-94,-107374182,54,2023-03-20 14:44:49.038580
322,-96,-107374182,56,2023-03-20 14:44:49.235872
329,-97,-107374182,56,2023-03-20 14:44:49.431746
318,-98,-107374182,58,2023-03-20 14:44:49.624705
318,-99,-107374182,58,2023-03-20 14:44:49.818517
295,-102,-107374182,60,2023-03-20 14:44:50.026364
193,-102,-107374182,60,2023-03-20 14:44:50.219787
133,-100,-107374182,60,2023-03-20 14:44:50.419966
133,-100,-107374182,58,2023-03-20 14:44:50.618719
122,-98,-107374182,58,2023-03-20 14:44:50.831902
327,-96,-107374182,56,2023-03-20 14:44:51.028643
373,-97,-107374182,56,2023-03-20 14:44:51.264953
377,-95,-107374182,54,2023-03-20 14:44:51.467757
375,-94,-107374182,52,2023-03-20 14:44:51.674440
374,-93,-107374182,52,2023-03-20 14:44:51.863386
372,-91,-107374182,50,2023-03-20 14:44:52.069975
374,-91,-107374182,50,2023-03-20 14:44:52.276145
375,-88,-107374182,48,2023-03-20 14:44:52.491171
375,-89,-107374182,46,2023-03-20 14:44:52.697196
375,-86,-107374182,46,2023-03-20 14:44:52.905165
374,-85,-107374182,44,2023-03-20 14:44:53.101136
361,-84,-107374182,44,2023-03-20 14:44:53.298168
373,-83,-107374182,42,2023-03-20 14:44:53.505874
373,-83,-107374182,42,2023-03-20 14:44:53.699655
372,-81,-107374182,40,2023-03-20 14:44:53.921224
360,-80,-107374182,38,2023-03-20 14:44:54.141005
372,-79,-107374182,38,2023-03-20 14:44:54.340954
359,-78,-107374182,36,2023-03-20 14:44:54.625416
372,-77,-107374182,34,2023-03-20 14:44:54.948412
