latency,RSSI,attn1,attn2,TIMESTAMP
130,-71,-107374182,18,2023-03-16 10:23:33.557282
137,-72,-107374182,17,2023-03-16 10:23:33.745560
145,-73,-107374182,17,2023-03-16 10:23:33.934175
140,-72,-107374182,17,2023-03-16 10:23:34.128157
135,-71,-107374182,16,2023-03-16 10:23:34.321807
146,-71,-107374182,16,2023-03-16 10:23:34.513746
135,-70,-107374182,16,2023-03-16 10:23:34.699487
144,-69,-107374182,16,2023-03-16 10:23:34.872159
138,-70,-107374182,15,2023-03-16 10:23:35.057908
137,-72,-107374182,15,2023-03-16 10:23:35.263196
145,-70,-107374182,15,2023-03-16 10:23:35.476721
130,-69,-107374182,14,2023-03-16 10:23:35.668093
121,-68,-107374182,14,2023-03-16 10:23:35.853704
130,-70,-107374182,14,2023-03-16 10:23:36.039243
133,-70,-107374182,14,2023-03-16 10:23:36.231268
151,-70,-107374182,13,2023-03-16 10:23:36.429732
151,-71,-107374182,13,2023-03-16 10:23:36.629726
149,-69,-107374182,13,2023-03-16 10:23:36.819555
151,-71,-107374182,13,2023-03-16 10:23:37.009660
132,-70,-107374182,12,2023-03-16 10:23:37.193164
137,-68,-107374182,12,2023-03-16 10:23:37.397953
146,-69,-107374182,12,2023-03-16 10:23:37.582907
149,-68,-107374182,11,2023-03-16 10:23:37.772050
151,-67,-107374182,11,2023-03-16 10:23:37.960903
150,-66,-107374182,11,2023-03-16 10:23:38.146500
151,-66,-107374182,11,2023-03-16 10:23:38.343576
152,-67,-107374182,10,2023-03-16 10:23:38.553181
151,-66,-107374182,10,2023-03-16 10:23:38.739177
151,-66,-107374182,10,2023-03-16 10:23:38.930221
152,-67,-107374182,10,2023-03-16 10:23:39.102039
142,-65,-107374182,9,2023-03-16 10:23:39.286982
142,-64,-107374182,9,2023-03-16 10:23:39.490314
145,-63,-107374182,9,2023-03-16 10:23:39.678999
147,-64,-107374182,8,2023-03-16 10:23:39.864670
137,-65,-107374182,8,2023-03-16 10:23:40.051432
138,-65,-107374182,8,2023-03-16 10:23:40.240082
147,-63,-107374182,8,2023-03-16 10:23:40.443546
143,-60,-107374182,7,2023-03-16 10:23:40.662770
150,-63,-107374182,7,2023-03-16 10:23:40.849027
151,-63,-107374182,7,2023-03-16 10:23:41.036470
139,-62,-107374182,7,2023-03-16 10:23:41.206568
135,-62,-107374182,6,2023-03-16 10:23:41.408900
97,-62,-107374182,6,2023-03-16 10:23:41.614095
123,-61,-107374182,6,2023-03-16 10:23:41.831822
133,-60,-107374182,5,2023-03-16 10:23:42.042582
152,-61,-107374182,5,2023-03-16 10:23:42.259040
151,-62,-107374182,5,2023-03-16 10:23:42.473568
152,-62,-107374182,4,2023-03-16 10:23:42.675847
149,-61,-107374182,4,2023-03-16 10:23:42.878506
153,-60,-107374182,4,2023-03-16 10:23:43.081971
151,-60,-107374182,4,2023-03-16 10:23:43.282651
139,-60,-107374182,3,2023-03-16 10:23:43.500365
148,-61,-107374182,3,2023-03-16 10:23:43.702064
146,-61,-107374182,3,2023-03-16 10:23:43.908586
150,-60,-107374182,2,2023-03-16 10:23:44.094668
150,-60,-107374182,2,2023-03-16 10:23:44.297208
127,-58,-107374182,2,2023-03-16 10:23:44.499529
151,-57,-107374182,2,2023-03-16 10:23:44.672827
152,-57,-107374182,1,2023-03-16 10:23:44.860345
152,-57,-107374182,1,2023-03-16 10:23:45.048375
151,-58,-107374182,1,2023-03-16 10:23:45.237099
151,-57,-107374182,1,2023-03-16 10:23:45.453942
151,-55,-107374182,0,2023-03-16 10:23:45.640518
151,-55,-107374182,0,2023-03-16 10:23:45.845469
151,-57,-107374182,0,2023-03-16 10:23:46.083803
147,-53,-107374182,0,2023-03-16 10:23:46.306769
151,-52,-107374182,0,2023-03-16 10:23:46.504620
110,-54,-107374182,0,2023-03-16 10:23:46.693828
143,-56,-107374182,1,2023-03-16 10:23:46.893766
151,-55,-107374182,1,2023-03-16 10:23:47.079875
151,-57,-107374182,1,2023-03-16 10:23:47.257829
149,-56,-107374182,1,2023-03-16 10:23:47.468655
151,-56,-107374182,2,2023-03-16 10:23:47.667422
150,-58,-107374182,2,2023-03-16 10:23:47.874519
151,-56,-107374182,2,2023-03-16 10:23:48.059953
150,-57,-107374182,2,2023-03-16 10:23:48.248131
150,-58,-107374182,3,2023-03-16 10:23:48.453013
151,-57,-107374182,3,2023-03-16 10:23:48.640769
151,-59,-107374182,3,2023-03-16 10:23:48.829814
151,-57,-107374182,4,2023-03-16 10:23:49.049847
150,-58,-107374182,4,2023-03-16 10:23:49.233279
151,-59,-107374182,4,2023-03-16 10:23:49.435644
148,-61,-107374182,4,2023-03-16 10:23:49.634835
147,-61,-107374182,5,2023-03-16 10:23:49.806353
146,-59,-107374182,5,2023-03-16 10:23:49.996065
153,-62,-107374182,5,2023-03-16 10:23:50.203362
153,-61,-107374182,6,2023-03-16 10:23:50.391219
129,-61,-107374182,6,2023-03-16 10:23:50.611670
145,-61,-107374182,6,2023-03-16 10:23:50.813234
141,-61,-107374182,6,2023-03-16 10:23:51.003951
150,-62,-107374182,7,2023-03-16 10:23:51.203191
151,-62,-107374182,7,2023-03-16 10:23:51.392249
151,-61,-107374182,7,2023-03-16 10:23:51.579596
151,-62,-107374182,8,2023-03-16 10:23:51.767583
150,-63,-107374182,8,2023-03-16 10:23:51.967581
150,-63,-107374182,8,2023-03-16 10:23:52.159900
151,-64,-107374182,8,2023-03-16 10:23:52.357890
151,-63,-107374182,9,2023-03-16 10:23:52.562517
151,-64,-107374182,9,2023-03-16 10:23:52.748212
149,-63,-107374182,9,2023-03-16 10:23:52.935293
151,-65,-107374182,9,2023-03-16 10:23:53.120499
145,-65,-107374182,10,2023-03-16 10:23:53.342800
151,-64,-107374182,10,2023-03-16 10:23:53.531166
151,-66,-107374182,10,2023-03-16 10:23:53.719448
141,-65,-107374182,11,2023-03-16 10:23:53.889982
151,-65,-107374182,11,2023-03-16 10:23:54.076821
151,-67,-107374182,11,2023-03-16 10:23:54.279657
151,-67,-107374182,11,2023-03-16 10:23:54.501732
138,-67,-107374182,12,2023-03-16 10:23:54.701199
140,-66,-107374182,12,2023-03-16 10:23:54.890755
151,-68,-107374182,12,2023-03-16 10:23:55.078986
150,-67,-107374182,13,2023-03-16 10:23:55.269550
150,-67,-107374182,13,2023-03-16 10:23:55.482070
139,-68,-107374182,13,2023-03-16 10:23:55.671458
148,-69,-107374182,13,2023-03-16 10:23:55.857724
135,-68,-107374182,14,2023-03-16 10:23:56.042183
151,-70,-107374182,14,2023-03-16 10:23:56.234699
149,-69,-107374182,14,2023-03-16 10:23:56.451826
151,-70,-107374182,14,2023-03-16 10:23:56.653113
152,-68,-107374182,15,2023-03-16 10:23:56.839853
151,-69,-107374182,15,2023-03-16 10:23:57.008872
151,-71,-107374182,15,2023-03-16 10:23:57.200361
147,-72,-107374182,16,2023-03-16 10:23:57.386276
150,-73,-107374182,16,2023-03-16 10:23:57.579075
150,-69,-107374182,16,2023-03-16 10:23:57.765830
151,-70,-107374182,16,2023-03-16 10:23:57.938882
149,-70,-107374182,17,2023-03-16 10:23:58.129184
152,-70,-107374182,17,2023-03-16 10:23:58.343595
150,-71,-107374182,17,2023-03-16 10:23:58.533408
151,-72,-107374182,17,2023-03-16 10:23:58.722585
143,-72,-107374182,18,2023-03-16 10:23:58.908760
134,-73,-107374182,18,2023-03-16 10:23:59.099024
151,-73,-107374182,18,2023-03-16 10:23:59.287078
150,-71,-107374182,19,2023-03-16 10:23:59.506702
149,-72,-107374182,19,2023-03-16 10:23:59.697143
131,-72,-107374182,19,2023-03-16 10:23:59.884137
150,-73,-107374182,19,2023-03-16 10:24:00.073405
152,-74,-107374182,20,2023-03-16 10:24:00.260778
150,-75,-107374182,20,2023-03-16 10:24:00.484886
151,-75,-107374182,20,2023-03-16 10:24:00.684524
147,-73,-107374182,21,2023-03-16 10:24:00.872306
150,-75,-107374182,21,2023-03-16 10:24:01.078521
151,-75,-107374182,21,2023-03-16 10:24:01.281403
150,-75,-107374182,21,2023-03-16 10:24:01.503230
130,-76,-107374182,22,2023-03-16 10:24:01.700714
151,-75,-107374182,22,2023-03-16 10:24:01.888107
149,-74,-107374182,22,2023-03-16 10:24:02.075736
150,-75,-107374182,23,2023-03-16 10:24:02.277693
148,-74,-107374182,23,2023-03-16 10:24:02.501546
144,-74,-107374182,23,2023-03-16 10:24:02.719194
152,-74,-107374182,23,2023-03-16 10:24:02.924281
149,-74,-107374182,24,2023-03-16 10:24:03.145585
151,-75,-107374182,24,2023-03-16 10:24:03.361286
151,-75,-107374182,24,2023-03-16 10:24:03.562291
150,-74,-107374182,25,2023-03-16 10:24:03.777252
151,-76,-107374182,25,2023-03-16 10:24:03.969999
150,-76,-107374182,25,2023-03-16 10:24:04.171318
151,-76,-107374182,26,2023-03-16 10:24:04.377139
151,-78,-107374182,26,2023-03-16 10:24:04.579391
151,-77,-107374182,26,2023-03-16 10:24:04.795712
140,-78,-107374182,26,2023-03-16 10:24:05.003933
139,-78,-107374182,27,2023-03-16 10:24:05.204513
149,-78,-107374182,27,2023-03-16 10:24:05.403451
141,-79,-107374182,27,2023-03-16 10:24:05.592367
143,-80,-107374182,28,2023-03-16 10:24:05.802671
148,-80,-107374182,28,2023-03-16 10:24:06.002029
147,-80,-107374182,28,2023-03-16 10:24:06.191841
148,-81,-107374182,28,2023-03-16 10:24:06.374415
146,-81,-107374182,29,2023-03-16 10:24:06.545118
143,-80,-107374182,29,2023-03-16 10:24:06.735625
145,-80,-107374182,29,2023-03-16 10:24:06.938149
127,-80,-107374182,29,2023-03-16 10:24:07.126617
123,-79,-107374182,30,2023-03-16 10:24:07.336054
148,-80,-107374182,30,2023-03-16 10:24:07.535232
134,-80,-107374182,30,2023-03-16 10:24:07.717855
147,-81,-107374182,31,2023-03-16 10:24:07.907472
148,-81,-107374182,31,2023-03-16 10:24:08.078511
143,-83,-107374182,31,2023-03-16 10:24:08.267309
147,-80,-107374182,31,2023-03-16 10:24:08.468319
152,-83,-107374182,32,2023-03-16 10:24:08.642707
152,-82,-107374182,32,2023-03-16 10:24:08.830242
147,-85,-107374182,32,2023-03-16 10:24:09.033675
151,-83,-107374182,32,2023-03-16 10:24:09.224095
151,-84,-107374182,33,2023-03-16 10:24:09.427481
138,-84,-107374182,33,2023-03-16 10:24:09.618339
150,-86,-107374182,33,2023-03-16 10:24:09.807136
145,-85,-107374182,34,2023-03-16 10:24:10.009912
144,-85,-107374182,34,2023-03-16 10:24:10.194146
151,-83,-107374182,34,2023-03-16 10:24:10.377980
150,-83,-107374182,34,2023-03-16 10:24:10.569183
151,-84,-107374182,35,2023-03-16 10:24:10.754233
151,-83,-107374182,35,2023-03-16 10:24:10.945869
151,-83,-107374182,35,2023-03-16 10:24:11.149174
151,-82,-107374182,35,2023-03-16 10:24:11.351546
151,-82,-107374182,36,2023-03-16 10:24:11.524879
150,-81,-107374182,36,2023-03-16 10:24:11.696876
151,-81,-107374182,36,2023-03-16 10:24:11.884517
147,-82,-107374182,37,2023-03-16 10:24:12.080107
150,-84,-107374182,37,2023-03-16 10:24:12.276382
139,-83,-107374182,37,2023-03-16 10:24:12.497602
151,-84,-107374182,37,2023-03-16 10:24:12.687858
151,-85,-107374182,38,2023-03-16 10:24:12.871801
151,-85,-107374182,38,2023-03-16 10:24:13.078107
142,-84,-107374182,38,2023-03-16 10:24:13.316101
140,-85,-107374182,39,2023-03-16 10:24:13.510319
135,-86,-107374182,39,2023-03-16 10:24:13.715199
147,-86,-107374182,39,2023-03-16 10:24:13.903477
150,-87,-107374182,39,2023-03-16 10:24:14.091160
151,-87,-107374182,40,2023-03-16 10:24:14.292307
149,-86,-107374182,40,2023-03-16 10:24:14.497098
151,-88,-107374182,40,2023-03-16 10:24:14.682491
150,-88,-107374182,41,2023-03-16 10:24:14.870017
150,-88,-107374182,41,2023-03-16 10:24:15.062278
148,-89,-107374182,41,2023-03-16 10:24:15.267132
142,-88,-107374182,41,2023-03-16 10:24:15.472718
148,-88,-107374182,42,2023-03-16 10:24:15.657939
148,-89,-107374182,42,2023-03-16 10:24:15.847079
151,-89,-107374182,42,2023-03-16 10:24:16.034114
146,-89,-107374182,42,2023-03-16 10:24:16.220932
144,-90,-107374182,43,2023-03-16 10:24:16.440934
149,-89,-107374182,43,2023-03-16 10:24:16.626255
148,-91,-107374182,43,2023-03-16 10:24:16.830371
146,-91,-107374182,44,2023-03-16 10:24:17.032425
150,-90,-107374182,44,2023-03-16 10:24:17.237678
146,-91,-107374182,44,2023-03-16 10:24:17.470481
146,-91,-107374182,44,2023-03-16 10:24:17.658068
151,-91,-107374182,45,2023-03-16 10:24:17.866421
151,-91,-107374182,45,2023-03-16 10:24:18.055575
150,-92,-107374182,45,2023-03-16 10:24:18.253648
151,-92,-107374182,46,2023-03-16 10:24:18.491224
150,-93,-107374182,46,2023-03-16 10:24:18.677027
150,-94,-107374182,46,2023-03-16 10:24:18.861409
150,-92,-107374182,46,2023-03-16 10:24:19.050126
146,-93,-107374182,47,2023-03-16 10:24:19.255654
150,-94,-107374182,47,2023-03-16 10:24:19.485765
151,-94,-107374182,47,2023-03-16 10:24:19.693631
150,-92,-107374182,48,2023-03-16 10:24:19.878443
150,-94,-107374182,48,2023-03-16 10:24:20.067273
150,-95,-107374182,48,2023-03-16 10:24:20.259011
146,-94,-107374182,48,2023-03-16 10:24:20.464240
150,-93,-107374182,49,2023-03-16 10:24:20.667807
150,-96,-107374182,49,2023-03-16 10:24:20.866310
150,-94,-107374182,49,2023-03-16 10:24:21.054433
143,-97,-107374182,50,2023-03-16 10:24:21.256037
150,-96,-107374182,50,2023-03-16 10:24:21.476306
150,-97,-107374182,50,2023-03-16 10:24:21.665207
151,-96,-107374182,50,2023-03-16 10:24:21.851656
143,-97,-107374182,51,2023-03-16 10:24:22.056943
147,-97,-107374182,51,2023-03-16 10:24:22.259571
76,-98,-107374182,51,2023-03-16 10:24:22.474883
142,-96,-107374182,52,2023-03-16 10:24:22.678577
146,-97,-107374182,52,2023-03-16 10:24:22.884437
92,-99,-107374182,52,2023-03-16 10:24:23.068034
116,-98,-107374182,52,2023-03-16 10:24:23.256612
146,-99,-107374182,53,2023-03-16 10:24:23.476751
146,-98,-107374182,53,2023-03-16 10:24:23.669225
145,-99,-107374182,53,2023-03-16 10:24:23.869031
148,-99,-107374182,54,2023-03-16 10:24:24.072779
142,-100,-107374182,54,2023-03-16 10:24:24.262050
147,-99,-107374182,54,2023-03-16 10:24:24.464981
146,-99,-107374182,54,2023-03-16 10:24:24.662498
141,-101,-107374182,55,2023-03-16 10:24:24.870406
128,-99,-107374182,55,2023-03-16 10:24:25.055522
43,-99,-107374182,55,2023-03-16 10:24:25.244521
76,-100,-107374182,56,2023-03-16 10:24:25.448524
110,-100,-107374182,56,2023-03-16 10:24:25.651787
1,-101,-107374182,56,2023-03-16 10:24:25.856052
1,-100,-107374182,56,2023-03-16 10:24:26.054873
1,-104,-107374182,57,2023-03-16 10:24:26.240862
150,-101,-107374182,57,2023-03-16 10:24:26.429331
150,-102,-107374182,57,2023-03-16 10:24:26.616448
150,-102,-107374182,58,2023-03-16 10:24:26.816299
150,-101,-107374182,58,2023-03-16 10:24:27.008587
150,-103,-107374182,58,2023-03-16 10:24:27.192546
150,-103,-107374182,58,2023-03-16 10:24:27.381241
150,-100,-107374182,59,2023-03-16 10:24:27.568922
150,-102,-107374182,59,2023-03-16 10:24:27.754267
150,-101,-107374182,59,2023-03-16 10:24:27.943362
150,-102,-107374182,59,2023-03-16 10:24:28.129203
150,-103,-107374182,60,2023-03-16 10:24:28.326827
150,-102,-107374182,60,2023-03-16 10:24:28.506874
150,-102,-107374182,60,2023-03-16 10:24:28.715487
150,-102,-107374182,59,2023-03-16 10:24:28.935575
150,-102,-107374182,59,2023-03-16 10:24:29.134624
150,-103,-107374182,59,2023-03-16 10:24:29.337691
150,-103,-107374182,59,2023-03-16 10:24:29.525355
150,-102,-107374182,58,2023-03-16 10:24:29.708821
150,-103,-107374182,58,2023-03-16 10:24:29.906900
150,-102,-107374182,58,2023-03-16 10:24:30.101077
150,-101,-107374182,57,2023-03-16 10:24:30.287256
150,-101,-107374182,57,2023-03-16 10:24:30.489190
150,-103,-107374182,57,2023-03-16 10:24:30.676657
150,-103,-107374182,57,2023-03-16 10:24:30.864506
150,-101,-107374182,56,2023-03-16 10:24:31.050323
47,-99,-107374182,56,2023-03-16 10:24:31.235365
47,-99,-107374182,56,2023-03-16 10:24:31.427239
142,-100,-107374182,56,2023-03-16 10:24:31.632403
27,-99,-107374182,55,2023-03-16 10:24:31.832267
65,-99,-107374182,55,2023-03-16 10:24:32.053743
25,-100,-107374182,55,2023-03-16 10:24:32.235959
29,-100,-107374182,54,2023-03-16 10:24:32.425726
185,-100,-107374182,54,2023-03-16 10:24:32.629087
200,-99,-107374182,54,2023-03-16 10:24:32.833324
303,-99,-107374182,54,2023-03-16 10:24:33.032131
451,-99,-107374182,53,2023-03-16 10:24:33.238174
179,-98,-107374182,53,2023-03-16 10:24:33.423520
153,-99,-107374182,53,2023-03-16 10:24:33.611941
172,-100,-107374182,52,2023-03-16 10:24:33.817911
91,-99,-107374182,52,2023-03-16 10:24:34.015108
55,-100,-107374182,52,2023-03-16 10:24:34.203348
75,-98,-107374182,52,2023-03-16 10:24:34.386854
174,-99,-107374182,51,2023-03-16 10:24:34.590743
177,-95,-107374182,51,2023-03-16 10:24:34.779937
136,-95,-107374182,51,2023-03-16 10:24:34.983332
172,-95,-107374182,51,2023-03-16 10:24:35.176548
179,-97,-107374182,50,2023-03-16 10:24:35.361525
169,-94,-107374182,50,2023-03-16 10:24:35.549358
170,-95,-107374182,50,2023-03-16 10:24:35.752835
181,-95,-107374182,49,2023-03-16 10:24:35.942857
182,-94,-107374182,49,2023-03-16 10:24:36.148688
181,-95,-107374182,49,2023-03-16 10:24:36.345284
181,-93,-107374182,49,2023-03-16 10:24:36.534206
181,-92,-107374182,48,2023-03-16 10:24:36.706568
176,-92,-107374182,48,2023-03-16 10:24:36.879909
180,-91,-107374182,48,2023-03-16 10:24:37.067131
172,-91,-107374182,48,2023-03-16 10:24:37.256343
173,-90,-107374182,47,2023-03-16 10:24:37.459894
180,-91,-107374182,47,2023-03-16 10:24:37.645235
180,-89,-107374182,47,2023-03-16 10:24:37.830760
178,-89,-107374182,46,2023-03-16 10:24:38.022495
180,-89,-107374182,46,2023-03-16 10:24:38.207690
179,-89,-107374182,46,2023-03-16 10:24:38.406766
179,-89,-107374182,46,2023-03-16 10:24:38.594047
179,-88,-107374182,45,2023-03-16 10:24:38.782594
179,-88,-107374182,45,2023-03-16 10:24:38.967064
180,-88,-107374182,45,2023-03-16 10:24:39.173318
169,-88,-107374182,45,2023-03-16 10:24:39.375589
179,-87,-107374182,44,2023-03-16 10:24:39.560816
179,-88,-107374182,44,2023-03-16 10:24:39.749925
179,-86,-107374182,44,2023-03-16 10:24:39.938617
180,-86,-107374182,43,2023-03-16 10:24:40.127134
179,-86,-107374182,43,2023-03-16 10:24:40.327498
179,-88,-107374182,43,2023-03-16 10:24:40.545280
177,-86,-107374182,43,2023-03-16 10:24:40.729094
179,-85,-107374182,42,2023-03-16 10:24:40.920178
178,-85,-107374182,42,2023-03-16 10:24:41.108423
177,-85,-107374182,42,2023-03-16 10:24:41.313057
177,-85,-107374182,41,2023-03-16 10:24:41.506216
178,-86,-107374182,41,2023-03-16 10:24:41.685690
152,-84,-107374182,41,2023-03-16 10:24:41.875305
178,-83,-107374182,41,2023-03-16 10:24:42.062013
178,-83,-107374182,40,2023-03-16 10:24:42.236072
178,-83,-107374182,40,2023-03-16 10:24:42.426045
177,-82,-107374182,40,2023-03-16 10:24:42.612758
175,-83,-107374182,40,2023-03-16 10:24:42.802128
177,-82,-107374182,39,2023-03-16 10:24:43.003756
176,-82,-107374182,39,2023-03-16 10:24:43.206607
172,-82,-107374182,39,2023-03-16 10:24:43.390673
174,-82,-107374182,39,2023-03-16 10:24:43.585972
177,-81,-107374182,38,2023-03-16 10:24:43.782148
177,-81,-107374182,38,2023-03-16 10:24:43.974538
178,-81,-107374182,38,2023-03-16 10:24:44.158394
154,-80,-107374182,37,2023-03-16 10:24:44.349962
178,-80,-107374182,37,2023-03-16 10:24:44.537909
176,-81,-107374182,37,2023-03-16 10:24:44.736678
178,-80,-107374182,37,2023-03-16 10:24:44.924495
177,-79,-107374182,36,2023-03-16 10:24:45.113830
177,-82,-107374182,36,2023-03-16 10:24:45.284401
173,-85,-107374182,36,2023-03-16 10:24:45.468904
176,-84,-107374182,36,2023-03-16 10:24:45.656910
163,-84,-107374182,35,2023-03-16 10:24:45.863519
177,-86,-107374182,35,2023-03-16 10:24:46.061666
176,-87,-107374182,35,2023-03-16 10:24:46.235277
176,-82,-107374182,34,2023-03-16 10:24:46.454853
148,-82,-107374182,34,2023-03-16 10:24:46.686462
176,-80,-107374182,34,2023-03-16 10:24:46.901957
175,-86,-107374182,33,2023-03-16 10:24:47.088827
152,-84,-107374182,33,2023-03-16 10:24:47.299090
176,-84,-107374182,33,2023-03-16 10:24:47.508399
174,-86,-107374182,33,2023-03-16 10:24:47.694990
174,-83,-107374182,32,2023-03-16 10:24:47.900969
175,-83,-107374182,32,2023-03-16 10:24:48.090445
175,-82,-107374182,32,2023-03-16 10:24:48.290034
175,-79,-107374182,31,2023-03-16 10:24:48.493916
173,-80,-107374182,31,2023-03-16 10:24:48.664435
173,-80,-107374182,31,2023-03-16 10:24:48.869738
175,-80,-107374182,31,2023-03-16 10:24:49.054484
