latency,RSSI,attn1,attn2,TIMESTAMP
193,-85,-107374182,42,2023-03-21 16:01:16.650809
193,-88,-107374182,46,2023-03-21 16:01:16.875646
192,-91,-107374182,50,2023-03-21 16:01:17.110805
192,-94,-107374182,52,2023-03-21 16:01:17.343742
187,-97,-107374182,56,2023-03-21 16:01:17.560580
113,-99,-107374182,58,2023-03-21 16:01:17.786137
31,-101,-107374182,60,2023-03-21 16:01:17.994490
31,-101,-107374182,58,2023-03-21 16:01:18.190403
150,-101,-107374182,56,2023-03-21 16:01:18.388170
63,-98,-107374182,54,2023-03-21 16:01:18.607631
187,-94,-107374182,50,2023-03-21 16:01:18.805648
300,-91,-107374182,48,2023-03-21 16:01:19.012396
300,-89,-107374182,46,2023-03-21 16:01:19.214707
297,-86,-107374182,42,2023-03-21 16:01:19.417167
300,-83,-107374182,40,2023-03-21 16:01:19.621149
300,-82,-107374182,36,2023-03-21 16:01:19.822817
301,-78,-107374182,34,2023-03-21 16:01:20.024625
300,-76,-107374182,32,2023-03-21 16:01:20.233738
300,-74,-107374182,28,2023-03-21 16:01:20.447481
301,-70,-107374182,26,2023-03-21 16:01:20.650687
299,-70,-107374182,22,2023-03-21 16:01:20.869593
299,-65,-107374182,20,2023-03-21 16:01:21.085929
296,-66,-107374182,20,2023-03-21 16:01:21.287400
299,-67,-107374182,24,2023-03-21 16:01:21.492503
299,-70,-107374182,26,2023-03-21 16:01:21.713794
298,-72,-107374182,30,2023-03-21 16:01:21.952407
299,-76,-107374182,32,2023-03-21 16:01:22.166229
298,-78,-107374182,36,2023-03-21 16:01:22.387067
293,-81,-107374182,38,2023-03-21 16:01:22.587543
296,-83,-107374182,40,2023-03-21 16:01:22.798961
296,-84,-107374182,44,2023-03-21 16:01:23.003451
298,-88,-107374182,46,2023-03-21 16:01:23.207830
297,-90,-107374182,48,2023-03-21 16:01:23.408458
296,-94,-107374182,52,2023-03-21 16:01:23.611241
296,-96,-107374182,54,2023-03-21 16:01:23.814501
258,-100,-107374182,56,2023-03-21 16:01:24.005430
148,-99,-107374182,60,2023-03-21 16:01:24.209102
82,-102,-107374182,60,2023-03-21 16:01:24.406089
82,-99,-107374182,58,2023-03-21 16:01:24.607227
139,-98,-107374182,54,2023-03-21 16:01:24.810804
263,-95,-107374182,52,2023-03-21 16:01:25.027166
