latency,RSSI,attn1,attn2,TIMESTAMP
223,-101,-107374182,58,2023-03-20 11:33:10.466884
211,-98,-107374182,56,2023-03-20 11:33:10.665520
388,-97,-107374182,54,2023-03-20 11:33:10.856943
435,-95,-107374182,54,2023-03-20 11:33:11.075397
437,-94,-107374182,52,2023-03-20 11:33:11.278758
434,-93,-107374182,52,2023-03-20 11:33:11.488133
434,-91,-107374182,50,2023-03-20 11:33:11.691132
436,-91,-107374182,48,2023-03-20 11:33:11.911631
426,-89,-107374182,48,2023-03-20 11:33:12.114672
435,-88,-107374182,46,2023-03-20 11:33:12.311076
433,-87,-107374182,46,2023-03-20 11:33:12.508298
434,-86,-107374182,44,2023-03-20 11:33:12.707243
432,-85,-107374182,44,2023-03-20 11:33:12.912279
430,-83,-107374182,42,2023-03-20 11:33:13.137276
430,-82,-107374182,40,2023-03-20 11:33:13.342591
429,-81,-107374182,40,2023-03-20 11:33:13.529653
431,-80,-107374182,38,2023-03-20 11:33:13.736590
430,-80,-107374182,38,2023-03-20 11:33:13.928251
433,-78,-107374182,36,2023-03-20 11:33:14.144592
430,-78,-107374182,36,2023-03-20 11:33:14.341735
430,-76,-107374182,34,2023-03-20 11:33:14.539421
430,-77,-107374182,32,2023-03-20 11:33:14.730748
426,-75,-107374182,32,2023-03-20 11:33:14.928021
428,-74,-107374182,30,2023-03-20 11:33:15.140143
426,-72,-107374182,30,2023-03-20 11:33:15.344444
428,-71,-107374182,28,2023-03-20 11:33:15.546820
427,-72,-107374182,28,2023-03-20 11:33:15.743180
427,-70,-107374182,26,2023-03-20 11:33:15.947659
426,-70,-107374182,24,2023-03-20 11:33:16.163830
426,-68,-107374182,24,2023-03-20 11:33:16.373763
425,-69,-107374182,22,2023-03-20 11:33:16.578524
424,-76,-107374182,22,2023-03-20 11:33:16.774788
422,-73,-107374182,20,2023-03-20 11:33:16.974293
423,-70,-107374182,20,2023-03-20 11:33:17.189561
422,-74,-107374182,20,2023-03-20 11:33:17.389122
422,-74,-107374182,22,2023-03-20 11:33:17.585856
421,-75,-107374182,22,2023-03-20 11:33:17.779663
420,-77,-107374182,24,2023-03-20 11:33:17.977635
407,-77,-107374182,24,2023-03-20 11:33:18.187874
419,-79,-107374182,26,2023-03-20 11:33:18.392895
418,-79,-107374182,28,2023-03-20 11:33:18.587359
399,-71,-107374182,28,2023-03-20 11:33:18.798457
415,-73,-107374182,30,2023-03-20 11:33:19.016653
412,-73,-107374182,30,2023-03-20 11:33:19.218656
413,-74,-107374182,32,2023-03-20 11:33:19.439263
414,-74,-107374182,34,2023-03-20 11:33:19.626928
413,-76,-107374182,34,2023-03-20 11:33:19.833584
413,-78,-107374182,36,2023-03-20 11:33:20.036405
413,-78,-107374182,36,2023-03-20 11:33:20.265059
411,-79,-107374182,38,2023-03-20 11:33:20.487317
408,-81,-107374182,40,2023-03-20 11:33:20.690107
410,-81,-107374182,40,2023-03-20 11:33:20.886750
410,-83,-107374182,42,2023-03-20 11:33:21.102371
408,-84,-107374182,42,2023-03-20 11:33:21.342521
408,-85,-107374182,44,2023-03-20 11:33:21.544709
406,-87,-107374182,46,2023-03-20 11:33:21.741616
405,-87,-107374182,46,2023-03-20 11:33:21.944341
402,-88,-107374182,48,2023-03-20 11:33:22.128490
401,-89,-107374182,48,2023-03-20 11:33:22.329251
400,-91,-107374182,50,2023-03-20 11:33:22.542529
402,-92,-107374182,52,2023-03-20 11:33:22.746968
402,-93,-107374182,52,2023-03-20 11:33:22.954872
401,-94,-107374182,54,2023-03-20 11:33:23.159090
397,-96,-107374182,54,2023-03-20 11:33:23.373993
398,-98,-107374182,56,2023-03-20 11:33:23.577206
351,-97,-107374182,56,2023-03-20 11:33:23.782625
360,-104,-107374182,58,2023-03-20 11:33:24.008553
247,-100,-107374182,60,2023-03-20 11:33:24.211976
247,-102,-107374182,60,2023-03-20 11:33:24.417211
247,-100,-107374182,60,2023-03-20 11:33:24.639383
150,-102,-107374182,60,2023-03-20 11:33:24.842957
204,-100,-107374182,58,2023-03-20 11:33:25.066510
124,-98,-107374182,56,2023-03-20 11:33:25.307201
166,-99,-107374182,56,2023-03-20 11:33:25.514060
325,-98,-107374182,54,2023-03-20 11:33:25.730430
340,-95,-107374182,52,2023-03-20 11:33:25.945880
345,-94,-107374182,52,2023-03-20 11:33:26.153568
347,-92,-107374182,50,2023-03-20 11:33:26.377405
336,-91,-107374182,50,2023-03-20 11:33:26.579532
346,-89,-107374182,48,2023-03-20 11:33:26.787455
346,-89,-107374182,46,2023-03-20 11:33:26.994007
342,-87,-107374182,46,2023-03-20 11:33:27.198074
336,-85,-107374182,44,2023-03-20 11:33:27.412673
345,-85,-107374182,44,2023-03-20 11:33:27.622300
347,-84,-107374182,42,2023-03-20 11:33:27.825869
347,-83,-107374182,40,2023-03-20 11:33:28.042579
345,-81,-107374182,40,2023-03-20 11:33:28.285925
345,-80,-107374182,38,2023-03-20 11:33:28.507056
337,-80,-107374182,36,2023-03-20 11:33:28.712775
335,-78,-107374182,36,2023-03-20 11:33:28.908467
345,-78,-107374182,34,2023-03-20 11:33:29.139999
344,-76,-107374182,34,2023-03-20 11:33:29.356149
343,-74,-107374182,32,2023-03-20 11:33:29.566671
343,-74,-107374182,30,2023-03-20 11:33:29.773290
343,-73,-107374182,30,2023-03-20 11:33:29.988851
342,-70,-107374182,28,2023-03-20 11:33:30.194496
329,-70,-107374182,28,2023-03-20 11:33:30.408179
339,-70,-107374182,26,2023-03-20 11:33:30.620451
341,-67,-107374182,24,2023-03-20 11:33:30.848836
340,-75,-107374182,24,2023-03-20 11:33:31.085134
340,-75,-107374182,22,2023-03-20 11:33:31.291275
340,-75,-107374182,20,2023-03-20 11:33:31.508649
338,-73,-107374182,20,2023-03-20 11:33:31.716456
335,-72,-107374182,20,2023-03-20 11:33:31.912663
331,-73,-107374182,20,2023-03-20 11:33:32.125078
333,-75,-107374182,22,2023-03-20 11:33:32.332505
334,-74,-107374182,22,2023-03-20 11:33:32.535190
336,-78,-107374182,24,2023-03-20 11:33:32.747088
336,-77,-107374182,26,2023-03-20 11:33:32.953437
313,-76,-107374182,26,2023-03-20 11:33:33.199422
327,-77,-107374182,28,2023-03-20 11:33:33.397024
330,-73,-107374182,30,2023-03-20 11:33:33.608682
329,-76,-107374182,30,2023-03-20 11:33:33.817048
334,-76,-107374182,32,2023-03-20 11:33:34.032809
333,-76,-107374182,32,2023-03-20 11:33:34.240434
332,-77,-107374182,34,2023-03-20 11:33:34.440261
332,-76,-107374182,34,2023-03-20 11:33:34.646654
331,-78,-107374182,36,2023-03-20 11:33:34.850459
330,-80,-107374182,38,2023-03-20 11:33:35.058947
329,-82,-107374182,38,2023-03-20 11:33:35.272965
330,-85,-107374182,40,2023-03-20 11:33:35.480273
330,-84,-107374182,40,2023-03-20 11:33:35.680191
328,-83,-107374182,42,2023-03-20 11:33:35.891287
326,-86,-107374182,44,2023-03-20 11:33:36.102278
312,-88,-107374182,44,2023-03-20 11:33:36.298706
327,-89,-107374182,46,2023-03-20 11:33:36.526107
326,-89,-107374182,46,2023-03-20 11:33:36.746865
325,-91,-107374182,48,2023-03-20 11:33:36.960446
324,-93,-107374182,50,2023-03-20 11:33:37.176475
325,-94,-107374182,50,2023-03-20 11:33:37.379022
324,-95,-107374182,52,2023-03-20 11:33:37.595245
317,-94,-107374182,54,2023-03-20 11:33:37.814912
321,-96,-107374182,54,2023-03-20 11:33:38.017443
319,-97,-107374182,56,2023-03-20 11:33:38.256396
317,-98,-107374182,56,2023-03-20 11:33:38.472931
268,-100,-107374182,58,2023-03-20 11:33:38.673737
133,-101,-107374182,60,2023-03-20 11:33:38.876841
131,-102,-107374182,60,2023-03-20 11:33:39.078947
131,-101,-107374182,60,2023-03-20 11:33:39.278845
131,-102,-107374182,60,2023-03-20 11:33:39.475934
158,-103,-107374182,58,2023-03-20 11:33:39.679098
132,-101,-107374182,58,2023-03-20 11:33:39.872618
156,-100,-107374182,56,2023-03-20 11:33:40.072908
92,-101,-107374182,56,2023-03-20 11:33:40.270016
256,-98,-107374182,54,2023-03-20 11:33:40.486637
405,-97,-107374182,52,2023-03-20 11:33:40.701906
429,-97,-107374182,52,2023-03-20 11:33:40.899193
444,-95,-107374182,50,2023-03-20 11:33:41.108270
444,-91,-107374182,50,2023-03-20 11:33:41.311529
447,-89,-107374182,48,2023-03-20 11:33:41.520180
446,-88,-107374182,46,2023-03-20 11:33:41.732223
447,-87,-107374182,46,2023-03-20 11:33:41.951960
447,-85,-107374182,44,2023-03-20 11:33:42.168678
445,-85,-107374182,42,2023-03-20 11:33:42.384225
434,-83,-107374182,42,2023-03-20 11:33:42.596839
429,-82,-107374182,40,2023-03-20 11:33:42.801048
441,-82,-107374182,40,2023-03-20 11:33:43.019678
444,-80,-107374182,38,2023-03-20 11:33:43.238604
444,-80,-107374182,36,2023-03-20 11:33:43.445027
444,-79,-107374182,36,2023-03-20 11:33:43.665562
442,-76,-107374182,34,2023-03-20 11:33:43.873140
442,-77,-107374182,34,2023-03-20 11:33:44.088163
438,-77,-107374182,32,2023-03-20 11:33:44.301851
434,-75,-107374182,30,2023-03-20 11:33:44.499201
441,-75,-107374182,30,2023-03-20 11:33:44.695152
441,-74,-107374182,28,2023-03-20 11:33:44.909801
434,-74,-107374182,28,2023-03-20 11:33:45.111666
439,-71,-107374182,26,2023-03-20 11:33:45.331930
440,-71,-107374182,24,2023-03-20 11:33:45.542833
439,-68,-107374182,24,2023-03-20 11:33:45.746209
438,-67,-107374182,22,2023-03-20 11:33:45.957152
438,-72,-107374182,22,2023-03-20 11:33:46.186898
424,-71,-107374182,20,2023-03-20 11:33:46.391281
434,-72,-107374182,20,2023-03-20 11:33:46.614436
436,-71,-107374182,20,2023-03-20 11:33:46.826091
433,-73,-107374182,22,2023-03-20 11:33:47.035135
432,-76,-107374182,22,2023-03-20 11:33:47.247140
432,-77,-107374182,24,2023-03-20 11:33:47.460902
432,-77,-107374182,26,2023-03-20 11:33:47.683696
430,-72,-107374182,26,2023-03-20 11:33:47.890002
431,-74,-107374182,28,2023-03-20 11:33:48.101655
430,-76,-107374182,28,2023-03-20 11:33:48.310950
428,-73,-107374182,30,2023-03-20 11:33:48.528929
427,-76,-107374182,32,2023-03-20 11:33:48.733814
427,-75,-107374182,32,2023-03-20 11:33:48.955390
424,-78,-107374182,34,2023-03-20 11:33:49.165702
426,-77,-107374182,36,2023-03-20 11:33:49.392084
417,-80,-107374182,36,2023-03-20 11:33:49.596980
423,-81,-107374182,38,2023-03-20 11:33:49.799058
410,-80,-107374182,38,2023-03-20 11:33:49.989862
414,-82,-107374182,40,2023-03-20 11:33:50.205926
414,-82,-107374182,42,2023-03-20 11:33:50.419170
421,-83,-107374182,42,2023-03-20 11:33:50.623720
420,-84,-107374182,44,2023-03-20 11:33:50.822059
419,-85,-107374182,44,2023-03-20 11:33:51.020050
418,-88,-107374182,46,2023-03-20 11:33:51.216781
413,-88,-107374182,46,2023-03-20 11:33:51.416267
416,-90,-107374182,48,2023-03-20 11:33:51.611926
415,-90,-107374182,50,2023-03-20 11:33:51.824924
415,-91,-107374182,50,2023-03-20 11:33:52.039676
414,-94,-107374182,52,2023-03-20 11:33:52.239239
413,-94,-107374182,52,2023-03-20 11:33:52.437666
412,-96,-107374182,54,2023-03-20 11:33:52.640808
411,-95,-107374182,54,2023-03-20 11:33:52.845733
411,-97,-107374182,56,2023-03-20 11:33:53.052754
399,-98,-107374182,58,2023-03-20 11:33:53.251967
354,-100,-107374182,58,2023-03-20 11:33:53.451797
287,-102,-107374182,60,2023-03-20 11:33:53.660795
287,-101,-107374182,60,2023-03-20 11:33:53.857725
287,-102,-107374182,60,2023-03-20 11:33:54.106509
150,-101,-107374182,58,2023-03-20 11:33:54.318085
89,-102,-107374182,58,2023-03-20 11:33:54.513111
239,-98,-107374182,56,2023-03-20 11:33:54.722420
409,-99,-107374182,56,2023-03-20 11:33:54.952902
400,-97,-107374182,54,2023-03-20 11:33:55.165733
410,-97,-107374182,52,2023-03-20 11:33:55.371896
400,-97,-107374182,52,2023-03-20 11:33:55.579350
411,-94,-107374182,50,2023-03-20 11:33:55.804582
408,-93,-107374182,50,2023-03-20 11:33:55.992655
394,-91,-107374182,48,2023-03-20 11:33:56.194064
409,-88,-107374182,46,2023-03-20 11:33:56.398303
408,-88,-107374182,46,2023-03-20 11:33:56.599146
410,-87,-107374182,44,2023-03-20 11:33:56.792102
408,-88,-107374182,44,2023-03-20 11:33:56.989339
399,-85,-107374182,42,2023-03-20 11:33:57.186375
408,-84,-107374182,42,2023-03-20 11:33:57.395017
407,-82,-107374182,40,2023-03-20 11:33:57.692388
407,-80,-107374182,38,2023-03-20 11:33:58.137329
396,-78,-107374182,34,2023-03-20 11:33:58.582502
404,-74,-107374182,32,2023-03-20 11:33:59.048208
403,-72,-107374182,30,2023-03-20 11:33:59.471331
402,-72,-107374182,28,2023-03-20 11:33:59.904855
398,-68,-107374182,24,2023-03-20 11:34:00.328113
