latency,RSSI,attn1,attn2,TIMESTAMP
370,-89,-107374182,36,2023-03-13 16:59:49.392930
374,-92,-107374182,38,2023-03-13 16:59:49.765199
373,-94,-107374182,42,2023-03-13 16:59:50.185948
369,-96,-107374182,44,2023-03-13 16:59:50.586151
358,-97,-107374182,46,2023-03-13 16:59:50.979449
339,-100,-107374182,48,2023-03-13 16:59:51.374452
182,-100,-107374182,50,2023-03-13 16:59:51.736129
182,-101,-107374182,52,2023-03-13 16:59:52.104724
182,-104,-107374182,54,2023-03-13 16:59:52.468195
182,-103,-107374182,56,2023-03-13 16:59:52.843010
182,-104,-107374182,58,2023-03-13 16:59:53.198000
182,-108,-107374182,60,2023-03-13 16:59:53.551818
182,-108,-107374182,60,2023-03-13 16:59:53.898433
182,-103,-107374182,58,2023-03-13 16:59:54.258523
182,-104,-107374182,56,2023-03-13 16:59:54.630931
182,-103,-107374182,54,2023-03-13 16:59:54.994760
182,-101,-107374182,52,2023-03-13 16:59:55.333371
150,-101,-107374182,50,2023-03-13 16:59:55.707364
36,-100,-107374182,48,2023-03-13 16:59:56.066435
455,-99,-107374182,46,2023-03-13 16:59:56.447913
156,-97,-107374182,42,2023-03-13 16:59:56.820508
148,-95,-107374182,40,2023-03-13 16:59:57.197757
157,-93,-107374182,38,2023-03-13 16:59:57.578364
157,-91,-107374182,36,2023-03-13 16:59:57.946931
156,-89,-107374182,34,2023-03-13 16:59:58.274059
136,-88,-107374182,32,2023-03-13 16:59:58.590590
156,-83,-107374182,30,2023-03-13 16:59:58.989408
151,-82,-107374182,28,2023-03-13 16:59:59.368939
157,-79,-107374182,26,2023-03-13 16:59:59.733116
135,-78,-107374182,24,2023-03-13 17:00:00.107648
145,-79,-107374182,22,2023-03-13 17:00:00.488439
156,-79,-107374182,20,2023-03-13 17:00:00.866795
157,-78,-107374182,20,2023-03-13 17:00:01.257989
154,-82,-107374182,22,2023-03-13 17:00:01.617282
156,-81,-107374182,24,2023-03-13 17:00:01.993084
155,-84,-107374182,26,2023-03-13 17:00:02.364672
155,-82,-107374182,28,2023-03-13 17:00:02.744569
155,-85,-107374182,32,2023-03-13 17:00:03.155597
151,-88,-107374182,34,2023-03-13 17:00:03.576513
156,-90,-107374182,36,2023-03-13 17:00:03.971445
152,-92,-107374182,38,2023-03-13 17:00:04.343432
153,-94,-107374182,40,2023-03-13 17:00:04.752493
155,-96,-107374182,42,2023-03-13 17:00:05.131361
140,-98,-107374182,44,2023-03-13 17:00:05.509604
118,-98,-107374182,46,2023-03-13 17:00:05.899665
150,-99,-107374182,50,2023-03-13 17:00:06.272627
150,-102,-107374182,52,2023-03-13 17:00:06.632658
150,-105,-107374182,54,2023-03-13 17:00:06.999581
150,-103,-107374182,56,2023-03-13 17:00:07.373698
150,-107,-107374182,58,2023-03-13 17:00:07.747830
150,-106,-107374182,60,2023-03-13 17:00:08.096542
150,-106,-107374182,60,2023-03-13 17:00:08.487144
150,-106,-107374182,58,2023-03-13 17:00:08.887499
150,-104,-107374182,56,2023-03-13 17:00:09.262198
150,-104,-107374182,54,2023-03-13 17:00:09.643629
150,-102,-107374182,52,2023-03-13 17:00:10.007386
150,-101,-107374182,50,2023-03-13 17:00:10.367618
129,-100,-107374182,48,2023-03-13 17:00:10.765464
149,-97,-107374182,46,2023-03-13 17:00:11.143882
326,-98,-107374182,44,2023-03-13 17:00:11.514547
332,-95,-107374182,40,2023-03-13 17:00:11.879791
334,-93,-107374182,38,2023-03-13 17:00:12.252966
335,-91,-107374182,36,2023-03-13 17:00:12.613508
336,-89,-107374182,34,2023-03-13 17:00:13.001652
334,-89,-107374182,32,2023-03-13 17:00:13.381260
333,-85,-107374182,30,2023-03-13 17:00:13.805355
334,-85,-107374182,28,2023-03-13 17:00:14.180603
333,-80,-107374182,26,2023-03-13 17:00:14.549318
330,-80,-107374182,24,2023-03-13 17:00:14.954247
332,-82,-107374182,22,2023-03-13 17:00:15.321955
314,-81,-107374182,20,2023-03-13 17:00:15.707594
331,-81,-107374182,22,2023-03-13 17:00:16.074789
329,-81,-107374182,24,2023-03-13 17:00:16.464536
327,-86,-107374182,26,2023-03-13 17:00:16.821593
324,-87,-107374182,28,2023-03-13 17:00:17.222643
318,-83,-107374182,30,2023-03-13 17:00:17.590280
327,-87,-107374182,32,2023-03-13 17:00:17.966502
325,-88,-107374182,34,2023-03-13 17:00:18.346444
315,-92,-107374182,36,2023-03-13 17:00:18.706321
312,-92,-107374182,38,2023-03-13 17:00:19.071638
321,-94,-107374182,40,2023-03-13 17:00:19.452440
316,-94,-107374182,42,2023-03-13 17:00:19.830843
322,-97,-107374182,44,2023-03-13 17:00:20.239572
294,-98,-107374182,46,2023-03-13 17:00:20.620030
188,-101,-107374182,50,2023-03-13 17:00:21.009522
143,-101,-107374182,52,2023-03-13 17:00:21.386209
143,-104,-107374182,54,2023-03-13 17:00:21.766552
143,-102,-107374182,56,2023-03-13 17:00:22.129571
143,-104,-107374182,58,2023-03-13 17:00:22.514060
143,-103,-107374182,60,2023-03-13 17:00:22.890819
143,-103,-107374182,60,2023-03-13 17:00:23.280084
143,-103,-107374182,58,2023-03-13 17:00:23.661162
143,-104,-107374182,56,2023-03-13 17:00:24.042867
143,-102,-107374182,54,2023-03-13 17:00:24.433937
143,-101,-107374182,52,2023-03-13 17:00:24.794951
150,-102,-107374182,50,2023-03-13 17:00:25.173231
82,-100,-107374182,46,2023-03-13 17:00:25.560526
352,-100,-107374182,44,2023-03-13 17:00:25.960260
371,-95,-107374182,42,2023-03-13 17:00:26.366711
371,-93,-107374182,40,2023-03-13 17:00:26.745142
373,-91,-107374182,38,2023-03-13 17:00:27.117724
364,-90,-107374182,36,2023-03-13 17:00:27.544542
366,-87,-107374182,34,2023-03-13 17:00:27.918559
370,-86,-107374182,32,2023-03-13 17:00:28.299196
372,-84,-107374182,28,2023-03-13 17:00:28.694691
370,-82,-107374182,26,2023-03-13 17:00:29.083905
370,-79,-107374182,24,2023-03-13 17:00:29.464411
368,-82,-107374182,22,2023-03-13 17:00:29.822510
368,-81,-107374182,20,2023-03-13 17:00:30.191508
367,-80,-107374182,20,2023-03-13 17:00:30.564958
362,-81,-107374182,22,2023-03-13 17:00:30.946097
361,-86,-107374182,24,2023-03-13 17:00:31.304149
365,-86,-107374182,26,2023-03-13 17:00:31.651383
365,-85,-107374182,28,2023-03-13 17:00:32.035581
352,-83,-107374182,30,2023-03-13 17:00:32.438912
357,-83,-107374182,32,2023-03-13 17:00:32.824497
358,-86,-107374182,34,2023-03-13 17:00:33.214253
360,-88,-107374182,38,2023-03-13 17:00:33.602675
359,-91,-107374182,40,2023-03-13 17:00:33.983558
358,-96,-107374182,42,2023-03-13 17:00:34.371704
352,-97,-107374182,44,2023-03-13 17:00:34.753504
341,-96,-107374182,46,2023-03-13 17:00:35.168673
296,-99,-107374182,48,2023-03-13 17:00:35.558454
161,-101,-107374182,50,2023-03-13 17:00:35.949905
161,-101,-107374182,52,2023-03-13 17:00:36.319780
161,-102,-107374182,54,2023-03-13 17:00:36.707873
161,-104,-107374182,58,2023-03-13 17:00:37.106980
161,-107,-107374182,60,2023-03-13 17:00:37.495748
161,-104,-107374182,60,2023-03-13 17:00:37.872751
161,-105,-107374182,58,2023-03-13 17:00:38.260930
161,-106,-107374182,56,2023-03-13 17:00:38.651606
161,-103,-107374182,54,2023-03-13 17:00:39.081622
161,-101,-107374182,52,2023-03-13 17:00:39.498586
107,-103,-107374182,50,2023-03-13 17:00:39.852011
39,-100,-107374182,46,2023-03-13 17:00:40.252208
330,-97,-107374182,44,2023-03-13 17:00:40.650997
340,-97,-107374182,42,2023-03-13 17:00:41.037182
343,-93,-107374182,40,2023-03-13 17:00:41.445540
344,-91,-107374182,38,2023-03-13 17:00:41.851671
342,-89,-107374182,36,2023-03-13 17:00:42.240700
342,-89,-107374182,34,2023-03-13 17:00:42.639999
340,-87,-107374182,32,2023-03-13 17:00:43.035948
339,-84,-107374182,28,2023-03-13 17:00:43.417480
341,-81,-107374182,26,2023-03-13 17:00:43.819042
339,-78,-107374182,24,2023-03-13 17:00:44.195270
340,-80,-107374182,22,2023-03-13 17:00:44.585688
340,-80,-107374182,20,2023-03-13 17:00:44.899720
340,-81,-107374182,20,2023-03-13 17:00:45.222840
337,-81,-107374182,22,2023-03-13 17:00:45.651356
338,-85,-107374182,24,2023-03-13 17:00:46.007509
336,-86,-107374182,26,2023-03-13 17:00:46.250718
332,-86,-107374182,26,2023-03-13 17:00:46.443204
336,-84,-107374182,28,2023-03-13 17:00:46.626556
336,-83,-107374182,28,2023-03-13 17:00:46.832551
334,-85,-107374182,30,2023-03-13 17:00:47.072214
333,-86,-107374182,32,2023-03-13 17:00:47.447655
333,-88,-107374182,34,2023-03-13 17:00:47.837624
332,-89,-107374182,36,2023-03-13 17:00:48.234623
332,-91,-107374182,38,2023-03-13 17:00:48.618364
317,-94,-107374182,42,2023-03-13 17:00:49.006198
317,-95,-107374182,44,2023-03-13 17:00:49.391640
326,-98,-107374182,46,2023-03-13 17:00:49.774460
322,-98,-107374182,48,2023-03-13 17:00:50.165744
171,-102,-107374182,50,2023-03-13 17:00:50.560001
150,-103,-107374182,52,2023-03-13 17:00:50.939136
150,-102,-107374182,54,2023-03-13 17:00:51.343191
150,-104,-107374182,58,2023-03-13 17:00:51.791833
150,-103,-107374182,60,2023-03-13 17:00:52.172574
150,-105,-107374182,60,2023-03-13 17:00:52.549460
150,-105,-107374182,58,2023-03-13 17:00:52.930927
150,-103,-107374182,56,2023-03-13 17:00:53.332636
150,-103,-107374182,54,2023-03-13 17:00:53.721967
150,-102,-107374182,52,2023-03-13 17:00:54.033367
150,-100,-107374182,50,2023-03-13 17:00:54.295358
78,-101,-107374182,50,2023-03-13 17:00:54.556607
198,-101,-107374182,46,2023-03-13 17:00:54.956161
337,-99,-107374182,44,2023-03-13 17:00:55.358794
427,-96,-107374182,42,2023-03-13 17:00:55.765399
425,-93,-107374182,40,2023-03-13 17:00:56.178473
433,-91,-107374182,38,2023-03-13 17:00:56.551448
431,-90,-107374182,36,2023-03-13 17:00:56.917473
430,-86,-107374182,34,2023-03-13 17:00:57.255433
426,-86,-107374182,32,2023-03-13 17:00:57.663445
419,-83,-107374182,30,2023-03-13 17:00:58.074234
425,-82,-107374182,26,2023-03-13 17:00:58.465708
423,-79,-107374182,24,2023-03-13 17:00:58.862088
426,-81,-107374182,22,2023-03-13 17:00:59.282856
414,-80,-107374182,20,2023-03-13 17:00:59.679438
422,-81,-107374182,20,2023-03-13 17:01:00.095368
422,-80,-107374182,22,2023-03-13 17:01:00.502571
423,-83,-107374182,26,2023-03-13 17:01:00.916999
421,-86,-107374182,28,2023-03-13 17:01:01.320321
420,-83,-107374182,30,2023-03-13 17:01:01.775332
418,-87,-107374182,32,2023-03-13 17:01:02.105965
414,-87,-107374182,34,2023-03-13 17:01:02.515699
416,-89,-107374182,36,2023-03-13 17:01:02.887208
415,-91,-107374182,38,2023-03-13 17:01:03.196694
411,-93,-107374182,40,2023-03-13 17:01:03.614445
410,-95,-107374182,42,2023-03-13 17:01:04.048047
411,-98,-107374182,46,2023-03-13 17:01:04.511320
374,-100,-107374182,48,2023-03-13 17:01:04.950604
311,-99,-107374182,50,2023-03-13 17:01:05.354713
251,-99,-107374182,52,2023-03-13 17:01:05.768472
72,-100,-107374182,54,2023-03-13 17:01:06.132297
72,-101,-107374182,58,2023-03-13 17:01:06.521836
72,-103,-107374182,60,2023-03-13 17:01:06.921348
72,-104,-107374182,60,2023-03-13 17:01:07.330723
72,-103,-107374182,58,2023-03-13 17:01:07.706614
72,-100,-107374182,56,2023-03-13 17:01:08.108939
72,-102,-107374182,54,2023-03-13 17:01:08.537739
72,-101,-107374182,52,2023-03-13 17:01:08.925913
116,-102,-107374182,50,2023-03-13 17:01:09.318771
139,-100,-107374182,46,2023-03-13 17:01:09.703852
448,-97,-107374182,44,2023-03-13 17:01:10.058505
150,-95,-107374182,42,2023-03-13 17:01:10.425011
151,-94,-107374182,40,2023-03-13 17:01:10.844750
133,-91,-107374182,38,2023-03-13 17:01:11.204206
151,-90,-107374182,36,2023-03-13 17:01:11.610378
151,-88,-107374182,34,2023-03-13 17:01:12.017168
151,-86,-107374182,32,2023-03-13 17:01:12.377050
151,-84,-107374182,30,2023-03-13 17:01:12.765712
151,-83,-107374182,28,2023-03-13 17:01:13.171733
140,-79,-107374182,24,2023-03-13 17:01:13.531052
150,-81,-107374182,22,2023-03-13 17:01:13.935694
145,-80,-107374182,20,2023-03-13 17:01:14.302407
151,-80,-107374182,20,2023-03-13 17:01:14.657147
143,-83,-107374182,22,2023-03-13 17:01:15.020935
152,-84,-107374182,24,2023-03-13 17:01:15.411047
151,-86,-107374182,26,2023-03-13 17:01:15.792194
151,-83,-107374182,28,2023-03-13 17:01:16.163493
151,-84,-107374182,30,2023-03-13 17:01:16.542505
151,-85,-107374182,32,2023-03-13 17:01:16.931751
149,-89,-107374182,34,2023-03-13 17:01:17.304259
151,-89,-107374182,36,2023-03-13 17:01:17.686401
150,-92,-107374182,38,2023-03-13 17:01:18.062616
148,-94,-107374182,42,2023-03-13 17:01:18.436241
147,-96,-107374182,44,2023-03-13 17:01:18.818877
151,-100,-107374182,46,2023-03-13 17:01:19.185572
148,-99,-107374182,48,2023-03-13 17:01:19.572863
30,-100,-107374182,50,2023-03-13 17:01:19.939474
8,-101,-107374182,52,2023-03-13 17:01:20.319678
8,-102,-107374182,54,2023-03-13 17:01:20.696846
8,-104,-107374182,56,2023-03-13 17:01:21.069791
8,-105,-107374182,58,2023-03-13 17:01:21.410895
8,-106,-107374182,60,2023-03-13 17:01:21.733289
8,-105,-107374182,60,2023-03-13 17:01:22.091551
8,-103,-107374182,58,2023-03-13 17:01:22.499530
8,-103,-107374182,56,2023-03-13 17:01:22.875548
8,-102,-107374182,54,2023-03-13 17:01:23.254640
8,-100,-107374182,52,2023-03-13 17:01:23.638594
8,-101,-107374182,50,2023-03-13 17:01:23.997579
115,-99,-107374182,46,2023-03-13 17:01:24.379633
355,-98,-107374182,44,2023-03-13 17:01:24.755222
407,-95,-107374182,42,2023-03-13 17:01:25.133982
412,-94,-107374182,40,2023-03-13 17:01:25.535913
412,-92,-107374182,38,2023-03-13 17:01:25.939393
412,-90,-107374182,36,2023-03-13 17:01:26.396072
412,-88,-107374182,34,2023-03-13 17:01:26.764910
411,-86,-107374182,32,2023-03-13 17:01:27.142433
392,-83,-107374182,30,2023-03-13 17:01:27.535362
400,-80,-107374182,26,2023-03-13 17:01:27.940372
408,-79,-107374182,24,2023-03-13 17:01:28.329310
409,-80,-107374182,22,2023-03-13 17:01:28.696346
406,-79,-107374182,20,2023-03-13 17:01:29.072403
409,-80,-107374182,20,2023-03-13 17:01:29.435120
400,-83,-107374182,22,2023-03-13 17:01:29.783926
405,-83,-107374182,24,2023-03-13 17:01:30.149240
404,-86,-107374182,26,2023-03-13 17:01:30.514368
403,-82,-107374182,28,2023-03-13 17:01:30.912930
401,-83,-107374182,30,2023-03-13 17:01:31.280870
399,-86,-107374182,32,2023-03-13 17:01:31.641605
400,-87,-107374182,34,2023-03-13 17:01:32.018409
388,-89,-107374182,36,2023-03-13 17:01:32.405086
397,-94,-107374182,38,2023-03-13 17:01:32.790194
396,-93,-107374182,42,2023-03-13 17:01:33.171677
392,-99,-107374182,44,2023-03-13 17:01:33.560094
391,-97,-107374182,46,2023-03-13 17:01:33.917500
352,-99,-107374182,48,2023-03-13 17:01:34.329335
257,-100,-107374182,50,2023-03-13 17:01:34.695287
15,-102,-107374182,52,2023-03-13 17:01:35.098146
15,-102,-107374182,54,2023-03-13 17:01:35.492593
15,-105,-107374182,56,2023-03-13 17:01:35.891557
15,-105,-107374182,58,2023-03-13 17:01:36.250698
15,-104,-107374182,60,2023-03-13 17:01:36.628294
15,-103,-107374182,58,2023-03-13 17:01:37.044226
15,-105,-107374182,56,2023-03-13 17:01:37.422967
15,-101,-107374182,54,2023-03-13 17:01:37.799694
15,-101,-107374182,52,2023-03-13 17:01:38.178183
94,-101,-107374182,50,2023-03-13 17:01:38.557639
193,-97,-107374182,48,2023-03-13 17:01:38.974818
352,-96,-107374182,46,2023-03-13 17:01:39.367878
349,-94,-107374182,44,2023-03-13 17:01:39.757924
351,-93,-107374182,40,2023-03-13 17:01:40.166661
351,-91,-107374182,38,2023-03-13 17:01:40.531059
351,-87,-107374182,36,2023-03-13 17:01:40.905591
352,-85,-107374182,34,2023-03-13 17:01:41.271297
