latency,RSSI,attn1,attn2,TIMESTAMP
143,-82,-107374182,42,2023-03-16 09:23:52.088378
132,-82,-107374182,48,2023-03-16 09:23:52.275194
142,-81,-107374182,52,2023-03-16 09:23:52.462126
151,-81,-107374182,56,2023-03-16 09:23:52.650856
149,-82,-107374182,60,2023-03-16 09:23:52.841153
151,-80,-107374182,48,2023-03-16 09:23:53.024676
126,-80,-107374182,36,2023-03-16 09:23:53.216509
150,-81,-107374182,24,2023-03-16 09:23:53.416657
151,-82,-107374182,22,2023-03-16 09:23:53.606358
143,-81,-107374182,28,2023-03-16 09:23:53.794476
137,-81,-107374182,32,2023-03-16 09:23:53.978410
143,-82,-107374182,36,2023-03-16 09:23:54.167214
134,-82,-107374182,42,2023-03-16 09:23:54.352737
151,-84,-107374182,46,2023-03-16 09:23:54.543130
151,-83,-107374182,50,2023-03-16 09:23:54.742248
150,-82,-107374182,56,2023-03-16 09:23:54.930381
150,-82,-107374182,60,2023-03-16 09:23:55.118459
135,-83,-107374182,52,2023-03-16 09:23:55.322583
146,-81,-107374182,36,2023-03-16 09:23:55.526041
150,-82,-107374182,24,2023-03-16 09:23:55.713625
148,-79,-107374182,22,2023-03-16 09:23:55.901526
150,-83,-107374182,26,2023-03-16 09:23:56.104270
144,-85,-107374182,32,2023-03-16 09:23:56.306184
147,-86,-107374182,36,2023-03-16 09:23:56.491361
150,-82,-107374182,42,2023-03-16 09:23:56.693267
150,-81,-107374182,46,2023-03-16 09:23:56.882747
142,-79,-107374182,50,2023-03-16 09:23:57.069921
138,-79,-107374182,56,2023-03-16 09:23:57.272802
146,-84,-107374182,60,2023-03-16 09:23:57.460563
142,-87,-107374182,52,2023-03-16 09:23:57.663083
148,-85,-107374182,40,2023-03-16 09:23:57.851122
151,-82,-107374182,24,2023-03-16 09:23:58.038192
152,-82,-107374182,22,2023-03-16 09:23:58.242738
150,-81,-107374182,26,2023-03-16 09:23:58.445738
151,-81,-107374182,32,2023-03-16 09:23:58.644607
148,-80,-107374182,36,2023-03-16 09:23:58.830730
151,-82,-107374182,42,2023-03-16 09:23:59.035414
151,-80,-107374182,46,2023-03-16 09:23:59.239409
150,-82,-107374182,52,2023-03-16 09:23:59.454827
138,-80,-107374182,58,2023-03-16 09:23:59.655137
153,-81,-107374182,60,2023-03-16 09:23:59.833610
151,-83,-107374182,48,2023-03-16 09:24:00.040074
150,-83,-107374182,36,2023-03-16 09:24:00.237807
145,-86,-107374182,20,2023-03-16 09:24:00.428660
151,-85,-107374182,24,2023-03-16 09:24:00.628739
150,-82,-107374182,28,2023-03-16 09:24:00.828796
147,-83,-107374182,34,2023-03-16 09:24:01.033906
146,-85,-107374182,38,2023-03-16 09:24:01.228968
150,-81,-107374182,44,2023-03-16 09:24:01.422167
151,-84,-107374182,48,2023-03-16 09:24:01.625388
151,-84,-107374182,52,2023-03-16 09:24:01.814131
151,-80,-107374182,58,2023-03-16 09:24:02.013483
151,-82,-107374182,56,2023-03-16 09:24:02.218408
152,-81,-107374182,44,2023-03-16 09:24:02.422219
151,-84,-107374182,28,2023-03-16 09:24:02.637414
150,-84,-107374182,20,2023-03-16 09:24:02.843627
150,-84,-107374182,26,2023-03-16 09:24:03.031460
151,-84,-107374182,30,2023-03-16 09:24:03.230774
150,-84,-107374182,36,2023-03-16 09:24:03.441211
150,-86,-107374182,40,2023-03-16 09:24:03.642027
150,-82,-107374182,46,2023-03-16 09:24:03.841582
151,-82,-107374182,50,2023-03-16 09:24:04.028313
151,-83,-107374182,56,2023-03-16 09:24:04.230810
150,-84,-107374182,60,2023-03-16 09:24:04.420207
150,-82,-107374182,52,2023-03-16 09:24:04.639144
135,-82,-107374182,40,2023-03-16 09:24:04.843232
135,-83,-107374182,24,2023-03-16 09:24:05.041218
152,-84,-107374182,22,2023-03-16 09:24:05.249080
150,-84,-107374182,28,2023-03-16 09:24:05.465324
150,-83,-107374182,34,2023-03-16 09:24:05.696959
151,-84,-107374182,38,2023-03-16 09:24:05.902157
147,-85,-107374182,44,2023-03-16 09:24:06.097897
149,-84,-107374182,48,2023-03-16 09:24:06.299314
151,-82,-107374182,54,2023-03-16 09:24:06.504560
150,-84,-107374182,60,2023-03-16 09:24:06.733436
150,-85,-107374182,56,2023-03-16 09:24:06.934034
149,-83,-107374182,40,2023-03-16 09:24:07.120910
149,-84,-107374182,28,2023-03-16 09:24:07.321788
151,-82,-107374182,20,2023-03-16 09:24:07.535686
150,-84,-107374182,26,2023-03-16 09:24:07.757969
139,-82,-107374182,32,2023-03-16 09:24:07.960630
137,-83,-107374182,36,2023-03-16 09:24:08.152694
147,-84,-107374182,42,2023-03-16 09:24:08.339861
150,-83,-107374182,46,2023-03-16 09:24:08.525947
140,-82,-107374182,52,2023-03-16 09:24:08.756189
151,-82,-107374182,56,2023-03-16 09:24:08.960610
150,-84,-107374182,60,2023-03-16 09:24:09.146526
137,-84,-107374182,48,2023-03-16 09:24:09.351365
147,-82,-107374182,36,2023-03-16 09:24:09.541377
150,-82,-107374182,20,2023-03-16 09:24:09.758985
143,-84,-107374182,24,2023-03-16 09:24:09.960102
150,-83,-107374182,30,2023-03-16 09:24:10.176760
145,-81,-107374182,34,2023-03-16 09:24:10.362848
149,-81,-107374182,38,2023-03-16 09:24:10.552614
150,-84,-107374182,44,2023-03-16 09:24:10.765125
150,-83,-107374182,48,2023-03-16 09:24:10.969616
151,-83,-107374182,54,2023-03-16 09:24:11.175187
151,-83,-107374182,58,2023-03-16 09:24:11.374082
150,-81,-107374182,56,2023-03-16 09:24:11.582919
149,-82,-107374182,40,2023-03-16 09:24:11.780397
151,-83,-107374182,28,2023-03-16 09:24:11.985875
150,-82,-107374182,20,2023-03-16 09:24:12.171766
150,-82,-107374182,26,2023-03-16 09:24:12.369232
151,-82,-107374182,32,2023-03-16 09:24:12.594757
151,-81,-107374182,36,2023-03-16 09:24:12.792855
149,-81,-107374182,42,2023-03-16 09:24:13.012641
148,-82,-107374182,46,2023-03-16 09:24:13.199635
150,-80,-107374182,52,2023-03-16 09:24:13.387553
150,-81,-107374182,56,2023-03-16 09:24:13.582533
150,-79,-107374182,60,2023-03-16 09:24:13.779012
150,-81,-107374182,52,2023-03-16 09:24:13.963655
149,-81,-107374182,40,2023-03-16 09:24:14.152037
150,-80,-107374182,24,2023-03-16 09:24:14.360269
151,-81,-107374182,22,2023-03-16 09:24:14.568742
150,-81,-107374182,28,2023-03-16 09:24:14.778607
149,-83,-107374182,32,2023-03-16 09:24:14.957587
150,-81,-107374182,38,2023-03-16 09:24:15.158666
136,-81,-107374182,42,2023-03-16 09:24:15.346747
148,-81,-107374182,46,2023-03-16 09:24:15.554255
151,-81,-107374182,52,2023-03-16 09:24:15.750961
149,-82,-107374182,58,2023-03-16 09:24:15.957055
150,-82,-107374182,60,2023-03-16 09:24:16.158937
150,-81,-107374182,48,2023-03-16 09:24:16.345512
151,-81,-107374182,36,2023-03-16 09:24:16.541703
151,-81,-107374182,20,2023-03-16 09:24:16.737646
149,-81,-107374182,24,2023-03-16 09:24:16.941741
150,-81,-107374182,28,2023-03-16 09:24:17.126871
150,-80,-107374182,32,2023-03-16 09:24:17.313187
149,-82,-107374182,38,2023-03-16 09:24:17.502908
150,-82,-107374182,44,2023-03-16 09:24:17.751119
149,-82,-107374182,48,2023-03-16 09:24:17.939280
150,-80,-107374182,54,2023-03-16 09:24:18.127741
148,-82,-107374182,58,2023-03-16 09:24:18.333109
149,-81,-107374182,60,2023-03-16 09:24:18.524179
150,-81,-107374182,44,2023-03-16 09:24:18.762529
150,-81,-107374182,28,2023-03-16 09:24:18.945501
150,-83,-107374182,20,2023-03-16 09:24:19.137345
149,-82,-107374182,24,2023-03-16 09:24:19.320559
139,-83,-107374182,30,2023-03-16 09:24:19.510506
149,-82,-107374182,34,2023-03-16 09:24:19.733243
149,-81,-107374182,40,2023-03-16 09:24:19.946482
148,-81,-107374182,46,2023-03-16 09:24:20.136712
150,-81,-107374182,50,2023-03-16 09:24:20.323388
151,-81,-107374182,54,2023-03-16 09:24:20.510529
149,-82,-107374182,60,2023-03-16 09:24:20.715308
142,-82,-107374182,52,2023-03-16 09:24:20.916560
150,-81,-107374182,40,2023-03-16 09:24:21.125534
151,-81,-107374182,28,2023-03-16 09:24:21.330805
150,-80,-107374182,22,2023-03-16 09:24:21.542729
151,-81,-107374182,28,2023-03-16 09:24:21.747152
149,-81,-107374182,32,2023-03-16 09:24:21.967335
150,-81,-107374182,38,2023-03-16 09:24:22.166643
147,-81,-107374182,42,2023-03-16 09:24:22.355684
150,-82,-107374182,48,2023-03-16 09:24:22.580691
150,-82,-107374182,52,2023-03-16 09:24:22.762754
150,-82,-107374182,58,2023-03-16 09:24:22.953149
149,-82,-107374182,60,2023-03-16 09:24:23.168453
150,-82,-107374182,44,2023-03-16 09:24:23.387027
139,-81,-107374182,32,2023-03-16 09:24:23.596445
150,-81,-107374182,20,2023-03-16 09:24:23.794289
147,-81,-107374182,24,2023-03-16 09:24:23.980120
151,-81,-107374182,30,2023-03-16 09:24:24.178830
149,-81,-107374182,34,2023-03-16 09:24:24.367492
151,-81,-107374182,38,2023-03-16 09:24:24.563279
149,-81,-107374182,44,2023-03-16 09:24:24.772287
145,-80,-107374182,50,2023-03-16 09:24:24.958512
150,-81,-107374182,54,2023-03-16 09:24:25.170400
151,-81,-107374182,60,2023-03-16 09:24:25.383066
149,-82,-107374182,56,2023-03-16 09:24:25.575745
150,-83,-107374182,40,2023-03-16 09:24:25.776436
150,-82,-107374182,28,2023-03-16 09:24:25.957526
151,-84,-107374182,20,2023-03-16 09:24:26.150830
150,-82,-107374182,26,2023-03-16 09:24:26.382979
139,-84,-107374182,32,2023-03-16 09:24:26.621102
150,-84,-107374182,38,2023-03-16 09:24:26.820015
150,-84,-107374182,42,2023-03-16 09:24:27.007200
150,-84,-107374182,46,2023-03-16 09:24:27.194428
151,-83,-107374182,52,2023-03-16 09:24:27.413142
151,-83,-107374182,58,2023-03-16 09:24:27.627712
150,-80,-107374182,60,2023-03-16 09:24:27.816753
151,-81,-107374182,48,2023-03-16 09:24:28.017278
150,-82,-107374182,32,2023-03-16 09:24:28.223209
149,-82,-107374182,20,2023-03-16 09:24:28.438590
152,-84,-107374182,24,2023-03-16 09:24:28.629355
150,-83,-107374182,28,2023-03-16 09:24:28.815842
148,-83,-107374182,34,2023-03-16 09:24:29.038333
151,-83,-107374182,40,2023-03-16 09:24:29.219408
149,-81,-107374182,44,2023-03-16 09:24:29.411781
150,-84,-107374182,48,2023-03-16 09:24:29.615026
134,-87,-107374182,54,2023-03-16 09:24:29.816204
150,-88,-107374182,60,2023-03-16 09:24:30.016448
147,-81,-107374182,56,2023-03-16 09:24:30.204663
149,-84,-107374182,44,2023-03-16 09:24:30.410950
147,-81,-107374182,28,2023-03-16 09:24:30.628551
144,-82,-107374182,22,2023-03-16 09:24:30.832586
151,-81,-107374182,26,2023-03-16 09:24:31.031462
152,-80,-107374182,30,2023-03-16 09:24:31.217934
149,-82,-107374182,36,2023-03-16 09:24:31.404491
151,-81,-107374182,40,2023-03-16 09:24:31.627503
145,-82,-107374182,46,2023-03-16 09:24:31.845160
150,-81,-107374182,52,2023-03-16 09:24:32.044368
151,-81,-107374182,56,2023-03-16 09:24:32.249642
151,-81,-107374182,60,2023-03-16 09:24:32.449925
150,-80,-107374182,48,2023-03-16 09:24:32.641314
150,-82,-107374182,36,2023-03-16 09:24:32.855089
151,-82,-107374182,20,2023-03-16 09:24:33.046172
152,-80,-107374182,22,2023-03-16 09:24:33.233472
150,-83,-107374182,28,2023-03-16 09:24:33.423264
150,-82,-107374182,32,2023-03-16 09:24:33.628822
150,-81,-107374182,38,2023-03-16 09:24:33.853602
150,-81,-107374182,44,2023-03-16 09:24:34.063993
138,-83,-107374182,48,2023-03-16 09:24:34.289114
151,-82,-107374182,54,2023-03-16 09:24:34.499622
150,-81,-107374182,60,2023-03-16 09:24:34.704683
150,-83,-107374182,52,2023-03-16 09:24:34.922098
150,-80,-107374182,40,2023-03-16 09:24:35.126349
150,-81,-107374182,28,2023-03-16 09:24:35.314398
151,-84,-107374182,22,2023-03-16 09:24:35.499930
146,-82,-107374182,26,2023-03-16 09:24:35.720591
150,-80,-107374182,32,2023-03-16 09:24:35.929844
150,-83,-107374182,38,2023-03-16 09:24:36.144742
149,-81,-107374182,42,2023-03-16 09:24:36.327270
149,-82,-107374182,46,2023-03-16 09:24:36.514964
150,-81,-107374182,52,2023-03-16 09:24:36.715066
150,-83,-107374182,56,2023-03-16 09:24:36.894856
150,-81,-107374182,60,2023-03-16 09:24:37.091249
151,-86,-107374182,52,2023-03-16 09:24:37.281669
149,-82,-107374182,36,2023-03-16 09:24:37.465386
151,-84,-107374182,24,2023-03-16 09:24:37.670472
146,-83,-107374182,22,2023-03-16 09:24:37.871941
138,-81,-107374182,28,2023-03-16 09:24:38.097626
151,-82,-107374182,34,2023-03-16 09:24:38.311320
150,-86,-107374182,38,2023-03-16 09:24:38.510855
150,-84,-107374182,44,2023-03-16 09:24:38.717290
149,-83,-107374182,48,2023-03-16 09:24:38.908244
150,-79,-107374182,52,2023-03-16 09:24:39.103787
150,-81,-107374182,58,2023-03-16 09:24:39.330571
151,-80,-107374182,56,2023-03-16 09:24:39.531702
150,-85,-107374182,40,2023-03-16 09:24:39.752800
147,-81,-107374182,28,2023-03-16 09:24:39.955742
150,-84,-107374182,22,2023-03-16 09:24:40.166598
143,-82,-107374182,26,2023-03-16 09:24:40.378259
143,-82,-107374182,32,2023-03-16 09:24:40.598414
149,-81,-107374182,38,2023-03-16 09:24:40.784686
148,-86,-107374182,42,2023-03-16 09:24:40.968800
151,-82,-107374182,46,2023-03-16 09:24:41.163438
151,-83,-107374182,52,2023-03-16 09:24:41.390778
151,-81,-107374182,56,2023-03-16 09:24:41.602696
151,-83,-107374182,60,2023-03-16 09:24:41.800176
150,-80,-107374182,48,2023-03-16 09:24:41.987295
150,-85,-107374182,32,2023-03-16 09:24:42.194282
150,-83,-107374182,20,2023-03-16 09:24:42.409894
146,-82,-107374182,24,2023-03-16 09:24:42.616206
150,-81,-107374182,30,2023-03-16 09:24:42.803328
150,-82,-107374182,34,2023-03-16 09:24:42.994375
150,-81,-107374182,40,2023-03-16 09:24:43.200145
150,-82,-107374182,44,2023-03-16 09:24:43.419803
151,-80,-107374182,50,2023-03-16 09:24:43.623565
151,-80,-107374182,54,2023-03-16 09:24:43.813513
150,-79,-107374182,60,2023-03-16 09:24:44.000326
150,-80,-107374182,56,2023-03-16 09:24:44.203541
150,-81,-107374182,44,2023-03-16 09:24:44.390755
151,-83,-107374182,28,2023-03-16 09:24:44.607806
150,-81,-107374182,22,2023-03-16 09:24:44.812895
147,-83,-107374182,26,2023-03-16 09:24:45.000949
152,-84,-107374182,32,2023-03-16 09:24:45.234285
150,-80,-107374182,36,2023-03-16 09:24:45.431436
151,-84,-107374182,42,2023-03-16 09:24:45.623740
150,-83,-107374182,46,2023-03-16 09:24:45.809047
151,-85,-107374182,52,2023-03-16 09:24:46.015043
147,-81,-107374182,56,2023-03-16 09:24:46.214442
148,-82,-107374182,60,2023-03-16 09:24:46.418346
150,-84,-107374182,48,2023-03-16 09:24:46.621450
151,-80,-107374182,36,2023-03-16 09:24:46.826193
147,-80,-107374182,20,2023-03-16 09:24:47.030121
146,-82,-107374182,24,2023-03-16 09:24:47.219376
147,-81,-107374182,28,2023-03-16 09:24:47.405709
149,-83,-107374182,32,2023-03-16 09:24:47.612097
150,-81,-107374182,38,2023-03-16 09:24:47.799635
150,-80,-107374182,42,2023-03-16 09:24:48.002281
150,-83,-107374182,48,2023-03-16 09:24:48.204757
150,-81,-107374182,54,2023-03-16 09:24:48.425616
151,-82,-107374182,58,2023-03-16 09:24:48.642197
139,-82,-107374182,56,2023-03-16 09:24:48.832577
149,-84,-107374182,44,2023-03-16 09:24:49.036447
150,-81,-107374182,28,2023-03-16 09:24:49.241561
150,-83,-107374182,20,2023-03-16 09:24:49.447386
150,-82,-107374182,26,2023-03-16 09:24:49.646645
136,-82,-107374182,30,2023-03-16 09:24:49.837028
149,-86,-107374182,36,2023-03-16 09:24:50.037508
152,-83,-107374182,40,2023-03-16 09:24:50.228811
150,-82,-107374182,46,2023-03-16 09:24:50.444170
150,-84,-107374182,50,2023-03-16 09:24:50.650840
150,-82,-107374182,56,2023-03-16 09:24:50.865742
146,-80,-107374182,60,2023-03-16 09:24:51.047286
151,-81,-107374182,52,2023-03-16 09:24:51.234815
148,-81,-107374182,40,2023-03-16 09:24:51.440394
150,-81,-107374182,24,2023-03-16 09:24:51.628001
150,-81,-107374182,22,2023-03-16 09:24:51.830054
150,-83,-107374182,26,2023-03-16 09:24:52.036791
150,-84,-107374182,32,2023-03-16 09:24:52.235224
144,-87,-107374182,38,2023-03-16 09:24:52.439154
143,-83,-107374182,42,2023-03-16 09:24:52.641208
151,-82,-107374182,46,2023-03-16 09:24:52.835324
150,-81,-107374182,52,2023-03-16 09:24:53.050119
151,-82,-107374182,58,2023-03-16 09:24:53.257747
138,-81,-107374182,60,2023-03-16 09:24:53.446018
150,-82,-107374182,48,2023-03-16 09:24:53.650877
147,-84,-107374182,32,2023-03-16 09:24:53.856515
141,-83,-107374182,20,2023-03-16 09:24:54.060272
150,-83,-107374182,24,2023-03-16 09:24:54.249373
150,-82,-107374182,28,2023-03-16 09:24:54.436299
147,-85,-107374182,34,2023-03-16 09:24:54.642801
148,-83,-107374182,38,2023-03-16 09:24:54.832525
147,-83,-107374182,44,2023-03-16 09:24:55.047606
147,-81,-107374182,48,2023-03-16 09:24:55.235068
147,-81,-107374182,54,2023-03-16 09:24:55.438398
150,-83,-107374182,58,2023-03-16 09:24:55.627690
150,-82,-107374182,56,2023-03-16 09:24:55.826493
151,-83,-107374182,40,2023-03-16 09:24:56.060333
151,-81,-107374182,28,2023-03-16 09:24:56.246568
149,-83,-107374182,20,2023-03-16 09:24:56.434969
150,-82,-107374182,26,2023-03-16 09:24:56.627272
150,-86,-107374182,30,2023-03-16 09:24:56.821649
150,-80,-107374182,34,2023-03-16 09:24:57.013580
150,-80,-107374182,40,2023-03-16 09:24:57.197951
150,-81,-107374182,44,2023-03-16 09:24:57.386396
149,-80,-107374182,48,2023-03-16 09:24:57.569808
151,-79,-107374182,54,2023-03-16 09:24:57.757481
151,-82,-107374182,58,2023-03-16 09:24:57.944950
151,-80,-107374182,56,2023-03-16 09:24:58.161694
145,-82,-107374182,44,2023-03-16 09:24:58.348335
151,-82,-107374182,32,2023-03-16 09:24:58.537298
151,-83,-107374182,20,2023-03-16 09:24:58.744967
152,-84,-107374182,24,2023-03-16 09:24:58.933020
139,-83,-107374182,30,2023-03-16 09:24:59.124572
147,-81,-107374182,34,2023-03-16 09:24:59.322454
147,-85,-107374182,40,2023-03-16 09:24:59.525375
148,-84,-107374182,44,2023-03-16 09:24:59.729740
149,-82,-107374182,50,2023-03-16 09:24:59.919669
147,-83,-107374182,54,2023-03-16 09:25:00.134556
151,-84,-107374182,60,2023-03-16 09:25:00.345645
147,-81,-107374182,52,2023-03-16 09:25:00.549824
151,-78,-107374182,36,2023-03-16 09:25:00.765988
139,-82,-107374182,24,2023-03-16 09:25:00.955462
151,-81,-107374182,22,2023-03-16 09:25:01.145882
150,-85,-107374182,26,2023-03-16 09:25:01.344155
147,-82,-107374182,32,2023-03-16 09:25:01.533702
144,-81,-107374182,36,2023-03-16 09:25:01.736796
149,-80,-107374182,42,2023-03-16 09:25:01.922727
150,-81,-107374182,46,2023-03-16 09:25:02.132434
151,-80,-107374182,52,2023-03-16 09:25:02.360088
146,-84,-107374182,58,2023-03-16 09:25:02.631441
150,-82,-107374182,56,2023-03-16 09:25:02.837221
150,-80,-107374182,40,2023-03-16 09:25:03.034588
151,-81,-107374182,28,2023-03-16 09:25:03.237568
151,-81,-107374182,22,2023-03-16 09:25:03.456452
150,-81,-107374182,26,2023-03-16 09:25:03.659278
150,-82,-107374182,32,2023-03-16 09:25:03.848665
146,-82,-107374182,36,2023-03-16 09:25:04.047243
147,-82,-107374182,40,2023-03-16 09:25:04.237136
151,-82,-107374182,46,2023-03-16 09:25:04.441391
149,-82,-107374182,50,2023-03-16 09:25:04.629367
150,-81,-107374182,56,2023-03-16 09:25:04.828816
150,-80,-107374182,60,2023-03-16 09:25:05.017582
150,-82,-107374182,52,2023-03-16 09:25:05.209789
151,-80,-107374182,40,2023-03-16 09:25:05.395573
150,-78,-107374182,28,2023-03-16 09:25:05.580210
152,-81,-107374182,22,2023-03-16 09:25:05.801490
149,-80,-107374182,26,2023-03-16 09:25:05.986228
150,-79,-107374182,32,2023-03-16 09:25:06.190902
151,-80,-107374182,36,2023-03-16 09:25:06.392598
151,-79,-107374182,42,2023-03-16 09:25:06.603483
150,-82,-107374182,46,2023-03-16 09:25:06.813178
151,-82,-107374182,52,2023-03-16 09:25:07.018378
151,-80,-107374182,56,2023-03-16 09:25:07.204248
151,-83,-107374182,60,2023-03-16 09:25:07.389908
145,-81,-107374182,48,2023-03-16 09:25:07.605466
147,-82,-107374182,36,2023-03-16 09:25:07.795768
151,-83,-107374182,24,2023-03-16 09:25:07.981674
152,-82,-107374182,22,2023-03-16 09:25:08.156167
152,-81,-107374182,28,2023-03-16 09:25:08.357778
138,-82,-107374182,32,2023-03-16 09:25:08.574774
139,-80,-107374182,38,2023-03-16 09:25:08.793116
149,-82,-107374182,44,2023-03-16 09:25:08.996745
150,-84,-107374182,48,2023-03-16 09:25:09.181766
133,-82,-107374182,54,2023-03-16 09:25:09.388354
148,-82,-107374182,58,2023-03-16 09:25:09.605949
150,-80,-107374182,56,2023-03-16 09:25:09.809242
147,-83,-107374182,44,2023-03-16 09:25:10.018554
149,-81,-107374182,28,2023-03-16 09:25:10.223450
150,-83,-107374182,20,2023-03-16 09:25:10.422357
150,-80,-107374182,26,2023-03-16 09:25:10.633029
152,-80,-107374182,30,2023-03-16 09:25:10.828863
150,-81,-107374182,36,2023-03-16 09:25:11.049246
150,-82,-107374182,42,2023-03-16 09:25:11.235198
149,-81,-107374182,46,2023-03-16 09:25:11.440621
152,-80,-107374182,52,2023-03-16 09:25:11.644053
139,-81,-107374182,56,2023-03-16 09:25:11.878242
