latency,RSSI,TIMESTAMP,Drop?
346,-92,1689119905065471700,0
347,-93,1689119905191736900,0
345,-96,1689119905299808900,0
344,-98,1689119905409287200,0
347,-99,1689119905534704800,0
334,-100,1689119905642052700,0
334,-102,1689119905750978300,0
334,-104,1689119905860261200,0
220,-102,1689119905967363200,0
277,-100,1689119906092115400,0
323,-92,1689119906220167900,0
328,-86,1689119906341246000,0
327,-89,1689119906465923600,0
331,-94,1689119906574977300,0
324,-95,1689119906699724400,0
330,-97,1689119906826531100,0
315,-101,1689119906948863700,0
328,-100,1689119907058719300,0
289,-102,1689119907166477200,0
289,-103,1689119907287833600,0
289,-103,1689119907395719700,0
289,-103,1689119907508077800,0
274,-98,1689119907680220700,0
347,-88,1689119907804639100,0
347,-85,1689119907918000800,0
347,-88,1689119908025385700,0
343,-90,1689119908148372000,0
347,-91,1689119908283120100,0
346,-93,1689119908410196800,0
347,-96,1689119908519662800,0
347,-99,1689119908630908700,0
339,-101,1689119908741050700,0
339,-106,1689119908864070500,0
339,-102,1689119908974765600,0
26,-103,1689119909085341100,0
338,-95,1689119909209791900,0
339,-89,1689119909333752700,0
346,-84,1689119909456385600,0
345,-87,1689119909564059500,0
344,-91,1689119909675829700,0
346,-92,1689119909799792900,0
346,-95,1689119909923631600,0
341,-97,1689119910049226000,0
338,-100,1689119910159622200,0
328,-103,1689119910283403800,0
328,-103,1689119910410063100,0
328,-105,1689119910517991400,0
328,-103,1689119910648796900,0
314,-97,1689119910814517800,0
349,-88,1689119910937834700,0
348,-84,1689119911048733600,0
339,-87,1689119911174259000,0
349,-91,1689119911297525900,0
350,-93,1689119911424135400,0
346,-95,1689119911546654200,0
349,-101,1689119911654901600,0
349,-99,1689119911780982100,0
349,-101,1689119911904710300,0
349,-102,1689119912029338100,0
349,-102,1689119912136915100,0
251,-99,1689119912293350100,0
344,-91,1689119912402193100,0
345,-85,1689119912508276200,0
347,-84,1689119912618261100,0
346,-86,1689119912745686600,0
346,-90,1689119912871264200,0
347,-93,1689119912994860300,0
347,-95,1689119913118308500,0
335,-96,1689119913229581100,0
341,-99,1689119913351417000,0
336,-103,1689119913477737400,0
336,-102,1689119913619093100,0
26,-104,1689119913759832000,0
141,-95,1689119913887389800,0
144,-89,1689119914021570400,0
149,-82,1689119914131485600,0
146,-85,1689119914255100700,0
146,-88,1689119914379156400,0
148,-91,1689119914502479900,0
149,-94,1689119914614061900,0
148,-96,1689119914724580400,0
148,-99,1689119914833337700,0
147,-99,1689119914942252500,0
147,-102,1689119915067798700,0
147,-103,1689119915199105900,0
147,-104,1689119915317423100,0
302,-95,1689119915473679300,0
351,-88,1689119915583206900,0
351,-83,1689119915692005700,0
350,-85,1689119915817196700,0
350,-88,1689119915925773200,0
347,-91,1689119916052790700,0
350,-94,1689119916177020500,0
347,-97,1689119916301025700,0
350,-101,1689119916412421800,0
349,-100,1689119916535153600,0
349,-102,1689119916669373900,0
349,-103,1689119916786174000,0
349,-101,1689119916893872500,0
337,-95,1689119917034418600,0
348,-89,1689119917159055900,0
346,-84,1689119917284579300,0
346,-87,1689119917393399300,0
344,-89,1689119917504207000,0
347,-91,1689119917628466600,0
347,-94,1689119917752759400,0
344,-98,1689119917893127700,0
343,-99,1689119918025633400,0
317,-103,1689119918142454200,0
317,-102,1689119918268789600,0
317,-102,1689119918379797600,0
288,-99,1689119918566068900,0
348,-88,1689119918691214200,0
348,-87,1689119918816630900,0
347,-85,1689119918925945400,0
348,-88,1689119919044086500,0
349,-90,1689119919163492700,0
349,-93,1689119919285274300,0
346,-96,1689119919417811200,0
347,-98,1689119919568133300,0
333,-101,1689119919693223900,0
320,-103,1689119919801128600,0
320,-104,1689119919911080800,0
92,-101,1689119920080413400,0
148,-92,1689119920208252300,0
145,-83,1689119920338237700,0
148,-85,1689119920454961200,0
148,-86,1689119920574589000,0
148,-90,1689119920704060800,0
148,-93,1689119920843879900,0
147,-95,1689119920983314000,0
140,-99,1689119921123881500,0
123,-100,1689119921248223400,0
77,-103,1689119921358707400,0
77,-102,1689119921467728800,0
77,-104,1689119921577267800,0
343,-95,1689119921716951600,0
347,-88,1689119921825751800,0
344,-83,1689119921950821100,0
347,-85,1689119922059374400,0
339,-88,1689119922199681200,0
344,-92,1689119922325927900,0
344,-94,1689119922437250700,0
347,-96,1689119922560502300,0
337,-100,1689119922689744700,0
331,-103,1689119922794610000,0
287,-102,1689119922902010900,0
287,-102,1689119923011856100,0
287,-103,1689119923137193500,0
125,-94,1689119923264827800,0
132,-88,1689119923390222300,0
131,-84,1689119923529610100,0
127,-86,1689119923663449900,0
129,-88,1689119923764376900,0
129,-91,1689119923874337200,0
131,-94,1689119924000061800,0
126,-97,1689119924108785700,0
126,-99,1689119924234254000,0
128,-103,1689119924345171600,0
128,-102,1689119924453859300,0
128,-102,1689119924563137800,0
128,-102,1689119924676319400,0
256,-96,1689119924846604700,0
346,-86,1689119924953186500,0
347,-85,1689119925077251100,0
336,-88,1689119925186794300,0
344,-90,1689119925325876600,0
346,-93,1689119925437144600,0
345,-95,1689119925547877500,0
347,-97,1689119925655151200,0
340,-100,1689119925765152400,0
335,-103,1689119925902803600,0
335,-102,1689119926029686700,0
335,-103,1689119926154958700,0
220,-102,1689119926260524800,0
346,-94,1689119926372887800,0
347,-89,1689119926482763700,0
338,-82,1689119926607649000,0
341,-85,1689119926750153500,0
346,-88,1689119926876091000,0
345,-95,1689119926984212700,0
343,-94,1689119927108051600,0
342,-97,1689119927234792000,0
343,-99,1689119927359502200,0
339,-101,1689119927467386500,0
315,-103,1689119927577033600,0
315,-102,1689119927684072300,0
26,-102,1689119927795397800,0
138,-97,1689119927907328900,0
152,-90,1689119928030696700,0
152,-83,1689119928158124300,0
152,-85,1689119928276503200,0
143,-88,1689119928404820500,0
148,-90,1689119928528489400,0
151,-93,1689119928650271400,0
151,-94,1689119928775216300,0
144,-100,1689119928901434400,0
144,-100,1689119929013309300,0
70,-102,1689119929119682500,0
70,-103,1689119929232858400,0
70,-102,1689119929356343700,0
291,-96,1689119929511700600,0
346,-87,1689119929622168900,0
342,-83,1689119929746474300,0
340,-85,1689119929855762100,0
345,-88,1689119929964756300,0
345,-90,1689119930089495900,0
345,-94,1689119930197819000,0
336,-95,1689119930324636900,0
342,-98,1689119930463090000,0
326,-101,1689119930573012900,0
326,-103,1689119930695950400,0
207,-103,1689119930821591600,0
60,-103,1689119930960994200,0
157,-94,1689119931069006300,0
154,-89,1689119931193834000,0
157,-85,1689119931319012300,0
154,-87,1689119931443691700,0
154,-89,1689119931568972100,0
151,-94,1689119931693783200,0
155,-94,1689119931801885700,0
151,-100,1689119931928744800,0
144,-102,1689119932052912200,0
118,-103,1689119932179313900,0
118,-104,1689119932290081600,0
118,-104,1689119932397728800,0
118,-104,1689119932507369600,0
301,-96,1689119932661056600,0
341,-87,1689119932786019900,0
344,-85,1689119932911828200,0
344,-86,1689119933037482800,0
341,-88,1689119933162209000,0
343,-92,1689119933275106800,0
343,-95,1689119933395918600,0
340,-97,1689119933551460700,0
339,-100,1689119933692379500,0
339,-103,1689119933803244500,0
339,-104,1689119933925940100,0
16,-100,1689119934051368400,0
134,-95,1689119934166425400,0
140,-89,1689119934285755600,0
140,-83,1689119934410413800,0
140,-84,1689119934518549100,0
139,-88,1689119934641902800,0
139,-90,1689119934766519300,0
140,-93,1689119934877442700,0
127,-95,1689119934987888400,0
139,-98,1689119935099551500,0
137,-101,1689119935223941500,0
132,-101,1689119935347971100,0
132,-101,1689119935460261800,0
132,-103,1689119935580008500,0
316,-97,1689119935735743000,0
347,-87,1689119935860783100,0
345,-83,1689119935984089300,0
348,-86,1689119936092162500,0
347,-88,1689119936203405300,0
347,-91,1689119936328217400,0
345,-93,1689119936438117500,0
341,-96,1689119936563041800,0
346,-98,1689119936686816300,0
341,-101,1689119936813462100,0
332,-104,1689119936923588900,0
332,-104,1689119937048170300,0
332,-102,1689119937174031300,0
347,-94,1689119937311473500,0
346,-88,1689119937426789900,0
348,-83,1689119937568544600,0
346,-86,1689119937707837000,0
345,-89,1689119937834301700,0
344,-93,1689119937979055300,0
347,-97,1689119938089183600,0
338,-99,1689119938228768300,0
343,-101,1689119938348009900,0
267,-104,1689119938497994300,0
267,-104,1689119938618840300,0
220,-103,1689119938729995100,0
263,-93,1689119938852738000,0
314,-90,1689119938964621800,0
319,-85,1689119939087472000,0
316,-86,1689119939212547800,0
318,-91,1689119939335378500,0
314,-91,1689119939461363700,0
315,-96,1689119939584819500,0
312,-99,1689119939718416700,0
313,-98,1689119939849950800,0
306,-102,1689119939957670500,0
263,-101,1689119940066367700,0
263,-102,1689119940175325600,0
263,-103,1689119940298329600,0
345,-93,1689119940437662700,0
343,-86,1689119940550006500,0
344,-83,1689119940671899500,0
340,-85,1689119940796549000,0
347,-89,1689119940921541900,0
347,-91,1689119941063404000,0
344,-94,1689119941188056300,0
348,-97,1689119941312918500,0
341,-99,1689119941425148300,0
308,-103,1689119941546988200,0
308,-104,1689119941687323600,0
308,-103,1689119941809094800,0
252,-97,1689119941967538100,0
345,-88,1689119942076594000,0
346,-83,1689119942198913900,0
346,-84,1689119942324156200,0
346,-87,1689119942434519700,0
348,-91,1689119942545863100,0
341,-94,1689119942652690800,0
347,-94,1689119942776900100,0
347,-98,1689119942884028700,0
337,-99,1689119943012787600,0
330,-103,1689119943138745300,0
330,-102,1689119943261501100,0
15,-102,1689119943390429700,0
313,-96,1689119943535931100,0
347,-87,1689119943653878500,0
348,-83,1689119943791923300,0
342,-86,1689119943916010400,0
340,-89,1689119944040668400,0
342,-92,1689119944166372900,0
349,-94,1689119944291525200,0
346,-96,1689119944418497200,0
348,-100,1689119944544374200,0
319,-100,1689119944680670400,0
319,-102,1689119944807690700,0
319,-102,1689119944915731500,0
78,-99,1689119945040574300,0
151,-92,1689119945179714500,0
162,-83,1689119945304247200,0
162,-86,1689119945428037500,0
160,-87,1689119945554279000,0
158,-90,1689119945680374200,0
155,-95,1689119945787615900,0
159,-97,1689119945913329500,0
157,-99,1689119946036825000,0
154,-102,1689119946160515100,0
81,-103,1689119946285412600,0
81,-103,1689119946395552200,0
81,-103,1689119946519915800,0
276,-98,1689119946675391800,0
346,-87,1689119946798819900,0
343,-82,1689119946924137600,0
347,-86,1689119947048580400,0
344,-87,1689119947172446600,0
347,-91,1689119947284715100,0
346,-94,1689119947409872900,0
347,-98,1689119947540303800,0
347,-99,1689119947663309200,0
330,-102,1689119947803133900,0
305,-104,1689119947926361000,0
305,-104,1689119948052064400,0
138,-98,1689119948193534100,0
184,-88,1689119948320413300,0
184,-83,1689119948445532300,0
185,-84,1689119948570751400,0
184,-87,1689119948679968600,0
184,-91,1689119948803937400,0
184,-94,1689119948928610400,0
184,-95,1689119949054368800,0
184,-99,1689119949179499400,0
182,-100,1689119949304748900,0
182,-102,1689119949428737000,0
182,-104,1689119949552406500,0
252,-100,1689119949726923100,0
341,-91,1689119949849970900,0
343,-85,1689119949958754400,0
344,-83,1689119950066493000,0
344,-86,1689119950176313800,0
344,-89,1689119950299916900,0
344,-92,1689119950426455000,0
336,-94,1689119950535685000,0
340,-95,1689119950662813500,0
330,-100,1689119950785382700,0
324,-101,1689119950928377000,0
324,-101,1689119951036021600,0
324,-101,1689119951142363900,0
87,-99,1689119951286659900,0
153,-92,1689119951394838800,0
152,-84,1689119951520262600,0
153,-84,1689119951626330800,0
152,-86,1689119951738082600,0
154,-88,1689119951845760400,0
151,-91,1689119951970881400,0
154,-94,1689119952116777700,0
149,-99,1689119952236603300,0
147,-100,1689119952360450900,0
147,-102,1689119952486738200,0
147,-101,1689119952596761300,0
147,-101,1689119952706351400,0
260,-99,1689119952859479100,0
347,-94,1689119952984613600,0
346,-84,1689119953092142700,0
346,-86,1689119953215632300,0
347,-88,1689119953339494200,0
347,-90,1689119953467120900,0
346,-94,1689119953590773600,0
343,-96,1689119953699539800,0
347,-98,1689119953810195800,0
339,-102,1689119953917980100,0
339,-102,1689119954042999300,0
201,-102,1689119954152443800,0
201,-102,1689119954260506600,0
220,-101,1689119954386645800,0
343,-94,1689119954509296800,0
347,-88,1689119954617824200,0
346,-83,1689119954723893900,0
347,-87,1689119954848794100,0
345,-88,1689119954973929900,0
345,-93,1689119955098178700,0
346,-94,1689119955227992200,0
344,-98,1689119955349105700,0
330,-101,1689119955474399100,0
330,-103,1689119955597808900,0
330,-104,1689119955708885700,0
330,-103,1689119955815207200,0
243,-99,1689119955958265500,0
343,-92,1689119956086995100,0
347,-85,1689119956208791100,0
342,-85,1689119956330255900,0
345,-87,1689119956454690800,0
345,-90,1689119956578996800,0
347,-93,1689119956702107500,0
345,-96,1689119956827395600,0
340,-99,1689119956949898900,0
342,-101,1689119957076692500,0
274,-104,1689119957202490100,0
274,-104,1689119957334329100,0
274,-103,1689119957456631000,0
343,-95,1689119957578733600,0
342,-89,1689119957701236400,0
345,-84,1689119957828362900,0
345,-86,1689119957952923100,0
346,-89,1689119958061813900,0
344,-92,1689119958183051600,0
344,-95,1689119958310314800,0
346,-95,1689119958436705000,0
345,-101,1689119958566642000,0
341,-103,1689119958689171200,0
341,-102,1689119958800976100,0
341,-102,1689119958923125500,0
251,-102,1689119959107537800,0
346,-90,1689119959255182400,0
346,-83,1689119959366758100,0
346,-85,1689119959489389000,0
347,-88,1689119959615593600,0
347,-91,1689119959741710800,0
346,-95,1689119959869022300,0
342,-97,1689119959992256600,0
347,-99,1689119960098070800,0
335,-102,1689119960210740000,0
281,-103,1689119960334464600,0
281,-101,1689119960442378200,0
281,-103,1689119960558536700,0
336,-97,1689119960690416100,0
347,-91,1689119960800693900,0
347,-84,1689119960909929200,0
343,-85,1689119961032926900,0
346,-88,1689119961142284600,0
342,-92,1689119961267118600,0
346,-92,1689119961374668100,0
344,-97,1689119961499675700,0
347,-98,1689119961624319300,0
295,-101,1689119961749476600,0
299,-102,1689119961874298400,0
299,-103,1689119961995080200,0
299,-103,1689119962105822900,0
338,-97,1689119962277580600,0
349,-89,1689119962403692400,0
349,-85,1689119962511002300,0
348,-87,1689119962629273500,0
348,-89,1689119962747218900,0
348,-93,1689119962857779000,0
348,-95,1689119962965185900,0
347,-97,1689119963088644900,0
345,-101,1689119963201471200,0
277,-101,1689119963325146700,0
277,-103,1689119963448697100,0
277,-102,1689119963556568900,0
277,-103,1689119963664030600,0
308,-98,1689119963820835500,0
346,-89,1689119963949095500,0
348,-85,1689119964056868800,0
348,-86,1689119964183132600,0
348,-90,1689119964308341000,0
345,-93,1689119964432496800,0
347,-96,1689119964556839100,0
348,-99,1689119964680245200,0
345,-101,1689119964790150600,0
315,-102,1689119964896351700,0
315,-103,1689119965018556500,0
315,-102,1689119965126750600,0
315,-102,1689119965238003900,0
338,-97,1689119965392175500,0
344,-88,1689119965516259100,0
345,-85,1689119965623690400,0
342,-87,1689119965749789300,0
346,-90,1689119965876658000,0
345,-93,1689119966003826100,0
346,-95,1689119966124975100,0
346,-98,1689119966248950900,0
343,-101,1689119966373251600,0
266,-103,1689119966498959400,0
266,-102,1689119966625926700,0
266,-102,1689119966748277300,0
248,-99,1689119966917497000,0
346,-91,1689119967028517800,0
343,-85,1689119967139246800,0
346,-86,1689119967261987000,0
345,-89,1689119967371607300,0
345,-92,1689119967497277700,0
343,-95,1689119967635686600,0
343,-97,1689119967746248200,0
342,-99,1689119967855885800,0
336,-101,1689119967997326600,0
343,-102,1689119968125341100,0
343,-103,1689119968263059400,0
343,-103,1689119968387165600,0
346,-94,1689119968511887000,0
348,-87,1689119968636123800,0
341,-83,1689119968761307300,0
348,-87,1689119968889602800,0
348,-89,1689119969025103400,0
347,-94,1689119969147956600,0
348,-95,1689119969257620200,0
345,-99,1689119969382379700,0
346,-99,1689119969505389800,0
315,-102,1689119969613629100,0
315,-102,1689119969723343300,0
315,-102,1689119969845613500,0
247,-100,1689119970004518900,0
347,-92,1689119970129574800,0
345,-83,1689119970237024900,0
347,-85,1689119970363361200,0
348,-87,1689119970469800500,0
344,-90,1689119970611305800,0
348,-93,1689119970721786300,0
347,-95,1689119970845286700,0
345,-99,1689119970969553100,0
345,-100,1689119971093298700,0
335,-104,1689119971219630100,0
335,-103,1689119971341621600,0
335,-103,1689119971466249100,0
343,-96,1689119971637358500,0
345,-88,1689119971761772300,0
345,-84,1689119971887861400,0
346,-86,1689119972028809700,0
345,-91,1689119972154433500,0
345,-93,1689119972275056600,0
344,-97,1689119972383356200,0
338,-98,1689119972511438800,0
305,-104,1689119972634867200,0
305,-104,1689119972747761400,0
305,-104,1689119972869977900,0
305,-104,1689119972993633100,0
246,-102,1689119973161900100,0
346,-94,1689119973288046400,0
342,-87,1689119973399923400,0
343,-90,1689119973524661400,0
345,-94,1689119973648323900,0
346,-95,1689119973789530900,0
343,-97,1689119973929626400,0
339,-100,1689119974055058700,0
340,-101,1689119974182248900,0
329,-103,1689119974307341300,0
329,-104,1689119974447536400,0
329,-103,1689119974575136900,0
288,-97,1689119974747083000,0
338,-88,1689119974856860200,0
337,-84,1689119974979611700,0
339,-86,1689119975089868400,0
339,-90,1689119975217155300,0
339,-92,1689119975355161300,0
330,-94,1689119975478047100,0
337,-96,1689119975605401400,0
338,-101,1689119975727324100,0
329,-102,1689119975850040400,0
329,-102,1689119975974424400,0
329,-104,1689119976097383100,0
292,-98,1689119976251721600,0
349,-90,1689119976375849300,0
346,-83,1689119976501901400,0
349,-85,1689119976624923900,0
349,-89,1689119976752225500,0
350,-92,1689119976875338800,0
349,-95,1689119977001132200,0
349,-98,1689119977126119700,0
339,-101,1689119977249677900,0
346,-102,1689119977364489000,0
346,-102,1689119977485435400,0
346,-102,1689119977611468200,0
346,-104,1689119977735644600,0
346,-98,1689119977863913900,0
345,-90,1689119977985541800,0
344,-84,1689119978125630100,0
343,-88,1689119978265698400,0
346,-90,1689119978390921900,0
343,-93,1689119978515174100,0
340,-98,1689119978640554100,0
338,-99,1689119978774211200,0
272,-100,1689119978901724700,0
257,-102,1689119979011443000,0
257,-102,1689119979120981300,0
257,-102,1689119979232206600,0
279,-98,1689119979389500600,0
344,-90,1689119979512577500,0
344,-84,1689119979637373200,0
345,-85,1689119979769308200,0
343,-90,1689119979916457000,0
344,-92,1689119980058576200,0
339,-96,1689119980199943700,0
342,-97,1689119980326144500,0
331,-103,1689119980448006600,0
309,-101,1689119980571191400,0
309,-102,1689119980694493600,0
309,-103,1689119980804530800,0
161,-97,1689119980928908200,0
161,-91,1689119981051791500,0
161,-83,1689119981177305700,0
161,-85,1689119981317615500,0
159,-89,1689119981455487000,0
160,-90,1689119981597795700,0
161,-94,1689119981729955600,0
157,-97,1689119981877211600,0
158,-101,1689119982017823900,0
148,-101,1689119982146766300,0
148,-104,1689119982270866800,0
148,-104,1689119982396264700,0
335,-97,1689119982536015300,0
347,-89,1689119982658538300,0
346,-83,1689119982784290700,0
347,-86,1689119982908516000,0
345,-89,1689119983046227800,0
347,-92,1689119983176989000,0
346,-95,1689119983317704100,0
347,-97,1689119983441504200,0
331,-102,1689119983564545500,0
316,-101,1689119983690789500,0
316,-103,1689119983816438200,0
316,-103,1689119983940946300,0
261,-98,1689119984097331700,0
347,-90,1689119984225392800,0
346,-84,1689119984360767500,0
347,-87,1689119984487849800,0
347,-90,1689119984626704600,0
346,-93,1689119984763149900,0
348,-96,1689119984894544400,0
347,-100,1689119985026231800,0
276,-105,1689119985171025200,0
276,-103,1689119985323687100,0
276,-103,1689119985446521500,0
235,-101,1689119985584575900,0
347,-93,1689119985713156500,0
347,-87,1689119985837043500,0
345,-87,1689119985961654100,0
348,-88,1689119986085880800,0
345,-92,1689119986217237700,0
345,-94,1689119986341314200,0
342,-97,1689119986475459500,0
345,-99,1689119986585883900,0
347,-101,1689119986708467900,0
232,-102,1689119986834330800,0
232,-104,1689119986945613400,0
232,-104,1689119987069354600,0
333,-98,1689119987238291800,0
345,-87,1689119987363413400,0
341,-84,1689119987489812800,0
345,-87,1689119987617367400,0
345,-90,1689119987740750200,0
346,-93,1689119987867223100,0
346,-96,1689119987992425400,0
343,-101,1689119988116775200,0
340,-102,1689119988241352100,0
336,-104,1689119988366180000,0
336,-102,1689119988507793200,0
336,-103,1689119988647521300,0
285,-95,1689119988786545900,0
320,-89,1689119988912432100,0
319,-84,1689119989037440000,0
320,-88,1689119989165931100,0
319,-90,1689119989286956400,0
319,-93,1689119989410189000,0
320,-96,1689119989535963000,0
321,-98,1689119989677763700,0
312,-102,1689119989803710400,0
314,-102,1689119989927592900,0
314,-103,1689119990038760700,0
314,-103,1689119990164379000,0
247,-100,1689119990336677000,0
345,-90,1689119990462284200,0
345,-85,1689119990584823800,0
346,-87,1689119990718297200,0
345,-91,1689119990837407800,0
341,-94,1689119990961737400,0
344,-96,1689119991088744700,0
346,-96,1689119991216308700,0
332,-100,1689119991338986600,0
333,-104,1689119991465336000,0
333,-102,1689119991605964500,0
333,-103,1689119991729436000,0
280,-98,1689119991900448700,0
345,-87,1689119992042161200,0
346,-83,1689119992173368000,0
343,-88,1689119992324368300,0
347,-92,1689119992450882800,0
346,-93,1689119992593449600,0
341,-96,1689119992720539300,0
341,-100,1689119992862197100,0
329,-102,1689119992989685500,0
329,-103,1689119993113818700,0
329,-103,1689119993237950700,0
247,-100,1689119993426128700,0
346,-92,1689119993550769400,0
347,-85,1689119993677282300,0
345,-86,1689119993804496000,0
346,-90,1689119993930821400,0
347,-93,1689119994073152200,0
345,-96,1689119994214161300,0
345,-99,1689119994337876200,0
337,-101,1689119994478813100,0
284,-104,1689119994605247700,0
284,-104,1689119994742821600,0
284,-103,1689119994869837500,0
346,-96,1689119995029392400,0
336,-87,1689119995160586500,0
339,-83,1689119995286798500,0
345,-86,1689119995411745400,0
345,-88,1689119995537677700,0
345,-93,1689119995676546200,0
344,-95,1689119995800102000,0
346,-96,1689119995925360600,0
331,-100,1689119996066033600,0
325,-103,1689119996208649900,0
325,-102,1689119996331707000,0
23,-103,1689119996454794600,0
131,-95,1689119996580326400,0
132,-87,1689119996705637600,0
130,-83,1689119996842887100,0
134,-86,1689119996971344500,0
132,-89,1689119997095627500,0
132,-91,1689119997222195300,0
134,-93,1689119997345469400,0
131,-97,1689119997485211500,0
125,-101,1689119997610110300,0
103,-102,1689119997733866100,0
103,-102,1689119997858742200,0
103,-103,1689119997985135600,0
296,-96,1689119998154815100,0
348,-88,1689119998278877000,0
348,-84,1689119998419631500,0
348,-87,1689119998547124300,0
347,-90,1689119998669613200,0
349,-92,1689119998792382000,0
345,-95,1689119998917580000,0
347,-97,1689119999040869700,0
341,-101,1689119999149976800,0
333,-101,1689119999308548400,0
333,-102,1689119999433726300,0
77,-102,1689119999544049000,0
185,-96,1689119999670640400,0
185,-90,1689119999792022200,0
185,-83,1689119999914097300,0
184,-86,1689120000039597100,0
185,-91,1689120000163477000,0
183,-93,1689120000289497900,0
181,-95,1689120000416332800,0
183,-100,1689120000539773700,0
183,-101,1689120000662131200,0
182,-102,1689120000770375500,0
97,-101,1689120000878306300,0
97,-101,1689120001005027300,0
97,-102,1689120001129658100,0
344,-96,1689120001285496200,0
345,-87,1689120001395917500,0
344,-85,1689120001520591200,0
344,-88,1689120001643679100,0
347,-89,1689120001754734800,0
343,-93,1689120001880173000,0
346,-94,1689120002005730300,0
345,-100,1689120002129162100,0
337,-98,1689120002252433000,0
328,-103,1689120002361675500,0
328,-103,1689120002490644900,0
328,-102,1689120002597662200,0
30,-101,1689120002753868200,0
139,-92,1689120002877610400,0
134,-85,1689120002987551800,0
140,-83,1689120003112905900,0
138,-87,1689120003253732300,0
139,-93,1689120003380392000,0
140,-92,1689120003506094800,0
140,-95,1689120003632716800,0
139,-99,1689120003772899100,0
133,-101,1689120003900321100,0
133,-101,1689120004009935100,0
133,-102,1689120004118171500,0
133,-104,1689120004229121900,0
323,-96,1689120004402767500,0
342,-85,1689120004526538500,0
344,-83,1689120004633971100,0
345,-85,1689120004758876000,0
346,-88,1689120004867974400,0
345,-91,1689120004984693800,0
345,-94,1689120005119890300,0
344,-96,1689120005241286700,0
336,-99,1689120005351488500,0
337,-103,1689120005475249800,0
268,-102,1689120005583651900,0
268,-102,1689120005715989300,0
229,-100,1689120005878134500,0
345,-91,1689120006005085800,0
345,-83,1689120006128021400,0
346,-84,1689120006254533300,0
346,-86,1689120006386947300,0
345,-90,1689120006532694700,0
343,-94,1689120006641278000,0
345,-96,1689120006760441900,0
343,-99,1689120006886684400,0
340,-101,1689120007019199400,0
340,-102,1689120007143772400,0
340,-102,1689120007270072000,0
340,-104,1689120007396015500,0
342,-95,1689120007537402600,0
344,-85,1689120007646225000,0
343,-84,1689120007758871000,0
342,-88,1689120007868439800,0
342,-89,1689120007977629500,0
343,-91,1689120008104805900,0
337,-95,1689120008231828600,0
341,-97,1689120008370110600,0
313,-103,1689120008496276800,0
279,-103,1689120008620847100,0
279,-103,1689120008746607800,0
279,-104,1689120008857875900,0
309,-99,1689120009041790900,0
347,-90,1689120009150580200,0
343,-83,1689120009279050900,0
346,-84,1689120009400369900,0
346,-88,1689120009515060800,0
346,-90,1689120009644896200,0
346,-94,1689120009773050500,0
345,-96,1689120009896779100,0
345,-99,1689120010007357100,0
345,-102,1689120010130371500,0
328,-103,1689120010240371000,0
328,-103,1689120010349546600,0
328,-103,1689120010474362800,0
149,-97,1689120010597554400,0
159,-89,1689120010722535200,0
160,-85,1689120010847116700,0
156,-84,1689120010971752800,0
159,-88,1689120011081970000,0
154,-90,1689120011209069600,0
160,-93,1689120011331260300,0
160,-95,1689120011457335200,0
154,-98,1689120011580304100,0
159,-101,1689120011705778600,0
133,-103,1689120011829447200,0
133,-103,1689120011952005600,0
