latency,RSSI,TIMESTAMP,Drop?
345,-99,1691678567176817100,0
329,-101,1691678567318177000,0
329,-101,1691678567477420700,0
329,-101,1691678567618128000,0
348,-93,1691678567871989300,0
347,-83,1691678568029311100,0
346,-73,1691678568185706600,0
347,-71,1691678568341404900,0
349,-76,1691678568482646100,0
347,-78,1691678568622943600,0
348,-81,1691678568781391800,0
348,-85,1691678568938877800,0
348,-89,1691678569081789200,0
339,-92,1691678569238082800,0
347,-95,1691678569396263300,0
345,-100,1691678569538050700,0
345,-102,1691678569695289000,0
345,-102,1691678569835234000,0
345,-102,1691678569975110700,0
343,-97,1691678570178253400,0
349,-85,1691678570323135800,0
348,-75,1691678570463424200,0
349,-70,1691678570606810700,0
349,-74,1691678570749269800,0
349,-76,1691678570924028000,0
348,-81,1691678571063950600,0
348,-84,1691678571206449000,0
347,-88,1691678571361780300,0
348,-90,1691678571502789900,0
348,-94,1691678571647666900,0
344,-98,1691678571804762000,0
348,-101,1691678571946460300,0
348,-101,1691678572089979700,0
348,-101,1691678572246113900,0
297,-99,1691678572467547400,0
353,-86,1691678572624577900,0
354,-77,1691678572766619400,0
355,-71,1691678572907906000,0
355,-74,1691678573063515500,0
354,-76,1691678573205445000,0
354,-80,1691678573365049700,0
352,-84,1691678573521942700,0
355,-86,1691678573665982800,0
355,-89,1691678573822774600,0
354,-93,1691678573966194700,0
343,-97,1691678574109625000,0
327,-101,1691678574253174800,0
327,-103,1691678574408432800,0
327,-103,1691678574552543700,0
327,-101,1691678574695122700,1
348,-91,1691678574882321900,0
348,-82,1691678575022934300,0
349,-74,1691678575164116700,0
343,-71,1691678575319895300,0
348,-74,1691678575463716600,0
347,-78,1691678575639479700,0
348,-83,1691678575778833100,0
349,-85,1691678575921063200,0
349,-88,1691678576080479300,0
348,-92,1691678576237407300,0
347,-96,1691678576379807900,0
348,-99,1691678576520898700,0
348,-101,1691678576662404200,0
348,-101,1691678576803214100,0
348,-101,1691678576947128300,0
343,-93,1691678577170019200,0
346,-85,1691678577309727200,0
349,-77,1691678577466116800,0
349,-71,1691678577606923500,0
350,-73,1691678577747506900,0
349,-78,1691678577887342600,0
343,-80,1691678578031635900,0
347,-84,1691678578188347800,0
349,-87,1691678578346216400,0
349,-90,1691678578503640000,0
345,-94,1691678578644649600,0
349,-98,1691678578787376100,0
326,-101,1691678578946626800,0
326,-101,1691678579087243300,0
326,-102,1691678579230895200,0
326,-101,1691678579373108000,1
354,-90,1691678579546907500,0
355,-82,1691678579705888500,0
355,-72,1691678579864569500,0
353,-71,1691678580005808100,0
354,-75,1691678580147293400,0
354,-79,1691678580337503800,0
354,-82,1691678580495159800,0
354,-86,1691678580635909400,0
355,-90,1691678580792313300,0
354,-93,1691678580935348200,0
354,-97,1691678581093402100,0
354,-101,1691678581250148400,0
354,-103,1691678581401918600,0
354,-103,1691678581548115900,0
354,-103,1691678581690317200,1
348,-93,1691678581848544700,0
350,-82,1691678582005634400,0
349,-73,1691678582148435000,0
349,-72,1691678582290297900,0
350,-74,1691678582446950600,0
350,-77,1691678582585929100,0
349,-81,1691678582740697200,0
349,-85,1691678582883140500,0
349,-88,1691678583021579100,0
349,-91,1691678583165385300,0
350,-93,1691678583305947000,0
343,-98,1691678583464397100,0
341,-101,1691678583605805600,0
341,-103,1691678583764195500,0
341,-103,1691678583907433700,0
237,-99,1691678584096974400,1
349,-88,1691678584240665800,0
351,-79,1691678584383244600,0
350,-71,1691678584540023000,0
350,-72,1691678584697958000,0
348,-77,1691678584888104000,0
350,-81,1691678585043473200,0
350,-84,1691678585201076800,0
349,-87,1691678585360091600,0
350,-91,1691678585516317100,0
350,-95,1691678585659654800,0
349,-98,1691678585800983400,0
325,-102,1691678585944403000,0
325,-102,1691678586085420900,0
325,-102,1691678586229124900,0
267,-99,1691678586432279900,1
350,-88,1691678586590051500,0
347,-78,1691678586731793500,0
348,-70,1691678586890402400,0
348,-72,1691678587031434200,0
349,-76,1691678587188311700,0
349,-80,1691678587347045500,0
349,-82,1691678587487134900,0
348,-86,1691678587629632200,0
349,-90,1691678587786204500,0
344,-94,1691678587943513100,0
348,-97,1691678588103375900,0
324,-100,1691678588258368200,0
324,-101,1691678588398496300,0
324,-101,1691678588539117200,0
324,-100,1691678588694230600,1
348,-92,1691678588868828200,0
349,-81,1691678589007440200,0
349,-73,1691678589163003100,0
342,-72,1691678589334399600,0
349,-75,1691678589490248900,0
342,-79,1691678589647822600,0
349,-83,1691678589802854500,0
348,-86,1691678589945805300,0
349,-89,1691678590099766600,0
349,-92,1691678590244024800,0
349,-95,1691678590417437300,0
344,-101,1691678590558546100,0
344,-101,1691678590716963400,0
344,-101,1691678590858970000,0
344,-101,1691678591016559300,1
349,-93,1691678591161575700,0
348,-84,1691678591303458700,0
350,-75,1691678591444640300,0
348,-70,1691678591587812500,0
347,-74,1691678591745936400,0
349,-78,1691678591904864000,0
347,-81,1691678592062220600,0
348,-85,1691678592219474300,0
349,-88,1691678592377981100,0
349,-91,1691678592535418000,0
346,-96,1691678592677829700,0
348,-100,1691678592832247100,0
348,-100,1691678593018462600,0
348,-100,1691678593160081600,0
348,-100,1691678593303486700,1
348,-91,1691678593506384700,0
350,-84,1691678593649644900,0
350,-73,1691678593793748700,0
349,-71,1691678593935617200,0
347,-74,1691678594077135800,0
350,-77,1691678594233224900,0
349,-81,1691678594390879000,0
348,-84,1691678594550086600,0
347,-88,1691678594720550500,0
346,-91,1691678594863504900,0
350,-95,1691678595022665300,0
325,-100,1691678595179987500,0
325,-101,1691678595336981200,0
325,-103,1691678595479574500,0
325,-102,1691678595635717200,0
348,-93,1691678595824358500,1
347,-84,1691678595982699900,0
348,-74,1691678596122674900,0
348,-71,1691678596279926100,0
347,-74,1691678596437731400,0
347,-81,1691678596594783400,0
347,-82,1691678596750965700,0
347,-86,1691678596908434000,0
345,-89,1691678597052161900,0
346,-92,1691678597225439800,0
343,-97,1691678597379575000,0
329,-100,1691678597520909300,0
329,-101,1691678597663270900,0
329,-101,1691678597820577700,0
329,-101,1691678597963020500,0
353,-93,1691678598151562300,0
353,-84,1691678598291755500,0
352,-74,1691678598451586800,0
353,-71,1691678598607958800,0
348,-73,1691678598766290700,0
354,-78,1691678598907563000,0
352,-81,1691678599050383000,0
352,-84,1691678599224445100,0
350,-87,1691678599382624300,0
353,-91,1691678599540690400,0
349,-96,1691678599696470900,0
339,-100,1691678599838325500,0
274,-101,1691678599995531100,0
274,-102,1691678600152316200,0
274,-102,1691678600309355800,0
350,-94,1691678600495348900,0
350,-83,1691678600636293300,0
350,-75,1691678600776003900,0
350,-71,1691678600929153400,0
349,-73,1691678601071807500,0
350,-77,1691678601215441400,0
350,-81,1691678601370623300,0
350,-84,1691678601524744700,0
349,-88,1691678601668072000,0
349,-91,1691678601823754800,0
350,-94,1691678601965144800,0
339,-98,1691678602107772800,0
331,-100,1691678602267394400,0
331,-104,1691678602421504200,0
331,-104,1691678602561645000,0
347,-94,1691678602780980300,1
346,-86,1691678602923260100,0
348,-77,1691678603063772300,0
348,-71,1691678603202756900,0
346,-73,1691678603345537900,0
347,-75,1691678603498365800,0
347,-80,1691678603638667400,0
348,-84,1691678603810474500,0
348,-87,1691678603968194000,0
347,-90,1691678604109062400,0
341,-93,1691678604267363000,0
345,-96,1691678604424460400,0
320,-101,1691678604565434900,0
320,-102,1691678604707480500,0
320,-103,1691678604847538500,0
320,-101,1691678605005977400,1
349,-91,1691678605162885900,0
349,-83,1691678605305138000,0
349,-73,1691678605447311200,0
350,-70,1691678605605013200,0
350,-75,1691678605747951100,0
349,-77,1691678605889390500,0
344,-81,1691678606030243100,0
350,-84,1691678606186937800,0
349,-88,1691678606328046000,0
350,-91,1691678606486221700,0
349,-95,1691678606630901100,0
347,-97,1691678606788704400,0
319,-101,1691678606930889700,0
319,-102,1691678607073494800,0
319,-102,1691678607234163700,0
270,-97,1691678607435026500,1
351,-85,1691678607574615500,0
351,-78,1691678607717232700,0
347,-71,1691678607873185300,0
348,-73,1691678608028572800,0
351,-77,1691678608186484100,0
351,-80,1691678608329185200,0
350,-84,1691678608487370600,0
344,-88,1691678608646819100,0
350,-91,1691678608786222300,0
343,-93,1691678608943559500,0
349,-97,1691678609104048500,0
316,-101,1691678609261226300,0
316,-103,1691678609409237200,0
316,-103,1691678609557021600,0
338,-96,1691678609762088400,1
349,-87,1691678609901986300,0
349,-78,1691678610045770900,0
349,-71,1691678610203573800,0
349,-73,1691678610343641400,0
349,-76,1691678610498376200,0
349,-79,1691678610643608100,0
347,-82,1691678610785741100,0
348,-86,1691678610929269000,0
348,-90,1691678611087635500,0
349,-93,1691678611229375200,0
346,-96,1691678611371297100,0
337,-99,1691678611528549200,0
337,-102,1691678611683614300,0
337,-102,1691678611826832800,0
337,-102,1691678611986630700,0
352,-90,1691678612173206800,0
349,-81,1691678612317136600,0
350,-71,1691678612459348500,0
353,-72,1691678612601682600,0
352,-74,1691678612743350100,0
352,-77,1691678612884050000,0
345,-81,1691678613042524400,0
351,-84,1691678613200458400,0
351,-88,1691678613339878100,0
352,-91,1691678613498561500,0
351,-95,1691678613641421900,0
352,-101,1691678613797416800,0
352,-103,1691678613938233500,0
352,-102,1691678614079291000,0
352,-102,1691678614221348100,0
350,-92,1691678614457499000,0
348,-84,1691678614614200800,0
350,-73,1691678614756602500,0
350,-70,1691678614913305200,0
349,-75,1691678615072291800,0
350,-78,1691678615214059600,0
345,-82,1691678615373391200,0
349,-84,1691678615531308800,0
349,-88,1691678615673472700,0
345,-92,1691678615831163000,0
350,-95,1691678615971071200,0
350,-99,1691678616113642200,0
313,-101,1691678616272505600,0
313,-103,1691678616428628800,0
313,-103,1691678616569382100,0
292,-95,1691678616771603300,1
351,-83,1691678616945512600,0
350,-73,1691678617104589000,0
350,-71,1691678617275527300,0
348,-75,1691678617420047000,0
350,-78,1691678617578747000,0
349,-82,1691678617733737300,0
350,-85,1691678617874847300,0
350,-87,1691678618016279900,0
344,-92,1691678618156139800,0
350,-96,1691678618316907200,0
328,-100,1691678618472574100,0
332,-101,1691678618616542300,0
332,-103,1691678618758271500,0
332,-103,1691678618900654500,0
350,-95,1691678619102446700,1
352,-86,1691678619260674700,0
353,-75,1691678619415768800,0
352,-70,1691678619573168100,0
351,-75,1691678619745917200,0
351,-78,1691678619904298600,0
352,-82,1691678620076648600,0
351,-85,1691678620234476100,0
340,-90,1691678620377628600,0
352,-93,1691678620518673600,0
352,-96,1691678620675307900,0
339,-99,1691678620818202600,0
339,-102,1691678620956765000,0
339,-102,1691678621099531100,0
339,-102,1691678621241393400,1
351,-93,1691678621474668600,0
337,-82,1691678621618360000,0
351,-72,1691678621790679200,0
349,-72,1691678621947256200,0
349,-76,1691678622105346600,0
351,-78,1691678622245190500,0
350,-82,1691678622389363800,0
350,-86,1691678622545212800,0
350,-89,1691678622684509000,0
350,-92,1691678622842163100,0
342,-96,1691678623002052100,0
280,-100,1691678623155673500,0
280,-101,1691678623314913600,0
280,-102,1691678623455604100,0
280,-101,1691678623597070500,0
348,-94,1691678623771075900,1
350,-84,1691678623913951700,0
349,-76,1691678624054862300,0
345,-70,1691678624196697100,0
348,-74,1691678624355498300,0
349,-77,1691678624496361500,0
350,-83,1691678624637814400,0
349,-83,1691678624794839600,0
348,-87,1691678624953630200,0
349,-91,1691678625108134800,0
347,-94,1691678625279847400,0
344,-99,1691678625423479600,0
321,-100,1691678625564015700,0
321,-104,1691678625706276600,0
321,-104,1691678625865003500,0
319,-96,1691678626071404400,1
350,-87,1691678626227209200,0
347,-75,1691678626400001800,0
346,-70,1691678626558101600,0
350,-73,1691678626716010600,0
350,-78,1691678626871593700,0
350,-82,1691678627028768700,0
347,-85,1691678627182623300,0
349,-90,1691678627355054200,0
347,-93,1691678627499030700,0
346,-96,1691678627656134600,0
327,-100,1691678627815158600,0
327,-101,1691678627958109700,0
327,-101,1691678628100241600,0
327,-100,1691678628241837400,0
348,-95,1691678628430435100,0
347,-84,1691678628572307500,0
348,-75,1691678628732024000,0
348,-70,1691678628888280600,0
343,-73,1691678629031029100,0
347,-78,1691678629187477200,0
346,-81,1691678629345335700,0
347,-85,1691678629500796900,0
348,-89,1691678629659257700,0
348,-92,1691678629817403300,0
347,-96,1691678629975689900,0
329,-99,1691678630118353200,0
329,-102,1691678630277903600,0
329,-102,1691678630419047600,0
329,-102,1691678630578009500,0
348,-93,1691678630767951500,1
349,-83,1691678630911613600,0
348,-73,1691678631083289300,0
348,-71,1691678631224421500,0
349,-73,1691678631367906400,0
349,-77,1691678631510123900,0
348,-80,1691678631654927400,0
350,-85,1691678631812579800,0
350,-88,1691678631969462700,0
349,-91,1691678632127418000,0
346,-94,1691678632285514000,0
335,-99,1691678632440016200,0
335,-101,1691678632582375100,0
335,-101,1691678632723703200,0
335,-102,1691678632880544500,0
271,-95,1691678633069954400,1
334,-84,1691678633225740700,0
335,-76,1691678633367242100,0
334,-71,1691678633510374100,0
334,-74,1691678633670813700,0
335,-78,1691678633826415200,0
335,-81,1691678633986346100,0
335,-84,1691678634141844000,0
335,-89,1691678634299085400,0
326,-92,1691678634440955500,0
335,-95,1691678634583222100,0
328,-99,1691678634742916700,0
328,-101,1691678634882444600,0
328,-103,1691678635022980900,1
328,-103,1691678635164948100,1
318,-98,1691678635372144500,0
347,-87,1691678635529472800,0
350,-77,1691678635702631900,0
350,-71,1691678635875836200,0
349,-74,1691678636034504400,0
347,-78,1691678636176356700,0
348,-81,1691678636319276500,0
349,-84,1691678636476522700,0
349,-88,1691678636634546000,0
349,-91,1691678636807360700,0
348,-96,1691678636966868600,0
339,-101,1691678637123311900,0
339,-101,1691678637281939500,0
339,-102,1691678637440599700,0
339,-102,1691678637597475100,0
350,-91,1691678637773466500,0
350,-83,1691678637915252500,0
344,-73,1691678638071663400,0
349,-72,1691678638229542700,0
347,-74,1691678638387143200,0
349,-79,1691678638545149900,0
346,-82,1691678638718797800,0
349,-85,1691678638891985500,0
349,-89,1691678639035090000,0
348,-93,1691678639192108100,0
340,-97,1691678639348617200,0
329,-101,1691678639505036900,0
329,-103,1691678639662426300,0
329,-103,1691678639822673800,0
329,-100,1691678639980431700,1
348,-89,1691678640135599700,1
348,-81,1691678640288721000,0
348,-71,1691678640437730800,0
348,-71,1691678640595794600,0
344,-75,1691678640751997400,0
348,-78,1691678640909638500,0
347,-82,1691678641065103300,0
343,-85,1691678641236263000,0
347,-90,1691678641394174200,0
348,-94,1691678641549621400,0
348,-98,1691678641705954200,0
334,-101,1691678641861388300,0
334,-102,1691678642011423300,0
334,-102,1691678642161831000,0
242,-100,1691678642350955500,1
337,-88,1691678642508405900,0
336,-78,1691678642649902500,0
334,-70,1691678642809180600,0
334,-72,1691678642983153900,0
336,-77,1691678643140952000,0
336,-80,1691678643297477100,0
336,-85,1691678643452865000,0
335,-88,1691678643612741600,0
336,-91,1691678643769861900,0
333,-94,1691678643913015900,0
306,-99,1691678644084525800,0
306,-101,1691678644243203400,0
306,-101,1691678644384768800,0
306,-101,1691678644542447000,0
344,-92,1691678644779599200,1
344,-82,1691678644920950100,0
343,-73,1691678645078519900,0
343,-72,1691678645222365000,0
342,-74,1691678645379835200,0
344,-78,1691678645534832600,0
343,-82,1691678645695547500,0
343,-85,1691678645852526100,0
343,-89,1691678645997406500,0
342,-92,1691678646153762200,0
342,-96,1691678646328827300,0
321,-99,1691678646502064300,0
321,-103,1691678646648436700,0
321,-105,1691678646802680700,1
220,-99,1691678646960656200,1
341,-89,1691678647103937200,0
333,-81,1691678647260660400,0
340,-71,1691678647419457600,0
341,-72,1691678647593121600,0
338,-75,1691678647750330400,0
338,-78,1691678647909060400,0
341,-83,1691678648081857900,0
341,-87,1691678648255812100,0
338,-92,1691678648429218200,0
342,-94,1691678648571381300,0
337,-99,1691678648713955500,0
314,-102,1691678648854680400,0
314,-102,1691678648997817900,0
314,-102,1691678649154293400,0
220,-101,1691678649329218800,1
346,-88,1691678649487022400,0
350,-79,1691678649628364700,0
351,-71,1691678649771954300,0
349,-72,1691678649913187900,0
351,-74,1691678650071426600,0
350,-78,1691678650213425800,0
350,-82,1691678650372505100,0
350,-86,1691678650528042400,0
349,-90,1691678650670801000,0
351,-93,1691678650826407600,0
350,-97,1691678650969023800,0
351,-99,1691678651111133600,0
351,-100,1691678651270504000,0
351,-100,1691678651412199500,0
351,-100,1691678651570626200,1
349,-93,1691678651727306000,1
349,-83,1691678651901474900,0
350,-73,1691678652060694100,0
350,-71,1691678652230365100,0
347,-75,1691678652406653700,0
349,-79,1691678652561448800,0
349,-83,1691678652735406600,0
349,-87,1691678652890468900,0
350,-90,1691678653048958100,0
347,-93,1691678653207095800,0
346,-98,1691678653363814300,0
337,-100,1691678653521688900,0
337,-102,1691678653674107100,0
337,-102,1691678653820353500,0
336,-96,1691678654012528800,1
342,-86,1691678654171089200,0
349,-78,1691678654321284200,0
348,-70,1691678654487397400,0
349,-74,1691678654645262400,0
348,-77,1691678654804374800,0
348,-81,1691678654965307400,0
348,-84,1691678655124029300,0
344,-88,1691678655298395500,0
347,-91,1691678655457745300,0
347,-96,1691678655615204600,0
345,-99,1691678655772293100,0
345,-102,1691678655932087900,0
345,-102,1691678656087023800,0
345,-102,1691678656244889700,0
347,-93,1691678656416554000,1
350,-83,1691678656574830600,0
350,-71,1691678656747270100,0
347,-72,1691678656903029400,0
349,-76,1691678657063967700,0
349,-79,1691678657221624200,0
348,-83,1691678657380415800,0
349,-86,1691678657539143700,0
348,-90,1691678657699488300,0
348,-93,1691678657855766200,0
348,-97,1691678658028278300,0
322,-100,1691678658204741300,0
322,-101,1691678658361116500,0
322,-101,1691678658517113700,0
335,-94,1691678658722048500,1
347,-87,1691678658878840200,0
349,-73,1691678659051751900,0
348,-72,1691678659208597000,0
348,-75,1691678659367186000,0
348,-78,1691678659523351300,0
349,-82,1691678659680185800,0
348,-86,1691678659841324400,0
348,-90,1691678659998081300,0
349,-92,1691678660156668100,0
349,-96,1691678660312044800,0
326,-101,1691678660485349100,0
326,-101,1691678660645182500,0
326,-101,1691678660781641200,0
326,-101,1691678660923612800,0
351,-91,1691678661080706100,0
350,-83,1691678661236647300,0
351,-72,1691678661393571500,0
350,-71,1691678661548909200,0
351,-75,1691678661703656900,0
349,-78,1691678661846554700,0
346,-83,1691678661988518800,0
351,-85,1691678662145294900,0
351,-88,1691678662302221100,0
349,-92,1691678662459951900,0
350,-96,1691678662619687200,0
333,-101,1691678662760714000,0
333,-102,1691678662904466500,0
333,-102,1691678663043644400,0
333,-102,1691678663186302500,0
348,-93,1691678663391605300,0
340,-83,1691678663534998400,0
349,-75,1691678663676028300,0
349,-71,1691678663818334500,0
348,-74,1691678663977485300,0
349,-77,1691678664119170300,0
343,-81,1691678664263542200,0
348,-84,1691678664422377800,0
348,-88,1691678664580862400,0
342,-91,1691678664720873000,0
348,-94,1691678664863298100,0
349,-97,1691678665019856200,0
289,-101,1691678665162164800,0
289,-102,1691678665303335200,0
289,-102,1691678665447585700,0
271,-101,1691678665650984400,1
351,-88,1691678665808128200,0
351,-79,1691678665953103700,0
341,-71,1691678666123678600,0
350,-73,1691678666264763600,0
351,-76,1691678666407404300,0
350,-80,1691678666549387800,0
348,-83,1691678666707412200,0
349,-86,1691678666849526900,0
350,-90,1691678666991094500,0
349,-94,1691678667132007400,0
350,-96,1691678667291368500,0
284,-100,1691678667435299700,0
284,-103,1691678667588728800,0
284,-102,1691678667729740200,0
284,-102,1691678667887541400,1
348,-91,1691678668058387800,0
348,-83,1691678668200985200,0
347,-73,1691678668355288100,0
348,-71,1691678668512496300,0
343,-74,1691678668668741300,0
348,-78,1691678668812115500,0
344,-81,1691678668968624700,0
347,-85,1691678669124283700,0
346,-89,1691678669297848700,0
347,-92,1691678669455312600,0
342,-98,1691678669614150400,0
345,-100,1691678669757584100,0
345,-100,1691678669916097700,0
345,-102,1691678670073650600,0
345,-101,1691678670231367800,1
345,-92,1691678670390971600,0
345,-83,1691678670549625800,0
345,-74,1691678670704162800,0
345,-72,1691678670862224900,0
346,-74,1691678671017601200,0
346,-78,1691678671190055400,0
346,-82,1691678671345831200,0
346,-86,1691678671499266800,0
345,-90,1691678671642317100,0
341,-94,1691678671802226500,0
328,-98,1691678671960267100,0
323,-101,1691678672133632300,0
323,-103,1691678672289436700,0
323,-103,1691678672434203000,0
269,-99,1691678672654773300,1
349,-86,1691678672794185300,0
348,-78,1691678672951180300,0
348,-70,1691678673095211400,0
349,-73,1691678673251337800,0
348,-78,1691678673409717100,0
349,-80,1691678673552885300,0
348,-83,1691678673712362700,0
349,-86,1691678673868600900,0
349,-89,1691678674030307400,0
347,-93,1691678674169417000,0
348,-96,1691678674313602500,0
345,-101,1691678674472926300,0
345,-104,1691678674627297100,0
345,-104,1691678674772079000,0
220,-101,1691678674929419300,1
299,-90,1691678675086831500,0
301,-80,1691678675229285900,0
301,-72,1691678675369310000,0
299,-71,1691678675512769700,0
300,-74,1691678675654726200,0
301,-78,1691678675797826000,0
300,-81,1691678675940815000,0
301,-84,1691678676083656700,0
298,-88,1691678676258824600,0
298,-91,1691678676400319800,0
298,-95,1691678676557143000,0
299,-99,1691678676699786600,0
299,-102,1691678676842209300,0
299,-103,1691678676999393900,0
299,-103,1691678677142316200,1
350,-94,1691678677361729100,0
