latency,RSSI,TIMESTAMP,Drop?
372,-101,1691683150141675600,0
372,-103,1691683150280781700,0
372,-103,1691683150423106800,0
372,-103,1691683150563675000,0
372,-103,1691683150719016000,1
372,-100,1691683150859296500,0
331,-92,1691683151032675500,0
332,-82,1691683151189952000,0
338,-77,1691683151329334000,0
333,-80,1691683151488443500,0
333,-84,1691683151645558000,0
333,-88,1691683151804744300,0
337,-92,1691683151946493900,0
336,-94,1691683152089640800,0
332,-98,1691683152233655300,0
331,-100,1691683152389301400,0
367,-102,1691683152533397300,0
367,-104,1691683152673648900,0
367,-104,1691683152830768400,0
367,-104,1691683153003777100,1
367,-103,1691683153145310900,0
356,-93,1691683153304116200,0
355,-87,1691683153459956700,0
349,-78,1691683153600073500,0
351,-79,1691683153740371300,0
350,-83,1691683153882093500,0
350,-86,1691683154023290500,0
348,-91,1691683154178920100,0
351,-93,1691683154338937000,0
349,-95,1691683154510863400,0
348,-98,1691683154670466600,0
374,-102,1691683154824677800,0
423,-103,1691683154967325100,0
423,-103,1691683155109602700,0
423,-103,1691683155248982000,0
423,-103,1691683155387640500,1
423,-103,1691683155544130700,1
333,-89,1691683155716548300,0
336,-79,1691683155873598500,0
333,-76,1691683156046006300,0
333,-81,1691683156188101100,0
335,-84,1691683156346249500,0
338,-88,1691683156488126900,0
333,-90,1691683156644773600,0
333,-94,1691683156801822200,0
344,-97,1691683156959619500,0
353,-104,1691683157131492200,0
353,-103,1691683157287728100,0
353,-103,1691683157428344300,0
353,-103,1691683157583812500,0
353,-103,1691683157725403800,1
335,-95,1691683157945356600,0
339,-86,1691683158087320400,0
346,-77,1691683158242387200,0
336,-77,1691683158402604500,0
335,-80,1691683158544227100,0
335,-85,1691683158684535200,0
337,-87,1691683158840080800,0
342,-91,1691683158996874400,0
340,-95,1691683159137513500,0
335,-98,1691683159292914500,0
350,-101,1691683159435790300,0
350,-103,1691683159590473500,0
350,-104,1691683159730767600,0
350,-104,1691683159872389400,0
350,-104,1691683160009599700,1
446,-101,1691683160200122300,0
341,-90,1691683160340189400,0
336,-82,1691683160478137100,0
335,-76,1691683160634063500,0
335,-79,1691683160790137300,0
335,-82,1691683160948775700,0
337,-87,1691683161103651800,0
344,-92,1691683161245524100,0
376,-94,1691683161400301100,0
366,-98,1691683161541759700,0
387,-98,1691683161681467000,0
415,-102,1691683161853847800,0
415,-104,1691683162009486400,0
415,-104,1691683162150340100,0
415,-104,1691683162290852300,1
415,-104,1691683162433289700,0
342,-95,1691683162605043800,0
344,-86,1691683162745098200,0
335,-85,1691683162902318600,0
335,-85,1691683163042618000,0
334,-85,1691683163181663100,0
341,-92,1691683163336324500,0
335,-94,1691683163493584300,0
340,-99,1691683163653400600,0
341,-100,1691683163791469600,0
341,-99,1691683163949631200,0
345,-102,1691683164103228500,0
345,-104,1691683164246454300,0
345,-104,1691683164389788300,0
345,-104,1691683164548363600,1
345,-104,1691683164704608200,0
427,-100,1691683164891923600,0
337,-91,1691683165051571400,0
340,-80,1691683165207904600,0
340,-77,1691683165348703400,0
342,-82,1691683165504013500,0
337,-82,1691683165660861400,0
341,-90,1691683165801541400,0
338,-91,1691683165941298900,0
338,-96,1691683166080647000,0
343,-98,1691683166237805900,0
351,-101,1691683166394143500,0
345,-104,1691683166534129600,0
345,-103,1691683166692413800,0
345,-103,1691683166833888200,1
345,-103,1691683166974783600,1
345,-101,1691683167117610400,0
339,-94,1691683167290780700,0
334,-87,1691683167431538700,0
334,-76,1691683167572568600,0
338,-77,1691683167716259200,0
338,-80,1691683167875374600,0
334,-85,1691683168016776100,0
334,-88,1691683168158146600,0
334,-91,1691683168298860000,0
338,-94,1691683168454485900,0
335,-97,1691683168609300200,0
335,-103,1691683168753479800,0
370,-104,1691683168894725900,0
370,-104,1691683169034346100,0
370,-104,1691683169178936200,0
370,-104,1691683169320139700,1
370,-102,1691683169460533900,0
422,-94,1691683169634077600,0
348,-84,1691683169790734100,0
349,-76,1691683169932764900,0
347,-78,1691683170074878300,0
348,-81,1691683170215405500,0
350,-84,1691683170370616500,0
348,-88,1691683170527865700,0
347,-92,1691683170695496500,0
348,-95,1691683170852358600,0
348,-100,1691683170993089200,0
373,-101,1691683171151008200,0
373,-103,1691683171308224300,0
373,-103,1691683171450223800,0
373,-103,1691683171608926500,0
373,-103,1691683171748850400,1
328,-95,1691683171939064200,0
325,-85,1691683172081577500,0
326,-77,1691683172224882400,0
325,-77,1691683172379523600,0
325,-81,1691683172521952400,0
327,-84,1691683172678909800,0
324,-88,1691683172821416900,0
325,-91,1691683172977894500,0
325,-95,1691683173136175600,0
326,-99,1691683173293109400,0
329,-101,1691683173449416900,0
380,-102,1691683173608182700,0
380,-103,1691683173749240900,0
380,-103,1691683173903177200,0
380,-103,1691683174044808700,1
351,-98,1691683174233645400,0
332,-87,1691683174393238200,0
332,-77,1691683174540277400,0
332,-79,1691683174702528000,0
332,-80,1691683174857418200,0
333,-84,1691683175029238700,0
333,-88,1691683175187236100,0
332,-92,1691683175341986400,0
333,-95,1691683175498281000,0
333,-98,1691683175655103900,0
366,-102,1691683175811044600,0
366,-102,1691683175964677100,0
366,-102,1691683176120045600,0
366,-102,1691683176278849900,1
460,-103,1691683176417773000,1
381,-94,1691683176575027500,0
373,-86,1691683176714632000,0
372,-77,1691683176873507100,0
373,-77,1691683177027440400,0
372,-80,1691683177184308500,0
372,-84,1691683177338825500,0
374,-88,1691683177496312500,0
372,-92,1691683177651934600,0
373,-95,1691683177792545500,0
372,-97,1691683177933932700,0
384,-100,1691683178092663800,0
378,-104,1691683178246694700,0
378,-103,1691683178385996800,0
378,-103,1691683178526838300,0
378,-103,1691683178681914600,1
409,-98,1691683178899467000,0
334,-87,1691683179070387200,0
337,-77,1691683179226811800,0
335,-79,1691683179383549300,0
336,-82,1691683179525361800,0
333,-86,1691683179695170200,0
335,-90,1691683179854335700,0
335,-93,1691683180024953000,0
337,-96,1691683180181145300,0
335,-101,1691683180337144100,0
365,-103,1691683180492339200,0
365,-103,1691683180647738500,0
365,-103,1691683180789787000,0
365,-103,1691683180932905200,1
365,-103,1691683181073970600,0
342,-97,1691683181260329600,0
335,-86,1691683181416438800,0
335,-78,1691683181581654400,0
335,-80,1691683181729395300,0
334,-81,1691683181884912800,0
335,-85,1691683182043303900,0
340,-92,1691683182230369300,0
335,-93,1691683182405690000,0
334,-96,1691683182546039400,0
346,-101,1691683182702611500,0
339,-103,1691683182858678700,0
339,-103,1691683183018351900,0
339,-103,1691683183154894800,0
339,-103,1691683183296904300,1
339,-103,1691683183438297600,1
385,-95,1691683183628653700,0
337,-85,1691683183770821600,0
332,-78,1691683183912981900,0
333,-78,1691683184053988400,0
333,-81,1691683184195899200,0
333,-84,1691683184336691900,0
334,-88,1691683184494817000,0
333,-94,1691683184652595800,0
335,-97,1691683184808863100,0
337,-101,1691683184964707000,0
404,-102,1691683185120654700,0
404,-101,1691683185276598400,0
404,-101,1691683185420680900,0
404,-101,1691683185577274200,1
404,-101,1691683185719032600,0
391,-96,1691683185923587600,0
335,-86,1691683186078612200,0
334,-76,1691683186266551200,0
335,-81,1691683186439621400,0
334,-83,1691683186594767100,0
335,-88,1691683186752102700,0
334,-91,1691683186911097900,0
335,-93,1691683187068493200,0
337,-97,1691683187242521800,0
353,-101,1691683187395692300,0
353,-103,1691683187538444700,0
353,-103,1691683187694309100,0
353,-103,1691683187850860400,0
353,-103,1691683188004974400,1
332,-95,1691683188242449200,0
332,-86,1691683188383926500,0
332,-77,1691683188527281000,0
332,-77,1691683188669707800,0
332,-80,1691683188811886300,0
333,-84,1691683188967892800,0
332,-88,1691683189108638300,0
338,-90,1691683189266269600,0
333,-94,1691683189423561300,0
333,-98,1691683189565829800,0
358,-103,1691683189722855000,0
361,-101,1691683189864221600,0
361,-102,1691683190004032300,0
361,-102,1691683190146124500,0
361,-102,1691683190289387300,1
361,-103,1691683190443523700,0
333,-93,1691683190585306500,0
340,-84,1691683190727310100,0
333,-77,1691683190867785300,0
338,-77,1691683191020782000,0
333,-81,1691683191162616800,0
337,-84,1691683191318136800,0
339,-88,1691683191474374300,0
333,-92,1691683191631259300,0
334,-95,1691683191786064800,0
345,-98,1691683191943169100,0
363,-101,1691683192082089100,0
363,-104,1691683192222823500,0
363,-104,1691683192363718900,0
363,-104,1691683192502144800,0
363,-104,1691683192644556700,1
428,-101,1691683192850380100,0
333,-90,1691683192990752900,0
333,-81,1691683193129161500,0
337,-77,1691683193284047900,0
333,-80,1691683193427158100,0
334,-84,1691683193571874100,0
333,-88,1691683193711591200,0
334,-91,1691683193871216200,0
334,-94,1691683194030775900,0
334,-96,1691683194174293500,0
333,-101,1691683194316526300,0
354,-101,1691683194475689600,0
354,-104,1691683194617757200,0
354,-104,1691683194758866600,0
354,-104,1691683194900966700,1
354,-104,1691683195057339300,1
333,-95,1691683195247579900,0
332,-85,1691683195386378600,0
332,-78,1691683195527812000,0
332,-82,1691683195671133100,0
332,-82,1691683195810891700,0
333,-85,1691683195968415800,0
336,-90,1691683196112070100,0
332,-92,1691683196252640900,0
332,-95,1691683196409096400,0
333,-99,1691683196550957600,0
334,-102,1691683196708921900,0
368,-106,1691683196851744400,0
368,-105,1691683196996282200,0
368,-105,1691683197149928500,0
368,-105,1691683197295480100,0
430,-100,1691683197499314400,1
332,-90,1691683197639512600,0
332,-81,1691683197780868800,0
332,-76,1691683197922449600,0
335,-80,1691683198063887100,0
333,-82,1691683198206135700,0
332,-85,1691683198364127900,0
332,-88,1691683198521368600,0
333,-92,1691683198664252300,0
333,-95,1691683198821138100,0
337,-99,1691683198963100100,0
358,-102,1691683199123342000,0
410,-103,1691683199279838900,0
410,-103,1691683199422565700,0
410,-103,1691683199565656400,0
410,-103,1691683199721754300,1
337,-94,1691683199895790500,1
338,-86,1691683200052839800,0
335,-76,1691683200209120500,0
335,-78,1691683200348451400,0
334,-81,1691683200506682300,0
334,-85,1691683200645377800,0
335,-88,1691683200787924000,0
335,-91,1691683200961569300,0
336,-95,1691683201118737400,0
339,-99,1691683201259243800,0
352,-103,1691683201417722400,0
370,-103,1691683201574778600,0
370,-103,1691683201716826000,0
370,-103,1691683201856378100,0
370,-103,1691683201998485100,1
397,-97,1691683202186589100,0
332,-88,1691683202346532200,0
332,-78,1691683202498151800,0
333,-77,1691683202643729800,0
332,-79,1691683202784851300,0
332,-83,1691683202926420800,0
333,-87,1691683203083016000,0
333,-91,1691683203242049800,0
333,-94,1691683203385635700,0
332,-97,1691683203543129500,0
338,-100,1691683203686586200,0
348,-103,1691683203828736300,0
348,-102,1691683203970941900,0
348,-102,1691683204128255600,0
348,-102,1691683204286047100,1
439,-100,1691683204475252400,0
334,-91,1691683204618664500,0
334,-83,1691683204760121500,0
334,-77,1691683204899341500,0
336,-79,1691683205055583800,0
335,-82,1691683205213644500,0
334,-87,1691683205369587400,0
335,-91,1691683205542236000,0
334,-94,1691683205685463500,0
335,-96,1691683205826839500,0
337,-99,1691683205982344800,0
413,-101,1691683206124792600,0
413,-102,1691683206263661800,0
413,-102,1691683206405104600,0
413,-102,1691683206546117900,0
413,-103,1691683206687021900,1
332,-94,1691683206877115100,0
333,-86,1691683207018760900,0
332,-77,1691683207173866500,0
333,-77,1691683207330915300,0
340,-80,1691683207470534200,0
332,-83,1691683207625651400,0
332,-88,1691683207782663600,0
332,-94,1691683207923125700,0
334,-95,1691683208062382000,0
335,-97,1691683208220241200,0
346,-102,1691683208376187000,0
461,-104,1691683208516546600,0
461,-104,1691683208655469100,0
461,-104,1691683208796386500,0
461,-104,1691683208952913600,1
461,-102,1691683209110724100,0
341,-90,1691683209287148100,0
341,-82,1691683209428727100,0
342,-76,1691683209588308200,0
341,-80,1691683209729782900,0
341,-83,1691683209869768000,0
341,-89,1691683210041180900,0
341,-90,1691683210196210400,0
341,-94,1691683210352356400,0
341,-98,1691683210493350100,0
346,-100,1691683210633185300,0
407,-104,1691683210787757600,0
407,-103,1691683210942981700,0
407,-103,1691683211099960600,0
407,-103,1691683211238574200,1
407,-103,1691683211381953300,1
349,-94,1691683211570525300,0
348,-85,1691683211729771700,0
349,-77,1691683211886394800,0
349,-80,1691683212044102600,0
349,-84,1691683212204756900,0
349,-87,1691683212363169600,0
350,-91,1691683212518753100,0
349,-94,1691683212675284000,0
350,-98,1691683212832639100,0
354,-100,1691683212988611300,0
363,-103,1691683213130922300,0
363,-103,1691683213273286000,0
363,-103,1691683213415051500,0
363,-103,1691683213558124600,1
363,-103,1691683213697169300,0
341,-95,1691683213885807300,0
334,-85,1691683214028093500,0
335,-77,1691683214186285800,0
336,-78,1691683214359114200,0
335,-81,1691683214513465300,0
335,-86,1691683214669026600,0
336,-90,1691683214825233500,0
334,-93,1691683214966345200,0
336,-96,1691683215135466100,0
336,-100,1691683215277180600,0
346,-104,1691683215435131700,0
346,-102,1691683215574789600,0
346,-102,1691683215715618500,0
346,-102,1691683215854428000,0
346,-102,1691683215994481400,1
341,-96,1691683216213087800,0
333,-86,1691683216353930100,0
334,-77,1691683216505520800,0
334,-78,1691683216652276200,0
338,-81,1691683216807355200,0
335,-86,1691683216949639200,0
334,-89,1691683217088405100,0
341,-92,1691683217265760400,0
334,-95,1691683217423112800,0
336,-98,1691683217575368300,0
358,-103,1691683217729761400,0
358,-101,1691683217886017200,0
358,-101,1691683218025065800,0
358,-101,1691683218182991800,1
358,-101,1691683218323384200,0
337,-96,1691683218526440600,0
335,-86,1691683218682134800,0
334,-77,1691683218824527700,0
335,-78,1691683218976847900,0
335,-81,1691683219135671100,0
335,-85,1691683219291200000,0
342,-89,1691683219449308300,0
334,-92,1691683219606044400,0
335,-95,1691683219758917200,0
335,-97,1691683219915512300,0
352,-102,1691683220069779900,0
352,-101,1691683220208559500,0
352,-101,1691683220349667900,0
352,-101,1691683220488760000,0
352,-101,1691683220630676700,1
378,-96,1691683220863586200,0
335,-85,1691683221005212800,0
335,-77,1691683221146179700,0
334,-77,1691683221301916400,0
334,-80,1691683221459974300,0
335,-85,1691683221617717500,0
335,-88,1691683221789439800,0
334,-92,1691683221930119500,0
336,-95,1691683222085424900,0
337,-99,1691683222240909900,0
355,-102,1691683222395040100,0
355,-105,1691683222554825800,0
355,-105,1691683222709445300,0
355,-105,1691683222850647000,1
355,-105,1691683222991796100,0
373,-96,1691683223162233300,0
374,-88,1691683223303420200,0
373,-79,1691683223457754300,0
375,-78,1691683223615953200,0
373,-81,1691683223758174800,0
374,-84,1691683223915772800,0
373,-87,1691683224072407300,0
372,-91,1691683224232061400,0
376,-97,1691683224391273300,0
376,-97,1691683224531623000,0
395,-100,1691683224689266200,0
395,-102,1691683224843314400,0
395,-102,1691683224985384900,0
395,-102,1691683225126174300,1
395,-102,1691683225266524400,1
450,-101,1691683225451120400,0
334,-91,1691683225592916400,0
333,-83,1691683225733336500,0
336,-77,1691683225889148800,0
333,-80,1691683226047344800,0
334,-84,1691683226203252200,0
334,-87,1691683226345824300,0
336,-91,1691683226502923400,0
333,-94,1691683226675666100,0
333,-97,1691683226817030700,0
334,-101,1691683226977335700,0
358,-101,1691683227164289700,0
358,-101,1691683227322136800,0
358,-101,1691683227480564100,0
358,-101,1691683227621021000,1
334,-94,1691683227857767300,0
335,-86,1691683228000123900,0
333,-77,1691683228155549300,0
333,-78,1691683228297027100,0
332,-81,1691683228453914400,0
333,-85,1691683228608675600,0
332,-88,1691683228767338600,0
333,-93,1691683228924319900,0
337,-96,1691683229079844400,0
334,-100,1691683229239701800,0
355,-102,1691683229396728900,0
355,-102,1691683229552882500,0
355,-102,1691683229711832800,0
355,-102,1691683229867299000,1
355,-104,1691683230008255600,1
339,-95,1691683230178282000,0
335,-86,1691683230335400600,0
333,-77,1691683230494932100,0
335,-79,1691683230664624600,0
333,-83,1691683230835875900,0
334,-87,1691683231007306200,0
333,-91,1691683231162373900,0
333,-94,1691683231338011900,0
337,-98,1691683231479774000,0
338,-101,1691683231637965800,0
349,-102,1691683231795583300,0
349,-103,1691683231952216700,0
349,-103,1691683232094835000,0
349,-103,1691683232236100700,0
460,-102,1691683232380055000,1
339,-94,1691683232536416000,0
341,-87,1691683232693961700,0
337,-76,1691683232849899100,0
335,-80,1691683233004188300,0
344,-83,1691683233161384100,0
336,-86,1691683233319139800,0
339,-91,1691683233489920600,0
335,-94,1691683233643451200,0
336,-97,1691683233786132400,0
344,-99,1691683233942019700,0
409,-102,1691683234083467300,0
409,-102,1691683234241418700,0
409,-102,1691683234399054700,0
409,-102,1691683234540232100,0
409,-103,1691683234683312100,1
372,-94,1691683234870914400,0
333,-84,1691683235042578600,0
340,-76,1691683235213802700,0
339,-79,1691683235371318300,0
334,-83,1691683235529782200,0
334,-87,1691683235669553500,0
334,-91,1691683235827023400,0
342,-95,1691683235984697400,0
337,-98,1691683236140519900,0
355,-100,1691683236299699900,0
355,-102,1691683236456342800,0
355,-102,1691683236612481400,0
355,-102,1691683236770129400,0
355,-102,1691683236910478400,1
423,-99,1691683237083857400,0
336,-91,1691683237240639500,0
332,-81,1691683237397062500,0
334,-77,1691683237569040200,0
334,-81,1691683237723407000,0
334,-83,1691683237881394300,0
333,-88,1691683238037232700,0
334,-91,1691683238195645100,0
334,-94,1691683238368540600,0
336,-99,1691683238525178700,0
359,-102,1691683238683321500,0
359,-104,1691683238854750100,0
359,-104,1691683239011588200,0
359,-104,1691683239154864000,0
359,-104,1691683239328995400,1
335,-95,1691683239504583900,0
335,-86,1691683239662015400,0
335,-76,1691683239831692000,0
335,-79,1691683239975229900,0
335,-82,1691683240130081500,0
339,-85,1691683240284856500,0
335,-89,1691683240455568300,0
334,-92,1691683240610884800,0
334,-96,1691683240768385600,0
334,-100,1691683240922804100,0
359,-101,1691683241071629200,0
359,-103,1691683241220540200,0
359,-103,1691683241374985500,0
359,-103,1691683241515924900,1
359,-103,1691683241657357100,0
372,-95,1691683241832868800,0
356,-86,1691683241976422600,0
365,-77,1691683242131972300,0
356,-78,1691683242290330400,0
357,-82,1691683242433552000,0
356,-84,1691683242589012300,0
356,-88,1691683242759587900,0
361,-92,1691683242914701700,0
356,-95,1691683243087266700,0
358,-101,1691683243244710400,0
368,-102,1691683243420010300,0
368,-102,1691683243576527700,0
368,-102,1691683243733261700,0
368,-102,1691683243874569300,0
368,-101,1691683244032475500,1
334,-93,1691683244207327700,0
334,-83,1691683244366026600,0
334,-76,1691683244517204300,0
341,-79,1691683244665981600,0
333,-83,1691683244821389200,0
333,-87,1691683244995196800,0
333,-91,1691683245151936900,0
333,-94,1691683245307914400,0
333,-98,1691683245463310900,0
341,-101,1691683245635162500,0
366,-105,1691683245806787200,0
366,-106,1691683245962857900,0
366,-106,1691683246120515300,0
366,-106,1691683246274991000,1
342,-98,1691683246477856800,0
333,-87,1691683246634270700,0
332,-77,1691683246789835500,0
333,-78,1691683246950916900,0
333,-81,1691683247110040600,0
333,-85,1691683247265915200,0
335,-88,1691683247439795500,0
340,-92,1691683247595616900,0
340,-97,1691683247780763700,0
349,-103,1691683247936161000,0
349,-103,1691683248095808400,0
349,-102,1691683248249222700,0
349,-102,1691683248390182300,0
349,-102,1691683248548363200,1
428,-103,1691683248749540400,0
334,-88,1691683248909751200,0
338,-80,1691683249081426500,0
332,-80,1691683249258496200,0
333,-81,1691683249414203700,0
332,-86,1691683249573301000,0
332,-89,1691683249747587100,0
334,-91,1691683249921363900,0
335,-95,1691683250091403200,0
341,-101,1691683250249405000,0
341,-102,1691683250406137300,0
341,-103,1691683250560036400,0
341,-103,1691683250717429100,0
341,-103,1691683250873401200,1
341,-102,1691683251031390600,0
333,-92,1691683251188517600,0
331,-84,1691683251344379900,0
332,-76,1691683251502651900,0
333,-80,1691683251689596900,0
332,-82,1691683251845868400,0
334,-86,1691683252034295200,0
333,-91,1691683252203391100,0
332,-95,1691683252357616800,0
334,-98,1691683252515446000,0
332,-101,1691683252655610300,0
332,-102,1691683252798446600,0
332,-103,1691683252952705900,0
332,-103,1691683253092742800,0
332,-103,1691683253247837900,1
332,-96,1691683253482565900,0
332,-85,1691683253624427200,0
338,-76,1691683253764110100,0
335,-77,1691683253906693900,0
338,-80,1691683254065853500,0
333,-84,1691683254225088300,0
333,-87,1691683254379906800,0
337,-91,1691683254522918200,0
337,-94,1691683254667078400,0
334,-97,1691683254823966400,0
339,-101,1691683254979639200,0
408,-102,1691683255119286300,0
408,-103,1691683255275819800,0
408,-103,1691683255414919800,0
408,-103,1691683255553477500,0
403,-100,1691683255756732600,0
334,-90,1691683255897486000,0
335,-82,1691683256040604700,0
334,-76,1691683256193764700,0
335,-79,1691683256333748700,0
335,-83,1691683256490321600,0
334,-87,1691683256633491300,0
336,-91,1691683256807162900,0
334,-94,1691683256965396200,0
337,-99,1691683257120636300,0
340,-101,1691683257264481500,0
405,-102,1691683257420283500,0
405,-102,1691683257559369500,0
405,-102,1691683257698850200,0
405,-102,1691683257855848900,1
405,-102,1691683258012194500,1
337,-92,1691683258168721100,0
334,-83,1691683258307620300,0
334,-76,1691683258462121100,0
334,-78,1691683258620162200,0
341,-81,1691683258776078900,0
333,-84,1691683258916988100,0
334,-88,1691683259074270500,0
334,-91,1691683259215275500,0
334,-95,1691683259359173500,0
334,-98,1691683259500446000,0
334,-101,1691683259643913900,0
356,-103,1691683259784346300,0
356,-103,1691683259924088500,0
356,-103,1691683260065900700,0
356,-103,1691683260220933800,1
430,-97,1691683260393157100,0
334,-91,1691683260533477700,0
335,-82,1691683260673607000,0
334,-76,1691683260829755400,0
337,-79,1691683260971207100,0
335,-81,1691683261127412000,0
335,-85,1691683261281024300,0
335,-90,1691683261465481800,0
334,-95,1691683261604325900,0
345,-100,1691683261762392200,0
345,-100,1691683261901244500,0
368,-102,1691683262045306400,0
368,-103,1691683262199277900,0
368,-103,1691683262340818000,0
368,-103,1691683262480363700,0
368,-103,1691683262636010400,1
333,-95,1691683262823696000,0
335,-84,1691683262979029000,0
333,-76,1691683263120329400,0
332,-78,1691683263275242300,0
334,-83,1691683263432185600,0
332,-86,1691683263602360100,0
338,-89,1691683263757529100,0
334,-91,1691683263898655400,0
333,-96,1691683264056054700,0
333,-99,1691683264213186300,0
333,-102,1691683264368333200,0
333,-105,1691683264511437300,0
333,-104,1691683264653179900,0
333,-104,1691683264809871400,1
333,-104,1691683264966090100,0
334,-97,1691683265154458100,0
334,-86,1691683265295283900,0
333,-78,1691683265435252800,0
334,-79,1691683265575958300,0
334,-81,1691683265732028500,0
334,-85,1691683265889072700,0
334,-89,1691683266060458000,0
333,-95,1691683266230442200,0
337,-95,1691683266385941500,0
337,-100,1691683266544767900,0
337,-103,1691683266687437600,0
337,-103,1691683266826184400,0
337,-103,1691683266965907200,0
337,-103,1691683267120027900,0
337,-103,1691683267261783700,1
345,-96,1691683267479833600,0
333,-84,1691683267622064300,0
333,-77,1691683267760112700,0
336,-78,1691683267902002100,0
332,-81,1691683268041623100,0
333,-83,1691683268197185500,0
336,-88,1691683268353426900,0
333,-92,1691683268496876200,0
333,-94,1691683268651020400,0
333,-99,1691683268791604000,0
344,-101,1691683268965690600,0
339,-103,1691683269103592000,0
