latency,RSSI,TIMESTAMP,Drop?
291,-92,1688599259992425400,0
303,-96,1688599260136302200,0
272,-98,1688599260261068500,0
247,-102,1688599260385510700,0
122,-104,1688599260530124900,0
0,-104,1688599260652689700,0
0,-102,1688599260777788500,0
274,-99,1688599260900463200,1
304,-94,1688599261024278800,0
278,-91,1688599261151049600,0
263,-89,1688599261285956100,0
261,-90,1688599261430775700,0
284,-93,1688599261546279000,0
264,-95,1688599261671378000,0
290,-99,1688599261797272000,0
261,-100,1688599261922940900,0
187,-104,1688599262048217700,0
62,-103,1688599262173612000,0
0,-102,1688599262298814200,0
156,-99,1688599262422676000,0
292,-97,1688599262525604100,1
285,-94,1688599262650393900,1
266,-90,1688599262773319500,0
289,-88,1688599262896495500,0
259,-91,1688599263018771400,0
293,-94,1688599263141455200,0
271,-97,1688599263265087900,0
283,-99,1688599263407631800,0
205,-102,1688599263530129600,0
83,-105,1688599263652361400,0
0,-105,1688599263775066100,0
0,-101,1688599263897798300,0
266,-99,1688599264020486600,1
295,-94,1688599264152478200,0
260,-92,1688599264268586200,0
293,-88,1688599264401627400,0
267,-90,1688599264518375500,0
293,-92,1688599264621663700,0
291,-95,1688599264746293600,0
268,-97,1688599264870896900,0
289,-100,1688599264994968400,0
220,-102,1688599265119991500,0
94,-104,1688599265245600800,0
0,-103,1688599265370772600,0
0,-101,1688599265494994800,0
268,-98,1688599265627219400,1
294,-93,1688599265719964300,1
293,-92,1688599265844342400,0
267,-88,1688599265960627200,0
302,-90,1688599266073857400,0
291,-93,1688599266198571900,0
265,-95,1688599266333443800,0
285,-97,1688599266467960800,0
244,-103,1688599266592485300,0
162,-103,1688599266717217000,0
48,-103,1688599266850182100,0
0,-102,1688599266955447800,0
263,-99,1688599267088065200,1
268,-96,1688599267232317200,1
282,-93,1688599267366559500,0
299,-88,1688599267503102700,0
261,-91,1688599267626858500,0
284,-93,1688599267751764800,0
250,-95,1688599267884222000,0
287,-99,1688599268000165100,0
265,-101,1688599268135340900,0
135,-103,1688599268250065500,0
14,-103,1688599268374950700,0
0,-102,1688599268499908300,0
207,-100,1688599268631366300,1
283,-96,1688599268768214400,1
296,-91,1688599268900375400,0
260,-89,1688599269017304700,0
299,-89,1688599269121651200,0
282,-91,1688599269245776600,0
264,-94,1688599269370103600,0
292,-96,1688599269473701200,0
289,-98,1688599269606044000,0
253,-101,1688599269723167700,0
143,-103,1688599269848361500,0
15,-104,1688599269973206500,0
0,-103,1688599270097928500,0
261,-99,1688599270222561200,1
288,-95,1688599270324364600,1
280,-91,1688599270448550200,0
260,-89,1688599270553116300,0
256,-88,1688599270680443900,0
277,-92,1688599270825790700,0
281,-95,1688599270970852300,0
289,-98,1688599271095817900,0
269,-101,1688599271221165200,0
139,-103,1688599271346492000,0
12,-102,1688599271481975800,0
0,-104,1688599271595263200,0
0,-101,1688599271720346000,1
290,-96,1688599271845778200,1
270,-91,1688599271946820500,0
264,-90,1688599272051910700,0
256,-87,1688599272176947300,0
266,-90,1688599272321946400,0
290,-99,1688599272446238400,0
265,-103,1688599272579439700,0
282,-101,1688599272695386000,0
219,-101,1688599272830533500,0
80,-104,1688599272941766600,0
0,-104,1688599273083158600,0
0,-105,1688599273199533600,0
52,-98,1688599273343292800,1
270,-95,1688599273467264800,0
288,-91,1688599273592998200,0
265,-89,1688599273735671600,0
274,-92,1688599273862059300,0
297,-96,1688599273985928000,0
276,-98,1688599274100280700,0
263,-98,1688599274214474500,0
249,-102,1688599274349691100,0
104,-102,1688599274493715800,0
0,-102,1688599274610178900,0
0,-102,1688599274735077200,0
18,-99,1688599274858514500,1
297,-95,1688599275006652400,1
299,-92,1688599275131118200,0
276,-89,1688599275253628200,0
258,-91,1688599275380660100,0
279,-94,1688599275505473200,0
293,-96,1688599275630332600,0
280,-97,1688599275754978500,0
254,-101,1688599275879480200,0
182,-101,1688599276001780100,0
59,-101,1688599276133288500,0
0,-103,1688599276270712900,0
236,-100,1688599276415986000,0
287,-94,1688599276549156200,1
269,-93,1688599276662550900,0
297,-89,1688599276768570600,0
295,-89,1688599276893973700,0
267,-93,1688599277019013200,0
288,-95,1688599277175223500,0
270,-100,1688599277309970100,0
199,-103,1688599277434274200,0
72,-103,1688599277579549300,0
0,-105,1688599277703611900,0
0,-102,1688599277828664800,0
165,-97,1688599277980675300,1
288,-94,1688599278094885000,0
264,-94,1688599278220422300,0
289,-89,1688599278347461000,0
260,-91,1688599278503222900,0
257,-94,1688599278616952700,0
289,-97,1688599278740758500,0
269,-99,1688599278876032900,0
183,-104,1688599278990030500,0
69,-103,1688599279125833300,0
0,-103,1688599279260548500,0
0,-103,1688599279385236600,1
0,-100,1688599279539669200,1
277,-94,1688599279675797500,0
285,-91,1688599279776616800,0
282,-88,1688599279903336600,0
298,-91,1688599280028268800,0
284,-95,1688599280163773000,0
285,-96,1688599280300861500,0
265,-99,1688599280421856200,0
234,-102,1688599280538990200,0
122,-105,1688599280653170200,0
0,-104,1688599280787957600,0
0,-102,1688599280912410900,0
193,-99,1688599281034435800,1
275,-96,1688599281137682300,1
274,-92,1688599281264383300,0
297,-89,1688599281365796700,0
294,-88,1688599281501240400,0
302,-91,1688599281638029000,0
270,-94,1688599281763438900,0
297,-97,1688599281888757700,0
268,-100,1688599282034610000,0
225,-102,1688599282159045000,0
96,-103,1688599282293437100,0
0,-103,1688599282418278800,0
89,-99,1688599282563770500,0
280,-97,1688599282707970900,1
299,-92,1688599282865846700,0
292,-89,1688599282998348500,0
262,-90,1688599283122788200,0
282,-93,1688599283246996200,0
296,-96,1688599283392441600,0
264,-98,1688599283538571500,0
269,-102,1688599283683310600,0
123,-104,1688599283807562900,0
0,-104,1688599283951789200,0
0,-102,1688599284086542100,0
302,-98,1688599284231548800,1
279,-93,1688599284335861400,1
273,-90,1688599284460326100,0
297,-88,1688599284605407000,0
294,-92,1688599284729746000,0
276,-95,1688599284875156200,0
278,-99,1688599285000479900,0
257,-101,1688599285125749300,0
184,-103,1688599285258663300,0
52,-106,1688599285374636000,0
0,-104,1688599285519330800,0
0,-101,1688599285643064100,0
262,-99,1688599285767545600,1
294,-95,1688599285890766800,1
270,-91,1688599285994061000,0
261,-89,1688599286118013800,0
291,-91,1688599286244527500,0
257,-93,1688599286370466200,0
287,-98,1688599286515063300,0
289,-101,1688599286647363400,0
214,-103,1688599286764188000,0
88,-105,1688599286888181000,0
0,-105,1688599287012826000,0
0,-103,1688599287145283000,0
262,-99,1688599287261128500,1
297,-95,1688599287414822900,1
290,-91,1688599287548381800,0
258,-88,1688599287696620200,0
303,-91,1688599287820322600,0
282,-94,1688599287944710200,0
301,-99,1688599288090708100,0
267,-102,1688599288235972700,0
173,-103,1688599288360611500,0
51,-103,1688599288485290400,0
0,-103,1688599288650118200,0
49,-100,1688599288774640400,0
282,-99,1688599288899829000,0
304,-93,1688599289024058900,1
279,-89,1688599289148316500,1
301,-89,1688599289273613800,1
280,-92,1688599289397578000,0
262,-94,1688599289521472000,0
277,-97,1688599289643454000,0
266,-100,1688599289781228900,0
172,-102,1688599289916107300,0
41,-103,1688599290071691000,0
0,-103,1688599290185216700,0
115,-100,1688599290309385300,0
296,-96,1688599290433948600,0
272,-92,1688599290557895500,0
294,-89,1688599290682855900,0
274,-88,1688599290828520400,1
278,-91,1688599290973259100,1
282,-96,1688599291096661500,0
264,-97,1688599291228674100,0
273,-101,1688599291379288700,0
176,-105,1688599291512258800,0
45,-105,1688599291634613700,0
0,-102,1688599291757738900,0
141,-100,1688599291909746800,0
282,-95,1688599292044550600,0
302,-91,1688599292196020500,0
269,-88,1688599292311089400,0
293,-92,1688599292434314200,0
267,-94,1688599292557437300,0
297,-97,1688599292680307700,1
280,-99,1688599292783033100,1
273,-100,1688599292906148400,0
151,-102,1688599293028856900,0
23,-103,1688599293151886100,0
0,-103,1688599293295140500,0
156,-99,1688599293418506400,0
292,-99,1688599293542045000,0
264,-96,1688599293664339200,0
294,-93,1688599293787559500,0
270,-92,1688599293910438200,0
294,-95,1688599294033316400,0
277,-98,1688599294156864700,0
295,-101,1688599294280119800,0
276,-101,1688599294403466700,0
238,-104,1688599294546484100,1
104,-104,1688599294668741900,1
0,-103,1688599294791990900,1
4,-101,1688599294932763400,0
270,-98,1688599295057854000,0
298,-92,1688599295190979100,0
270,-90,1688599295303487600,0
287,-88,1688599295464761200,0
283,-92,1688599295606163900,0
273,-96,1688599295747244900,0
298,-97,1688599295892555200,0
257,-100,1688599296016576500,0
136,-104,1688599296138825200,0
20,-104,1688599296262356400,0
0,-103,1688599296375095200,0
0,-103,1688599296499127200,1
256,-96,1688599296621320300,1
277,-93,1688599296746119500,0
297,-90,1688599296900004900,0
300,-89,1688599297034423400,0
274,-90,1688599297160799700,0
290,-94,1688599297285625400,0
269,-97,1688599297410273300,0
297,-100,1688599297565887500,0
177,-102,1688599297704088200,0
48,-103,1688599297855660600,0
0,-102,1688599298000025600,0
292,-97,1688599298145061500,1
259,-95,1688599298269746400,1
285,-91,1688599298394801200,1
292,-89,1688599298537331700,0
267,-91,1688599298684799100,0
266,-94,1688599298809230100,0
289,-97,1688599298933481900,0
302,-100,1688599299078057200,0
226,-102,1688599299202281100,0
88,-102,1688599299347791200,0
0,-105,1688599299473079400,0
122,-100,1688599299629534800,0
275,-98,1688599299764255100,1
285,-93,1688599299887059900,1
266,-89,1688599300045188400,0
262,-90,1688599300159241000,0
297,-94,1688599300284800800,0
270,-96,1688599300410081100,0
297,-98,1688599300567007700,0
229,-104,1688599300722004800,0
84,-105,1688599300846218600,0
0,-105,1688599301002232800,0
0,-100,1688599301156930800,0
295,-97,1688599301281332300,0
270,-94,1688599301406373200,0
297,-90,1688599301531774000,0
272,-90,1688599301656086100,1
298,-92,1688599301791296900,0
269,-95,1688599301904398900,0
295,-99,1688599302030075700,0
278,-100,1688599302185446300,0
168,-102,1688599302330878000,0
21,-103,1688599302465328400,0
0,-104,1688599302620786000,0
275,-98,1688599302753952600,1
297,-96,1688599302899957200,1
258,-91,1688599303023950300,0
281,-89,1688599303171294300,0
273,-92,1688599303315861700,0
291,-95,1688599303440611100,0
265,-96,1688599303573680000,0
274,-99,1688599303728648400,0
174,-104,1688599303851833300,0
50,-104,1688599303976839400,0
0,-104,1688599304111518000,0
0,-100,1688599304252306800,1
295,-98,1688599304401660800,1
256,-93,1688599304536689200,0
267,-89,1688599304661204100,0
293,-90,1688599304786020300,0
256,-93,1688599304932335500,0
268,-96,1688599305056812000,0
296,-98,1688599305181576400,0
274,-101,1688599305316599800,0
177,-103,1688599305451406000,0
51,-103,1688599305576166400,0
0,-103,1688599305701968800,0
243,-100,1688599305848134600,0
304,-97,1688599305973170700,1
283,-93,1688599306097993800,0
305,-89,1688599306222608000,0
285,-92,1688599306368182000,0
259,-96,1688599306534389700,0
265,-99,1688599306659003400,0
248,-101,1688599306815961600,0
189,-102,1688599306951080800,0
49,-104,1688599307074906600,0
0,-103,1688599307198774900,0
0,-101,1688599307323575900,0
270,-98,1688599307448355900,1
254,-95,1688599307573096000,1
277,-91,1688599307695329700,0
295,-89,1688599307842877100,0
262,-91,1688599307967118800,0
280,-96,1688599308102028600,0
297,-98,1688599308235204600,0
270,-101,1688599308351051500,0
195,-102,1688599308496162700,0
45,-103,1688599308650667400,0
0,-102,1688599308767281500,0
0,-103,1688599308892416200,0
262,-98,1688599309017991400,0
288,-94,1688599309164156400,0
280,-91,1688599309318086400,0
283,-91,1688599309454109300,0
295,-93,1688599309578549000,0
270,-95,1688599309702443200,1
298,-99,1688599309827091600,0
274,-101,1688599309970387300,0
137,-103,1688599310097291900,0
4,-103,1688599310223731100,0
0,-103,1688599310347891700,0
204,-101,1688599310473626200,0
277,-96,1688599310598189800,0
302,-93,1688599310723501200,0
280,-89,1688599310849418600,0
295,-90,1688599310995031600,0
297,-93,1688599311139912500,0
259,-95,1688599311264105900,0
286,-99,1688599311388410500,0
264,-100,1688599311512874000,0
177,-105,1688599311655812900,0
47,-106,1688599311782583000,1
0,-103,1688599311906986800,1
295,-99,1688599312031085000,1
267,-96,1688599312155022700,0
297,-92,1688599312279099800,0
266,-89,1688599312424515400,0
280,-90,1688599312559632200,0
282,-94,1688599312694322000,0
303,-95,1688599312818960900,0
285,-100,1688599312954387400,0
190,-104,1688599313088283100,0
64,-105,1688599313213020100,0
0,-105,1688599313338576500,0
0,-102,1688599313484543100,0
216,-99,1688599313609255100,1
279,-95,1688599313751575100,1
297,-91,1688599313877230400,0
276,-89,1688599314001815100,0
292,-91,1688599314147567100,0
299,-95,1688599314272451500,0
280,-96,1688599314397640500,0
299,-100,1688599314521751900,0
231,-102,1688599314646858200,0
98,-102,1688599314792460600,0
0,-103,1688599314917358100,0
0,-102,1688599315041939100,0
260,-99,1688599315173661200,1
282,-95,1688599315329875600,1
276,-91,1688599315472625200,0
291,-89,1688599315589230900,0
263,-91,1688599315734856200,0
264,-95,1688599315858969100,0
296,-98,1688599315984202500,0
274,-100,1688599316108572500,0
189,-104,1688599316232912200,0
71,-103,1688599316368341300,0
0,-103,1688599316511199500,0
0,-102,1688599316635850000,0
276,-97,1688599316762394400,1
285,-94,1688599316915058400,0
284,-89,1688599317039988300,0
264,-89,1688599317166587800,0
285,-93,1688599317309863300,0
294,-96,1688599317457568200,0
296,-100,1688599317581801000,0
270,-102,1688599317706172200,0
147,-104,1688599317831196800,0
24,-104,1688599317956186400,0
0,-104,1688599318101315200,0
149,-101,1688599318233201600,1
279,-96,1688599318350650400,1
290,-92,1688599318472481800,0
284,-90,1688599318619664600,0
285,-90,1688599318743312700,0
263,-92,1688599318888691500,0
260,-95,1688599319012831200,0
294,-99,1688599319166064600,0
248,-102,1688599319303683200,0
104,-103,1688599319428705300,0
0,-103,1688599319553645100,0
0,-102,1688599319698197700,0
258,-99,1688599319820398000,1
282,-96,1688599319947346500,1
300,-91,1688599320092632500,0
262,-89,1688599320215998700,0
287,-92,1688599320351090600,0
299,-94,1688599320489008500,0
260,-97,1688599320613410600,0
289,-99,1688599320733778100,0
267,-102,1688599320861069000,0
147,-104,1688599320996302900,0
9,-104,1688599321130041800,0
0,-102,1688599321254782000,0
294,-99,1688599321378677700,1
277,-95,1688599321525131700,1
277,-91,1688599321670256500,0
288,-89,1688599321814594600,0
291,-92,1688599321938795700,0
268,-95,1688599322094522800,0
260,-98,1688599322229308800,0
226,-101,1688599322353558800,0
92,-104,1688599322508410400,0
0,-103,1688599322651026700,0
0,-103,1688599322766800300,0
0,-99,1688599322891183400,1
261,-98,1688599323031789200,1
271,-92,1688599323166968600,0
297,-89,1688599323285931500,0
275,-90,1688599323397790800,0
306,-93,1688599323522856500,0
280,-96,1688599323646391200,0
300,-99,1688599323791018100,0
262,-102,1688599323914978600,0
190,-103,1688599324040681000,0
59,-102,1688599324164042500,0
0,-103,1688599324288903500,0
149,-101,1688599324452606300,1
297,-95,1688599324577312500,1
276,-92,1688599324702223400,0
293,-89,1688599324848690200,0
302,-91,1688599324974053800,0
279,-93,1688599325119081200,0
280,-98,1688599325242746200,0
257,-100,1688599325367590500,0
237,-101,1688599325491590000,0
111,-102,1688599325615788900,0
0,-102,1688599325769121000,0
0,-104,1688599325885168200,0
154,-97,1688599326071650700,0
287,-93,1688599326216250400,0
284,-90,1688599326340929100,0
267,-89,1688599326473797700,1
289,-92,1688599326599759000,1
290,-95,1688599326732521100,0
272,-97,1688599326866056800,0
287,-101,1688599327002706300,0
155,-103,1688599327126846400,0
16,-103,1688599327271950900,0
0,-103,1688599327417451400,0
236,-101,1688599327542591500,0
260,-95,1688599327667949800,0
283,-93,1688599327793708800,0
300,-89,1688599327947129800,1
261,-90,1688599328061098200,1
291,-94,1688599328184352400,0
268,-96,1688599328329019500,0
281,-99,1688599328444631800,0
260,-101,1688599328568575800,0
135,-103,1688599328701803300,0
7,-103,1688599328817827300,0
0,-103,1688599328950442100,0
155,-99,1688599329087920900,0
267,-98,1688599329210534700,0
244,-94,1688599329357780600,0
292,-89,1688599329482394200,0
272,-90,1688599329606666100,1
292,-93,1688599329730442000,1
274,-95,1688599329852004600,1
